date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,31.08,31.52,31.15,30.7,8673.35,0.27,0.87,32.122,32.893,33.194,10619.28,10453.28,11152.97,2.25
2017-03-30,32.18,32.46,30.88,30.72,12934.37,-1.32,-4.1,32.608,33.128,33.266,10914.27,11192.19,11279.08,3.35
2017-03-29,33.18,33.44,32.2,31.91,14240.24,-1.01,-3.04,33.184,33.431,33.342,10884.78,11199.58,11217.01,3.69
2017-03-28,33.18,33.8,33.21,33.12,7871.12,0.04,0.12,33.424,33.575,33.398,9998.33,10912.52,11705.62,2.04
2017-03-27,33.66,33.87,33.17,33.14,9377.3,-0.41,-1.22,33.536,33.592,33.398,9894.07,11029.04,11624.31,2.43
2017-03-24,33.79,33.95,33.58,33.43,10148.31,-0.18,-0.53,33.664,33.653,33.359,10287.29,11229.91,11583.11,2.63
2017-03-23,33.26,33.94,33.76,33.02,12786.91,0.36,1.08,33.648,33.65,33.322,11470.12,11199.99,11710.92,3.31
2017-03-22,33.7,33.7,33.4,33.07,9807.99,-0.37,-1.1,33.678,33.617,33.26,11514.38,10848.66,11550.89,2.54
2017-03-21,33.81,33.94,33.77,33.6,7349.85,-0.04,-0.12,33.726,33.615,33.208,11826.72,11322.95,11392.68,1.9
2017-03-20,33.49,33.84,33.81,32.55,11343.4,0.31,0.93,33.648,33.568,33.132,12164.0,11912.31,11429.45,2.94
2017-03-17,33.91,34.35,33.5,33.5,16062.44,-0.41,-1.21,33.642,33.495,33.029,12172.53,11852.65,11178.02,4.16
2017-03-16,33.95,33.99,33.91,33.64,13008.21,0.27,0.8,33.652,33.404,32.914,10929.87,11365.96,10711.4,3.37
2017-03-15,33.39,33.8,33.64,33.17,11369.71,0.26,0.78,33.556,33.253,32.821,10182.94,11234.44,10384.02,2.94
2017-03-14,33.83,34.11,33.38,33.28,9036.25,-0.4,-1.18,33.504,33.221,32.739,10819.18,12498.71,10137.83,2.34
2017-03-13,33.27,33.78,33.78,32.75,11386.05,0.23,0.69,33.488,33.203,32.692,11660.62,12219.59,10031.43,2.95
2017-03-10,33.45,33.83,33.55,33.29,9849.13,0.12,0.36,33.348,33.065,32.628,11532.77,11936.31,9918.43,2.55
2017-03-09,33.33,33.47,33.43,33.0,9273.58,0.05,0.15,33.156,32.994,32.562,11802.04,12221.85,9922.96,2.4
2017-03-08,33.3,33.88,33.38,31.95,14550.9,0.08,0.24,32.95,32.903,32.509,12285.94,12253.12,9956.44,3.77
2017-03-07,33.08,33.47,33.3,32.71,13243.43,0.22,0.67,32.938,32.8,32.451,14178.25,11462.41,9568.31,3.43
2017-03-06,32.6,33.23,33.08,32.21,10746.81,0.49,1.5,32.918,32.695,32.389,12778.56,10946.58,9534.96,2.78
2017-03-03,32.4,32.69,32.59,31.9,11195.5,0.19,0.59,32.782,32.562,32.334,12339.85,10503.38,9336.51,2.9
2017-03-02,33.01,33.29,32.4,32.4,11693.06,-0.92,-2.76,32.832,32.424,32.285,12641.66,10056.84,9029.51,3.03
2017-03-01,33.13,34.47,33.32,32.41,24012.43,0.12,0.36,32.856,32.389,32.247,12220.29,9533.61,8445.36,6.22
2017-02-28,32.32,33.2,33.2,32.01,6245.02,0.8,2.47,32.662,32.257,32.164,8746.57,7776.94,7454.49,1.62
2017-02-27,32.85,33.13,32.4,32.29,8553.24,-0.44,-1.34,32.472,32.18,32.071,9114.6,7843.27,7583.01,2.22
2017-02-24,32.47,33.15,32.84,32.47,12704.57,0.32,0.98,32.342,32.191,32.016,8666.92,7900.55,7394.56,3.29
2017-02-23,32.48,32.67,32.52,31.05,9586.21,0.17,0.53,32.016,32.129,31.959,7472.02,7624.06,7047.19,2.48
2017-02-22,32.25,32.5,32.35,32.12,6643.79,0.1,0.31,31.922,32.115,31.896,6846.92,7659.76,6981.13,1.72
2017-02-21,31.65,32.29,32.25,31.65,8085.17,0.5,1.57,31.852,32.101,31.815,6807.32,7674.21,7003.78,2.09
2017-02-20,31.48,31.81,31.75,30.8,6314.85,0.54,1.73,31.888,32.083,31.753,6571.95,8123.34,6893.59,1.64
2017-02-17,32.05,32.05,31.21,31.15,6730.1,-0.84,-2.62,32.04,32.106,31.723,7134.18,8169.64,7148.91,1.74
2017-02-16,32.4,32.4,32.05,31.8,6460.69,0.05,0.16,32.242,32.145,31.664,7776.1,8002.17,7466.57,1.67
2017-02-15,32.75,32.75,32.0,31.91,6445.79,-0.43,-1.33,32.308,32.105,31.676,8472.61,7357.11,7639.73,1.67
2017-02-14,32.74,32.9,32.43,32.2,6908.34,-0.08,-0.25,32.35,32.07,31.765,8541.1,7132.03,7591.46,1.79
2017-02-13,32.09,32.74,32.51,31.91,9125.98,0.29,0.9,32.278,31.962,31.844,9674.72,7322.75,7534.75,2.36
2017-02-10,32.0,32.64,32.22,31.89,9939.72,-0.16,-0.49,32.172,31.841,31.957,9205.1,6888.57,7399.93,2.57
2017-02-09,32.44,32.79,32.38,32.23,9943.21,0.17,0.53,32.048,31.788,32.075,8228.24,6470.32,7327.96,2.58
2017-02-08,31.88,32.77,32.21,31.81,6788.25,0.14,0.44,31.902,31.676,32.221,6241.6,6302.5,7392.62,1.76
2017-02-07,31.81,32.8,32.07,31.72,12576.46,0.09,0.28,31.79,31.529,32.362,5722.97,6333.35,7444.56,3.26
2017-02-06,31.61,32.0,31.98,31.36,6777.85,0.38,1.2,31.646,31.422,32.534,4970.77,5663.84,7340.87,1.76
2017-02-03,31.64,31.9,31.6,31.11,5055.45,-0.05,-0.16,31.51,31.34,32.696,4572.03,6128.18,7387.72,1.31
2017-02-02,31.65,31.65,31.65,31.65,10.0,0.0,0.0,31.528,31.183,32.871,4712.4,6930.96,7806.27,0.0
2017-01-26,31.35,31.7,31.65,31.35,4195.08,0.3,0.96,31.45,31.246,33.014,6363.39,7922.36,8015.87,1.09
2017-01-25,31.97,31.97,31.35,30.89,8815.49,0.05,0.16,31.268,31.459,33.164,6943.73,8050.89,8016.54,2.28
2017-01-24,31.69,31.85,31.3,31.08,4784.15,-0.39,-1.23,31.198,31.726,33.338,6356.91,7746.74,7851.43,1.24
2017-01-23,31.7,31.95,31.69,31.21,5757.27,0.43,1.38,31.17,32.073,33.512,7684.33,7911.3,7946.75,1.49
2017-01-20,30.68,31.72,31.26,30.5,8264.97,0.52,1.69,30.838,32.362,33.632,9149.53,8185.6,8019.72,2.14
2017-01-19,30.85,31.19,30.74,29.52,7096.77,-0.26,-0.84,31.042,32.766,33.813,9481.33,8482.74,7899.48,1.84
2017-01-18,31.16,31.18,31.0,30.7,5881.37,-0.16,-0.51,31.65,33.195,34.015,9158.05,8555.76,7873.06,1.52
2017-01-17,29.98,31.48,31.16,29.32,11421.28,1.13,3.76,32.254,33.646,34.198,9136.58,9017.9,7951.1,2.96
