date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.39,4.42,4.4,4.37,78103.66,0.03,0.69,4.448,4.468,4.478,123753.07,123821.27,112187.51,0.49
2017-03-30,4.46,4.47,4.37,4.37,140595.23,-0.09,-2.02,4.472,4.473,4.482,139537.41,126565.07,113767.05,0.88
2017-03-29,4.49,4.5,4.46,4.45,101844.54,-0.02,-0.45,4.496,4.488,4.488,138157.37,123584.74,114076.24,0.64
2017-03-28,4.52,4.52,4.48,4.47,114916.08,-0.05,-1.1,4.498,4.49,4.491,143222.05,121131.78,117926.48,0.72
2017-03-27,4.51,4.58,4.53,4.49,183305.84,0.01,0.22,4.502,4.489,4.493,144624.77,120175.82,121710.14,1.15
2017-03-24,4.48,4.52,4.52,4.46,157025.34,0.03,0.67,4.488,4.485,4.494,123889.47,112188.88,120105.66,0.98
2017-03-23,4.48,4.52,4.49,4.46,133695.06,0.02,0.45,4.474,4.478,4.497,113592.73,105415.94,120960.54,0.84
2017-03-22,4.48,4.5,4.47,4.45,127167.91,-0.03,-0.67,4.48,4.474,4.503,109012.1,104113.13,123103.75,0.8
2017-03-21,4.47,4.52,4.5,4.45,121929.71,0.04,0.9,4.482,4.477,4.51,99041.51,99438.62,124116.1,0.76
2017-03-20,4.45,4.48,4.46,4.44,79629.31,0.01,0.23,4.476,4.481,4.516,95726.87,97488.67,128754.23,0.5
2017-03-17,4.51,4.52,4.45,4.45,105541.65,-0.07,-1.55,4.482,4.488,4.523,100488.3,100553.76,136160.58,0.66
2017-03-16,4.47,4.52,4.52,4.47,110791.93,0.04,0.89,4.482,4.491,4.528,97239.15,100969.03,150095.57,0.69
2017-03-15,4.47,4.5,4.48,4.44,77314.96,0.01,0.22,4.468,4.488,4.529,99214.17,104567.73,155323.87,0.48
2017-03-14,4.5,4.52,4.47,4.46,105356.48,-0.02,-0.45,4.472,4.492,4.532,99835.72,114721.18,163034.09,0.66
2017-03-13,4.46,4.5,4.49,4.42,103436.49,0.04,0.9,4.486,4.497,4.536,99250.47,123244.46,166468.0,0.65
2017-03-10,4.45,4.49,4.45,4.44,89295.9,0.0,0.0,4.494,4.502,4.542,100619.22,128022.43,170747.45,0.56
2017-03-09,4.5,4.51,4.45,4.44,120667.0,-0.05,-1.11,4.5,4.516,4.551,104698.9,136505.14,179939.59,0.76
2017-03-08,4.53,4.54,4.5,4.49,80422.75,-0.04,-0.88,4.508,4.531,4.555,109921.3,142094.37,179418.97,0.5
2017-03-07,4.53,4.54,4.54,4.5,102430.2,0.01,0.22,4.512,4.542,4.555,129606.63,148793.58,178947.93,0.64
2017-03-06,4.48,4.56,4.53,4.48,110280.24,0.05,1.12,4.508,4.55,4.553,147238.44,160019.78,177301.22,0.69
2017-03-03,4.48,4.49,4.48,4.46,109694.31,-0.01,-0.22,4.51,4.557,4.553,155425.64,171767.39,175349.15,0.69
2017-03-02,4.52,4.54,4.49,4.49,146779.02,-0.03,-0.66,4.532,4.565,4.555,168311.37,199222.1,171940.62,0.92
2017-03-01,4.53,4.55,4.52,4.51,178849.36,0.0,0.0,4.554,4.57,4.577,174267.43,206080.01,164609.47,1.12
2017-02-28,4.55,4.56,4.52,4.5,190589.28,-0.02,-0.44,4.572,4.571,4.577,167980.53,211347.0,158491.45,1.19
2017-02-27,4.59,4.62,4.54,4.54,151216.25,-0.05,-1.09,4.592,4.575,4.575,172801.13,209691.54,151093.26,0.95
2017-02-24,4.59,4.6,4.59,4.55,174122.95,-0.01,-0.22,4.604,4.582,4.57,188109.14,213472.46,146482.3,1.09
2017-02-23,4.61,4.64,4.6,4.58,176559.3,-0.01,-0.22,4.598,4.585,4.564,230132.84,223374.04,145465.8,1.11
2017-02-22,4.61,4.62,4.61,4.59,147414.86,-0.01,-0.22,4.586,4.579,4.553,237892.59,216743.58,140977.23,0.92
