date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.89,11.2,11.08,10.62,172816.34,0.25,2.31,11.324,11.194,10.511,275884.8,333821.43,255018.76,2.59
2017-03-30,11.41,11.44,10.83,10.36,303734.88,-0.55,-4.83,11.47,11.079,10.431,370322.45,333041.77,253423.44,4.56
2017-03-29,11.43,11.65,11.38,11.3,182609.08,-0.05,-0.44,11.744,10.96,10.359,521506.37,311893.86,243208.42,2.74
2017-03-28,11.8,11.88,11.43,11.26,297614.12,-0.47,-3.95,11.686,10.801,10.258,489557.45,306393.52,239181.29,4.47
2017-03-27,11.84,12.04,11.9,11.58,422649.59,0.09,0.76,11.416,10.644,10.162,447530.5,287169.34,235362.28,6.34
2017-03-24,12.0,12.5,11.81,11.72,645004.56,-0.39,-3.2,11.064,10.434,10.027,391758.07,261240.98,220082.99,9.68
2017-03-23,12.2,12.2,12.2,11.58,1059654.5,1.11,10.01,10.688,10.259,9.9,295761.09,211325.82,194817.4,15.91
2017-03-22,11.09,11.09,11.09,11.09,22864.49,1.01,10.02,10.176,10.056,9.759,102281.36,140068.55,149071.04,0.34
2017-03-07,10.14,10.19,10.08,9.99,87479.37,-0.06,-0.59,9.916,9.952,9.674,123229.58,172854.13,152183.32,1.31
2017-03-06,9.94,10.25,10.14,9.94,143787.41,0.21,2.12,9.872,9.889,9.641,126808.18,171858.26,152080.43,2.16
2017-03-03,9.62,10.09,9.93,9.62,165019.66,0.29,3.01,9.804,9.827,9.604,130723.89,176216.08,148682.67,2.48
2017-03-02,9.78,9.85,9.64,9.62,92255.86,-0.15,-1.53,9.83,9.782,9.579,126890.54,173805.12,145642.1,1.38
2017-03-01,9.86,9.9,9.79,9.75,127605.61,-0.07,-0.71,9.936,9.758,9.565,177855.74,174522.98,141030.21,1.92
2017-02-28,9.79,9.93,9.86,9.69,105372.35,0.06,0.61,9.988,9.715,9.543,222478.67,171969.06,139854.85,1.58
