date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.5,5.56,5.49,5.46,107515.82,-0.01,-0.18,5.668,5.707,5.828,231949.19,197522.18,182502.89,0.91
2017-03-30,5.68,5.7,5.5,5.47,251383.38,-0.2,-3.51,5.72,5.742,5.857,244482.92,205639.83,185345.85,2.13
2017-03-29,5.83,5.85,5.7,5.66,250754.0,-0.11,-1.89,5.764,5.785,5.886,228325.82,206069.61,184783.02,2.12
2017-03-28,5.8,5.89,5.81,5.76,217000.45,-0.03,-0.51,5.76,5.796,5.912,216920.0,197715.9,189519.29,1.84
2017-03-27,5.75,5.91,5.84,5.67,333092.28,0.09,1.56,5.752,5.802,5.932,203637.74,190663.44,189945.77,2.82
2017-03-24,5.7,5.77,5.75,5.64,170184.48,0.03,0.52,5.746,5.81,5.948,163095.17,170257.43,184295.99,1.44
2017-03-23,5.67,5.78,5.72,5.62,170597.91,0.04,0.7,5.764,5.825,5.969,166796.74,165958.98,190579.27,1.44
2017-03-22,5.74,5.75,5.68,5.63,193724.89,-0.09,-1.56,5.806,5.844,5.991,183813.39,169488.03,205382.13,1.64
2017-03-21,5.79,5.82,5.77,5.73,150589.14,-0.04,-0.69,5.832,5.882,6.024,178511.79,166498.13,256022.69,1.28
2017-03-20,5.83,5.83,5.81,5.76,130379.43,-0.03,-0.51,5.852,5.915,6.037,177689.15,164346.94,262840.77,1.1
2017-03-17,5.92,5.93,5.84,5.81,188692.31,-0.09,-1.52,5.874,5.948,6.039,177419.68,167483.6,266632.36,1.6
2017-03-16,5.8,5.96,5.93,5.8,255681.2,0.12,2.06,5.886,5.971,6.039,165121.22,165051.88,274445.04,2.17
2017-03-15,5.86,5.86,5.81,5.77,167216.88,-0.06,-1.02,5.882,5.986,6.047,155162.67,163496.44,270870.24,1.42
2017-03-14,5.92,5.95,5.87,5.73,146475.91,-0.05,-0.84,5.932,6.028,6.061,154484.47,181322.68,279152.55,1.24
2017-03-13,5.87,5.93,5.92,5.73,129032.1,0.02,0.34,5.978,6.061,6.073,151004.74,189228.1,283203.2,1.09
2017-03-10,5.91,5.95,5.9,5.89,127200.0,-0.01,-0.17,6.022,6.085,6.085,157547.52,198334.56,292077.41,1.08
2017-03-09,6.08,6.09,5.91,5.9,205888.44,-0.15,-2.48,6.056,6.113,6.095,164982.53,215199.56,301001.87,1.74
2017-03-08,6.1,6.1,6.06,6.02,163825.92,-0.04,-0.66,6.09,6.138,6.109,171830.21,241276.23,308146.64,1.39
2017-03-07,6.14,6.16,6.1,6.07,129077.25,-0.04,-0.65,6.124,6.166,6.112,208160.89,345547.25,317758.92,1.09
2017-03-06,6.03,6.14,6.14,6.03,161745.97,0.07,1.15,6.144,6.158,6.113,227451.45,361334.59,348147.82,1.37
2017-03-03,6.1,6.13,6.07,6.05,164375.09,-0.01,-0.16,6.148,6.129,6.102,239121.59,365781.13,354407.57,1.39
2017-03-02,6.19,6.23,6.08,6.07,240126.8,-0.15,-2.41,6.17,6.106,6.088,265416.59,383838.21,349853.76,2.03
2017-03-01,6.18,6.29,6.23,6.13,345479.34,0.03,0.48,6.186,6.107,6.073,310722.26,378244.04,345281.74,2.93
2017-02-28,6.15,6.21,6.2,6.1,225530.05,0.04,0.65,6.208,6.094,6.054,482933.61,376982.42,336638.8,1.91
2017-02-27,6.2,6.24,6.16,6.11,220096.69,-0.02,-0.32,6.172,6.084,6.034,495217.73,377178.31,335428.38,1.86
2017-02-24,6.17,6.3,6.18,6.16,295850.09,0.02,0.33,6.11,6.084,6.018,492440.66,385820.26,338021.97,2.51
2017-02-23,6.21,6.28,6.16,6.14,466655.12,-0.18,-2.84,6.042,6.077,5.999,502259.82,386804.18,336881.98,3.95
2017-02-22,6.28,6.5,6.34,6.27,1206536.12,0.32,5.32,6.028,6.08,5.977,445765.83,375017.04,330223.67,10.22
2017-02-21,5.85,6.02,6.02,5.81,286950.62,0.17,2.91,5.98,6.058,5.944,271031.22,289970.59,288189.97,2.43
2017-02-20,5.81,5.87,5.85,5.73,206211.33,0.01,0.17,5.996,6.068,5.927,259138.89,334961.04,288764.64,1.75
2017-02-17,6.09,6.1,5.84,5.79,344945.91,-0.25,-4.11,6.058,6.075,5.912,279199.86,343034.01,301790.02,2.92
2017-02-16,6.05,6.12,6.09,6.03,184185.16,-0.01,-0.16,6.112,6.07,5.925,271348.53,315869.32,297773.45,1.56
2017-02-15,6.09,6.24,6.1,6.06,332863.09,0.0,0.0,6.132,6.039,5.931,304268.26,312319.44,301316.81,2.82
2017-02-14,6.13,6.15,6.1,6.05,227488.95,-0.06,-0.97,6.136,6.013,5.945,308909.96,296295.18,297516.07,1.93
2017-02-13,6.13,6.24,6.16,6.03,306516.19,0.05,0.82,6.14,5.983,5.962,410783.2,293678.45,303575.76,2.6
2017-02-10,6.2,6.21,6.11,6.09,305689.28,-0.08,-1.29,6.092,5.952,5.975,406868.15,290223.69,301134.19,2.59
2017-02-09,6.05,6.2,6.19,6.03,348783.78,0.07,1.14,6.028,5.921,5.991,360390.1,286959.77,315241.96,2.95
2017-02-08,6.01,6.15,6.12,5.94,356071.62,0.0,0.0,5.946,5.873,6.023,320370.62,285430.3,314370.14,3.02
2017-02-07,6.09,6.3,6.12,5.99,736855.12,0.2,3.38,5.89,5.83,6.059,283680.4,286409.35,316385.73,6.24
2017-02-06,5.8,5.99,5.92,5.75,286940.97,0.13,2.25,5.826,5.785,6.099,176573.71,242568.23,294500.86,2.43
2017-02-03,5.8,5.84,5.79,5.74,73299.0,0.01,0.17,5.812,5.749,6.148,173579.22,260546.02,312364.1,0.62
2017-01-26,5.85,5.87,5.78,5.74,148686.38,-0.06,-1.03,5.814,5.78,6.223,213529.45,279677.58,334787.91,1.26
2017-01-25,5.79,5.89,5.84,5.71,172620.55,0.04,0.69,5.8,5.823,6.304,250489.98,290314.19,355714.34,1.46
2017-01-24,5.83,5.88,5.8,5.72,201321.66,-0.05,-0.85,5.77,5.876,6.376,289138.29,298736.95,372705.08,1.7
2017-01-23,5.81,5.95,5.85,5.78,271968.53,0.05,0.86,5.744,5.941,6.447,308562.75,313473.07,381802.35,2.3
2017-01-20,5.71,5.86,5.8,5.62,273050.12,0.09,1.58,5.686,5.997,6.508,347512.82,312044.7,390816.24,2.31
2017-01-19,5.61,5.85,5.71,5.52,333489.03,0.02,0.35,5.746,6.061,6.583,345825.71,343524.16,397249.91,2.82
2017-01-18,5.65,5.87,5.69,5.62,365862.12,0.02,0.35,5.846,6.172,6.674,330138.4,343309.98,408663.01,3.1
2017-01-17,5.55,5.68,5.67,5.46,298443.94,0.11,1.98,5.982,6.288,6.76,308335.61,346362.12,415191.39,2.53
2017-01-16,6.01,6.08,5.56,5.49,466718.91,-0.54,-8.85,6.138,6.412,6.849,318383.39,346433.48,435677.24,3.95
2017-01-13,6.23,6.24,6.1,6.05,264614.53,-0.11,-1.77,6.308,6.546,6.96,276576.57,364182.17,479664.54,2.24
2017-01-12,6.35,6.41,6.21,6.18,255052.52,-0.16,-2.51,6.376,6.666,7.031,341222.61,389898.25,508254.18,2.16
2017-01-11,6.39,6.44,6.37,6.31,256848.17,-0.08,-1.24,6.498,6.785,7.079,356481.56,421114.49,534931.63,2.18
2017-01-10,6.44,6.65,6.45,6.37,348682.84,0.04,0.62,6.594,6.875,7.116,384388.62,446673.21,549715.51,2.95
2017-01-09,6.45,6.49,6.41,6.36,257684.81,-0.03,-0.47,6.686,6.953,7.14,374483.57,450131.63,566874.94,2.18
