date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,27.7,27.87,27.61,27.45,53439.43,-0.03,-0.11,28.342,28.821,29.241,56837.2,66860.79,95132.1,1.06
2017-03-30,28.59,28.73,27.64,27.54,84288.06,-0.92,-3.22,28.646,29.042,29.3,58761.77,74083.62,95675.67,1.67
2017-03-29,28.75,28.95,28.56,28.5,48093.29,-0.26,-0.9,28.896,29.276,29.363,60034.6,75878.35,95411.62,0.95
2017-03-28,29.09,29.2,28.82,28.69,44554.17,-0.26,-0.89,29.004,29.417,29.404,67832.15,80966.58,99129.45,0.88
2017-03-27,29.19,29.25,29.08,28.87,53811.03,-0.05,-0.17,29.168,29.536,29.424,72946.31,90260.7,100669.53,1.06
2017-03-24,28.88,29.15,29.13,28.58,63062.32,0.24,0.83,29.3,29.675,29.444,76884.37,108363.17,102180.06,1.25
2017-03-23,29.12,29.38,28.89,28.51,90652.18,-0.21,-0.72,29.438,29.721,29.452,89405.47,123413.01,101755.58,1.79
2017-03-22,29.28,29.49,29.1,28.93,87081.03,-0.54,-1.82,29.656,29.711,29.473,91722.1,121584.03,103243.13,1.72
2017-03-21,29.61,29.85,29.64,29.5,70125.01,-0.1,-0.34,29.83,29.706,29.509,94101.01,119685.5,109329.22,1.39
2017-03-20,29.78,29.93,29.74,29.35,73501.33,-0.08,-0.27,29.904,29.682,29.489,107575.08,120479.11,112006.36,1.45
2017-03-17,29.98,30.36,29.82,29.71,125667.82,-0.16,-0.53,30.05,29.66,29.45,139841.97,123403.42,113301.27,2.49
2017-03-16,30.2,30.22,29.98,29.8,102235.33,0.01,0.03,30.004,29.557,29.395,157420.54,117267.73,116511.84,2.02
2017-03-15,29.81,30.25,29.97,29.76,98975.57,-0.04,-0.13,29.766,29.45,29.303,151445.95,114944.89,114267.86,1.96
2017-03-14,30.45,30.45,30.01,29.89,137495.34,-0.46,-1.51,29.582,29.39,29.199,145270.0,117292.33,113819.48,2.72
2017-03-13,29.67,30.58,30.47,29.46,234835.81,0.88,2.97,29.46,29.311,29.125,133383.15,111078.36,109949.91,4.65
2017-03-10,29.16,29.96,29.59,29.16,213560.66,0.8,2.78,29.27,29.213,29.046,106964.86,95996.95,103052.24,4.22
2017-03-09,28.91,28.95,28.79,28.41,72362.39,-0.26,-0.9,29.11,29.183,28.988,77114.91,80098.15,95089.07,1.43
2017-03-08,29.48,29.53,29.05,28.98,68095.78,-0.35,-1.19,29.134,29.234,28.982,78443.83,84902.23,95604.62,1.35
2017-03-07,29.4,29.69,29.4,29.17,78061.1,-0.12,-0.41,29.198,29.311,28.954,89314.65,98972.94,95322.39,1.54
2017-03-06,28.9,29.69,29.52,28.68,102744.35,0.73,2.54,29.162,29.295,28.916,88773.57,103533.62,96304.41,2.03
2017-03-03,28.76,28.86,28.79,28.36,64310.92,-0.12,-0.41,29.156,29.24,28.843,85029.05,103199.13,93229.01,1.27
2017-03-02,29.34,29.46,28.91,28.85,79007.02,-0.46,-1.57,29.256,29.232,28.784,83081.4,115755.95,92375.93,1.56
2017-03-01,29.3,29.85,29.37,29.3,122449.88,0.15,0.51,29.334,29.155,28.745,91360.63,113590.82,90329.08,2.42
2017-02-28,29.52,29.54,29.22,29.07,75355.66,-0.27,-0.92,29.424,29.007,28.682,108631.22,110346.63,86056.79,1.49
2017-02-27,29.28,29.65,29.49,29.06,84021.76,0.2,0.68,29.428,28.939,28.635,118293.66,108821.46,84291.12,1.66
2017-02-24,29.22,29.41,29.29,29.05,54572.66,-0.01,-0.03,29.324,28.878,28.6,121369.21,110107.52,83215.62,1.08
2017-02-23,29.68,29.79,29.3,29.01,120403.2,-0.52,-1.74,29.208,28.793,28.558,148430.51,110080.0,83893.8,2.38
2017-02-22,29.06,30.3,29.82,29.01,208802.84,0.58,1.98,28.976,28.729,28.51,135821.01,106307.01,82657.21,4.13
2017-02-21,29.04,29.48,29.24,28.72,123667.86,0.27,0.93,28.59,28.597,28.435,112062.05,91671.84,74908.28,2.45
2017-02-20,28.55,29.04,28.97,28.49,99399.49,0.26,0.91,28.45,28.537,28.376,99349.26,89075.21,71733.93,1.97
2017-02-17,28.34,29.0,28.71,28.06,189879.14,0.57,2.03,28.432,28.446,28.333,98845.83,83258.89,72629.1,3.76
2017-02-16,27.79,28.4,28.14,27.7,57355.72,0.25,0.9,28.378,28.335,28.317,71729.48,68995.91,66444.89,1.13
2017-02-15,28.52,28.64,27.89,27.83,90008.02,-0.65,-2.28,28.482,28.334,28.328,76793.01,67067.34,67750.78,1.78
2017-02-14,28.8,28.83,28.54,28.42,60103.95,-0.34,-1.18,28.604,28.357,28.381,71281.64,61766.94,69046.01,1.19
2017-02-13,28.46,28.99,28.88,28.31,96882.33,0.44,1.55,28.624,28.33,28.451,78801.15,59760.78,73368.74,1.92
2017-02-10,28.71,28.79,28.44,28.37,54297.4,-0.22,-0.77,28.46,28.322,28.528,67671.95,56323.72,75010.08,1.07
2017-02-09,28.6,28.85,28.66,28.46,82673.34,0.16,0.56,28.292,28.323,28.598,66262.34,57707.61,78269.64,1.64
2017-02-08,28.86,28.86,28.5,28.2,62451.18,-0.14,-0.49,28.186,28.291,28.655,57341.67,59007.41,79585.78,1.24
2017-02-07,28.16,28.74,28.64,27.91,97701.52,0.58,2.07,28.11,28.272,28.735,52252.24,58144.71,84408.2,1.93
2017-02-06,27.65,28.1,28.06,27.51,41236.33,0.46,1.67,28.036,28.215,28.751,40720.4,54392.64,83906.69,0.82
2017-02-03,28.2,28.25,27.6,27.51,47249.35,-0.53,-1.88,28.184,28.219,28.794,44975.48,61999.31,87884.06,0.93
2017-01-26,28.2,28.37,28.13,28.08,38069.96,0.01,0.04,28.354,28.298,28.89,49152.87,63893.86,92565.61,0.75
2017-01-25,28.2,28.45,28.12,28.03,37004.02,-0.15,-0.53,28.396,28.321,29.036,60673.14,68434.23,98024.63,0.73
2017-01-24,28.85,28.85,28.27,28.22,40042.33,-0.53,-1.84,28.434,28.405,29.171,64037.18,76325.08,108373.06,0.79
2017-01-23,28.49,28.99,28.8,28.35,62511.76,0.35,1.23,28.394,28.571,29.254,68064.89,86976.7,113227.65,1.24
2017-01-20,28.08,28.68,28.45,27.79,68136.28,0.11,0.39,28.254,28.733,29.338,79023.13,93696.45,126345.77,1.35
2017-01-19,28.48,29.26,28.34,28.25,95671.32,0.03,0.11,28.242,28.873,29.445,78634.84,98831.68,134743.51,1.89
2017-01-18,28.0,28.66,28.31,27.71,53824.2,0.24,0.85,28.246,29.019,29.418,76195.32,100164.15,133002.95,1.06
2017-01-17,27.75,28.25,28.07,27.16,60180.88,-0.03,-0.11,28.376,29.197,29.418,88612.97,110671.69,134471.27,1.19
2017-01-16,28.1,28.38,28.1,26.5,117302.98,-0.29,-1.02,28.748,29.287,29.407,105888.52,113420.75,137194.71,2.32
2017-01-13,28.2,28.58,28.39,27.99,66194.84,0.03,0.11,29.212,29.369,29.449,108369.76,113768.82,136093.0,1.31
2017-01-12,29.12,29.15,28.36,28.34,83473.69,-0.6,-2.07,29.504,29.482,29.5,119028.52,121237.37,138363.01,1.65
2017-01-11,30.31,30.31,28.96,28.88,115912.47,-0.97,-3.24,29.792,29.75,29.569,124132.97,127615.02,143672.26,2.29
2017-01-10,30.42,31.1,29.93,29.88,146558.61,-0.49,-1.61,30.018,29.937,29.536,132730.41,140421.04,140770.62,2.9
2017-01-09,29.79,30.7,30.42,29.7,129709.19,0.57,1.91,29.826,29.936,29.45,120952.97,139478.59,136859.75,2.57
2017-01-06,29.83,30.6,29.85,29.7,119488.64,0.05,0.17,29.526,29.943,29.332,119167.87,158995.09,137661.35,2.36
2017-01-05,30.0,30.08,29.8,29.57,108995.96,-0.29,-0.96,29.46,30.016,29.315,123446.22,170655.33,135619.41,2.16
