date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.81,4.91,4.86,4.8,96513.34,0.05,1.04,4.846,4.906,5.042,148392.63,157016.67,139406.22,0.32
2017-03-30,4.9,4.92,4.81,4.8,143866.59,-0.13,-2.63,4.842,4.929,5.066,172419.89,162335.73,139821.05,0.48
2017-03-29,4.83,5.08,4.94,4.77,258436.09,0.12,2.49,4.858,4.96,5.094,177868.18,163420.91,140207.67,0.86
2017-03-28,4.82,4.85,4.82,4.79,108329.8,0.02,0.42,4.866,4.977,5.114,164495.22,146147.82,135123.65,0.36
2017-03-27,4.83,4.84,4.8,4.78,134817.31,-0.04,-0.83,4.914,5.005,5.138,166721.6,145716.94,134718.65,0.45
2017-03-24,4.89,4.89,4.84,4.76,216649.64,-0.05,-1.02,4.966,5.038,5.162,165640.71,141702.92,134186.0,0.72
2017-03-23,4.98,5.01,4.89,4.87,171108.08,-0.09,-1.81,5.016,5.065,5.186,152251.58,130652.47,131070.01,0.57
2017-03-22,5.06,5.06,4.98,4.94,191571.28,-0.08,-1.58,5.062,5.09,5.21,148973.64,131564.33,133404.49,0.64
2017-03-21,5.06,5.09,5.06,5.01,119461.67,0.0,0.0,5.088,5.123,5.235,127800.42,121491.21,148883.64,0.4
2017-03-20,5.08,5.1,5.06,5.03,129412.87,-0.03,-0.59,5.096,5.151,5.244,124712.28,120827.06,149622.64,0.43
2017-03-17,5.11,5.13,5.09,5.08,149704.0,-0.03,-0.59,5.11,5.177,5.252,117765.14,121795.78,149711.34,0.5
2017-03-16,5.13,5.17,5.12,5.09,154718.38,0.01,0.2,5.114,5.202,5.258,109053.36,117306.37,148526.31,0.51
2017-03-15,5.1,5.12,5.11,5.09,85705.17,0.01,0.2,5.118,5.227,5.265,114155.02,116994.43,147871.48,0.28
2017-03-14,5.13,5.13,5.1,5.09,104020.99,-0.03,-0.58,5.158,5.251,5.27,115181.99,124099.49,151390.85,0.35
2017-03-13,5.11,5.13,5.13,5.07,94677.17,0.02,0.39,5.206,5.271,5.28,116941.84,123720.36,157993.48,0.31
2017-03-10,5.11,5.16,5.11,5.1,106145.1,-0.03,-0.58,5.244,5.286,5.284,125826.42,126669.08,165572.55,0.35
2017-03-09,5.29,5.3,5.14,5.13,180226.66,-0.17,-3.2,5.29,5.307,5.292,125559.39,131487.55,177936.58,0.6
2017-03-08,5.33,5.34,5.31,5.29,90840.05,-0.03,-0.56,5.336,5.33,5.292,119833.84,135244.65,176211.4,0.3
2017-03-07,5.31,5.36,5.34,5.3,112820.2,0.02,0.38,5.344,5.347,5.284,133016.98,176276.07,179541.83,0.37
2017-03-06,5.34,5.35,5.32,5.29,139100.09,-0.02,-0.38,5.336,5.336,5.275,130498.88,178418.21,177784.22,0.46
2017-03-03,5.39,5.41,5.34,5.31,104809.93,-0.03,-0.56,5.328,5.326,5.268,127511.75,177626.91,175678.73,0.35
2017-03-02,5.38,5.39,5.37,5.29,151598.92,0.02,0.37,5.324,5.313,5.259,137415.72,179746.25,175479.31,0.5
2017-03-01,5.29,5.41,5.35,5.28,156755.75,0.05,0.94,5.324,5.302,5.248,150655.47,178748.54,167900.02,0.52
2017-02-28,5.28,5.32,5.3,5.26,100229.69,0.02,0.38,5.35,5.289,5.238,219535.15,178682.22,164796.23,0.33
2017-02-27,5.33,5.38,5.28,5.27,124164.45,-0.04,-0.75,5.336,5.288,5.229,226337.55,192266.6,167798.17,0.41
2017-02-24,5.37,5.37,5.32,5.28,154329.8,-0.05,-0.93,5.324,5.282,5.224,227742.07,204476.02,174055.11,0.51
2017-02-23,5.48,5.48,5.37,5.35,217797.66,-0.11,-2.01,5.302,5.277,5.209,222076.78,224385.61,174585.17,0.72
2017-02-22,5.37,5.67,5.48,5.37,501154.16,0.25,4.78,5.28,5.254,5.192,206841.6,217178.15,175002.04,1.66
2017-02-21,5.23,5.25,5.23,5.19,134241.67,0.01,0.19,5.228,5.22,5.168,137829.29,182807.59,163606.54,0.45
2017-02-20,5.2,5.26,5.22,5.18,131187.05,0.01,0.19,5.24,5.214,5.171,158195.65,177150.23,162885.84,0.44
2017-02-17,5.25,5.25,5.21,5.18,126003.35,-0.05,-0.95,5.24,5.209,5.177,181209.97,173730.55,164410.08,0.42
2017-02-16,5.2,5.3,5.26,5.2,141621.77,0.04,0.77,5.252,5.204,5.185,226694.44,171212.38,174537.75,0.47
2017-02-15,5.27,5.27,5.22,5.18,156092.62,-0.07,-1.32,5.228,5.193,5.187,227514.7,157051.5,193329.51,0.52
2017-02-14,5.22,5.36,5.29,5.21,236073.48,0.07,1.34,5.212,5.186,5.209,227785.89,150910.24,233028.43,0.78
2017-02-13,5.2,5.25,5.22,5.17,246258.64,-0.05,-0.95,5.188,5.169,5.248,196104.8,143329.74,230898.17,0.82
2017-02-10,5.15,5.36,5.27,5.11,353425.69,0.13,2.53,5.178,5.166,5.289,166251.12,143634.2,227816.09,1.17
2017-02-09,5.13,5.19,5.14,5.1,145723.09,0.0,0.0,5.156,5.14,5.329,115730.32,124784.73,226388.49,0.48
2017-02-08,5.15,5.15,5.14,5.06,157448.56,-0.03,-0.58,5.158,5.13,5.363,86588.3,132825.92,226982.3,0.52
2017-02-07,5.17,5.19,5.17,5.14,77668.0,0.0,0.0,5.16,5.116,5.394,74034.6,144405.49,225857.58,0.26
2017-02-06,5.15,5.2,5.17,5.14,96990.25,0.01,0.19,5.15,5.128,5.419,90554.69,148621.46,230371.75,0.32
2017-02-03,5.16,5.25,5.16,5.13,100821.68,0.01,0.19,5.154,5.145,5.443,121017.29,155089.62,233432.34,0.33
2017-02-02,5.15,5.15,5.15,5.05,13.0,0.0,0.0,5.124,5.166,5.462,133839.15,177863.12,235251.36,0.0
2017-01-26,5.09,5.16,5.15,5.09,94680.05,0.03,0.59,5.102,5.181,5.488,179063.55,229607.52,243542.25,0.31
2017-01-25,5.11,5.16,5.12,5.08,160268.47,-0.07,-1.35,5.072,5.231,5.511,214776.39,315146.62,249427.43,0.53
2017-01-24,5.0,5.29,5.19,5.0,249303.23,0.18,3.59,5.106,5.326,5.527,206688.23,318466.6,254437.54,0.83
2017-01-23,5.01,5.07,5.01,5.0,164930.98,-0.03,-0.59,5.136,5.412,5.551,189161.95,311997.98,250243.53,0.55
2017-01-20,4.98,5.07,5.04,4.91,226135.0,0.04,0.8,5.208,5.517,5.584,221887.09,327992.25,255634.55,0.75
2017-01-19,5.26,5.26,5.0,5.0,273244.25,-0.29,-5.48,5.26,5.595,5.62,280151.5,321138.69,251663.87,0.91
2017-01-18,5.37,5.38,5.29,5.25,119827.71,-0.05,-0.94,5.39,5.671,5.655,415516.86,307309.67,248174.06,0.4
2017-01-17,5.3,5.38,5.34,5.21,161671.8,-0.03,-0.56,5.546,5.709,5.681,430244.97,312122.05,260651.74,0.54
2017-01-16,5.28,5.49,5.37,5.11,328556.69,0.07,1.32,5.688,5.74,5.704,434834.01,311775.06,273308.66,1.09
2017-01-13,5.51,5.63,5.3,5.22,517457.03,-0.35,-6.2,5.826,5.758,5.741,434097.42,292639.6,267276.52,1.72
2017-01-12,6.4,6.49,5.65,5.63,950071.06,-0.42,-6.92,5.93,5.794,5.785,362125.88,257476.99,251197.48,3.15
2017-01-04,6.08,6.11,6.07,6.03,193468.27,0.02,0.33,5.952,5.791,5.816,199102.49,183708.24,219016.51,0.64
2017-01-03,6.04,6.12,6.05,5.96,184617.0,-0.01,-0.17,5.872,5.728,5.819,193999.12,190408.47,223559.5,0.61
2016-12-30,5.79,6.15,6.06,5.79,324873.72,0.24,4.12,5.792,5.689,5.831,188716.12,188489.08,237559.13,1.08
2016-12-29,5.72,5.82,5.82,5.72,157599.34,0.06,1.04,5.69,5.65,5.838,151181.78,183276.85,253646.5,0.52
2016-12-28,5.66,5.76,5.76,5.64,134954.11,0.09,1.59,5.658,5.645,5.845,152828.09,182189.06,254067.31,0.45
2016-12-27,5.68,5.77,5.67,5.63,167951.44,0.02,0.35,5.63,5.639,5.853,168314.0,189038.44,255659.71,0.56
2016-12-26,5.62,5.67,5.65,5.53,158201.98,0.1,1.8,5.584,5.653,5.865,186817.83,209181.44,258938.61,0.52
2016-12-23,5.66,5.66,5.55,5.53,137202.02,-0.11,-1.94,5.586,5.667,5.881,188262.03,234842.26,265174.26,0.46
2016-12-22,5.62,5.72,5.66,5.58,165830.91,0.04,0.71,5.61,5.723,5.905,215371.92,241913.44,273701.75,0.55
2016-12-21,5.54,5.68,5.62,5.47,212383.64,0.18,3.31,5.632,5.775,5.919,211550.02,244917.98,278528.72,0.7
2016-12-20,5.62,5.65,5.44,5.42,260470.59,-0.22,-3.89,5.648,5.84,5.934,209762.88,254324.78,286459.72,0.86
2016-12-19,5.69,5.76,5.66,5.63,165423.0,-0.01,-0.18,5.722,5.91,5.965,231545.05,256710.53,286845.27,0.55
2016-12-16,5.83,5.89,5.67,5.64,272751.47,-0.1,-1.73,5.748,5.972,5.984,281422.48,286629.19,298361.97,0.9
2016-12-15,5.65,5.8,5.77,5.64,146721.41,0.07,1.23,5.836,6.025,6.002,268454.97,324016.15,308918.66,0.49
2016-12-14,5.75,5.79,5.7,5.62,203447.92,-0.11,-1.89,5.918,6.045,6.02,278285.93,325945.56,340142.32,0.67
2016-12-13,5.79,5.83,5.81,5.52,369381.44,0.02,0.34,6.032,6.066,6.024,298886.68,322280.99,368164.17,1.23
2016-12-12,6.09,6.16,5.79,5.76,414810.16,-0.32,-5.24,6.098,6.076,6.021,281876.02,308695.78,384736.22,1.38
2016-12-09,6.17,6.19,6.11,6.08,207913.91,-0.07,-1.13,6.196,6.095,6.025,291835.9,295506.27,420469.78,0.69
2016-12-08,6.26,6.28,6.18,6.16,195876.22,-0.09,-1.44,6.214,6.086,5.987,379577.34,305490.05,425999.78,0.65
2016-12-07,6.1,6.27,6.27,6.04,306451.69,0.13,2.12,6.172,6.062,5.942,373605.18,312139.47,425283.47,1.02
2016-12-06,6.3,6.33,6.14,6.13,284328.12,-0.14,-2.23,6.1,6.028,5.891,345675.29,318594.67,423981.0,0.94
2016-12-05,6.15,6.42,6.28,6.06,464609.56,0.08,1.29,6.054,6.02,5.848,335515.54,316980.01,416597.95,1.54
2016-12-02,6.03,6.43,6.2,5.99,646621.12,0.23,3.85,5.994,5.996,5.798,299176.64,310094.75,403295.4,2.14
