date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,17.42,17.59,17.3,17.1,20654.08,-0.29,-1.65,17.4,17.811,18.454,22468.16,33110.67,31587.69,0.83
2017-03-30,17.33,18.38,17.59,17.2,35946.46,0.27,1.56,17.516,18.061,18.527,23627.87,35536.95,31275.1,1.45
2017-03-29,17.42,17.59,17.32,17.27,12407.0,-0.15,-0.86,17.53,18.239,18.588,25545.99,36490.78,30806.89,0.5
2017-03-28,17.02,17.59,17.47,17.02,16112.98,0.15,0.87,17.746,18.356,18.635,29772.4,38457.68,31130.91,0.65
2017-03-27,17.81,17.86,17.32,17.28,27220.27,-0.56,-3.13,17.924,18.494,18.678,35936.74,38347.68,31077.78,1.1
2017-03-24,17.79,18.18,17.88,17.59,26452.64,0.22,1.25,18.222,18.625,18.708,43753.18,38391.09,30083.33,1.06
2017-03-23,18.3,18.41,17.66,17.4,45537.04,-0.74,-4.02,18.606,18.736,18.696,47446.04,38209.74,29360.1,1.83
2017-03-22,18.31,18.68,18.4,18.03,33539.06,0.04,0.22,18.948,18.869,18.692,47435.57,36346.96,27695.05,1.35
2017-03-21,18.99,19.0,18.36,18.2,46934.69,-0.45,-2.39,18.966,18.948,18.64,47142.96,35561.95,26491.65,1.89
2017-03-20,19.5,19.5,18.81,18.6,66302.45,-0.99,-5.0,19.064,19.054,18.585,40758.63,34015.33,24622.86,2.67
2017-03-16,19.35,19.94,19.8,19.17,44916.95,0.43,2.22,19.028,19.097,18.506,33029.01,30064.7,21642.55,1.81
2017-03-15,18.51,19.4,19.37,18.49,45484.71,0.88,4.76,18.866,18.993,18.376,28973.45,27013.24,19992.47,1.83
2017-03-14,18.84,18.92,18.49,18.44,32076.0,-0.36,-1.91,18.79,18.936,18.259,25258.34,25123.01,18224.12,1.29
2017-03-13,18.62,18.93,18.85,18.61,15013.03,0.22,1.18,18.93,18.914,18.196,23980.94,23804.15,17169.14,0.6
2017-03-10,19.0,19.0,18.63,18.58,27654.34,-0.36,-1.9,19.044,18.861,18.099,27272.03,23807.87,16928.44,1.11
2017-03-09,18.96,19.13,18.99,18.84,24639.17,0.0,0.0,19.166,18.79,18.015,27100.4,21775.58,16041.53,0.99
2017-03-08,19.2,19.2,18.99,18.8,26909.16,-0.2,-1.04,19.12,18.656,17.922,25053.04,20510.45,15147.47,1.08
2017-03-07,19.42,19.5,19.19,19.0,25689.0,-0.23,-1.18,19.082,18.515,17.831,24987.68,19043.14,14029.67,1.03
2017-03-06,19.26,19.71,19.42,19.25,31468.48,0.18,0.94,18.898,18.332,17.725,23627.35,17421.34,13025.87,1.27
2017-03-03,18.72,19.25,19.24,18.72,26796.19,0.48,2.56,18.678,18.115,17.61,20343.72,15230.4,11628.44,1.08
2017-03-02,18.81,19.07,18.76,18.67,14402.35,-0.04,-0.21,18.414,17.915,17.49,16450.75,13220.4,10461.74,0.58
2017-03-01,18.25,19.13,18.8,18.25,26582.37,0.53,2.9,18.192,17.759,17.392,15967.86,12971.71,9934.67,1.07
2017-02-28,18.32,18.7,18.27,18.17,18887.37,-0.05,-0.27,17.948,17.581,17.287,13098.61,11325.24,9033.9,0.76
2017-02-27,17.92,18.36,18.32,17.81,15050.31,0.4,2.23,17.766,17.478,17.202,11215.34,10534.14,8369.78,0.61
2017-02-24,17.62,17.97,17.92,17.58,7331.35,0.27,1.53,17.552,17.336,17.127,10117.08,10049.0,7805.52,0.29
2017-02-23,17.62,17.88,17.65,17.53,11987.91,0.07,0.4,17.416,17.24,17.058,9990.05,10307.48,7632.76,0.48
2017-02-22,17.32,17.67,17.58,17.28,12236.09,0.22,1.27,17.326,17.187,16.988,9975.55,9784.49,7261.47,0.49
2017-02-21,17.1,17.38,17.36,17.1,9471.02,0.11,0.64,17.214,17.146,16.927,9551.87,9016.2,6892.31,0.38
2017-02-20,17.23,17.39,17.25,17.12,9559.02,0.01,0.06,17.19,17.118,16.874,9852.94,8630.39,6998.72,0.38
2017-02-17,17.23,17.33,17.24,17.14,6696.19,0.04,0.23,17.12,17.104,16.846,9980.92,8026.49,7396.89,0.27
2017-02-16,17.08,17.28,17.2,16.88,11915.42,0.18,1.06,17.064,17.065,16.863,10624.91,7703.07,7207.03,0.48
2017-02-15,17.27,17.29,17.02,16.9,10117.7,-0.22,-1.28,17.048,17.025,16.884,9593.44,6897.63,6949.92,0.41
2017-02-14,16.84,17.27,17.24,16.84,10976.37,0.34,2.01,17.078,16.992,16.923,8480.52,6742.56,6800.98,0.44
2017-02-13,16.97,17.17,16.9,16.8,10198.94,-0.06,-0.35,17.046,16.926,16.966,7407.85,6205.42,6657.97,0.41
2017-02-10,17.14,17.38,16.96,16.95,9916.1,-0.16,-0.94,17.088,16.918,17.013,6072.06,5562.04,6450.47,0.4
2017-02-09,17.17,17.44,17.12,17.06,6758.09,-0.05,-0.29,17.066,16.876,17.057,4781.24,4958.05,7123.48,0.27
2017-02-08,17.12,17.19,17.17,16.95,4553.1,0.09,0.53,17.002,16.789,17.123,4201.82,4738.44,7401.05,0.18
2017-02-07,17.19,17.28,17.08,16.93,5613.0,-0.03,-0.17,16.906,16.708,17.189,5004.6,4768.43,8084.07,0.23
2017-02-06,16.93,17.17,17.11,16.85,3520.0,0.26,1.54,16.806,16.629,17.263,5003.0,5367.05,8385.99,0.14
2017-02-03,16.84,16.96,16.85,16.65,3462.01,0.05,0.3,16.748,16.588,17.336,5052.01,6767.28,8835.75,0.14
2017-01-26,16.79,16.88,16.8,16.71,3861.0,0.11,0.66,16.686,16.661,17.417,5134.86,6710.99,9246.4,0.16
2017-01-25,16.6,16.79,16.69,16.56,8567.0,0.11,0.66,16.576,16.742,17.516,5275.06,7002.2,9604.8,0.34
2017-01-24,16.73,16.83,16.58,16.55,5605.0,-0.24,-1.43,16.51,16.854,17.62,4532.26,6859.4,9839.35,0.23
2017-01-23,16.53,16.87,16.82,16.51,3765.05,0.28,1.69,16.452,17.005,17.731,5731.09,7110.52,10053.0,0.15
2017-01-20,16.25,16.55,16.54,16.25,3876.26,0.29,1.78,16.428,17.108,17.83,8482.55,7338.91,10921.98,0.16
2017-01-19,16.45,16.64,16.25,16.04,4562.0,-0.11,-0.67,16.636,17.237,17.911,8287.11,9288.91,10915.8,0.18
2017-01-18,16.3,16.49,16.36,16.2,4853.0,0.07,0.43,16.908,17.456,18.008,8729.34,10063.66,10883.7,0.2
2017-01-17,16.4,16.75,16.29,15.88,11599.13,-0.41,-2.46,17.198,17.67,18.097,9186.54,11399.71,10855.91,0.47
2017-01-16,17.4,17.46,16.7,16.7,17522.35,-0.88,-5.01,17.558,17.897,18.199,8489.95,11404.94,10908.82,0.71
2017-01-13,17.6,17.79,17.58,17.51,2899.08,-0.03,-0.17,17.788,18.083,18.279,6195.28,10904.22,10686.5,0.12
2017-01-12,17.77,17.9,17.61,17.6,6773.14,-0.2,-1.12,17.838,18.173,18.318,10290.72,11781.81,11271.47,0.27
2017-01-11,17.93,18.14,17.81,17.8,7139.0,-0.28,-1.55,18.004,18.29,18.344,11397.97,12207.4,11316.36,0.29
2017-01-10,17.92,18.36,18.09,17.92,8116.16,0.24,1.34,18.142,18.386,18.362,13612.87,12819.3,11526.01,0.33
2017-01-09,17.93,17.93,17.85,17.75,6049.0,0.02,0.11,18.236,18.457,18.347,14319.93,12995.49,12058.05,0.24
2017-01-06,18.25,18.39,17.83,17.7,23376.29,-0.61,-3.31,18.378,18.552,18.377,15613.17,14505.05,13071.27,0.94
2017-01-05,18.46,18.52,18.44,18.18,12309.42,-0.06,-0.32,18.508,18.584,18.394,13272.91,12542.68,12776.69,0.5
2017-01-04,18.48,18.66,18.5,18.34,18213.5,-0.06,-0.32,18.576,18.56,18.366,13016.83,11703.74,13038.2,0.73
2017-01-03,18.54,18.63,18.56,18.39,11651.45,0.0,0.0,18.63,18.524,18.324,12025.73,10312.12,12918.63,0.47
2016-12-30,18.6,18.6,18.56,18.34,12515.19,0.08,0.43,18.678,18.5,18.289,11671.04,10412.71,13032.74,0.5
2016-12-29,18.62,18.68,18.48,18.47,11675.0,-0.3,-1.6,18.726,18.474,18.269,13396.94,10468.77,12854.54,0.47
2016-12-28,18.7,18.82,18.78,18.45,11029.0,0.01,0.05,18.66,18.462,18.253,11812.45,10761.12,12745.39,0.44
2016-12-27,18.82,18.9,18.77,18.55,13258.0,-0.03,-0.16,18.544,18.398,18.222,10390.65,10425.32,12617.79,0.53
2016-12-26,18.8,18.89,18.8,18.5,9878.0,0.0,0.0,18.418,18.337,18.199,8598.51,10232.72,12344.51,0.4
2016-12-23,18.25,19.0,18.8,18.16,21144.68,0.65,3.58,18.322,18.237,18.182,9154.38,11120.62,12139.3,0.85
2016-12-22,18.2,18.29,18.15,18.08,3752.56,-0.05,-0.28,18.222,18.202,18.162,7540.61,11637.48,11583.72,0.15
2016-12-21,18.2,18.27,18.2,18.07,3920.0,0.06,0.33,18.264,18.203,18.174,9709.8,13010.7,12160.47,0.16
2016-12-20,18.18,18.2,18.14,18.05,4297.29,-0.18,-0.98,18.252,18.172,18.197,10460.0,14372.66,12547.73,0.17
2016-12-19,18.25,18.36,18.32,18.0,12657.38,0.02,0.11,18.256,18.123,18.236,11866.94,15525.14,12676.26,0.51
2016-12-16,18.19,18.46,18.3,18.18,13075.82,-0.06,-0.33,18.152,18.078,18.263,13086.87,15652.76,12697.74,0.53
2016-12-15,18.13,18.44,18.36,18.12,14598.5,0.22,1.21,18.182,18.063,18.3,15734.35,15240.31,12654.5,0.59
2016-12-14,18.16,18.36,18.14,18.05,7671.0,-0.02,-0.11,18.142,18.044,18.338,16311.61,14729.66,12258.42,0.31
2016-12-13,17.9,18.25,18.16,17.68,11332.01,0.36,2.02,18.092,18.046,18.388,18285.32,14810.26,12386.63,0.46
2016-12-12,18.57,18.57,17.8,17.67,18757.0,-0.65,-3.52,17.99,18.06,18.424,19183.34,14456.3,12346.56,0.75
2016-12-09,18.1,18.67,18.45,18.06,26313.22,0.29,1.6,18.004,18.127,18.474,18218.66,13157.97,12285.96,1.06
2016-12-08,17.84,18.26,18.16,17.8,17484.82,0.27,1.51,17.944,18.122,18.504,14746.27,11529.96,11460.35,0.7
