date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,12.18,12.36,12.13,12.05,19147.0,0.13,1.08,12.33,12.746,12.94,23955.15,20614.92,20329.7,0.56
2017-03-30,12.2,12.36,12.0,11.98,23461.74,-0.32,-2.6,12.512,12.86,12.987,22622.28,21527.58,20437.68,0.69
2017-03-29,12.58,12.65,12.32,12.23,27706.03,-0.28,-2.22,12.72,12.985,13.036,21197.94,21218.91,20517.9,0.82
2017-03-28,12.59,12.72,12.6,12.45,15680.0,0.0,0.0,12.896,13.068,13.075,19618.71,20444.2,21067.94,0.46
2017-03-27,13.07,13.07,12.6,12.54,33780.97,-0.44,-3.37,13.012,13.104,13.088,19892.71,20631.6,21546.01,1.0
2017-03-24,13.03,13.13,13.04,12.95,12482.67,0.0,0.0,13.162,13.153,13.089,17274.69,19379.63,20603.38,0.37
2017-03-23,13.15,13.27,13.04,12.92,16340.05,-0.16,-1.21,13.208,13.164,13.069,20432.89,19522.26,20589.5,0.48
2017-03-22,13.14,13.21,13.2,13.02,19809.84,0.02,0.15,13.25,13.17,13.043,21239.87,19562.33,20362.86,0.58
2017-03-21,13.35,13.43,13.18,13.14,17050.02,-0.17,-1.27,13.24,13.148,13.014,21269.7,19636.18,19970.2,0.5
2017-03-20,13.26,13.44,13.35,13.25,20690.88,0.08,0.6,13.196,13.141,12.985,21370.49,20080.99,20021.89,0.61
2017-03-17,13.21,13.48,13.27,13.21,28273.64,0.02,0.15,13.144,13.133,12.937,21484.57,20044.49,19578.3,0.83
2017-03-16,13.14,13.28,13.25,13.1,20374.98,0.1,0.76,13.12,13.114,12.886,18611.64,19347.78,18696.17,0.6
2017-03-15,12.93,13.24,13.15,12.9,19958.97,0.19,1.47,13.09,13.087,12.84,17884.79,19816.88,18296.18,0.59
2017-03-14,13.09,13.13,12.96,12.96,17554.0,-0.13,-0.99,13.056,13.081,12.794,18002.66,21691.69,17914.78,0.52
2017-03-13,13.05,13.19,13.09,12.96,21261.24,-0.06,-0.46,13.086,13.072,12.768,18791.49,22460.41,17620.28,0.63
2017-03-10,13.02,13.23,13.15,13.01,13909.01,0.05,0.38,13.122,13.025,12.74,18604.41,21827.13,19065.47,0.41
2017-03-09,12.95,13.1,13.1,12.9,16740.72,0.12,0.92,13.108,12.974,12.691,20083.92,21656.73,19103.54,0.49
2017-03-08,13.11,13.15,12.98,12.86,20548.34,-0.13,-0.99,13.084,12.915,12.645,21748.98,21163.39,19123.01,0.61
2017-03-07,13.21,13.27,13.11,13.05,21498.13,-0.16,-1.21,13.106,12.879,12.602,25380.71,20304.21,18902.81,0.63
2017-03-06,13.18,13.35,13.27,13.05,20325.83,0.19,1.45,13.058,12.829,12.547,26129.34,19962.8,18381.68,0.6
2017-03-03,12.94,13.14,13.08,12.93,21306.59,0.1,0.77,12.928,12.74,12.483,25049.85,19112.12,17993.5,0.63
2017-03-02,13.14,13.28,12.98,12.98,25066.01,-0.11,-0.84,12.84,12.658,12.426,23229.53,18044.57,17811.02,0.74
2017-03-01,12.89,13.27,13.09,12.88,38707.0,0.22,1.71,12.746,12.593,12.379,20577.8,16775.47,16558.02,1.14
2017-02-28,12.62,12.95,12.87,12.62,25241.25,0.25,1.98,12.652,12.506,12.327,15227.71,14137.87,15162.27,0.74
2017-02-27,12.58,12.84,12.62,12.58,14928.4,-0.02,-0.16,12.6,12.464,12.282,13796.26,12780.14,14439.34,0.44
2017-02-24,12.5,12.74,12.64,12.46,12205.0,0.13,1.04,12.552,12.455,12.239,13174.4,16303.81,14306.38,0.36
2017-02-23,12.57,12.69,12.51,12.46,11807.35,-0.11,-0.87,12.476,12.407,12.199,12859.6,16550.36,14355.05,0.35
2017-02-22,12.6,12.72,12.62,12.51,11956.54,0.01,0.08,12.44,12.374,12.16,12973.13,17082.62,14617.06,0.35
2017-02-21,12.32,12.64,12.61,12.31,18084.02,0.23,1.86,12.36,12.325,12.11,13048.03,17501.42,14786.45,0.53
2017-02-20,12.25,12.39,12.38,12.21,11819.07,0.12,0.98,12.328,12.264,12.063,11764.03,16800.56,14602.66,0.35
2017-02-17,12.33,12.42,12.26,12.25,10631.02,-0.07,-0.57,12.358,12.225,12.027,19433.22,16874.88,15642.95,0.31
2017-02-16,12.23,12.41,12.33,12.2,12375.01,0.11,0.9,12.338,12.193,12.003,20241.11,17577.48,16620.1,0.36
2017-02-15,12.41,12.5,12.22,12.22,12331.01,-0.23,-1.85,12.308,12.165,12.006,21192.11,16340.58,16977.2,0.36
2017-02-14,12.48,12.59,12.45,12.42,11664.02,-0.08,-0.64,12.29,12.148,12.025,21954.81,16186.68,17377.46,0.34
2017-02-13,12.17,12.77,12.53,12.0,50165.02,0.37,3.04,12.2,12.099,12.032,21837.1,16098.53,18049.26,1.48
2017-02-10,12.18,12.32,12.16,12.15,14670.5,-0.02,-0.16,12.092,12.022,12.056,14316.54,12308.95,16363.32,0.43
2017-02-09,12.11,12.23,12.18,12.09,17130.0,0.05,0.41,12.048,11.99,12.1,14913.84,12159.75,16821.25,0.5
2017-02-08,11.96,12.14,12.13,11.9,16144.49,0.13,1.08,12.022,11.946,12.155,11489.04,12151.51,16996.0,0.48
2017-02-07,11.97,12.06,12.0,11.91,11075.47,0.01,0.08,12.006,11.894,12.214,10418.55,12071.48,17069.0,0.33
2017-02-06,11.84,12.02,11.99,11.84,12562.25,0.05,0.42,11.998,11.861,12.28,10359.96,12404.76,17692.75,0.37
2017-02-03,12.08,12.09,11.94,11.84,17657.01,-0.11,-0.91,11.952,11.829,12.348,10301.35,14411.03,17804.52,0.52
2017-02-02,12.06,12.06,12.05,12.05,6.0,0.0,0.0,11.932,11.812,12.416,9405.65,15662.73,18026.67,0.0
2017-01-26,11.99,12.11,12.05,11.94,10792.01,0.09,0.75,11.87,11.846,12.472,12813.97,17613.83,18997.32,0.32
2017-01-25,11.78,11.98,11.96,11.74,10782.51,0.2,1.7,11.782,11.901,12.531,13724.41,18568.25,19947.55,0.32
2017-01-24,11.87,11.88,11.76,11.73,12269.24,-0.08,-0.68,11.724,11.965,12.609,14449.56,20000.0,21153.68,0.36
2017-01-23,11.76,11.91,11.84,11.72,13178.48,0.1,0.85,11.706,12.09,12.679,18520.7,20417.7,22361.41,0.39
2017-01-20,11.51,11.83,11.74,11.51,17047.6,0.13,1.12,11.692,12.209,12.751,21919.81,21482.76,23104.49,0.5
2017-01-19,11.66,11.72,11.61,11.38,15344.22,-0.06,-0.51,11.822,12.364,12.845,22413.69,21840.5,24254.58,0.45
2017-01-18,11.64,11.82,11.67,11.55,14408.24,0.0,0.0,12.02,12.534,12.945,23412.09,22066.53,25029.03,0.42
2017-01-17,11.49,11.69,11.67,11.28,32624.97,-0.1,-0.85,12.206,12.698,13.009,25550.44,22980.75,25830.0,0.96
2017-01-16,12.25,12.38,11.77,11.77,30174.0,-0.62,-5.0,12.474,12.867,13.073,22314.7,21198.02,26420.44,0.89
2017-01-13,12.55,12.77,12.39,12.38,19517.0,-0.21,-1.67,12.726,13.019,13.132,21045.71,20390.62,26736.21,0.58
