date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.31,9.39,9.38,9.31,78318.3,0.07,0.75,9.46,9.51,9.612,93259.29,97320.66,102685.51,0.28
2017-03-30,9.49,9.5,9.31,9.3,122244.7,-0.16,-1.69,9.504,9.53,9.629,104748.59,102779.7,103691.64,0.44
2017-03-29,9.58,9.63,9.47,9.45,89585.19,-0.08,-0.84,9.544,9.567,9.651,99047.39,100894.43,105320.98,0.33
2017-03-28,9.59,9.67,9.55,9.55,84954.24,-0.04,-0.42,9.552,9.583,9.674,101703.14,101440.64,113472.56,0.31
2017-03-27,9.58,9.63,9.59,9.55,91194.01,-0.01,-0.1,9.56,9.595,9.688,101601.57,102467.27,114451.5,0.33
2017-03-24,9.49,9.65,9.6,9.45,135764.8,0.09,0.95,9.56,9.606,9.7,101382.03,103205.96,117857.22,0.49
2017-03-23,9.5,9.58,9.51,9.42,93738.72,0.0,0.0,9.556,9.616,9.714,100810.81,97579.69,118732.28,0.34
2017-03-22,9.55,9.58,9.51,9.46,102863.94,-0.08,-0.83,9.59,9.633,9.728,102741.46,99406.73,121463.64,0.37
2017-03-21,9.6,9.61,9.59,9.54,84446.39,0.0,0.0,9.614,9.66,9.741,101178.15,99288.97,122223.46,0.31
2017-03-20,9.59,9.61,9.59,9.53,90096.32,0.01,0.1,9.63,9.686,9.75,103332.97,102865.93,129793.12,0.33
2017-03-17,9.71,9.74,9.58,9.58,132908.66,-0.1,-1.03,9.652,9.713,9.749,105029.89,108050.35,133233.38,0.48
2017-03-16,9.63,9.72,9.68,9.63,103392.0,0.05,0.52,9.676,9.727,9.748,94348.58,104603.59,134338.08,0.38
2017-03-15,9.68,9.7,9.63,9.59,95047.37,-0.04,-0.41,9.676,9.735,9.751,96071.99,109747.54,135708.45,0.35
2017-03-14,9.69,9.75,9.67,9.63,95220.52,-0.03,-0.31,9.706,9.764,9.757,97399.8,125504.47,138217.62,0.35
2017-03-13,9.69,9.73,9.7,9.6,98580.91,0.0,0.0,9.742,9.78,9.765,102398.88,126435.73,140792.64,0.36
2017-03-10,9.71,9.72,9.7,9.63,79502.08,0.02,0.21,9.774,9.793,9.777,111070.81,132508.48,144923.48,0.29
2017-03-09,9.78,9.8,9.68,9.65,112009.08,-0.1,-1.02,9.778,9.811,9.788,114858.6,139884.87,147398.03,0.41
2017-03-08,9.87,9.91,9.78,9.76,101686.4,-0.07,-0.71,9.794,9.823,9.802,123423.09,143520.56,148583.68,0.37
2017-03-07,9.85,9.92,9.85,9.77,120215.92,-0.01,-0.1,9.822,9.821,9.812,153609.15,145157.94,149090.56,0.44
2017-03-06,9.73,9.88,9.86,9.72,141940.56,0.14,1.44,9.818,9.813,9.815,150472.58,156720.3,148862.52,0.52
2017-03-03,9.73,9.76,9.72,9.63,98441.06,-0.04,-0.41,9.812,9.784,9.821,153946.15,158416.4,149775.06,0.36
2017-03-02,9.9,9.94,9.76,9.72,154831.52,-0.16,-1.61,9.844,9.768,9.835,164911.14,164072.56,162087.79,0.56
2017-03-01,9.83,10.08,9.92,9.76,252616.69,0.09,0.92,9.852,9.767,9.934,163618.03,161669.35,154349.97,0.92
2017-02-28,9.86,9.88,9.83,9.77,104533.06,0.0,0.0,9.82,9.749,9.971,136706.73,150930.77,156453.77,0.38
2017-02-27,9.88,9.99,9.83,9.82,159308.44,-0.05,-0.51,9.808,9.75,9.995,162968.03,155149.55,158141.48,0.58
2017-02-24,9.8,9.93,9.88,9.75,153265.98,0.08,0.82,9.756,9.76,10.011,162886.65,157338.48,155897.6,0.56
2017-02-23,9.78,9.87,9.8,9.71,148366.0,0.04,0.41,9.692,9.764,10.028,163233.99,154911.2,154186.25,0.54
2017-02-22,9.77,9.8,9.76,9.69,118060.18,-0.01,-0.1,9.682,9.781,10.049,159720.67,153646.8,156534.38,0.43
2017-02-21,9.56,9.82,9.77,9.52,235839.55,0.2,2.09,9.678,9.802,10.061,165154.81,153023.19,158141.58,0.86
2017-02-20,9.58,9.61,9.57,9.45,158901.56,0.01,0.1,9.692,9.817,10.068,147331.07,141004.74,152733.55,0.58
2017-02-17,9.75,9.77,9.56,9.56,155002.66,-0.19,-1.95,9.764,9.858,10.083,151790.31,141133.71,152043.34,0.56
2017-02-16,9.71,9.8,9.75,9.66,130799.42,0.01,0.1,9.836,9.902,10.089,146588.4,160103.02,152401.52,0.48
2017-02-15,9.85,9.91,9.74,9.71,145230.84,-0.1,-1.02,9.88,10.1,10.109,147572.92,147030.58,151541.52,0.53
2017-02-14,9.9,9.94,9.84,9.81,146720.89,-0.09,-0.91,9.926,10.192,10.128,140891.57,161976.77,147898.48,0.53
2017-02-13,9.92,9.98,9.93,9.83,181197.73,0.01,0.1,9.942,10.239,10.142,134678.41,161133.42,144936.5,0.66
2017-02-10,9.97,10.0,9.92,9.9,128993.13,-0.05,-0.5,9.952,10.262,10.156,130477.12,154456.71,141379.21,0.47
2017-02-09,9.97,10.03,9.97,9.92,135722.02,0.0,0.0,9.968,10.292,10.168,173617.64,153461.31,139473.87,0.49
2017-02-08,9.93,9.99,9.97,9.83,111824.07,0.05,0.5,10.32,10.316,10.176,146488.23,159421.97,138575.0,0.41
2017-02-07,9.99,9.99,9.92,9.88,115655.11,-0.06,-0.6,10.458,10.32,10.192,183061.97,163259.96,143294.25,0.42
2017-02-06,10.01,10.05,9.98,9.84,160191.27,-0.02,-0.2,10.536,10.318,10.217,187588.42,164462.36,155026.09,0.58
2017-02-03,10.35,10.39,10.0,9.96,344695.72,-0.66,-6.19,10.572,10.308,10.212,178436.31,162952.97,150982.21,1.25
2017-02-02,11.2,11.73,11.73,11.2,75.0,1.07,10.04,10.616,10.276,10.2,133304.98,144700.03,137423.65,0.0
2017-01-26,10.35,10.68,10.66,10.31,294692.75,0.35,3.4,10.312,10.118,10.104,172355.7,156052.46,143288.97,1.07
2017-01-25,10.14,10.33,10.31,10.13,138287.38,0.15,1.48,10.182,10.063,10.056,143457.96,133820.2,132822.82,0.5
2017-01-24,10.22,10.32,10.16,10.14,114430.7,-0.06,-0.59,10.1,10.045,10.032,141336.29,128739.59,129880.74,0.42
2017-01-23,10.3,10.35,10.22,10.16,119039.06,0.01,0.1,10.044,10.05,10.019,147469.63,128301.7,129618.52,0.43
2017-01-20,10.0,10.35,10.21,9.96,195328.59,0.2,2.0,9.936,10.044,10.006,156095.08,125486.43,130056.8,0.71
2017-01-19,9.85,10.14,10.01,9.76,150204.06,0.11,1.11,9.924,10.036,10.004,139749.22,117728.03,124194.32,0.55
2017-01-18,9.83,10.07,9.9,9.77,127679.05,0.02,0.2,9.944,10.064,10.012,124182.44,123328.54,120844.85,0.46
2017-01-17,9.67,10.07,9.88,9.38,145097.38,0.2,2.07,9.99,10.116,10.024,116142.88,145589.82,119600.65,0.53
2017-01-16,10.11,10.17,9.68,9.29,162166.31,-0.47,-4.63,10.056,10.116,10.036,109133.77,139011.44,117377.79,0.59
2017-01-13,10.12,10.29,10.15,10.08,113599.32,0.04,0.4,10.152,10.124,10.065,94877.78,130147.27,116705.73,0.41
