date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.3,14.6,14.45,14.16,47876.6,0.17,1.19,14.846,15.14,15.377,48588.61,57208.66,53817.38,1.45
2017-03-30,14.85,14.95,14.28,14.21,66219.19,-0.72,-4.8,15.076,15.232,15.433,63115.77,60821.91,53874.18,2.0
2017-03-29,15.18,15.26,15.0,15.0,40972.0,-0.2,-1.32,15.32,15.368,15.493,65157.73,59121.36,52735.12,1.24
2017-03-28,15.27,15.33,15.2,15.15,35832.04,-0.1,-0.65,15.35,15.412,15.523,66429.17,58940.25,53084.54,1.08
2017-03-27,15.48,15.6,15.3,15.3,52043.24,-0.3,-1.92,15.394,15.429,15.546,65675.61,59705.73,53729.32,1.57
2017-03-24,15.51,15.82,15.6,15.5,120512.37,0.1,0.65,15.434,15.452,15.557,65828.7,58919.86,54414.19,3.64
2017-03-23,15.19,15.5,15.5,15.1,76428.99,0.35,2.31,15.388,15.45,15.563,58528.06,49838.48,53130.54,2.31
2017-03-22,15.3,15.4,15.15,15.08,47329.23,-0.27,-1.75,15.416,15.464,15.565,53084.99,45314.59,53626.25,1.43
2017-03-21,15.4,15.54,15.42,15.34,32064.24,-0.08,-0.52,15.474,15.523,15.573,51451.33,44918.63,56434.07,0.97
2017-03-20,15.34,15.52,15.5,15.18,52808.69,0.13,0.85,15.464,15.576,15.577,53735.85,47182.89,58200.59,1.6
2017-03-17,15.6,15.93,15.37,15.36,84009.14,-0.27,-1.73,15.47,15.614,15.565,52011.01,50426.1,57464.26,2.54
2017-03-16,15.53,15.71,15.64,15.4,49213.65,0.2,1.29,15.512,15.634,15.548,41148.9,46926.44,55931.41,1.49
2017-03-15,15.32,15.56,15.44,15.25,39160.93,0.07,0.46,15.512,15.617,15.531,37544.18,46348.88,55646.78,1.18
2017-03-14,15.55,15.56,15.37,15.35,43486.82,-0.16,-1.03,15.572,15.633,15.517,38385.93,47228.84,58221.19,1.31
2017-03-13,15.54,15.54,15.53,15.2,44184.49,-0.05,-0.32,15.688,15.663,15.543,40629.93,47752.9,58863.49,1.34
2017-03-10,15.68,15.75,15.58,15.52,29698.6,-0.06,-0.38,15.758,15.662,15.566,48841.2,49908.52,60894.39,0.9
2017-03-09,15.69,15.79,15.64,15.51,31190.07,-0.1,-0.64,15.756,15.675,15.575,52703.99,56422.61,62297.11,0.94
2017-03-08,15.93,15.98,15.74,15.68,43369.68,-0.21,-1.32,15.722,15.665,15.597,55153.58,61937.92,65275.62,1.31
2017-03-07,15.87,15.98,15.95,15.75,54706.81,0.07,0.44,15.694,15.623,15.595,56071.74,67949.5,65984.56,1.65
2017-03-06,15.55,16.09,15.88,15.55,85240.82,0.31,1.99,15.638,15.578,15.571,54875.87,69218.3,66917.18,2.58
2017-03-03,15.42,15.65,15.57,15.21,49012.57,0.1,0.65,15.566,15.515,15.571,50975.84,64502.42,64666.24,1.48
2017-03-02,15.57,15.7,15.47,15.4,43438.04,-0.13,-0.83,15.594,15.461,15.575,60141.22,64936.37,63629.23,1.31
2017-03-01,15.63,15.8,15.6,15.48,47960.45,-0.07,-0.45,15.608,15.444,15.585,68722.26,64944.67,61457.43,1.45
2017-02-28,15.55,15.75,15.67,15.42,48727.48,0.15,0.97,15.552,15.4,15.588,79827.27,69213.54,60963.88,1.47
2017-02-27,15.72,15.88,15.52,15.42,65740.67,-0.19,-1.21,15.518,15.423,15.585,83560.73,69974.09,61717.34,1.99
2017-02-24,15.44,15.8,15.71,15.36,94839.48,0.17,1.09,15.464,15.469,15.604,78029.0,71880.27,62376.72,2.87
2017-02-23,15.25,15.54,15.54,15.05,86343.24,0.22,1.44,15.328,15.475,15.64,69731.52,68171.62,64023.52,2.61
2017-02-22,15.49,15.59,15.32,15.09,103485.49,-0.18,-1.16,15.28,15.528,15.689,61167.08,68613.32,63605.29,3.13
2017-02-21,15.27,15.73,15.5,15.14,67394.78,0.25,1.64,15.248,15.567,15.673,58599.82,64019.61,60539.78,2.04
2017-02-20,15.13,15.26,15.25,14.91,38082.0,0.22,1.46,15.328,15.563,15.658,56387.44,64616.05,60068.23,1.15
2017-02-17,15.28,15.43,15.03,14.97,53352.09,-0.27,-1.76,15.474,15.626,15.668,65731.53,64830.05,64145.17,1.61
2017-02-16,15.07,15.4,15.3,15.07,43521.02,0.14,0.92,15.622,15.688,15.656,66611.72,62322.09,65709.63,1.32
2017-02-15,15.75,15.77,15.16,15.15,90649.19,-0.74,-4.65,15.776,15.725,15.699,76059.56,57970.19,66105.8,2.74
2017-02-14,15.9,16.22,15.9,15.85,56332.92,-0.08,-0.5,15.886,15.776,15.779,69439.41,52714.22,62976.94,1.7
2017-02-13,15.77,16.85,15.98,15.51,84802.44,0.21,1.33,15.798,15.746,15.82,72844.66,53460.58,62019.19,2.56
2017-02-10,15.99,16.05,15.77,15.76,57753.02,-0.3,-1.87,15.778,15.738,15.862,63928.57,52873.18,59041.87,1.75
2017-02-09,15.66,16.28,16.07,15.58,90760.23,0.36,2.29,15.754,15.805,15.922,58032.46,59875.41,57436.69,2.74
2017-02-08,15.38,15.76,15.71,15.33,57548.43,0.25,1.62,15.674,15.849,15.96,39880.81,58597.26,55162.31,1.74
2017-02-07,15.8,15.86,15.46,15.22,73359.19,-0.42,-2.65,15.666,15.779,16.035,35989.02,57059.94,54176.81,2.22
2017-02-06,15.6,15.99,15.88,15.51,40221.97,0.23,1.47,15.694,15.752,16.128,34076.5,55520.41,53165.23,1.22
2017-02-03,15.79,15.79,15.65,15.41,28272.46,-0.02,-0.13,15.698,15.709,16.186,41817.79,63460.28,53012.29,0.85
2017-02-02,15.67,15.67,15.67,15.67,2.0,0.0,0.0,15.856,15.624,16.252,61718.37,69097.18,53422.98,0.0
2017-01-26,15.6,15.86,15.67,15.5,38089.5,0.07,0.45,16.024,15.673,16.326,77313.71,74241.42,55222.93,1.15
2017-01-25,15.91,16.09,15.6,15.48,63796.59,-0.3,-1.89,15.892,15.782,16.403,78130.86,73239.66,54398.81,1.93
2017-01-24,16.26,16.26,15.9,15.75,78928.4,-0.54,-3.29,15.81,15.893,16.494,76964.31,70577.79,52698.23,2.39
2017-01-23,16.59,16.95,16.44,16.22,127775.36,-0.07,-0.42,15.72,15.985,16.57,85102.78,65210.57,51653.19,3.86
2017-01-20,14.96,16.51,16.51,14.96,77978.72,1.5,9.99,15.392,16.039,16.606,76475.99,54997.96,47603.13,2.36
2017-01-19,15.1,15.17,15.01,14.82,42175.23,-0.18,-1.19,15.322,16.07,16.661,71169.12,51727.37,46503.12,1.27
2017-01-18,15.21,15.3,15.19,14.88,57963.86,-0.26,-1.68,15.672,16.29,16.801,68348.47,51293.68,49700.42,1.75
2017-01-17,14.75,15.56,15.45,14.01,119620.71,0.65,4.39,15.976,16.504,16.902,64191.27,50810.05,48501.43,3.62
2017-01-16,16.1,16.14,14.8,14.54,84641.44,-1.36,-8.42,16.25,16.663,16.987,45318.36,42564.3,44137.35,2.56
2017-01-13,16.71,16.84,16.16,15.95,51444.37,-0.6,-3.58,16.686,16.88,17.124,33519.94,37748.78,42032.47,1.55
2017-01-12,16.72,16.89,16.76,16.68,28071.96,0.05,0.3,16.818,16.978,17.181,32285.61,36204.44,42097.17,0.85
2017-01-11,16.75,16.89,16.71,16.52,37177.88,-0.11,-0.65,16.908,17.023,17.195,34238.89,35557.96,42438.18,1.12
2017-01-10,16.97,17.07,16.82,16.8,25256.16,-0.16,-0.94,17.032,17.094,17.232,37428.83,34818.68,44222.16,0.76
2017-01-09,16.75,16.98,16.98,16.74,25649.31,0.16,0.95,17.076,17.154,17.246,39810.24,38095.81,47209.9,0.78
2017-01-06,17.21,17.21,16.82,16.82,45272.73,-0.39,-2.27,17.074,17.173,17.345,41977.62,40208.3,48297.81,1.37
2017-01-05,17.33,17.33,17.21,17.15,37838.38,-0.12,-0.69,17.138,17.251,17.449,40123.28,41278.88,47944.38,1.14
2017-01-04,17.08,17.35,17.33,16.95,53127.57,0.29,1.7,17.138,17.311,17.548,36877.03,48107.16,47473.37,1.61
2017-01-03,17.01,17.15,17.04,16.9,37163.23,0.07,0.41,17.156,17.299,17.629,32208.52,46192.8,46520.14,1.12
2016-12-30,17.16,17.25,16.97,16.88,36486.19,-0.17,-0.99,17.232,17.311,17.732,36381.37,45710.4,46688.33,1.1
2016-12-29,17.19,17.44,17.14,17.09,36001.01,-0.07,-0.41,17.272,17.367,17.843,38438.98,46316.17,49103.21,1.09
2016-12-28,17.4,17.49,17.21,17.16,21607.17,-0.21,-1.21,17.364,17.384,17.988,42434.47,47989.89,50940.57,0.65
2016-12-27,17.39,17.5,17.42,17.22,29785.0,0.0,0.0,17.484,17.366,18.136,59337.28,49318.4,55322.46,0.9
2016-12-26,17.1,17.49,17.42,16.65,58027.47,0.25,1.46,17.442,17.369,18.25,60177.09,53625.65,56457.77,1.75
2016-12-23,17.63,17.63,17.17,17.15,46774.26,-0.43,-2.44,17.39,17.337,18.374,55039.43,56323.98,56334.92,1.41
2016-12-22,17.8,18.08,17.6,17.36,55978.47,-0.21,-1.18,17.462,17.516,18.514,54193.35,56387.32,57955.98,1.69
2016-12-21,18.9,18.93,17.81,17.68,106121.21,0.6,3.49,17.404,17.646,18.611,53545.31,54609.88,59100.47,3.21
2016-12-20,17.16,17.35,17.21,17.09,33984.03,0.05,0.29,17.248,17.784,18.716,39299.52,46839.58,60296.3,1.03
2016-12-19,17.32,17.52,17.16,17.06,32339.2,-0.37,-2.11,17.296,17.958,18.857,47074.2,46847.47,62064.65,0.98
2016-12-16,17.3,17.69,17.53,17.27,42543.85,0.22,1.27,17.284,18.153,18.982,57608.53,47666.26,62961.65,1.29
2016-12-15,16.95,17.68,17.31,16.93,52738.27,0.28,1.64,17.57,18.318,19.091,58581.28,51890.25,63020.92,1.59
2016-12-14,17.27,17.35,17.03,17.0,34892.26,-0.42,-2.41,17.888,18.592,19.215,55674.45,53891.25,63678.03,1.05
2016-12-13,17.0,17.6,17.45,16.64,72857.44,0.35,2.05,18.32,18.906,19.368,54379.63,61326.51,66743.46,2.2
2016-12-12,18.96,18.97,17.1,17.06,85010.85,-1.86,-9.81,18.62,19.131,19.514,46620.74,59289.9,68722.94,2.57
2016-12-09,18.91,19.18,18.96,18.77,47407.59,0.06,0.32,19.022,19.41,19.669,37723.98,56345.86,74350.74,1.43
2016-12-08,19.23,19.23,18.9,18.88,38204.1,-0.29,-1.51,19.066,19.512,19.697,45199.21,59524.65,76649.76,1.15
2016-12-07,18.9,19.24,19.19,18.9,28418.16,0.24,1.27,19.296,19.576,19.705,52108.05,63591.07,77364.29,0.86
2016-12-06,19.15,19.26,18.95,18.9,34063.02,-0.16,-0.84,19.492,19.647,19.685,68273.4,73753.02,79603.9,1.03
2016-12-05,19.01,19.3,19.11,18.89,40527.04,-0.07,-0.36,19.642,19.755,19.697,71959.05,77281.82,80786.24,1.22
2016-12-02,20.0,20.06,19.18,19.14,84783.72,-0.87,-4.34,19.798,19.81,19.695,74967.73,78257.04,81705.91,2.56
2016-12-01,20.15,20.25,20.05,19.92,72748.32,-0.12,-0.59,19.958,19.863,19.684,73850.09,74151.6,79564.75,2.2
2016-11-30,19.78,20.27,20.17,19.63,109244.9,0.47,2.39,19.856,19.838,19.628,75074.08,73464.81,78915.05,3.3
2016-11-29,19.79,19.96,19.7,19.61,52491.27,-0.19,-0.95,19.802,19.829,19.563,79232.65,72160.41,75767.7,1.59
2016-11-28,20.09,20.09,19.89,19.79,55570.43,-0.09,-0.45,19.868,19.897,19.538,82604.59,78155.99,75260.23,1.68
2016-11-25,19.54,20.06,19.98,19.22,79195.55,0.44,2.25,19.822,19.927,19.515,81546.35,92355.63,74909.51,2.39
2016-11-24,19.75,19.93,19.54,19.47,78868.24,-0.36,-1.81,19.768,19.882,19.486,74453.11,93774.87,75710.08,2.38
2016-11-23,20.1,20.53,19.9,19.85,130037.74,-0.13,-0.65,19.82,19.834,19.508,71855.54,91137.52,78265.84,3.93
2016-11-22,19.65,20.09,20.03,19.64,69351.0,0.37,1.88,19.856,19.723,19.491,65088.17,85454.78,74797.8,2.1
2016-11-21,19.69,19.86,19.66,19.52,50279.24,-0.05,-0.25,19.926,19.638,19.469,73707.38,84290.66,75981.58,1.52
2016-11-18,19.81,19.95,19.71,19.65,43729.31,-0.09,-0.46,20.032,19.579,19.456,103164.9,85154.79,76343.88,1.32
2016-11-17,19.98,19.98,19.8,19.63,65880.42,-0.28,-1.39,19.996,19.505,19.433,113096.63,84977.9,76404.69,1.99
2016-11-16,20.42,20.59,20.08,20.03,96200.86,-0.3,-1.47,19.848,19.418,19.408,110419.49,84365.29,76008.61,2.91
2016-11-15,20.0,20.38,20.38,19.82,112447.07,0.19,0.94,19.59,19.296,19.349,105821.39,79375.0,73592.55,3.4
2016-11-14,19.69,21.1,20.19,19.56,197566.84,0.66,3.38,19.35,19.178,19.292,94873.94,72364.47,69811.78,5.97
2016-11-11,19.02,19.68,19.53,18.95,93387.94,0.47,2.47,19.126,19.103,19.248,67144.68,57463.4,62273.72,2.82
2016-11-10,18.9,19.11,19.06,18.85,52494.76,0.27,1.44,19.014,19.09,19.236,56859.17,57645.29,60230.34,1.59
2016-11-09,19.27,19.28,18.79,18.56,73210.32,-0.39,-2.03,18.988,19.182,19.246,58311.08,65394.17,60632.93,2.21
2016-11-08,19.28,19.35,19.18,19.03,57709.83,0.11,0.58,19.002,19.258,19.278,52928.61,64140.83,61145.79,1.74
2016-11-07,18.91,19.28,19.07,18.88,58920.53,0.1,0.53,19.006,19.3,19.258,49855.0,67672.51,59707.23,1.78
2016-11-04,18.88,19.08,18.97,18.85,41960.39,0.04,0.21,19.08,19.333,19.24,47782.13,67532.97,58481.37,1.27
2016-11-03,18.76,19.16,18.93,18.71,59754.34,0.07,0.37,19.166,19.36,19.23,58431.41,67831.49,58438.73,1.81
2016-11-02,19.0,19.1,18.86,18.8,46297.96,-0.27,-1.41,19.376,19.397,19.229,72477.26,67651.94,58189.33,1.4
2016-10-28,19.33,19.54,19.2,19.19,42341.76,-0.24,-1.24,19.514,19.402,19.216,75353.06,67810.11,60221.37,1.28
2016-10-27,19.31,19.65,19.44,19.27,48556.18,0.04,0.21,19.594,19.406,19.216,85490.02,67259.1,65360.96,1.47
2016-10-26,19.79,19.84,19.4,18.6,95206.8,-0.58,-2.9,19.586,19.392,19.25,87283.82,67084.05,65799.43,2.88
2016-10-25,19.55,20.49,19.98,19.38,129983.6,0.43,2.2,19.554,19.381,19.291,77231.58,62815.4,63907.23,3.93
2016-10-24,19.6,19.73,19.55,19.3,60676.94,-0.05,-0.26,19.418,19.309,19.298,62826.61,55871.69,58743.47,1.83
