date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,42.52,43.02,43.0,42.05,216769.56,0.27,0.63,42.83,42.938,42.02,214908.7,282440.32,250300.35,0.57
2017-03-30,43.07,43.5,42.73,42.17,201909.44,-0.37,-0.86,42.878,42.714,41.87,225940.25,280875.61,246683.36,0.53
2017-03-29,42.72,43.56,43.1,42.58,221938.05,0.33,0.77,43.044,42.545,41.731,230689.28,299095.7,242484.89,0.58
2017-03-28,42.63,42.77,42.77,42.1,165346.91,0.22,0.52,43.216,42.389,41.575,262591.07,289410.55,240119.12,0.44
2017-03-27,43.01,43.47,42.55,42.0,268579.56,-0.69,-1.6,43.338,42.25,41.415,368736.73,287350.28,237911.71,0.71
2017-03-24,43.97,44.58,43.24,43.01,271927.31,-0.32,-0.73,43.046,42.16,41.257,349971.93,289290.66,235394.98,0.72
2017-03-23,43.7,43.88,43.56,42.95,225654.59,-0.4,-0.91,42.55,41.902,41.109,335810.97,281798.57,230010.97,0.59
2017-03-22,43.01,44.2,43.96,42.8,381447.0,0.58,1.34,42.046,41.613,40.955,367502.11,274283.45,229320.05,1.0
2017-03-21,41.37,43.68,43.38,41.3,696075.19,2.29,5.57,41.562,41.329,40.821,316230.02,250281.0,224825.08,1.83
2017-03-20,40.76,41.14,41.09,40.6,174755.58,0.33,0.81,41.162,41.156,40.695,205963.82,210221.81,202143.83,0.46
2017-03-17,40.85,41.5,40.76,40.66,201122.48,-0.28,-0.68,41.274,41.102,40.711,228609.39,218160.38,217251.53,0.53
2017-03-16,41.97,42.28,41.04,40.6,384110.31,-0.5,-1.2,41.254,41.025,40.62,227786.16,212491.11,219272.26,1.01
2017-03-15,41.39,41.85,41.54,41.38,125086.55,0.16,0.39,41.18,40.917,40.491,181064.79,185874.08,206136.78,0.33
2017-03-14,41.63,41.94,41.38,41.01,144744.19,-0.27,-0.65,41.096,40.761,40.334,184331.97,190827.69,207238.45,0.38
2017-03-13,40.75,41.75,41.65,40.75,287983.41,0.99,2.44,41.15,40.579,40.198,214479.8,188473.15,208417.29,0.76
2017-03-10,40.5,41.52,40.66,40.48,197006.36,-0.01,-0.03,40.93,40.353,40.045,207711.37,181499.31,213696.47,0.52
2017-03-09,41.11,41.11,40.67,40.31,150503.45,-0.45,-1.09,40.796,40.316,39.903,197196.05,178223.37,217988.22,0.4
2017-03-08,41.6,41.61,41.12,41.0,141422.44,-0.53,-1.27,40.654,40.297,39.737,190683.36,184356.64,221723.56,0.37
2017-03-07,40.4,41.72,41.65,40.33,295483.34,1.1,2.71,40.426,40.313,39.535,197323.42,199369.16,224643.98,0.78
2017-03-06,40.0,40.68,40.55,39.61,254141.27,0.56,1.4,40.008,40.234,39.275,162466.49,194065.85,215923.93,0.67
2017-03-03,39.72,40.17,39.99,39.5,144429.73,0.03,0.07,39.776,40.319,39.07,155287.24,216342.68,210182.64,0.38
2017-03-02,39.9,40.19,39.96,39.71,117940.03,-0.02,-0.05,39.836,40.215,38.891,159250.69,226053.41,210237.16,0.31
2017-03-01,39.52,40.32,39.98,39.5,174622.72,0.42,1.06,39.94,40.065,38.745,178029.92,226399.48,204343.21,0.46
2017-02-28,39.5,39.85,39.56,39.3,121198.71,0.17,0.43,40.2,39.907,38.596,201414.91,223649.21,202733.98,0.32
2017-02-27,40.26,40.28,39.39,39.29,218245.0,-0.9,-2.23,40.46,39.817,38.481,225665.21,228361.44,206012.21,0.57
2017-02-24,40.4,40.48,40.29,39.82,164246.97,-0.19,-0.47,40.862,39.736,38.383,277398.12,245893.63,204610.61,0.43
2017-02-23,41.1,41.86,40.48,40.2,211836.19,-0.8,-1.94,40.594,39.49,38.237,292856.14,257753.08,216093.62,0.56
2017-02-22,40.9,41.59,41.28,40.6,291547.69,0.42,1.03,40.19,39.176,38.059,274769.05,259090.48,213769.75,0.77
2017-02-21,41.3,41.33,40.86,40.42,242450.2,-0.54,-1.3,39.614,38.757,37.837,245883.51,249918.8,208699.97,0.64
2017-02-20,39.02,41.4,41.4,39.02,476909.53,2.45,6.29,39.174,38.316,37.642,231057.67,237782.0,218948.37,1.26
2017-02-17,38.52,39.69,38.95,38.5,241537.08,0.49,1.27,38.61,37.821,37.36,214389.14,204022.59,203980.91,0.64
2017-02-16,38.44,38.77,38.46,38.22,121400.73,0.06,0.16,38.386,37.567,37.185,222650.03,194420.92,201503.12,0.32
2017-02-15,38.87,39.15,38.4,38.3,147120.02,-0.26,-0.67,38.162,37.424,37.046,243411.91,182286.94,203248.83,0.39
2017-02-14,38.7,38.9,38.66,38.3,168320.98,0.08,0.21,37.9,37.284,36.906,253954.08,181818.75,203805.77,0.44
2017-02-13,37.83,39.26,38.58,37.71,393566.88,0.75,1.98,37.458,37.145,36.766,244506.34,183662.99,206536.89,1.04
2017-02-10,37.4,38.1,37.83,37.37,282841.53,0.49,1.31,37.032,37.029,36.662,193656.05,163327.59,198301.5,0.75
2017-02-09,37.16,37.85,37.34,37.1,225210.12,0.25,0.67,36.748,36.984,36.593,166191.8,174434.16,197505.54,0.59
2017-02-08,36.51,37.34,37.09,36.26,199830.88,0.64,1.76,36.686,36.941,36.531,121161.98,168449.02,203071.06,0.53
2017-02-07,36.58,36.85,36.45,36.39,121082.27,0.0,0.0,36.668,36.917,36.473,109683.42,167481.14,205987.48,0.32
2017-02-06,36.42,36.85,36.45,36.39,139315.45,0.04,0.11,36.832,36.967,36.446,122819.63,200114.75,222960.2,0.37
2017-02-03,37.1,37.18,36.41,36.32,145520.3,-0.59,-1.59,37.026,36.898,36.356,132999.13,203939.22,223761.8,0.38
2017-02-02,37.0,40.7,37.03,37.0,61.0,0.03,0.08,37.22,36.802,36.26,182676.52,208585.32,228086.73,0.0
2017-01-26,37.4,37.49,37.0,36.98,142438.08,-0.27,-0.72,37.196,36.668,36.101,215736.07,224210.71,233598.53,0.38
2017-01-25,37.08,37.58,37.27,36.81,186763.34,-0.15,-0.4,37.166,36.528,35.946,225278.87,225792.78,232680.6,0.49
2017-01-24,37.55,37.84,37.42,37.0,190212.91,0.04,0.11,37.102,36.387,35.8,277409.86,229410.8,229260.13,0.5
2017-01-23,37.15,38.1,37.38,37.08,393907.28,0.47,1.27,36.77,36.295,35.646,274879.32,233275.41,229592.52,1.04
2017-01-20,36.9,37.0,36.91,36.68,165358.72,0.06,0.16,36.384,36.202,35.498,234494.12,220576.93,221528.14,0.44
2017-01-19,37.05,37.06,36.85,36.63,190152.08,-0.1,-0.27,36.14,36.121,35.423,232685.36,237693.09,218340.12,0.5
