date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,15.81,16.06,15.99,15.81,38304.6,0.18,1.14,15.918,16.412,17.465,62152.66,72847.05,72405.96,0.96
2017-03-30,15.75,16.06,15.81,15.61,53885.21,-0.07,-0.44,15.948,16.581,17.581,73416.37,73730.03,72780.64,1.34
2017-03-29,16.06,16.11,15.88,15.79,42671.0,-0.17,-1.06,16.102,16.77,17.722,76873.67,74971.63,71651.03,1.06
2017-03-28,15.86,16.23,16.05,15.86,73831.98,0.19,1.2,16.31,16.951,17.871,95947.04,82185.86,72374.0,1.84
2017-03-27,16.14,16.2,15.86,15.74,102070.52,-0.28,-1.74,16.558,17.208,17.996,90560.39,80740.97,70753.04,2.55
2017-03-24,16.5,16.58,16.14,16.05,94623.15,-0.44,-2.65,16.906,17.495,18.126,83541.43,76961.48,68066.3,2.36
2017-03-23,16.76,17.02,16.58,16.35,71171.72,-0.34,-2.01,17.214,17.771,18.237,74043.69,75394.66,66089.85,1.77
2017-03-22,17.21,17.23,16.92,16.33,138037.84,-0.37,-2.14,17.438,18.052,18.311,73069.58,75661.69,64043.29,3.44
2017-03-21,17.35,17.45,17.29,17.21,46898.73,-0.31,-1.76,17.592,18.315,18.375,68424.68,77134.98,58983.46,1.17
2017-03-20,17.51,17.76,17.6,17.2,66975.72,-0.08,-0.45,17.858,18.431,18.408,70921.54,74867.68,58017.91,1.67
2017-03-17,17.69,17.88,17.68,17.62,47134.44,-0.02,-0.11,18.084,18.518,18.421,70381.52,71964.87,55746.26,1.18
2017-03-16,17.54,17.85,17.7,17.54,66301.18,0.01,0.06,18.328,18.58,18.423,76745.64,71831.26,54717.7,1.66
2017-03-15,18.56,18.56,17.69,17.67,114813.35,-0.93,-5.0,18.666,18.674,18.437,78253.81,68330.43,52450.16,2.87
2017-03-14,18.74,18.97,18.62,18.47,59383.01,-0.11,-0.59,19.038,18.79,18.45,85845.27,62562.13,48509.64,1.48
2017-03-13,18.71,18.87,18.73,18.4,64275.63,-0.17,-0.9,19.004,18.784,18.432,78813.81,60765.12,46535.93,1.61
2017-03-10,18.92,19.31,18.9,18.7,78955.01,-0.49,-2.53,18.952,18.756,18.408,73548.21,59171.13,44903.98,1.97
2017-03-09,19.3,19.5,19.39,19.12,73842.03,-0.16,-0.82,18.832,18.702,18.38,66916.88,56785.04,43490.5,1.85
2017-03-08,18.6,19.66,19.55,18.49,152770.69,1.1,5.96,18.682,18.57,18.315,58407.06,52424.88,41654.23,3.82
2017-03-07,18.53,18.57,18.45,18.31,24225.71,-0.02,-0.11,18.542,18.435,18.229,39278.99,40831.95,35320.41,0.61
2017-03-06,18.32,18.49,18.47,18.25,37947.62,0.17,0.93,18.564,18.385,18.189,42716.43,41168.15,35412.9,0.95
2017-03-03,18.6,18.63,18.3,18.23,45798.34,-0.34,-1.82,18.56,18.324,18.16,44794.05,39527.65,35010.07,1.14
2017-03-02,18.89,18.95,18.64,18.58,31292.92,-0.21,-1.11,18.572,18.266,18.133,46653.21,37604.15,33681.37,0.78
2017-03-01,18.55,18.96,18.85,18.5,57130.35,0.29,1.56,18.458,18.2,18.106,46442.71,36569.9,32121.02,1.43
2017-02-28,18.33,18.6,18.56,18.22,41412.92,0.11,0.6,18.328,18.11,18.056,42384.9,34457.15,30474.51,1.04
2017-02-27,18.3,18.76,18.45,18.28,48335.71,0.09,0.49,18.206,18.079,18.009,39619.86,32306.74,29488.39,1.21
2017-02-24,18.05,18.49,18.36,17.97,55094.13,0.29,1.6,18.088,18.059,17.978,34261.25,30636.83,28299.67,1.38
2017-02-23,18.17,18.25,18.07,17.88,30240.46,-0.13,-0.71,17.96,18.057,17.961,28555.09,30195.96,27495.72,0.76
2017-02-22,18.04,18.28,18.2,17.91,36841.29,0.25,1.39,17.942,18.06,17.933,26697.08,30883.56,28200.32,0.92
2017-02-21,17.87,18.03,17.95,17.79,27587.72,0.09,0.5,17.892,18.022,17.892,26529.4,29808.87,28679.53,0.69
2017-02-20,17.72,17.93,17.86,17.71,21542.67,0.14,0.79,17.952,17.992,17.89,24993.62,29657.65,28600.25,0.54
2017-02-17,18.15,18.15,17.72,17.7,26563.29,-0.26,-1.45,18.03,17.996,17.917,27012.4,30492.5,30181.76,0.66
2017-02-16,17.99,18.0,17.98,17.74,20950.43,0.03,0.17,18.154,17.999,17.925,31836.84,29758.59,32439.57,0.52
2017-02-15,18.25,18.27,17.95,17.88,36002.87,-0.3,-1.64,18.178,18.011,17.95,35070.05,27672.15,33176.93,0.9
2017-02-14,18.26,18.39,18.25,18.13,19908.83,0.0,0.0,18.152,18.001,17.974,33088.33,26491.88,32485.84,0.5
2017-02-13,18.41,18.48,18.25,18.07,31636.56,-0.09,-0.49,18.032,17.939,17.996,34321.68,26670.03,33132.65,0.79
2017-02-10,18.18,18.72,18.34,18.15,50685.51,0.24,1.33,17.962,17.897,18.028,33972.6,25962.51,33900.28,1.27
2017-02-09,17.82,18.2,18.1,17.8,37116.48,0.28,1.57,17.844,17.865,18.055,27680.35,24795.48,35361.35,0.93
2017-02-08,17.6,17.83,17.82,17.51,26094.29,0.17,0.96,17.844,17.805,18.131,20274.25,25517.08,35408.56,0.65
2017-02-07,17.89,17.9,17.65,17.58,26075.56,-0.25,-1.4,17.85,17.762,18.245,19895.42,27550.19,35597.81,0.65
2017-02-06,17.75,17.93,17.9,17.4,29891.15,0.15,0.84,17.846,17.787,18.368,19018.39,27542.85,36164.73,0.75
2017-02-03,17.86,18.04,17.75,17.71,19224.26,-0.1,-0.56,17.832,17.837,18.458,17952.41,29871.02,36004.18,0.48
2017-02-02,18.1,18.1,18.1,18.1,86.0,0.25,1.4,17.886,17.851,18.558,21910.62,35120.54,36248.41,0.0
2017-01-26,17.64,17.95,17.85,17.57,24200.13,0.22,1.25,17.766,17.888,18.646,30759.9,38681.72,37938.82,0.61
2017-01-25,17.83,17.86,17.63,17.55,21690.4,-0.2,-1.12,17.674,17.946,18.753,35204.97,38479.8,38658.97,0.54
2017-01-24,17.88,18.11,17.83,17.78,24561.28,-0.19,-1.05,17.728,18.052,18.893,36067.32,39595.26,39789.73,0.61
2017-01-23,17.68,18.04,18.02,17.5,39015.28,0.52,2.97,17.842,18.158,19.014,41789.63,41838.05,41013.5,0.98
2017-01-20,17.45,18.04,17.5,17.33,44332.43,0.11,0.63,17.816,18.245,19.104,48330.46,45927.22,41131.57,1.11
2017-01-19,17.65,17.84,17.39,17.16,46425.45,-0.51,-2.85,18.01,18.457,19.233,46603.53,45300.05,41393.84,1.16
2017-01-18,18.17,18.4,17.9,17.89,26002.14,-0.5,-2.72,18.218,18.728,19.366,41754.64,43645.42,43844.19,0.65
2017-01-17,18.15,18.6,18.4,17.35,53172.87,0.51,2.85,18.376,18.949,19.433,43123.2,44786.62,45141.7,1.33
2017-01-16,18.74,19.54,17.89,17.0,71719.42,-0.58,-3.14,18.474,19.079,19.475,41886.46,42137.34,44499.92,1.79
2017-01-13,18.45,18.89,18.47,18.38,35697.76,0.04,0.22,18.674,19.264,19.539,43523.98,37376.29,43708.25,0.89
2017-01-12,18.69,18.88,18.43,18.35,22181.0,-0.26,-1.39,18.904,19.403,19.557,43996.57,37195.92,45536.34,0.55
2017-01-11,19.0,19.05,18.69,18.63,32844.96,-0.2,-1.06,19.238,19.56,19.551,45536.21,38838.13,47153.64,0.82
2017-01-10,18.9,19.26,18.89,18.65,46989.18,0.0,0.0,19.522,19.733,19.547,46450.03,39984.19,48869.71,1.17
2017-01-09,19.62,19.66,18.89,18.55,79907.01,-0.73,-3.72,19.684,19.87,19.557,42388.21,40188.95,51725.42,2.0
2017-01-06,20.15,20.2,19.62,19.5,38060.68,-0.48,-2.39,19.854,19.963,19.596,31228.59,36335.92,50838.89,0.95
2017-01-05,20.06,20.27,20.1,19.96,29879.21,-0.01,-0.05,19.902,20.008,19.624,30395.28,37487.63,50840.22,0.75
2017-01-04,19.73,20.18,20.11,19.65,37414.08,0.41,2.08,19.882,20.003,19.644,32140.06,44042.95,52175.64,0.94
2017-01-03,19.99,19.99,19.7,19.7,26680.06,-0.04,-0.2,19.944,19.916,19.64,33518.35,45496.78,52521.21,0.67
2016-12-30,19.85,20.15,19.74,19.66,24108.92,-0.12,-0.6,20.056,19.871,19.662,37989.69,46862.5,53773.27,0.6
2016-12-29,20.08,20.38,19.86,19.82,33894.14,-0.14,-0.7,20.072,19.814,19.688,41443.24,50040.21,56143.56,0.85
2016-12-28,20.3,20.43,20.0,19.9,38603.09,-0.42,-2.06,20.114,19.711,19.718,44579.98,53876.76,57230.56,0.97
2016-12-27,20.28,20.56,20.42,20.04,44305.56,0.16,0.79,20.124,19.541,19.738,55945.84,55469.15,58258.31,1.11
2016-12-26,19.92,20.36,20.26,19.7,49036.75,0.44,2.22,19.888,19.36,19.73,57475.2,57755.23,61112.74,1.23
2016-12-23,19.9,20.16,19.82,19.58,41376.66,-0.25,-1.25,19.686,19.244,19.774,55735.31,63261.89,61641.0,1.03
2016-12-22,19.93,20.22,20.07,19.9,49577.86,0.02,0.1,19.556,19.229,19.847,58637.19,65341.87,63743.43,1.24
2016-12-21,19.38,20.26,20.05,19.24,95432.35,0.81,4.21,19.308,19.24,19.89,63173.54,64192.8,66015.49,2.39
2016-12-20,19.34,19.58,19.24,19.15,51952.4,-0.01,-0.05,18.958,19.284,19.956,54992.46,60308.33,65167.73,1.3
2016-12-19,19.27,19.36,19.25,18.95,40337.29,0.08,0.42,18.832,19.363,20.077,58035.26,59545.64,66796.87,1.01
2016-12-16,18.92,19.3,19.17,18.58,55886.03,0.34,1.81,18.802,19.452,20.191,70788.48,60684.04,69171.68,1.4
2016-12-15,18.38,19.29,18.83,18.1,72259.61,0.53,2.9,18.902,19.562,20.329,72046.54,62246.91,70245.74,1.81
2016-12-14,18.72,18.78,18.3,18.2,54526.99,-0.31,-1.67,19.172,19.724,20.499,65212.07,60584.37,71246.58,1.36
2016-12-13,19.0,19.1,18.61,18.59,67166.36,-0.49,-2.56,19.61,19.935,20.723,65624.2,61047.48,74602.37,1.68
2016-12-12,19.69,19.87,19.1,18.69,104103.39,-0.57,-2.9,19.894,20.099,20.939,61056.02,64470.25,79022.56,2.6
2016-12-09,20.19,20.29,19.67,19.67,62176.37,-0.51,-2.53,20.102,20.304,21.114,50579.61,60020.11,85274.97,1.55
2016-12-08,20.58,20.6,20.18,20.15,38087.24,-0.31,-1.51,20.222,20.465,21.204,52447.28,62145.0,88655.98,0.95
2016-12-07,20.1,20.5,20.49,19.89,56587.62,0.46,2.3,20.276,20.54,21.266,55956.66,67838.17,92440.83,1.41
2016-12-06,20.14,20.34,20.03,19.98,44325.48,-0.11,-0.55,20.26,20.628,21.297,56470.76,70027.13,94957.66,1.11
2016-12-05,19.9,20.48,20.14,19.71,51721.35,-0.13,-0.64,20.304,20.79,21.364,67884.48,74048.1,97099.71,1.29
2016-12-02,20.57,20.8,20.27,20.27,71514.69,-0.18,-0.88,20.506,20.93,21.425,69460.6,77659.31,100429.84,1.79
2016-12-01,20.4,20.85,20.45,20.26,55634.18,0.04,0.2,20.708,21.096,21.471,71842.73,78244.58,107021.84,1.39
2016-11-30,20.06,20.75,20.41,20.06,59158.11,0.16,0.79,20.804,21.274,21.559,79719.67,81908.79,110539.64,1.48
2016-11-29,21.15,21.18,20.25,20.21,101394.05,-0.9,-4.25,20.996,21.51,21.664,83583.5,88157.27,115649.86,2.53
2016-11-28,21.47,21.59,21.15,21.08,59601.96,-0.13,-0.61,21.276,21.778,21.84,80211.72,93574.87,129644.35,1.49
2016-11-25,21.08,21.34,21.28,20.47,83425.35,0.35,1.67,21.354,21.923,22.102,85858.02,110529.83,131234.21,2.09
2016-11-24,21.02,21.7,20.93,20.86,95018.89,-0.44,-2.06,21.484,21.942,22.343,84646.42,115166.97,134585.84,2.38
2016-11-23,21.69,21.78,21.37,21.35,78477.25,-0.28,-1.29,21.744,21.992,22.615,84097.91,117043.49,137053.38,1.96
2016-11-22,21.42,21.73,21.65,21.4,84535.14,0.11,0.51,22.024,21.965,22.909,92731.04,119888.18,137868.58,2.11
2016-11-21,21.81,21.89,21.54,21.45,87833.48,-0.39,-1.78,22.28,21.938,23.21,106938.02,120151.32,140555.2,2.2
2016-11-18,22.23,22.37,21.93,21.83,77367.34,-0.3,-1.35,22.492,21.919,23.505,135201.64,123200.37,152414.07,1.93
