date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,3.92,3.94,3.93,3.9,72818.48,0.02,0.51,3.964,4.032,4.111,110349.97,105328.63,93805.52,0.84
2017-03-30,3.96,3.98,3.91,3.88,188576.8,-0.05,-1.26,3.986,4.054,4.122,120116.84,108966.39,93658.49,2.17
2017-03-29,4.02,4.03,3.96,3.95,95099.85,-0.06,-1.49,4.012,4.083,4.133,105462.48,98905.62,88887.79,1.09
2017-03-28,4.0,4.03,4.02,3.98,79237.15,0.02,0.5,4.036,4.104,4.143,108735.08,94260.5,89682.2,0.91
2017-03-27,4.02,4.03,4.0,3.98,116017.58,-0.04,-0.99,4.068,4.12,4.15,106497.4,92858.99,90125.66,1.33
2017-03-24,4.04,4.06,4.04,3.98,121652.82,0.0,0.0,4.1,4.139,4.157,100307.29,89124.35,88493.66,1.4
2017-03-23,4.08,4.11,4.04,4.01,115305.01,-0.04,-0.98,4.122,4.153,4.166,97815.94,82896.97,86590.01,1.33
2017-03-22,4.16,4.16,4.08,4.07,111462.86,-0.1,-2.39,4.154,4.169,4.175,92348.76,79828.3,84349.82,1.28
2017-03-21,4.16,4.18,4.18,4.15,68048.71,0.02,0.48,4.172,4.182,4.182,79785.91,77545.61,82683.64,0.78
2017-03-20,4.15,4.18,4.16,4.14,85067.04,0.01,0.24,4.172,4.186,4.184,79220.57,81109.71,84057.34,0.98
2017-03-17,4.2,4.22,4.15,4.15,109196.1,-0.05,-1.19,4.178,4.19,4.185,77941.42,82282.42,84400.55,1.25
2017-03-16,4.15,4.2,4.2,4.15,87969.08,0.03,0.72,4.184,4.19,4.185,67978.0,78350.58,84238.97,1.01
2017-03-15,4.17,4.18,4.17,4.14,48648.6,-0.01,-0.24,4.184,4.183,4.183,67307.85,78869.97,84112.85,0.56
2017-03-14,4.18,4.21,4.18,4.15,65222.05,-0.01,-0.24,4.192,4.182,4.181,75305.31,85103.91,86751.64,0.75
2017-03-13,4.18,4.2,4.19,4.13,78671.27,0.01,0.24,4.2,4.179,4.18,82998.84,87392.33,88556.4,0.9
2017-03-10,4.18,4.22,4.18,4.16,59379.01,-0.02,-0.48,4.202,4.175,4.181,86623.41,87862.97,89225.5,0.68
2017-03-09,4.2,4.24,4.2,4.18,84618.32,-0.01,-0.24,4.196,4.178,4.183,88723.17,90283.05,94360.77,0.97
2017-03-08,4.22,4.24,4.21,4.18,88635.92,-0.01,-0.24,4.182,4.18,4.181,90432.09,88871.33,96030.43,1.02
2017-03-07,4.2,4.22,4.22,4.17,103689.69,0.02,0.48,4.172,4.182,4.174,94902.5,87821.67,96102.72,1.19
2017-03-06,4.15,4.21,4.2,4.14,96794.13,0.05,1.21,4.158,4.182,4.165,91785.82,87004.97,93764.58,1.11
2017-03-03,4.12,4.16,4.15,4.1,69877.77,0.02,0.48,4.148,4.18,4.158,89102.53,86518.68,93551.44,0.8
2017-03-02,4.17,4.17,4.13,4.13,93162.92,-0.03,-0.72,4.16,4.18,4.15,91842.93,90127.35,92641.84,1.07
2017-03-01,4.15,4.2,4.16,4.13,110988.0,0.01,0.24,4.178,4.183,4.164,87310.57,89355.73,87986.74,1.28
2017-02-28,4.16,4.16,4.15,4.12,88106.27,0.0,0.0,4.192,4.18,4.156,80740.83,88399.36,86026.56,1.01
2017-02-27,4.2,4.21,4.15,4.14,83377.68,-0.06,-1.43,4.206,4.181,4.15,82224.13,89720.48,85366.43,0.96
2017-02-24,4.22,4.22,4.21,4.18,83579.8,-0.01,-0.24,4.212,4.187,4.142,83934.82,90588.03,83650.93,0.96
2017-02-23,4.23,4.23,4.22,4.18,70501.08,-0.01,-0.24,4.2,4.187,4.133,88411.76,98438.49,83021.06,0.81
2017-02-22,4.2,4.25,4.23,4.19,78139.31,0.01,0.24,4.188,4.181,4.122,91400.9,103189.54,84305.85,0.9
2017-02-21,4.17,4.22,4.22,4.16,95522.76,0.04,0.96,4.168,4.165,4.106,96057.9,104383.78,83120.2,1.1
2017-02-20,4.14,4.18,4.18,4.12,91931.17,0.03,0.72,4.156,4.148,4.092,97216.83,100524.18,81496.66,1.06
2017-02-17,4.15,4.22,4.15,4.14,105964.48,-0.01,-0.24,4.162,4.135,4.084,97241.23,100584.21,82774.86,1.22
