date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.0,10.14,10.13,9.85,43799.15,0.14,1.4,10.294,10.439,10.468,59250.53,54193.03,50628.66,0.72
2017-03-30,10.3,10.3,9.99,9.88,56617.13,-0.31,-3.01,10.376,10.467,10.472,56767.41,54772.18,50665.43,0.93
2017-03-29,10.39,10.43,10.3,10.08,77113.75,-0.12,-1.15,10.472,10.519,10.48,55114.78,52684.04,49835.13,1.27
2017-03-28,10.63,10.69,10.42,10.41,54024.0,-0.21,-1.98,10.552,10.537,10.481,52988.7,47646.79,47643.25,0.89
2017-03-27,10.54,10.83,10.63,10.48,64698.63,0.09,0.85,10.634,10.551,10.476,55118.3,46727.6,46230.27,1.07
2017-03-24,10.48,10.58,10.54,10.43,31383.56,0.07,0.67,10.584,10.543,10.457,49135.53,43238.69,44592.09,0.52
2017-03-23,10.64,10.75,10.47,10.38,48353.95,-0.23,-2.15,10.558,10.539,10.451,52776.95,42356.89,44639.74,0.8
2017-03-22,10.7,10.76,10.7,10.6,66483.37,-0.13,-1.2,10.566,10.539,10.447,50253.3,41647.95,45005.99,1.1
2017-03-21,10.44,10.86,10.83,10.28,64671.97,0.45,4.33,10.522,10.535,10.425,42304.88,43338.69,43430.32,1.07
2017-03-20,10.32,10.46,10.38,10.32,34784.81,-0.03,-0.29,10.468,10.503,10.398,38336.91,43421.98,42383.44,0.57
2017-03-17,10.51,10.62,10.41,10.38,49590.65,-0.1,-0.95,10.502,10.497,10.39,37341.86,47064.28,43652.22,0.82
2017-03-16,10.57,10.62,10.51,10.48,35735.7,0.03,0.29,10.52,10.477,10.367,31936.83,46558.69,42819.72,0.59
2017-03-15,10.51,10.59,10.48,10.42,26741.29,-0.08,-0.76,10.512,10.44,10.355,33042.6,46986.22,42165.14,0.44
2017-03-14,10.52,10.73,10.56,10.52,44832.1,0.01,0.1,10.548,10.425,10.347,44372.49,47639.7,42192.19,0.74
2017-03-13,10.5,10.56,10.55,10.41,29809.55,0.05,0.48,10.538,10.4,10.348,48507.05,45732.93,40739.97,0.49
2017-03-10,10.47,10.55,10.5,10.4,22565.51,0.03,0.29,10.492,10.37,10.348,56786.71,45945.48,40304.38,0.37
2017-03-09,10.58,10.65,10.47,10.43,41264.53,-0.19,-1.78,10.434,10.363,10.345,61180.54,46922.58,40599.17,0.68
2017-03-08,10.51,10.94,10.66,10.42,83390.75,0.15,1.43,10.368,10.355,10.351,60929.84,48364.04,39333.26,1.38
2017-03-07,10.25,10.52,10.51,10.25,65504.9,0.19,1.84,10.302,10.315,10.346,50906.91,43521.96,36389.07,1.08
2017-03-06,10.26,10.35,10.32,10.16,71207.84,0.11,1.08,10.262,10.293,10.345,42958.81,41344.91,33949.18,1.18
2017-03-03,10.12,10.29,10.21,10.12,44534.69,0.07,0.69,10.248,10.283,10.358,35104.25,40240.15,31346.73,0.74
2017-03-02,10.37,10.37,10.14,10.11,40011.0,-0.19,-1.84,10.292,10.257,10.369,32664.62,39080.74,29778.2,0.66
2017-03-01,10.31,10.36,10.33,10.26,33276.12,0.02,0.19,10.342,10.27,10.383,35798.25,37344.07,27803.65,0.55
2017-02-28,10.26,10.38,10.31,10.26,25764.4,0.06,0.58,10.328,10.269,10.387,36137.0,36744.68,28501.42,0.43
2017-02-27,10.43,10.44,10.25,10.22,31935.05,-0.18,-1.73,10.324,10.296,10.4,39731.01,35747.0,28242.4,0.53
2017-02-24,10.39,10.5,10.43,10.29,32336.53,0.04,0.39,10.318,10.326,10.42,45376.05,34663.28,27672.1,0.53
2017-02-23,10.22,10.47,10.39,10.17,55679.13,0.13,1.27,10.222,10.326,10.433,45496.87,34275.76,27853.93,0.92
2017-02-22,10.26,10.39,10.26,10.15,34969.9,-0.03,-0.29,10.198,10.347,10.429,38889.9,30302.47,27210.97,0.58
2017-02-21,10.22,10.36,10.29,10.15,43734.43,0.07,0.69,10.21,10.377,10.423,37352.36,29256.18,26837.63,0.72
2017-02-20,10.03,10.22,10.22,9.99,60160.28,0.27,2.71,10.268,10.397,10.414,31762.99,26553.46,27053.19,0.99
2017-02-17,10.35,10.37,9.95,9.95,32940.6,-0.32,-3.12,10.334,10.432,10.411,23950.52,22453.31,26451.3,0.54
2017-02-16,10.3,10.38,10.27,10.2,22644.29,-0.05,-0.48,10.43,10.481,10.425,23054.65,20475.65,28784.62,0.37
2017-02-15,10.58,10.62,10.32,10.23,27282.19,-0.26,-2.46,10.496,10.495,10.445,21715.04,18263.22,28649.64,0.45
2017-02-14,10.55,10.64,10.58,10.51,15787.61,0.03,0.28,10.544,10.504,10.463,21160.01,20258.16,28346.83,0.26
