date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.47,4.5,4.3,4.25,1598600.0,-0.25,-5.5,4.396,4.244,4.169,1877022.75,1077841.9,617947.34,5.2
2017-03-30,4.62,4.93,4.55,4.5,3324262.25,-0.08,-1.73,4.368,4.22,4.16,1688726.99,936054.72,547966.74,10.81
2017-03-29,4.23,4.63,4.63,4.21,2482637.75,0.42,9.98,4.27,4.176,4.14,1059836.95,621287.09,393782.98,8.07
2017-03-28,4.27,4.28,4.21,4.18,603792.0,-0.08,-1.86,4.16,4.119,4.116,610979.15,384749.77,278925.9,1.96
2017-03-27,4.16,4.35,4.29,4.15,1375821.75,0.13,3.12,4.134,4.106,4.114,534412.11,338114.77,263813.63,4.47
2017-03-24,4.06,4.16,4.16,4.04,657121.19,0.1,2.46,4.092,4.085,4.106,278661.05,213818.52,207233.13,2.14
2017-03-23,4.08,4.09,4.06,4.04,179812.05,-0.02,-0.49,4.072,4.074,4.108,183382.45,161501.6,186541.14,0.58
2017-03-22,4.06,4.11,4.08,4.05,238348.75,0.0,0.0,4.082,4.075,4.114,182737.24,163882.58,197884.43,0.77
2017-03-21,4.07,4.12,4.08,4.05,220956.83,0.0,0.0,4.078,4.08,4.123,158520.38,152992.62,221193.48,0.72
2017-03-20,4.06,4.08,4.08,4.05,97066.42,0.02,0.49,4.078,4.087,4.129,141817.42,155790.15,226673.27,0.32
2017-03-17,4.11,4.11,4.06,4.04,180728.22,-0.05,-1.22,4.078,4.094,4.136,148975.98,158052.77,242802.42,0.59
2017-03-16,4.07,4.11,4.11,4.06,176585.97,0.05,1.23,4.076,4.1,4.141,139620.74,159878.76,267861.92,0.57
2017-03-15,4.07,4.08,4.06,4.05,117264.47,-0.02,-0.49,4.068,4.104,4.145,145027.93,166278.86,286093.33,0.38
2017-03-14,4.07,4.1,4.08,4.07,137442.02,0.0,0.0,4.082,4.113,4.149,147464.86,173102.04,315742.02,0.45
2017-03-13,4.05,4.08,4.08,4.03,132859.23,0.03,0.74,4.096,4.122,4.152,169762.89,189512.5,324621.92,0.43
2017-03-10,4.07,4.09,4.05,4.04,133952.0,-0.02,-0.49,4.11,4.127,4.154,167129.56,200647.74,342067.89,0.44
2017-03-09,4.11,4.12,4.07,4.06,203621.91,-0.06,-1.45,4.124,4.141,4.156,180136.78,211580.68,363390.36,0.66
2017-03-08,4.14,4.16,4.13,4.12,129449.14,-0.02,-0.48,4.14,4.153,4.154,187529.79,231886.28,364802.59,0.42
2017-03-07,4.14,4.19,4.15,4.13,248932.16,0.0,0.0,4.144,4.165,4.149,198739.22,289394.35,373734.06,0.81
2017-03-06,4.11,4.15,4.15,4.1,119692.61,0.03,0.73,4.148,4.17,4.142,209262.11,297556.39,365662.01,0.39
2017-03-03,4.12,4.13,4.12,4.1,198988.09,-0.03,-0.72,4.144,4.177,4.135,234165.91,327552.06,365109.08,0.65
2017-03-02,4.15,4.2,4.15,4.14,240586.95,0.0,0.0,4.158,4.182,4.128,243024.57,375845.08,358839.18,0.78
2017-03-01,4.16,4.18,4.15,4.14,185496.27,-0.02,-0.48,4.166,4.185,4.121,276242.78,405907.81,352216.07,0.6
2017-02-28,4.12,4.18,4.17,4.12,301546.62,0.04,0.97,4.186,4.185,4.113,380049.47,458382.0,346524.88,0.98
2017-02-27,4.18,4.19,4.13,4.12,244211.62,-0.06,-1.43,4.192,4.181,4.104,385850.66,459731.34,336265.95,0.79
2017-02-24,4.18,4.2,4.19,4.14,243281.38,0.0,0.0,4.21,4.18,4.097,420938.21,483488.04,330671.86,0.79
2017-02-23,4.23,4.24,4.19,4.16,406678.0,-0.06,-1.41,4.206,4.17,4.087,508665.59,515200.05,324518.7,1.32
2017-02-22,4.2,4.28,4.25,4.17,704529.75,0.05,1.19,4.204,4.155,4.076,535572.84,497718.9,309924.68,2.29
2017-02-21,4.21,4.22,4.2,4.17,330552.56,-0.02,-0.47,4.184,4.133,4.062,536714.53,458073.78,283634.67,1.07
2017-02-20,4.16,4.22,4.22,4.15,419649.34,0.05,1.2,4.17,4.113,4.051,533612.02,433767.64,282677.03,1.36
