date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.26,8.34,8.3,8.13,99591.97,0.01,0.12,8.534,8.877,9.146,116908.4,112238.13,127058.48,1.6
2017-03-30,8.54,8.54,8.29,8.06,175112.64,-0.24,-2.81,8.702,8.963,9.212,110064.74,112572.75,128921.44,2.81
2017-03-29,8.78,8.78,8.53,8.53,79324.62,-0.14,-1.61,8.872,9.071,9.276,93616.61,109096.47,126251.11,1.27
2017-03-28,8.9,8.92,8.67,8.67,132355.19,-0.21,-2.37,8.986,9.149,9.329,97305.03,112854.13,128990.79,2.13
2017-03-27,9.08,9.13,8.88,8.81,98157.58,-0.26,-2.85,9.116,9.225,9.374,86909.53,110940.36,129019.78,1.58
2017-03-24,9.09,9.15,9.14,9.02,65373.65,0.0,0.0,9.22,9.281,9.405,107567.85,116899.66,133709.86,1.05
2017-03-23,9.12,9.17,9.14,8.94,92872.03,0.04,0.44,9.224,9.307,9.429,115080.76,126836.49,143088.02,1.49
2017-03-22,9.36,9.36,9.1,9.07,97766.7,-0.22,-2.36,9.27,9.316,9.441,124576.33,132658.47,147746.52,1.57
2017-03-21,9.38,9.41,9.32,9.29,80377.67,-0.08,-0.85,9.312,9.35,9.447,128403.23,141645.97,147181.14,1.29
2017-03-20,9.1,9.47,9.4,9.01,201449.2,0.24,2.62,9.334,9.386,9.443,134971.2,148920.32,147758.65,3.24
2017-03-17,9.31,9.39,9.16,9.16,102938.22,-0.21,-2.24,9.342,9.414,9.432,126231.47,141878.84,142877.16,1.65
2017-03-16,9.31,9.49,9.37,9.29,140349.86,0.06,0.64,9.39,9.461,9.426,138592.21,145270.12,143178.71,2.26
2017-03-15,9.39,9.49,9.31,9.28,116901.22,-0.12,-1.27,9.362,9.48,9.407,140740.62,143405.74,139034.59,1.88
2017-03-14,9.42,9.56,9.43,9.34,113217.48,-0.01,-0.11,9.388,9.508,9.392,154888.7,145127.44,138970.05,1.82
2017-03-13,9.49,9.55,9.44,9.3,157750.56,0.04,0.43,9.438,9.522,9.38,162869.45,147099.2,137885.33,2.54
2017-03-10,9.24,9.63,9.4,9.21,164741.94,0.17,1.84,9.486,9.528,9.372,157526.22,150520.07,133063.01,2.65
2017-03-09,9.4,9.51,9.23,9.21,151091.88,-0.21,-2.23,9.532,9.551,9.367,151948.04,159339.54,129099.98,2.43
