date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.95,9.97,9.43,9.35,505800.81,-0.78,-7.64,9.536,9.223,8.975,458156.2,310574.32,193950.04,11.61
2017-03-30,10.0,10.53,10.21,9.81,1061671.25,0.29,2.92,9.456,9.149,8.937,391461.61,270273.14,174889.29,24.36
2017-03-29,8.97,9.92,9.92,8.92,349245.0,0.9,9.98,9.21,9.009,8.87,217413.99,180609.31,127497.0,8.01
2017-03-28,9.07,9.18,9.02,8.96,141196.81,-0.08,-0.88,9.04,8.875,8.827,211585.16,151298.21,119631.59,3.24
2017-03-27,9.05,9.28,9.1,8.92,232867.12,0.07,0.78,8.988,8.842,8.823,197737.59,141582.55,115966.85,5.34
2017-03-24,8.92,9.08,9.03,8.9,172327.88,0.05,0.56,8.91,8.802,8.813,162992.43,124512.52,108800.17,3.95
2017-03-23,9.03,9.06,8.98,8.85,191433.12,-0.09,-0.99,8.842,8.766,8.811,149084.67,111664.43,107196.82,4.39
2017-03-22,8.74,9.17,9.07,8.71,320100.88,0.31,3.54,8.808,8.737,8.819,143804.63,98231.09,112444.63,7.35
2017-03-21,8.71,8.8,8.76,8.67,71958.95,0.05,0.57,8.71,8.705,8.811,91011.26,73932.32,100849.56,1.65
2017-03-20,8.69,8.76,8.71,8.62,59141.34,0.02,0.23,8.696,8.714,8.819,85427.5,75855.6,103497.46,1.36
2017-03-17,8.77,8.83,8.69,8.66,102789.08,-0.12,-1.36,8.694,8.726,8.819,86032.61,77325.77,103342.16,2.36
2017-03-16,8.62,8.95,8.81,8.62,165032.91,0.23,2.68,8.69,8.725,8.815,74244.19,79505.44,105370.9,3.79
2017-03-15,8.65,8.68,8.58,8.57,56134.0,-0.11,-1.27,8.666,8.73,8.819,52657.54,74384.7,103273.37,1.29
2017-03-14,8.71,8.76,8.69,8.66,44040.19,-0.01,-0.12,8.7,8.778,8.832,56853.38,87964.97,106799.52,1.01
2017-03-13,8.65,8.7,8.7,8.55,62166.87,0.03,0.35,8.732,8.804,8.843,66283.71,90351.16,109921.31,1.43
2017-03-10,8.7,8.74,8.67,8.65,43847.0,-0.02,-0.23,8.758,8.823,8.859,68618.93,93087.82,113375.8,1.01
2017-03-09,8.74,8.78,8.69,8.68,57099.64,-0.06,-0.69,8.76,8.856,8.87,84766.68,102729.2,120129.62,1.31
2017-03-08,8.82,8.88,8.75,8.71,77113.21,-0.1,-1.13,8.794,8.901,8.866,96111.86,126658.17,121723.78,1.77
2017-03-07,8.82,8.92,8.85,8.77,91191.81,0.02,0.23,8.856,8.916,8.856,119076.56,127766.81,121246.74,2.09
2017-03-06,8.68,8.84,8.83,8.68,73842.98,0.15,1.73,8.876,8.923,8.841,114418.6,131139.31,120758.85,1.69
2017-03-03,8.81,8.84,8.68,8.65,124585.78,-0.18,-2.03,8.888,8.911,8.822,117556.71,129358.55,119207.21,2.86
2017-03-02,8.97,9.1,8.86,8.86,113825.52,-0.2,-2.21,8.952,8.904,8.806,120691.71,131236.36,114917.92,2.61
2017-03-01,8.93,9.34,9.06,8.84,191936.72,0.11,1.23,9.008,8.908,8.756,157204.47,132162.04,109227.7,4.4
2017-02-28,8.88,9.03,8.95,8.85,67902.02,0.06,0.68,8.976,8.885,8.725,136457.06,125634.06,101619.61,1.56
2017-02-27,9.02,9.04,8.89,8.88,89533.5,-0.11,-1.22,8.97,8.882,8.697,147860.02,129491.47,100340.69,2.05
2017-02-24,9.08,9.1,9.0,8.92,140260.81,-0.14,-1.53,8.934,8.895,8.672,141160.38,133663.79,99103.4,3.22
2017-02-23,8.87,9.34,9.14,8.87,296389.31,0.24,2.7,8.856,8.884,8.649,141781.01,137530.04,97345.98,6.8
2017-02-22,8.93,8.97,8.9,8.8,88199.64,-0.02,-0.22,8.808,8.83,8.606,107119.61,116789.39,85795.38,2.02
2017-02-21,8.72,8.96,8.92,8.72,124916.82,0.21,2.41,8.794,8.795,8.57,114811.06,114726.67,84195.59,2.87
2017-02-20,8.61,8.74,8.71,8.6,56035.34,0.1,1.16,8.794,8.758,8.533,111122.92,110378.39,82779.95,1.29
2017-02-17,8.87,8.91,8.61,8.53,143363.94,-0.29,-3.26,8.856,8.732,8.503,126167.19,109055.87,84356.06,3.29
2017-02-16,8.88,9.05,8.9,8.8,123082.31,0.07,0.79,8.912,8.708,8.473,133279.07,98599.49,85174.0,2.82
2017-02-15,8.85,9.04,8.83,8.78,126656.9,-0.09,-1.01,8.852,8.604,8.457,126459.17,86293.36,84997.37,2.91
2017-02-14,9.02,9.02,8.92,8.8,106476.09,-0.1,-1.11,8.796,8.565,8.457,114642.27,77605.17,86670.99,2.44
2017-02-13,8.83,9.04,9.02,8.81,131256.69,0.13,1.46,8.722,8.512,8.471,109633.86,71189.91,87740.49,3.01
2017-02-10,8.6,9.11,8.89,8.58,178923.38,0.29,3.37,8.608,8.449,8.49,91944.55,64543.01,89695.5,4.11
2017-02-09,8.5,8.63,8.6,8.49,88982.81,0.05,0.58,8.504,8.413,8.516,63919.9,57161.92,87074.99,2.04
2017-02-08,8.54,8.57,8.55,8.4,67572.4,0.0,0.0,8.356,8.382,8.551,46127.54,54801.37,88846.91,1.55
2017-02-07,8.47,8.62,8.55,8.46,81434.02,0.1,1.18,8.334,8.344,8.595,40568.06,53664.5,95007.19,1.87
2017-02-06,8.37,8.47,8.45,8.35,42810.12,0.08,0.96,8.302,8.308,8.638,32745.96,55181.52,100432.05,0.98
2017-02-03,8.45,8.48,8.37,8.32,38800.15,-0.07,-0.83,8.29,8.273,8.677,37141.48,59656.26,104841.93,0.89
2017-02-02,8.0,8.0,7.86,7.86,21.0,-0.58,-6.87,8.322,8.238,8.719,50403.94,71748.51,111391.67,0.0
2017-01-26,8.4,8.46,8.44,8.35,39774.99,0.05,0.6,8.408,8.31,8.796,63475.2,83701.39,123709.67,0.91
2017-01-25,8.35,8.45,8.39,8.34,42323.52,0.0,0.0,8.354,8.349,8.83,66760.95,95736.81,127082.59,0.97
2017-01-24,8.48,8.5,8.39,8.37,64787.74,-0.14,-1.64,8.314,8.429,8.871,77617.08,104291.07,136259.5,1.49
2017-01-23,8.32,8.68,8.53,8.27,105112.47,0.24,2.9,8.256,8.531,8.889,82171.03,114847.98,136849.05,2.41
2017-01-20,8.15,8.34,8.29,8.11,65377.3,0.12,1.47,8.154,8.618,8.9,93093.07,116988.07,135717.48,1.5
2017-01-19,8.2,8.28,8.17,8.1,56203.72,-0.02,-0.24,8.212,8.72,8.936,103927.58,122892.45,135931.35,1.29
2017-01-18,8.06,8.3,8.19,8.01,96604.19,0.09,1.11,8.344,8.846,8.981,124712.66,136349.87,137556.15,2.22
2017-01-17,8.01,8.12,8.1,7.7,87557.47,0.08,1.0,8.544,8.968,9.023,130965.06,145682.58,136867.49,2.01
2017-01-16,8.5,8.6,8.02,7.72,159722.69,-0.56,-6.53,8.806,9.08,9.073,147524.94,150027.6,137801.13,3.67
2017-01-13,8.81,8.85,8.58,8.52,119549.81,-0.25,-2.83,9.082,9.2,9.124,140883.06,151034.84,136986.47,2.74
2017-01-12,9.19,9.29,8.83,8.77,160129.16,-0.36,-3.92,9.228,9.282,9.136,141857.31,163717.95,138044.2,3.67
2017-01-11,9.42,9.45,9.19,9.17,127866.18,-0.22,-2.34,9.348,9.31,9.125,147987.08,158428.38,137041.49,2.93
