date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,13.16,13.23,13.14,13.08,32220.5,0.01,0.08,13.27,13.601,13.932,63097.75,63370.36,72193.92,0.58
2017-03-30,13.13,13.26,13.13,13.07,59696.91,-0.01,-0.08,13.392,13.71,13.986,67695.98,67354.58,74447.05,1.08
2017-03-29,13.32,13.39,13.14,13.07,78980.07,-0.16,-1.2,13.532,13.833,14.04,67563.26,67440.19,74822.39,1.42
2017-03-28,13.64,13.69,13.3,13.3,96424.04,-0.34,-2.49,13.666,13.938,14.09,65440.56,66952.03,74719.61,1.74
2017-03-27,13.8,13.84,13.64,13.63,48167.24,-0.11,-0.8,13.816,14.045,14.139,57437.26,71630.91,73823.99,0.87
2017-03-24,13.84,13.97,13.75,13.7,55211.64,-0.08,-0.58,13.932,14.093,14.176,63642.97,72144.32,76709.88,0.99
2017-03-23,13.81,13.95,13.83,13.65,59033.29,0.02,0.14,14.028,14.118,14.229,67013.18,73350.06,83893.79,1.06
2017-03-22,14.03,14.03,13.81,13.73,68366.58,-0.24,-1.71,14.134,14.141,14.252,67317.12,74805.28,85936.75,1.23
2017-03-21,14.22,14.22,14.05,13.96,56407.55,-0.17,-1.2,14.21,14.183,14.267,68463.5,74855.25,89893.26,1.02
2017-03-20,14.12,14.22,14.22,13.9,79195.77,-0.01,-0.07,14.274,14.236,14.25,85824.57,79972.62,90913.66,1.43
2017-03-17,14.31,14.48,14.23,14.18,72062.73,-0.13,-0.91,14.254,14.262,14.214,80645.67,81017.49,90216.63,1.3
2017-03-16,14.19,14.42,14.36,14.19,60552.97,0.17,1.2,14.208,14.262,14.176,79686.94,81539.52,91046.6,1.09
2017-03-15,14.38,14.49,14.19,14.12,74098.48,-0.18,-1.25,14.148,14.246,14.121,82293.44,82204.58,89710.31,1.34
2017-03-14,14.25,14.92,14.37,14.25,143212.88,0.25,1.77,14.156,14.241,14.072,81247.0,82487.19,88119.97,2.58
2017-03-13,14.05,14.12,14.12,13.82,53301.27,0.12,0.86,14.198,14.232,14.027,74120.67,76017.08,83335.4,0.96
2017-03-10,13.95,14.14,14.0,13.95,67269.09,-0.06,-0.43,14.27,14.259,13.995,81389.31,81275.43,82736.4,1.21
2017-03-09,14.25,14.28,14.06,13.99,73585.47,-0.17,-1.2,14.316,14.339,13.969,83392.11,94437.53,82895.1,1.33
2017-03-08,14.59,14.63,14.23,14.22,68866.31,-0.35,-2.4,14.344,14.362,13.944,82115.73,97068.22,85177.76,1.24
2017-03-07,14.41,14.79,14.58,14.36,107581.2,0.1,0.69,14.326,14.35,13.884,83727.37,104931.28,83858.85,1.94
2017-03-06,14.24,14.65,14.48,14.23,89644.47,0.25,1.76,14.266,14.264,13.804,77913.48,101854.71,80767.68,1.62
2017-03-03,14.14,14.33,14.23,14.11,77283.11,0.03,0.21,14.248,14.166,13.733,81161.56,99415.78,78115.14,1.39
2017-03-02,14.12,14.23,14.2,14.0,67203.57,0.06,0.42,14.362,14.09,13.669,105482.94,100553.68,76098.4,1.21
2017-03-01,14.22,14.41,14.14,14.11,76924.52,-0.14,-0.98,14.38,13.996,13.612,112020.72,97216.04,72738.57,1.39
2017-02-28,14.42,14.53,14.28,14.11,78511.74,-0.11,-0.76,14.374,13.902,13.559,126135.18,93752.75,70406.93,1.41
2017-02-27,14.7,14.85,14.39,14.34,105884.86,-0.41,-2.77,14.262,13.821,13.491,125795.93,90653.73,67710.69,1.91
2017-02-24,14.3,14.95,14.8,14.07,198890.0,0.51,3.57,14.084,13.731,13.416,117670.0,84197.37,64120.87,3.58
2017-02-23,13.99,14.31,14.29,13.89,99892.46,0.18,1.28,13.818,13.598,13.328,95624.41,71352.68,56136.98,1.8
2017-02-22,13.95,14.5,14.11,13.88,147496.83,0.39,2.84,13.612,13.525,13.261,82411.35,73287.3,53973.0,2.66
