date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,36.86,37.74,37.05,36.45,19729.88,0.15,0.41,38.36,38.77,39.303,21759.3,22320.22,24663.05,3.36
2017-03-30,39.34,39.7,36.9,35.98,30541.22,-2.72,-6.87,38.738,39.097,39.317,21595.55,23555.93,24537.16,5.2
2017-03-29,39.5,40.47,39.62,39.1,26033.03,0.27,0.69,39.094,39.43,39.308,20443.62,22328.18,23665.92,4.43
2017-03-28,38.88,40.1,39.35,38.2,16437.85,0.47,1.21,38.924,39.441,39.162,20580.57,21655.36,22944.89,2.8
2017-03-27,39.0,39.4,38.88,38.7,16054.5,-0.06,-0.15,38.972,39.56,39.033,20989.08,23418.98,22474.6,2.73
2017-03-24,38.52,39.44,38.94,38.52,18911.16,0.26,0.67,39.18,39.624,38.918,22881.15,23945.08,22454.79,3.22
2017-03-23,38.8,39.45,38.68,38.27,24781.57,-0.09,-0.23,39.456,39.721,38.816,25516.3,24328.19,22220.2,4.22
2017-03-22,39.4,39.77,38.77,38.26,26717.78,-0.82,-2.07,39.766,39.866,38.698,24212.73,24895.88,21577.63,4.55
2017-03-21,39.85,40.18,39.59,39.3,18480.4,-0.33,-0.83,39.958,39.92,38.596,22730.15,24345.44,21216.23,3.15
2017-03-20,40.35,40.82,39.92,39.03,25514.83,-0.4,-0.99,40.148,39.961,38.418,25848.88,26029.94,21052.97,4.35
2017-03-17,40.2,41.65,40.32,40.2,32086.94,0.09,0.22,40.068,39.835,38.182,25009.01,27005.88,20292.29,5.46
2017-03-16,40.0,40.6,40.23,39.73,18263.72,0.5,1.26,39.986,39.536,37.906,23140.08,25518.39,19270.34,3.11
2017-03-15,39.88,40.4,39.73,39.6,19304.87,-0.81,-2.0,39.966,39.185,37.683,25579.03,25003.66,18891.3,3.29
2017-03-14,39.5,41.09,40.54,39.5,34074.05,1.02,2.58,39.882,38.882,37.501,25960.73,24234.41,18409.08,5.8
2017-03-13,39.9,39.98,39.52,39.05,21315.48,-0.39,-0.98,39.774,38.506,37.298,26211.01,21530.22,17056.83,3.63
2017-03-10,39.91,40.17,39.91,39.46,22742.29,-0.22,-0.55,39.602,38.211,37.144,29002.75,20964.49,16507.44,3.87
2017-03-09,39.08,40.47,40.13,39.08,30458.44,0.82,2.09,39.086,37.91,36.939,27896.7,20112.2,15852.56,5.19
2017-03-08,39.0,39.99,39.31,39.0,21213.38,-0.69,-1.73,38.404,37.529,36.745,24428.3,18259.39,15000.67,3.61
2017-03-07,38.56,40.85,40.0,38.42,35325.44,1.34,3.47,37.882,37.272,36.564,22508.1,18087.02,14467.35,6.02
2017-03-06,38.06,39.69,38.66,38.06,35274.22,1.33,3.56,37.238,36.875,36.339,16849.43,16075.99,13111.05,6.01
2017-03-03,36.6,37.44,37.33,36.31,17212.03,0.61,1.66,36.82,36.529,36.195,12926.23,13578.7,11814.16,2.93
2017-03-02,36.89,37.08,36.72,36.6,13116.42,0.02,0.05,36.734,36.276,36.098,12327.7,13022.28,11356.6,2.23
2017-03-01,36.97,37.14,36.7,36.65,11612.38,-0.08,-0.22,36.654,36.181,36.036,12090.48,12778.94,10706.98,1.98
2017-02-28,36.55,36.91,36.78,36.45,7032.09,0.21,0.57,36.662,36.12,35.975,13665.93,12583.76,10545.64,1.2
