date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.33,8.39,8.15,8.15,102922.37,-0.17,-2.04,8.646,8.752,8.954,102221.2,130108.94,146895.24,1.44
2017-03-30,8.8,8.82,8.32,8.27,175246.59,-0.5,-5.67,8.792,8.845,9.012,106827.93,134188.95,155679.17,2.46
2017-03-29,8.97,9.01,8.82,8.79,65050.39,-0.15,-1.67,8.892,8.941,9.06,101760.62,133005.83,160230.49,0.91
2017-03-28,8.9,9.04,8.97,8.9,78843.34,0.0,0.0,8.88,8.976,9.075,131718.77,139484.31,169200.51,1.11
2017-03-27,8.88,9.0,8.97,8.8,89043.31,0.09,1.01,8.866,8.992,9.092,145347.18,148016.81,177477.07,1.25
2017-03-24,8.74,8.93,8.88,8.63,125956.01,0.06,0.68,8.858,8.995,9.104,157996.68,153942.03,195757.93,1.77
2017-03-23,8.7,8.86,8.82,8.59,149910.05,0.06,0.69,8.898,9.006,9.11,161549.97,154811.43,196526.63,2.1
2017-03-22,8.82,8.9,8.76,8.64,214841.12,-0.14,-1.57,8.99,9.027,9.117,164251.05,160236.71,197197.75,3.01
2017-03-21,8.86,8.96,8.9,8.77,146985.41,-0.03,-0.34,9.072,9.086,9.133,147249.86,155749.73,197544.66,2.06
2017-03-20,9.07,9.14,8.93,8.8,152290.81,-0.15,-1.65,9.118,9.118,9.133,150686.44,160227.76,196841.09,2.14
2017-03-17,9.29,9.33,9.08,9.04,143722.45,-0.2,-2.15,9.132,9.156,9.134,149887.37,163681.55,195750.77,2.02
2017-03-16,9.17,9.32,9.28,9.1,163415.44,0.11,1.2,9.114,9.179,9.119,148072.89,177169.39,196326.38,2.29
2017-03-15,9.07,9.22,9.17,9.06,129835.18,0.04,0.44,9.064,9.178,9.107,156222.37,187455.14,199737.63,1.82
2017-03-14,8.97,9.23,9.13,8.96,164168.34,0.13,1.44,9.1,9.174,9.09,164249.6,198916.71,205587.36,2.3
2017-03-13,8.94,9.0,9.0,8.75,148295.45,0.01,0.11,9.118,9.191,9.085,169769.07,206937.32,215687.67,2.08
2017-03-10,8.93,9.09,8.99,8.88,134650.05,-0.04,-0.44,9.18,9.213,9.092,177475.72,237573.84,224073.88,1.89
2017-03-09,9.4,9.49,9.03,9.03,204162.84,-0.32,-3.42,9.244,9.214,9.09,206265.89,238241.83,233508.56,2.86
2017-03-08,9.16,9.35,9.35,9.13,169971.31,0.13,1.41,9.292,9.206,9.084,218687.9,234158.8,250474.2,2.38
2017-03-07,9.34,9.34,9.22,9.11,191765.72,-0.09,-0.97,9.248,9.18,9.062,233583.82,239339.6,262815.21,2.69
2017-03-06,9.4,9.4,9.31,9.19,186828.69,0.0,0.0,9.264,9.148,9.018,244105.57,233454.42,260282.73,2.62
2017-03-03,9.2,9.46,9.31,9.14,278600.91,0.04,0.43,9.246,9.111,8.971,297671.95,227820.0,260322.18,3.91
2017-03-02,9.13,9.36,9.27,9.05,266272.88,0.14,1.53,9.184,9.059,8.919,270217.78,215483.36,255612.64,3.74
2017-03-01,9.15,9.24,9.13,9.05,244450.91,-0.17,-1.83,9.12,9.036,8.89,249629.7,212020.13,242311.1,3.43
2017-02-28,9.26,9.37,9.3,9.12,244374.44,0.08,0.87,9.112,9.006,8.868,245095.37,212258.0,243316.73,3.43
2017-02-27,9.09,9.43,9.22,9.03,454660.62,0.22,2.44,9.032,8.979,8.825,222803.28,224438.03,236523.14,6.38
2017-02-24,8.88,9.02,9.0,8.82,141330.03,0.05,0.56,8.976,8.971,8.784,157968.04,210573.92,223044.68,1.98
2017-02-23,9.12,9.14,8.95,8.88,163332.48,-0.14,-1.54,8.934,8.966,8.768,160748.95,228775.28,225488.37,2.29
2017-02-22,8.89,9.09,9.09,8.81,221779.28,0.19,2.13,8.952,8.962,8.76,174410.56,266789.61,233668.49,3.11
2017-02-21,8.9,9.01,8.9,8.86,132913.98,-0.04,-0.45,8.9,8.943,8.742,179420.63,286290.82,240896.47,1.86
2017-02-20,8.8,8.99,8.94,8.74,130484.43,0.15,1.71,8.926,8.888,8.711,226072.78,287111.03,243346.32,1.83
2017-02-17,9.0,9.12,8.79,8.78,155234.56,-0.25,-2.77,8.966,8.831,8.694,263179.8,292824.37,250021.64,2.18
2017-02-16,8.72,9.1,9.04,8.72,231640.56,0.21,2.38,8.998,8.779,8.659,296801.62,295741.93,253005.07,3.25
2017-02-15,9.0,9.15,8.83,8.73,246829.64,-0.2,-2.21,8.972,8.744,8.62,359168.65,272602.07,248802.85,3.46
2017-02-14,9.15,9.44,9.03,9.03,366174.69,-0.11,-1.2,8.986,8.73,8.598,393161.01,274375.46,247224.72,5.14
2017-02-13,8.94,9.25,9.14,8.82,316019.53,0.19,2.12,8.85,8.67,8.576,348149.28,248608.25,247241.06,4.43
2017-02-10,8.98,9.11,8.95,8.76,323343.69,0.04,0.45,8.696,8.596,8.546,322468.94,235515.43,248981.41,4.54
2017-02-09,8.86,9.38,8.91,8.81,543475.69,0.01,0.11,8.56,8.569,8.537,294682.23,222201.45,266325.49,7.62
2017-02-08,8.35,9.05,8.9,8.26,416791.44,0.55,6.59,8.516,8.557,8.518,186035.49,200547.38,269794.58,5.85
