date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.35,5.38,5.37,5.33,53274.29,0.04,0.75,5.458,5.565,5.668,69007.64,67245.53,72437.58,0.8
2017-03-30,5.49,5.49,5.33,5.27,110863.82,-0.15,-2.74,5.508,5.6,5.684,71782.83,69107.86,73975.88,1.66
2017-03-29,5.55,5.55,5.48,5.48,65262.78,-0.06,-1.08,5.566,5.643,5.705,64078.67,67553.68,72557.18,0.98
2017-03-28,5.57,5.57,5.54,5.52,54129.63,-0.03,-0.54,5.602,5.666,5.722,66712.34,68082.77,72912.24,0.81
2017-03-27,5.61,5.61,5.57,5.56,61507.68,-0.05,-0.89,5.638,5.687,5.735,65697.41,68701.85,73815.56,0.92
2017-03-24,5.59,5.64,5.62,5.56,67150.24,0.0,0.0,5.672,5.706,5.749,65483.41,67808.78,74645.33,1.01
2017-03-23,5.68,5.68,5.62,5.58,72343.01,-0.04,-0.71,5.692,5.719,5.765,66432.9,65487.22,74958.8,1.09
2017-03-22,5.7,5.7,5.66,5.64,78431.12,-0.06,-1.05,5.72,5.732,5.781,71028.69,66622.17,75781.63,1.18
2017-03-21,5.73,5.76,5.72,5.71,49055.0,-0.02,-0.35,5.73,5.751,5.795,69453.2,67005.73,75520.72,0.74
2017-03-20,5.71,5.74,5.74,5.69,60437.69,0.02,0.35,5.736,5.768,5.806,71706.29,77213.66,77934.46,0.91
2017-03-17,5.76,5.78,5.72,5.71,71897.66,-0.04,-0.69,5.74,5.77,5.813,70134.15,77629.64,78632.13,1.08
2017-03-16,5.72,5.77,5.76,5.71,95321.96,0.05,0.88,5.746,5.768,5.817,64541.55,78843.9,79617.21,1.43
2017-03-15,5.75,5.75,5.71,5.7,70553.68,-0.04,-0.7,5.744,5.767,5.823,62215.65,77560.69,78823.8,1.06
2017-03-14,5.76,5.8,5.75,5.73,60320.45,-0.01,-0.17,5.772,5.777,5.83,64558.26,77741.7,81521.22,0.91
2017-03-13,5.75,5.77,5.76,5.69,52577.02,0.01,0.17,5.8,5.783,5.841,82721.04,78929.26,82435.26,0.79
2017-03-10,5.75,5.8,5.75,5.73,43934.65,0.0,0.0,5.8,5.791,5.854,85125.13,81481.87,84181.8,0.66
2017-03-09,5.83,5.84,5.75,5.73,83692.47,-0.1,-1.71,5.79,5.81,5.867,93146.25,84430.38,89653.81,1.26
2017-03-08,5.89,5.9,5.85,5.8,82266.73,-0.04,-0.68,5.79,5.829,5.885,92905.72,84941.09,98474.39,1.24
2017-03-07,5.76,5.9,5.89,5.76,151134.31,0.13,2.26,5.782,5.838,5.886,90925.14,84035.71,99852.67,2.27
2017-03-06,5.71,5.77,5.76,5.69,64597.47,0.06,1.05,5.766,5.843,5.887,75137.49,78655.25,101709.14,0.97
2017-03-03,5.74,5.74,5.7,5.67,84040.28,-0.05,-0.87,5.782,5.855,5.883,77838.61,79634.63,101797.0,1.26
2017-03-02,5.81,5.84,5.75,5.75,82489.8,-0.06,-1.03,5.83,5.865,5.879,75714.5,80390.52,99569.81,1.24
2017-03-01,5.81,5.84,5.81,5.78,72363.85,0.0,0.0,5.868,5.879,5.874,76976.47,80086.92,95447.62,1.09
2017-02-28,5.83,5.86,5.81,5.78,72196.03,-0.03,-0.51,5.894,5.883,5.866,77146.28,85300.74,94714.28,1.08
2017-02-27,5.93,5.93,5.84,5.82,78103.1,-0.1,-1.68,5.92,5.898,5.856,82173.01,85941.26,93397.21,1.17
2017-02-24,5.95,5.98,5.94,5.88,73419.71,0.0,0.0,5.928,5.916,5.844,81430.64,86881.73,92570.72,1.1
2017-02-23,5.94,5.98,5.94,5.9,88799.65,0.0,0.0,5.9,5.924,5.829,85066.53,94877.25,91787.42,1.33
2017-02-22,5.92,5.96,5.94,5.92,73212.91,0.0,0.0,5.89,5.94,5.812,83197.36,112007.68,90854.61,1.1
2017-02-21,5.89,5.96,5.94,5.86,97329.68,0.06,1.02,5.872,5.934,5.791,93455.2,115669.62,90611.84,1.46
2017-02-20,5.81,5.88,5.88,5.8,74391.24,0.08,1.38,5.876,5.93,5.77,89709.51,124763.04,89051.54,1.12
2017-02-17,5.88,5.9,5.8,5.8,91599.19,-0.09,-1.53,5.904,5.911,5.754,92332.81,123959.38,89971.72,1.38
2017-02-16,5.81,5.94,5.89,5.81,79453.8,0.04,0.68,5.948,5.893,5.74,104687.97,118749.11,93117.71,1.19
2017-02-15,5.96,6.01,5.85,5.84,124502.07,-0.11,-1.85,5.99,5.869,5.735,140818.0,110808.33,97957.24,1.87
2017-02-14,6.01,6.02,5.96,5.95,78601.27,-0.06,-1.0,5.996,5.849,5.741,137884.05,104127.81,97372.74,1.18
2017-02-13,5.95,6.04,6.02,5.95,87507.73,0.0,0.0,5.984,5.813,5.748,159816.56,100853.17,97758.57,1.31
2017-02-10,6.06,6.13,6.02,5.98,153374.97,-0.08,-1.31,5.918,5.771,5.755,155585.94,98259.72,97233.73,2.3
2017-02-09,5.87,6.24,6.1,5.87,260103.95,0.22,3.74,5.838,5.733,5.764,132810.25,88697.59,93692.7,3.9
2017-02-08,5.89,5.93,5.88,5.8,109832.32,-0.02,-0.34,5.748,5.683,5.77,80798.66,69701.53,89974.77,1.65
2017-02-07,5.68,5.94,5.9,5.66,188263.84,0.21,3.69,5.702,5.647,5.795,70371.58,65554.06,94415.75,2.83
2017-02-06,5.62,5.7,5.69,5.61,66354.61,0.07,1.25,5.642,5.61,5.812,41889.77,53340.04,90244.03,1.0
2017-02-03,5.65,5.66,5.62,5.6,39496.53,-0.03,-0.53,5.624,5.597,5.839,40933.5,55984.07,90488.83,0.59
2017-02-02,5.66,5.66,5.65,5.65,46.0,0.0,0.0,5.628,5.586,5.866,44584.94,67486.32,92405.24,0.0
2017-01-26,5.58,5.66,5.65,5.55,57696.9,0.05,0.89,5.618,5.601,5.893,58604.4,85106.15,96085.97,0.87
2017-01-25,5.61,5.64,5.6,5.57,45854.8,0.0,0.0,5.592,5.633,5.921,60736.54,90617.67,97928.37,0.69
2017-01-24,5.67,5.69,5.6,5.58,61573.28,-0.04,-0.71,5.578,5.682,5.952,64790.3,94663.98,99971.93,0.92
2017-01-23,5.6,5.68,5.64,5.6,57753.71,0.04,0.71,5.57,5.739,5.982,71034.65,96207.74,102471.63,0.87
2017-01-20,5.52,5.64,5.6,5.52,70143.32,0.08,1.45,5.544,5.795,6.01,90387.7,98687.82,106979.97,1.05
2017-01-19,5.45,5.59,5.52,5.45,68357.58,-0.01,-0.18,5.584,5.857,6.052,111607.89,110248.01,109310.18,1.03
2017-01-18,5.56,5.56,5.53,5.49,66123.63,-0.03,-0.54,5.674,5.942,6.104,120498.79,123277.45,112236.55,0.99
2017-01-17,5.5,5.59,5.56,5.39,92794.99,0.05,0.91,5.786,6.013,6.154,124537.65,127148.03,117692.95,1.39
2017-01-16,5.8,5.8,5.51,5.22,154518.98,-0.29,-5.0,5.908,6.08,6.207,121380.83,124993.58,129557.51,2.32
2017-01-13,5.92,5.96,5.8,5.78,176244.28,-0.17,-2.85,6.046,6.146,6.246,106987.93,117324.16,129797.07,2.65
2017-01-12,6.09,6.12,5.97,5.95,112812.09,-0.12,-1.97,6.13,6.184,6.264,108888.13,107065.8,128275.98,1.69
2017-01-11,6.17,6.2,6.09,6.09,86317.9,-0.08,-1.3,6.21,6.209,6.27,126056.1,105239.08,131071.69,1.3
2017-01-10,6.21,6.21,6.17,6.15,77010.91,-0.03,-0.48,6.24,6.221,6.272,129758.42,105279.89,137663.77,1.16
