date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.68,8.82,8.75,8.68,44111.15,0.06,0.69,8.812,9.077,9.288,86057.02,75905.97,74579.45,0.39
2017-03-30,8.94,8.96,8.69,8.63,69634.2,-0.22,-2.47,8.914,9.138,9.335,88661.71,79881.35,78316.04,0.61
2017-03-29,8.92,8.99,8.91,8.83,68836.4,0.06,0.68,9.02,9.226,9.394,88281.18,82163.86,81686.13,0.61
2017-03-28,8.75,8.93,8.85,8.72,75770.8,-0.01,-0.11,9.09,9.282,9.445,86921.69,80811.43,84819.31,0.67
2017-03-27,9.22,9.25,8.86,8.61,171932.56,-0.4,-4.32,9.204,9.343,9.497,84117.59,78529.15,85889.86,1.51
2017-03-24,9.13,9.31,9.26,9.13,57134.61,0.04,0.43,9.342,9.415,9.543,65754.91,69763.37,85593.72,0.5
2017-03-23,9.3,9.34,9.22,9.1,67731.51,-0.04,-0.43,9.362,9.428,9.585,71100.99,68771.7,95840.63,0.6
2017-03-22,9.34,9.4,9.26,9.2,62038.97,-0.16,-1.7,9.432,9.438,9.649,76046.55,70495.46,104212.35,0.55
2017-03-21,9.53,9.58,9.42,9.37,61750.29,-0.13,-1.36,9.474,9.471,9.704,74701.17,70836.63,106242.16,0.54
2017-03-20,9.43,9.6,9.55,9.39,80119.19,0.19,2.03,9.482,9.486,9.748,72940.71,73920.73,110409.77,0.7
2017-03-17,9.59,9.61,9.36,9.36,83865.0,-0.21,-2.19,9.488,9.499,9.784,73771.83,73252.93,112064.34,0.74
2017-03-16,9.67,9.75,9.57,9.55,92459.3,0.1,1.06,9.494,9.531,9.825,66442.41,76750.72,116220.19,0.81
2017-03-15,9.43,9.53,9.47,9.41,55312.05,0.01,0.11,9.444,9.561,9.86,64944.38,81208.39,119013.8,0.49
2017-03-14,9.58,9.6,9.46,9.43,52948.01,-0.12,-1.25,9.468,9.607,9.895,66972.1,88827.2,124753.2,0.47
2017-03-13,9.4,9.59,9.58,9.4,84274.77,0.19,2.02,9.49,9.651,9.95,74900.75,93250.57,133420.35,0.74
2017-03-10,9.36,9.4,9.39,9.3,47217.92,0.07,0.75,9.51,9.671,9.993,72734.04,101424.07,145960.76,0.42
2017-03-09,9.49,9.53,9.32,9.25,84969.14,-0.27,-2.81,9.568,9.741,10.048,87059.04,122909.55,159134.26,0.75
2017-03-08,9.52,9.6,9.59,9.45,65450.65,0.02,0.21,9.678,9.86,10.086,97472.4,137929.23,161121.32,0.58
2017-03-07,9.68,9.7,9.57,9.51,92591.28,-0.11,-1.14,9.746,9.936,10.115,110682.3,141647.68,165499.05,0.81
2017-03-06,9.63,9.76,9.68,9.63,73441.19,0.0,0.0,9.812,10.01,10.143,111600.38,146898.81,168020.67,0.65
2017-03-03,9.64,9.72,9.68,9.55,118842.92,-0.19,-1.93,9.832,10.068,10.159,130114.1,150875.76,171773.09,1.05
2017-03-02,9.99,10.11,9.87,9.8,137035.98,-0.06,-0.6,9.914,10.118,10.183,158760.06,155689.65,175469.58,1.21
2017-03-01,9.9,10.01,9.93,9.78,131500.12,0.03,0.3,10.042,10.158,10.216,178386.05,156819.22,168622.23,1.16
2017-02-28,9.77,9.95,9.9,9.74,97181.69,0.12,1.23,10.126,10.183,10.247,172613.07,160679.2,171784.41,0.85
2017-02-27,10.09,10.12,9.78,9.78,166009.8,-0.31,-3.07,10.208,10.248,10.254,182197.24,173590.13,171834.94,1.46
2017-02-24,10.3,10.39,10.09,9.94,262072.73,-0.42,-4.0,10.304,10.315,10.268,171637.41,190497.44,169275.99,2.3
2017-02-23,10.3,10.74,10.51,10.29,235165.92,0.16,1.55,10.322,10.355,10.268,152619.23,195358.97,167111.38,2.07
2017-02-22,10.27,10.4,10.35,10.27,102635.2,0.04,0.39,10.274,10.312,10.232,135252.39,184313.42,160501.0,0.9
2017-02-21,10.38,10.45,10.31,10.21,145102.53,0.05,0.49,10.24,10.294,10.206,148745.32,189350.41,161982.58,1.28
2017-02-20,10.13,10.26,10.26,10.06,113210.67,0.08,0.79,10.288,10.275,10.171,164983.03,189142.53,160704.89,1.0
2017-02-17,10.22,10.45,10.18,10.15,166981.84,-0.09,-0.88,10.326,10.25,10.133,209357.47,192670.43,162047.19,1.47
2017-02-16,10.16,10.42,10.27,10.14,148331.69,0.09,0.88,10.388,10.247,10.105,238098.7,195249.51,163526.25,1.3
2017-02-15,10.4,10.43,10.18,10.11,170099.88,-0.37,-3.51,10.35,10.274,10.074,233374.45,180425.24,163135.98,1.5
2017-02-14,10.35,10.59,10.55,10.3,226291.05,0.1,0.96,10.348,10.31,10.058,229955.49,182889.62,161859.17,1.99
2017-02-13,10.85,11.04,10.45,10.39,335082.91,-0.04,-0.38,10.262,10.26,10.033,213302.03,170079.75,165760.54,2.95
2017-02-10,10.08,10.56,10.49,9.99,310687.97,0.41,4.07,10.174,10.221,10.019,175983.38,148054.54,168594.05,2.73
2017-02-09,10.2,10.24,10.08,10.05,124710.45,-0.09,-0.89,10.106,10.18,9.963,152400.33,138863.8,157176.0,1.1
2017-02-08,10.09,10.25,10.17,10.03,153005.09,0.05,0.49,10.198,10.152,9.929,127476.04,136688.59,155157.62,1.35
2017-02-07,9.97,10.12,10.12,9.86,143023.75,0.11,1.1,10.272,10.117,9.898,135823.76,134614.76,155148.82,1.26
