date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,12.23,12.32,12.01,11.93,67014.32,-0.36,-2.91,12.512,12.656,12.76,48820.04,52247.02,60763.17,1.0
2017-03-30,12.62,12.72,12.37,12.27,51493.5,-0.28,-2.21,12.66,12.75,12.805,44862.39,53056.21,61540.76,0.77
2017-03-29,12.65,12.8,12.65,12.62,37319.16,-0.03,-0.24,12.718,12.809,12.836,43362.96,54519.05,66120.06,0.56
2017-03-28,12.81,12.9,12.68,12.62,41590.83,-0.17,-1.32,12.728,12.81,12.847,50571.78,54364.43,67903.69,0.62
2017-03-27,12.79,12.96,12.85,12.75,46682.38,0.1,0.78,12.79,12.816,12.857,53879.6,54103.38,70856.57,0.7
2017-03-24,12.61,12.78,12.75,12.58,47226.06,0.09,0.71,12.8,12.806,12.873,55674.0,54474.15,77267.72,0.71
2017-03-23,12.7,12.76,12.66,12.53,43996.38,-0.04,-0.32,12.84,12.791,12.885,61250.03,56101.23,84642.78,0.66
2017-03-22,12.87,12.9,12.7,12.68,73363.24,-0.29,-2.23,12.9,12.796,12.889,65675.14,61161.73,88167.02,1.1
2017-03-21,12.9,13.03,12.99,12.86,58129.92,0.09,0.7,12.892,12.838,12.881,58157.07,64237.41,89029.71,0.87
2017-03-20,12.93,13.06,12.9,12.81,55654.39,-0.05,-0.39,12.842,12.855,12.85,54327.17,66454.61,88816.5,0.83
2017-03-17,12.96,13.08,12.95,12.87,75106.22,-0.01,-0.08,12.812,12.863,12.817,53274.3,69279.33,88969.58,1.13
2017-03-16,12.68,12.99,12.96,12.68,66121.95,0.3,2.37,12.742,12.859,12.773,50952.44,70025.3,89070.38,0.99
2017-03-15,12.72,12.76,12.66,12.61,35772.88,-0.08,-0.63,12.692,12.863,12.745,56648.32,77721.06,88491.03,0.54
2017-03-14,12.75,12.84,12.74,12.71,38980.42,-0.01,-0.08,12.784,12.884,12.726,70317.75,81442.96,91252.6,0.58
2017-03-13,12.6,12.79,12.75,12.49,50390.05,0.15,1.19,12.868,12.898,12.719,78582.04,87609.75,92700.37,0.76
2017-03-10,12.73,12.81,12.6,12.6,63496.88,-0.11,-0.86,12.914,12.939,12.718,85284.36,100061.3,96999.46,0.95
2017-03-09,13.08,13.08,12.71,12.68,94601.36,-0.41,-3.12,12.976,12.978,12.704,89098.17,113184.32,98125.0,1.42
2017-03-08,13.08,13.46,13.12,13.06,104120.03,-0.04,-0.3,13.034,12.982,12.688,98793.8,115172.31,97858.52,1.56
2017-03-07,12.95,13.19,13.16,12.83,80301.9,0.18,1.39,12.984,12.923,12.657,92568.18,113822.0,95910.5,1.2
2017-03-06,12.85,13.13,12.98,12.83,83901.61,0.07,0.54,12.928,12.845,12.623,96637.45,111178.38,96172.09,1.26
