date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,44.58,44.93,43.63,43.25,64663.06,-1.53,-3.39,45.02,43.183,41.492,76853.48,72225.38,67939.74,3.06
2017-03-29,45.49,46.5,45.16,45.12,62402.45,-0.08,-0.18,45.14,42.961,41.166,82243.17,71573.84,66046.42,2.95
2017-03-28,45.36,45.5,45.24,44.48,70493.88,-0.58,-1.27,44.596,42.495,40.773,92728.1,70039.77,64749.71,3.33
2017-03-27,45.32,46.2,45.82,44.55,69156.06,0.57,1.26,43.546,41.995,40.377,85132.67,68094.34,63553.99,3.27
2017-03-24,44.1,47.77,45.25,44.01,117551.97,1.02,2.31,42.396,41.469,39.963,80784.59,70719.13,64236.42,5.56
2017-03-23,42.49,44.58,44.23,42.0,91611.48,1.79,4.22,41.346,40.835,39.539,67597.27,62227.81,60826.12,4.33
2017-03-22,40.85,43.49,42.44,40.6,114827.12,2.45,6.13,40.782,40.287,39.15,60904.52,57522.57,58823.82,5.43
2017-03-21,39.95,40.4,39.99,39.6,32516.71,-0.08,-0.2,40.394,40.013,38.871,47351.44,49985.95,55784.6,1.54
2017-03-20,39.8,40.36,40.07,39.18,47415.68,0.07,0.17,40.444,39.959,38.737,51056.01,51806.53,57384.1,2.24
2017-03-17,41.3,41.9,40.0,39.98,51615.34,-1.41,-3.4,40.542,39.941,38.603,60653.67,58389.15,58372.39,2.44
2017-03-16,40.27,41.98,41.41,40.22,58147.73,0.91,2.25,40.324,39.801,38.478,56858.35,63654.1,59026.94,2.75
2017-03-15,40.0,41.1,40.5,39.36,47061.72,0.26,0.65,39.792,39.37,38.333,54140.62,60519.0,62167.8,2.22
2017-03-14,40.4,41.17,40.24,39.95,51039.58,-0.32,-0.79,39.632,39.051,38.169,52620.46,59459.65,67872.19,2.41
2017-03-13,38.88,41.09,40.56,37.92,95403.97,1.65,4.24,39.474,38.758,37.908,52557.05,59013.63,68406.92,4.51
2017-03-10,38.65,39.7,38.91,38.58,32638.77,0.16,0.41,39.34,38.457,37.625,56124.64,57753.71,68274.36,1.54
2017-03-09,39.5,39.5,38.75,38.67,44559.06,-0.95,-2.39,39.278,38.242,37.471,70449.85,59424.43,73362.68,2.11
2017-03-08,39.43,40.08,39.7,39.0,39460.93,0.25,0.63,38.948,38.012,37.286,66897.38,60125.07,78044.02,1.87
2017-03-07,39.89,40.26,39.45,39.21,50722.53,-0.44,-1.1,38.47,37.729,37.117,66298.84,61583.26,90444.02,2.4
2017-03-06,38.59,40.59,39.89,38.35,113241.89,1.29,3.34,38.042,37.514,36.964,65470.22,62961.68,90760.87,5.35
2017-03-03,36.86,39.4,38.6,36.8,104264.83,1.5,4.04,37.574,37.265,36.824,59382.78,58355.62,91090.49,4.93
2017-03-02,37.29,37.49,37.1,36.85,26796.73,-0.21,-0.56,37.206,37.155,36.664,48399.0,54399.77,89512.93,1.27
2017-03-01,37.35,37.47,37.31,37.0,36468.22,0.0,0.0,37.076,37.295,36.599,53352.76,63816.59,90787.86,1.72
2017-02-28,37.67,38.0,37.31,36.94,46579.41,-0.24,-0.64,36.988,37.286,36.489,56867.68,76284.73,93461.58,2.2
2017-02-27,36.7,38.49,37.55,36.45,82804.72,0.79,2.15,36.986,37.058,36.368,60453.14,77800.2,95912.61,3.91
2017-02-24,36.36,36.98,36.76,36.12,49345.94,0.31,0.85,36.956,36.793,36.203,57328.46,78795.01,98460.82,2.33
2017-02-23,36.7,37.0,36.45,35.99,51565.51,-0.42,-1.14,37.104,36.7,36.035,60400.54,87300.93,102302.24,2.44
2017-02-22,37.1,37.23,36.87,36.51,54042.81,-0.43,-1.15,37.514,36.559,35.867,74280.43,95962.97,102791.21,2.55
2017-02-21,37.1,37.55,37.3,36.53,64506.7,-0.1,-0.27,37.584,36.504,35.676,95701.78,119304.78,104933.07,3.05
2017-02-20,37.8,37.8,37.4,36.08,67181.32,-0.1,-0.27,37.13,36.414,35.457,95147.26,118560.06,108659.59,3.18
2017-02-17,38.07,38.68,37.5,37.5,64706.34,-1.0,-2.6,36.63,36.383,35.176,100261.57,123825.35,107795.42,3.06
2017-02-16,37.32,38.6,38.5,36.83,120964.97,1.28,3.44,36.296,36.173,34.906,114201.33,124626.1,107544.01,5.72
2017-02-15,35.39,38.4,37.22,35.39,161149.56,2.19,6.25,35.604,35.903,34.556,117645.5,117759.12,104305.16,7.62
2017-02-14,34.9,35.64,35.03,34.46,61734.11,0.13,0.37,35.424,35.691,34.261,142907.79,110638.43,98209.35,2.92
2017-02-13,35.25,35.64,34.9,34.03,92752.85,-0.93,-2.6,35.698,35.677,34.08,141972.86,114025.02,97047.67,4.38
2017-02-10,35.0,37.49,35.83,34.81,134405.16,0.79,2.25,36.136,35.613,33.915,147389.14,118126.64,95187.79,6.35
2017-02-09,36.0,36.88,35.04,34.87,138185.84,-1.28,-3.52,36.05,35.37,33.692,135050.86,117303.55,91673.25,6.53
2017-02-08,33.5,37.94,36.32,33.5,287460.97,-0.08,-0.22,36.202,35.174,33.507,117872.74,109619.46,87631.48,13.59
2016-11-07,36.75,37.18,36.4,36.13,57059.5,-0.69,-1.86,35.958,34.848,33.22,78369.07,90561.36,75141.0,2.7
2016-11-04,35.4,37.66,37.09,35.29,119834.23,1.69,4.77,35.656,34.499,32.926,86077.18,98759.13,74469.22,5.66
2016-11-03,35.74,36.0,35.4,34.88,72713.78,-0.4,-1.12,35.09,33.969,32.588,88864.13,91765.49,70778.09,3.44
2016-11-02,36.0,36.5,35.8,35.65,52295.23,-0.34,-0.94,34.69,33.638,32.331,99556.24,90461.92,69666.67,2.47
2016-10-28,34.91,35.3,35.1,34.53,89942.61,0.21,0.6,34.146,33.208,32.047,101366.18,90851.19,71973.61,4.25
2016-10-27,34.1,35.27,34.89,33.9,95600.05,0.63,1.84,33.738,32.83,31.884,102753.64,85780.27,70519.64,4.52
2016-10-26,33.71,34.94,34.26,33.33,133769.0,0.86,2.58,33.342,32.483,31.758,111441.07,80070.31,70413.79,6.32
2016-10-25,32.0,33.54,33.4,32.0,126174.31,0.32,0.97,32.848,32.216,31.663,94666.84,72248.95,67455.62,5.96
2016-10-24,32.96,33.29,33.08,32.71,61344.95,0.02,0.06,32.586,32.013,31.616,81367.6,66042.94,66470.2,2.9
2016-10-21,33.0,33.5,33.06,32.46,96879.89,0.15,0.46,32.27,31.84,31.601,80336.2,65643.51,74735.49,4.58
2016-10-20,31.8,33.37,32.91,31.7,139037.2,1.12,3.52,31.922,31.592,31.594,68806.91,59720.65,81459.4,6.57
2016-10-19,32.08,32.19,31.79,31.6,49897.87,-0.3,-0.94,31.624,31.352,31.445,48699.56,50179.32,78386.11,2.36
2016-10-18,31.5,32.09,32.09,31.25,59678.1,0.59,1.87,31.584,31.206,31.36,49831.06,49790.7,80305.75,2.82
2016-10-17,31.41,31.94,31.5,31.32,56187.92,0.18,0.57,31.44,31.024,31.291,50718.28,48871.41,80559.89,2.65
2016-10-14,31.3,31.67,31.32,31.22,39233.44,-0.1,-0.32,31.41,30.885,31.287,50950.82,53096.03,83097.98,1.85
2016-10-13,31.68,31.75,31.42,31.31,38500.45,-0.17,-0.54,31.262,30.938,31.298,50634.4,55259.01,85161.47,1.82
2016-10-12,31.24,31.95,31.59,30.91,55555.38,0.22,0.7,31.08,31.032,31.293,51659.08,60757.26,87373.81,2.63
2016-10-11,31.55,32.09,31.37,31.13,64114.19,0.02,0.06,30.828,31.11,31.26,49750.33,62662.3,87248.88,3.03
2016-10-10,30.65,31.44,31.35,30.59,57350.62,0.77,2.52,30.608,31.219,31.234,47024.55,66897.45,90429.61,2.71
2016-09-30,30.5,30.85,30.58,30.33,37651.35,0.07,0.23,30.36,31.361,31.252,55241.24,83827.48,90721.27,1.78
