date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.5,8.55,8.46,8.39,48436.62,0.02,0.24,8.608,8.555,8.714,114209.45,73609.87,70293.68,0.43
2017-03-30,8.63,8.72,8.44,8.32,106566.27,-0.28,-3.21,8.61,8.583,8.726,108976.67,72766.28,70653.72,0.94
2017-03-29,8.81,8.92,8.72,8.59,138574.81,-0.19,-2.13,8.622,8.62,8.744,93795.68,66866.76,67389.37,1.22
2017-03-28,8.99,9.35,8.91,8.71,236238.98,0.4,4.7,8.576,8.634,8.75,70665.77,60576.98,63666.24,2.07
2017-01-20,8.43,8.56,8.51,8.43,41230.56,0.04,0.47,8.476,8.627,8.743,34802.76,43175.54,53620.64,0.36
2017-01-19,8.48,8.52,8.47,8.41,22272.71,-0.03,-0.35,8.502,8.653,8.755,33010.3,43342.02,53977.36,0.2
2017-01-18,8.42,8.56,8.5,8.42,30661.34,0.01,0.12,8.556,8.69,8.772,36555.9,45895.81,54996.72,0.27
2017-01-17,8.46,8.52,8.49,8.35,22925.28,0.08,0.95,8.618,8.73,8.782,39937.83,49727.36,55797.57,0.2
2017-01-16,8.65,8.67,8.41,8.21,56923.92,-0.23,-2.66,8.692,8.775,8.797,50488.18,55446.37,56176.47,0.5
2017-01-13,8.72,8.77,8.64,8.62,32268.23,-0.1,-1.14,8.778,8.837,8.82,51548.31,61765.02,55857.47,0.28
2017-01-12,8.82,8.85,8.74,8.72,40000.72,-0.07,-0.8,8.804,8.873,8.831,53673.75,66977.49,56891.89,0.35
2017-01-11,8.85,8.87,8.81,8.79,47571.01,-0.05,-0.56,8.824,8.868,8.833,55235.72,68541.16,57381.98,0.42
2017-01-10,8.81,8.95,8.86,8.7,75677.01,0.02,0.23,8.842,8.867,8.835,59516.88,67911.99,57344.0,0.66
2017-01-09,8.75,8.89,8.84,8.74,62224.59,0.07,0.8,8.858,8.865,8.833,60404.57,66755.51,58848.03,0.55
2017-01-06,8.82,8.84,8.77,8.73,42895.41,-0.07,-0.79,8.896,8.858,8.84,71981.73,64065.75,57793.93,0.38
2017-01-05,8.87,8.92,8.84,8.82,47810.57,-0.06,-0.67,8.942,8.857,8.85,80281.23,64612.69,58587.34,0.42
2017-01-04,8.9,8.92,8.9,8.77,68976.83,-0.04,-0.45,8.912,8.853,8.854,81846.6,64097.63,59690.54,0.61
2017-01-03,8.97,8.98,8.94,8.84,80115.44,-0.09,-1.0,8.892,8.834,8.853,76307.1,61867.78,58806.17,0.7
2016-12-30,8.95,9.08,9.03,8.83,120110.42,0.03,0.33,8.872,8.818,8.853,73106.45,56906.57,58588.29,1.05
2016-12-29,8.68,9.01,9.0,8.6,84392.87,0.31,3.57,8.82,8.803,8.855,56149.76,49949.92,57520.47,0.74
2016-12-28,8.81,8.81,8.69,8.69,55637.43,-0.11,-1.25,8.772,8.788,8.862,48944.16,46806.29,57752.7,0.49
2016-12-27,8.88,8.88,8.8,8.76,41279.32,-0.04,-0.45,8.794,8.798,8.883,46348.66,46222.8,58687.13,0.36
2016-12-26,8.68,8.86,8.84,8.56,64112.2,0.07,0.8,8.776,8.803,8.9,47428.46,46776.01,61194.05,0.56
2016-12-23,8.77,8.85,8.77,8.75,35327.0,0.01,0.11,8.764,8.801,8.914,40706.69,50940.56,61764.96,0.31
2016-12-22,8.82,8.84,8.76,8.74,48364.86,-0.04,-0.46,8.786,8.822,8.933,43750.08,51522.12,63628.96,0.42
2016-12-21,8.76,8.82,8.8,8.7,42659.9,0.09,1.03,8.804,8.843,8.949,44668.42,52561.99,65500.44,0.37
2016-12-20,8.77,8.81,8.71,8.67,46678.35,-0.07,-0.8,8.802,8.855,8.968,46096.94,55283.45,67527.11,0.41
2016-12-19,8.85,8.86,8.78,8.77,30503.32,-0.1,-1.13,8.83,8.872,8.993,46123.56,55744.56,68538.65,0.27
2016-12-16,8.83,8.89,8.88,8.79,50543.96,0.03,0.34,8.838,8.888,9.014,61174.43,60270.02,70932.56,0.44
2016-12-15,8.79,8.87,8.85,8.73,52956.57,0.06,0.68,8.858,8.906,9.034,59294.16,65091.01,72252.91,0.46
2016-12-14,8.84,8.88,8.79,8.7,49802.49,-0.06,-0.68,8.882,8.936,9.058,60455.56,68699.12,76690.91,0.44
2016-12-13,8.8,8.9,8.85,8.75,46811.47,0.03,0.34,8.908,8.968,9.081,64469.96,71151.46,78157.53,0.41
2016-12-12,9.0,9.1,8.82,8.77,105757.66,-0.16,-1.78,8.914,8.996,9.097,65365.56,75612.08,78070.07,0.93
2016-12-09,8.99,9.03,8.98,8.94,41142.63,0.01,0.11,8.938,9.027,9.114,59365.6,72589.36,76196.83,0.36
2016-12-08,8.91,9.05,8.97,8.86,58763.54,0.05,0.56,8.954,9.044,9.126,70887.87,75735.79,78037.04,0.52
2016-12-07,8.88,8.93,8.92,8.81,69874.5,0.03,0.34,8.99,9.055,9.134,76942.68,78438.89,78012.19,0.61
2016-12-06,8.95,9.0,8.88,8.88,51289.49,-0.06,-0.67,9.028,9.081,9.14,77832.97,79770.76,77912.56,0.45
2016-12-05,8.98,9.06,8.94,8.93,75757.86,-0.1,-1.11,9.078,9.113,9.152,85858.61,81332.73,77939.02,0.67
2016-12-02,9.15,9.16,9.06,9.01,98753.94,-0.09,-0.98,9.116,9.139,9.16,85813.12,81595.1,76043.87,0.87
2016-12-01,9.12,9.17,9.15,9.09,89037.6,0.03,0.33,9.134,9.162,9.163,80583.72,79414.8,73647.96,0.78
2016-11-30,9.08,9.15,9.11,9.06,74325.94,-0.01,-0.11,9.12,9.18,9.161,79935.09,84682.7,72206.53,0.65
2016-11-29,9.12,9.16,9.13,9.05,91417.69,0.0,0.0,9.134,9.193,9.161,81708.56,85163.6,72664.86,0.8
2016-11-28,9.15,9.19,9.13,9.12,75530.44,-0.01,-0.11,9.148,9.197,9.164,76806.86,80528.06,71843.29,0.66
2016-11-25,9.09,9.16,9.15,9.01,72606.92,0.06,0.66,9.162,9.2,9.166,77377.08,79804.29,71816.24,0.64
2016-11-24,9.15,9.18,9.08,9.05,85794.48,-0.09,-0.98,9.19,9.208,9.171,78245.89,80338.29,72341.67,0.75
2016-11-23,9.19,9.24,9.18,9.12,83193.27,-0.01,-0.11,9.24,9.212,9.184,89430.3,77585.5,71054.09,0.73
2016-11-22,9.18,9.22,9.2,9.14,66909.18,0.0,0.0,9.252,9.199,9.192,88618.64,76054.36,72045.51,0.59
2016-11-21,9.26,9.31,9.2,9.17,78381.54,-0.07,-0.76,9.246,9.19,9.194,84249.27,74545.3,71869.31,0.69
2016-11-18,9.28,9.39,9.29,9.25,76950.97,-0.05,-0.54,9.238,9.181,9.198,82231.5,70492.63,72906.98,0.68
2016-11-17,9.28,9.39,9.33,9.23,141716.56,0.08,0.86,9.226,9.164,9.193,82430.7,67881.12,73131.98,1.24
2016-11-16,9.16,9.26,9.24,9.16,79134.95,0.07,0.76,9.184,9.142,9.185,65740.7,59730.36,71961.61,0.69
2016-11-15,9.18,9.19,9.17,9.13,45062.34,0.01,0.11,9.146,9.128,9.184,63490.09,60166.12,70612.94,0.4
