date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,3.54,3.55,3.53,3.49,608339.25,0.0,0.0,3.592,3.573,3.572,785318.11,662936.86,600219.23,0.68
2017-03-30,3.63,3.64,3.53,3.51,968810.5,-0.1,-2.75,3.604,3.574,3.575,848308.5,652788.48,590542.5,1.08
2017-03-29,3.63,3.65,3.63,3.6,738220.25,0.0,0.0,3.608,3.578,3.578,749546.8,611505.27,576287.38,0.82
2017-03-28,3.63,3.65,3.63,3.6,645523.06,-0.01,-0.28,3.588,3.569,3.577,712602.29,592888.92,578360.62,0.72
2017-03-27,3.58,3.65,3.64,3.58,965697.5,0.05,1.39,3.574,3.56,3.577,664210.89,581137.41,564377.46,1.07
2017-03-24,3.55,3.6,3.59,3.54,923291.19,0.04,1.13,3.554,3.554,3.577,540555.6,534891.24,553339.47,1.03
2017-03-23,3.53,3.57,3.55,3.52,475002.0,0.02,0.57,3.544,3.55,3.582,457268.46,482585.19,543046.88,0.53
2017-03-22,3.54,3.55,3.53,3.51,553497.69,-0.03,-0.84,3.548,3.55,3.589,473463.74,490508.41,567845.29,0.61
2017-03-21,3.53,3.57,3.56,3.52,403566.09,0.02,0.56,3.55,3.556,3.6,473175.56,473711.9,591480.93,0.45
2017-03-20,3.54,3.55,3.54,3.51,347421.03,0.0,0.0,3.546,3.563,3.609,498063.93,483551.49,614394.05,0.39
2017-03-17,3.57,3.58,3.54,3.53,506855.47,-0.03,-0.84,3.554,3.571,3.619,529226.89,537501.61,670584.36,0.56
2017-03-16,3.55,3.58,3.57,3.54,555978.44,0.03,0.85,3.556,3.575,3.623,507901.93,528296.53,692819.45,0.62
2017-03-15,3.53,3.57,3.54,3.52,552056.75,0.0,0.0,3.552,3.577,3.627,507553.08,541069.48,718532.49,0.61
2017-03-14,3.58,3.58,3.54,3.53,528007.94,-0.04,-1.12,3.562,3.584,3.63,474248.24,563832.32,742626.99,0.59
2017-03-13,3.55,3.59,3.58,3.51,503235.84,0.03,0.84,3.58,3.594,3.634,469039.06,547617.52,768518.58,0.56
2017-03-10,3.56,3.57,3.55,3.53,400230.69,0.0,0.0,3.588,3.599,3.635,545776.33,571787.69,790470.55,0.44
2017-03-09,3.59,3.59,3.55,3.53,554234.19,-0.04,-1.11,3.594,3.613,3.637,548691.13,603508.57,832318.74,0.62
2017-03-08,3.63,3.64,3.59,3.58,385532.56,-0.04,-1.1,3.602,3.627,3.635,574585.88,645182.16,825067.76,0.43
2017-03-07,3.63,3.65,3.63,3.6,501962.0,0.01,0.28,3.606,3.644,3.632,653416.39,709249.97,826327.52,0.56
2017-03-06,3.58,3.66,3.62,3.58,886922.19,0.04,1.12,3.608,3.654,3.625,626195.98,745236.6,819516.91,0.99
2017-03-03,3.57,3.59,3.58,3.57,414804.72,-0.01,-0.28,3.61,3.666,3.621,597799.06,803667.12,809867.78,0.46
2017-03-02,3.62,3.64,3.59,3.58,683707.94,-0.02,-0.55,3.632,3.67,3.615,658326.02,857342.36,806266.46,0.76
2017-03-01,3.64,3.66,3.61,3.6,779685.12,-0.03,-0.82,3.652,3.677,3.627,715778.44,895995.49,772187.82,0.87
2017-02-28,3.62,3.66,3.64,3.62,365859.91,0.01,0.28,3.682,3.676,3.62,765083.54,921421.67,751311.47,0.41
2017-02-27,3.69,3.69,3.63,3.61,744937.62,-0.06,-1.63,3.7,3.674,3.613,864277.22,989419.65,747639.51,0.83
2017-02-24,3.69,3.71,3.69,3.65,717439.5,0.0,0.0,3.722,3.671,3.607,1009535.17,1009153.4,732311.16,0.8
2017-02-23,3.76,3.79,3.69,3.68,970970.06,-0.07,-1.86,3.708,3.66,3.599,1056358.7,1061128.9,723881.54,1.08
2017-02-22,3.72,3.78,3.76,3.7,1026210.62,0.03,0.8,3.702,3.643,3.589,1076212.54,1004953.37,720729.12,1.14
2017-02-21,3.74,3.76,3.73,3.7,861828.31,-0.01,-0.27,3.67,3.619,3.574,1077759.8,943405.07,707530.61,0.96
2017-02-20,3.62,3.75,3.74,3.62,1471227.38,0.12,3.31,3.648,3.596,3.558,1114562.08,893797.22,682602.12,1.63
2017-02-17,3.64,3.68,3.62,3.59,951557.12,-0.04,-1.09,3.62,3.575,3.543,1008771.62,816068.45,654796.25,1.06
2017-02-16,3.63,3.7,3.66,3.63,1070239.25,0.06,1.67,3.612,3.559,3.528,1065899.1,755190.57,648682.27,1.19
2017-02-15,3.62,3.72,3.6,3.59,1033946.94,-0.02,-0.55,3.584,3.576,3.514,933694.2,648380.15,622386.07,1.15
2017-02-14,3.6,3.65,3.62,3.58,1045839.69,0.02,0.56,3.568,3.564,3.506,809050.34,581201.26,620736.98,1.16
