date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,20.37,20.91,19.99,19.13,911388.75,-1.04,-4.95,19.484,16.765,13.888,1188719.52,1047357.08,620262.05,8.83
2017-03-30,20.08,22.1,21.03,19.66,1273564.38,0.94,4.68,18.77,15.945,13.436,1144523.07,1025158.3,582455.07,12.34
2017-03-29,18.0,20.09,20.09,17.57,1236946.12,1.83,10.02,17.55,14.943,12.943,1126891.4,914034.48,530807.92,11.98
2017-03-28,17.49,19.29,18.26,17.1,1218706.75,0.21,1.16,16.246,14.018,12.516,1093410.45,806930.12,488781.05,11.81
2017-03-27,17.1,18.06,18.05,16.96,1302991.62,1.63,9.93,15.062,13.296,12.167,975201.94,701512.93,439851.14,12.62
2017-03-24,15.68,16.42,16.42,15.4,690406.5,1.49,9.98,14.046,12.586,11.819,905994.64,581526.57,382382.79,6.69
2017-03-23,13.39,14.93,14.93,13.17,1185406.0,1.36,10.02,13.12,12.044,11.55,905793.53,529978.68,357744.16,11.48
2017-03-22,12.39,13.57,13.57,12.26,1069541.38,1.23,9.97,12.336,11.635,11.366,701177.56,421337.89,322826.56,10.36
2017-03-21,12.93,12.93,12.34,12.28,627664.19,-0.63,-4.86,11.79,11.367,11.284,520449.78,326238.65,291020.64,6.08
2017-03-20,11.8,12.97,12.97,11.46,956955.12,1.18,10.01,11.53,11.212,11.263,427823.92,278108.72,279479.29,9.27
2017-03-17,11.05,12.1,11.79,10.98,689400.94,0.78,7.08,11.126,11.01,11.222,257058.5,193167.02,253255.15,6.68
2017-03-16,10.84,11.05,11.01,10.84,162326.19,0.17,1.57,10.968,10.926,11.222,154163.83,139751.85,239004.55,1.57
2017-03-15,11.0,11.09,10.84,10.81,165902.47,-0.2,-1.81,10.934,10.942,11.26,141498.21,147581.35,249048.39,1.61
2017-03-14,10.95,11.18,11.04,10.91,164534.88,0.09,0.82,10.944,11.014,11.298,132027.51,170631.98,266594.93,1.59
2017-03-13,10.9,10.99,10.95,10.83,103128.03,-0.05,-0.46,10.894,11.037,11.368,128393.53,178189.36,296546.93,1.0
2017-03-10,10.84,11.12,11.0,10.8,174927.59,0.16,1.48,10.894,11.052,11.413,129275.53,183239.01,324829.93,1.69
2017-03-09,10.97,10.97,10.84,10.8,98998.07,-0.05,-0.46,10.884,11.056,11.485,125339.87,185509.65,372710.09,0.96
2017-03-08,10.8,10.94,10.89,10.79,118548.99,0.1,0.93,10.95,11.097,11.551,153664.49,224315.23,416514.43,1.15
2017-03-07,10.83,10.98,10.79,10.77,146364.95,-0.16,-1.46,11.084,11.201,11.559,209236.46,255802.63,437384.35,1.42
2017-03-06,10.84,11.03,10.95,10.84,107538.05,0.0,0.0,11.18,11.313,11.563,227985.19,280849.86,463335.04,1.04
