date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,16.8,17.05,17.0,16.8,15536.44,0.23,1.37,17.418,17.907,18.066,17771.62,20639.19,19660.41,1.15
2017-03-30,17.47,17.47,16.77,16.72,21507.0,-0.6,-3.45,17.636,18.055,18.109,19162.15,22555.97,19549.6,1.59
2017-03-29,17.81,18.04,17.37,17.33,20719.11,-0.51,-2.85,17.936,18.217,18.165,19945.4,23064.99,19305.67,1.54
2017-03-28,18.1,18.15,17.88,17.83,13760.65,-0.19,-1.05,18.17,18.292,18.207,19204.4,22413.96,20214.83,1.02
2017-03-27,18.08,18.22,18.07,17.96,17334.89,-0.02,-0.11,18.276,18.307,18.201,21033.88,22782.93,20181.12,1.28
2017-03-24,18.28,18.29,18.09,17.88,22489.12,-0.18,-0.98,18.396,18.338,18.178,23506.77,23191.56,20194.63,1.67
2017-03-23,18.55,18.59,18.27,18.0,25423.25,-0.27,-1.46,18.474,18.331,18.173,25949.78,22083.38,19787.68,1.88
2017-03-22,18.3,18.55,18.54,18.24,17014.1,0.13,0.71,18.498,18.296,18.148,26184.58,20965.99,19273.05,1.26
2017-03-21,18.68,18.71,18.41,18.3,22908.05,-0.26,-1.39,18.414,18.267,18.106,25623.52,20570.47,19124.35,1.7
2017-03-20,18.48,18.75,18.67,18.33,29699.31,0.19,1.03,18.338,18.269,18.078,24531.98,20075.29,18760.6,2.2
2017-03-17,18.45,18.75,18.48,18.3,34704.2,0.09,0.49,18.28,18.225,18.029,22876.36,18681.62,18055.08,2.57
2017-03-16,18.09,18.4,18.39,18.09,26597.23,0.27,1.49,18.188,18.162,17.98,18216.97,16543.23,16970.32,1.97
2017-03-15,18.01,18.28,18.12,17.98,14208.79,0.09,0.5,18.094,18.113,17.932,15747.39,15546.34,16190.82,1.05
2017-03-14,18.38,18.41,18.03,18.0,17450.35,-0.35,-1.9,18.12,18.122,17.892,15517.43,18015.7,16032.92,1.29
2017-03-13,17.92,18.43,18.38,17.7,21421.21,0.36,2.0,18.2,18.095,17.872,15618.61,17579.32,15712.18,1.59
2017-03-10,17.97,18.18,18.02,17.97,11407.27,0.1,0.56,18.17,18.018,17.843,14486.89,17197.71,15296.81,0.85
2017-03-09,18.24,18.24,17.92,17.89,14249.35,-0.33,-1.81,18.136,18.015,17.827,14869.48,17491.99,15424.03,1.06
2017-03-08,18.4,18.45,18.25,18.11,13058.95,-0.18,-0.98,18.132,17.999,17.806,15345.29,17580.11,15268.15,0.97
2017-03-07,18.15,18.44,18.43,18.15,17956.26,0.2,1.1,18.124,17.945,17.769,20513.98,17678.23,15091.01,1.33
2017-03-06,17.83,18.26,18.23,17.82,15762.61,0.38,2.13,17.99,17.887,17.716,19540.03,17445.91,14714.28,1.17
2017-03-03,17.87,18.16,17.85,17.8,13320.23,-0.05,-0.28,17.866,17.832,17.681,19908.52,17428.55,14897.75,0.99
2017-03-02,18.25,18.44,17.9,17.8,16628.4,-0.31,-1.7,17.894,17.797,17.638,20114.49,17397.42,14736.71,1.23
2017-03-01,17.78,18.46,18.21,17.76,38902.39,0.45,2.53,17.866,17.751,17.608,19814.92,16835.3,13905.54,2.88
2017-02-28,17.61,17.79,17.76,17.55,13086.5,0.15,0.85,17.766,17.661,17.563,14842.47,14050.14,12346.13,0.97
2017-02-27,18.02,18.11,17.61,17.58,17605.09,-0.38,-2.11,17.784,17.649,17.533,15351.79,13845.04,12286.8,1.3
2017-02-24,17.77,17.99,17.99,17.7,14350.09,0.23,1.29,17.798,17.667,17.499,14948.57,13395.92,12476.31,1.06
2017-02-23,17.71,17.93,17.76,17.5,15130.53,0.05,0.28,17.7,17.638,17.45,14680.34,13356.06,13402.76,1.12
2017-02-22,17.73,17.93,17.71,17.61,14040.16,-0.14,-0.78,17.636,17.613,17.396,13855.68,12956.2,13267.41,1.04
2017-02-21,17.68,17.92,17.85,17.5,15633.07,0.17,0.96,17.556,17.592,17.318,13257.81,12503.79,13101.58,1.16
2017-02-20,17.57,17.97,17.68,17.57,15589.0,0.18,1.03,17.514,17.545,17.241,12338.3,11982.66,12956.42,1.16
2017-02-17,17.47,17.69,17.5,17.27,13008.92,0.06,0.34,17.536,17.53,17.185,11843.28,12366.95,13057.21,0.96
2017-02-16,17.29,17.44,17.44,17.14,11007.25,0.13,0.75,17.576,17.479,17.129,12031.79,12076.01,13521.24,0.82
2017-02-15,17.6,17.77,17.31,17.3,11050.81,-0.33,-1.87,17.59,17.465,17.122,12056.73,10975.78,13562.15,0.82
2017-02-14,17.8,17.8,17.64,17.53,11035.51,-0.15,-0.84,17.628,17.464,17.139,11749.77,10642.13,13541.5,0.82
2017-02-13,17.6,17.85,17.79,17.44,13113.89,0.09,0.51,17.576,17.416,17.15,11627.01,10728.56,13894.77,0.97
2017-02-10,17.57,17.8,17.7,17.41,13951.49,0.19,1.08,17.524,17.331,17.173,12890.62,11556.69,13909.34,1.03
2017-02-09,17.5,17.68,17.51,17.46,11131.93,0.01,0.06,17.382,17.262,17.227,12120.23,13449.45,14176.29,0.83
2017-02-08,17.37,17.54,17.5,17.21,9516.05,0.12,0.69,17.34,17.179,17.276,9894.84,13578.61,14291.56,0.71
2017-02-07,17.58,17.58,17.38,17.26,10421.7,-0.15,-0.86,17.3,17.044,17.314,9534.48,13699.37,14253.79,0.77
2017-02-06,16.99,17.59,17.53,16.84,19431.94,0.54,3.18,17.256,16.936,17.369,9830.11,13930.18,14431.02,1.44
2017-02-03,17.27,17.35,16.99,16.8,10099.51,-0.31,-1.79,17.138,16.84,17.405,10222.76,13747.46,14217.18,0.75
2017-02-02,17.32,17.32,17.3,17.3,5.0,0.0,0.0,17.142,16.779,17.46,14778.67,14966.46,14134.53,0.0
2017-01-26,17.22,17.39,17.3,17.15,7714.25,0.14,0.82,17.018,16.778,17.508,17262.38,16148.52,14872.47,0.57
2017-01-25,16.85,17.29,17.16,16.71,11899.87,0.22,1.3,16.788,16.813,17.55,17864.25,16440.88,15141.65,0.88
2017-01-24,16.91,17.3,16.94,16.73,21395.16,-0.07,-0.41,16.616,16.883,17.619,18030.25,17060.98,15385.94,1.59
2017-01-23,16.53,17.19,17.01,16.45,32879.06,0.33,1.98,16.542,17.014,17.692,17272.17,16261.99,15189.64,2.44
2017-01-20,16.15,16.77,16.68,16.09,12423.57,0.53,3.28,16.416,17.192,17.724,15154.26,14903.13,14253.69,0.92
2017-01-19,16.11,16.5,16.15,16.01,10723.59,-0.15,-0.92,16.538,17.373,17.798,15034.66,15004.5,14113.46,0.79
2017-01-18,16.42,16.66,16.3,16.08,12729.88,-0.27,-1.63,16.838,17.584,17.9,15017.51,14808.22,14265.01,0.94
2017-01-17,16.08,16.67,16.57,15.9,17604.74,0.19,1.16,17.15,17.802,17.992,16091.7,14931.86,14554.2,1.3
2017-01-16,17.36,17.4,16.38,15.81,22289.51,-0.91,-5.26,17.486,17.969,18.064,15251.81,14686.9,14340.26,1.65
2017-01-13,17.65,17.84,17.29,17.0,11825.56,-0.36,-2.04,17.968,18.14,18.132,14652.0,13302.59,14212.99,0.88
2017-01-12,17.86,18.15,17.65,17.61,10637.84,-0.21,-1.18,18.208,18.237,18.143,14974.35,13596.41,15136.75,0.79
2017-01-11,18.23,18.39,17.86,17.8,18100.87,-0.39,-2.14,18.33,18.287,18.1,14598.93,13842.43,15715.02,1.34
2017-01-10,18.8,18.8,18.25,18.25,13405.26,-0.54,-2.87,18.454,18.354,18.068,13772.01,13710.91,15831.38,0.99
2017-01-09,18.38,18.86,18.79,18.38,19290.47,0.3,1.62,18.452,18.369,18.017,14122.0,14117.28,17654.41,1.43
2017-01-06,18.2,18.5,18.49,18.17,13437.3,0.23,1.26,18.312,18.255,18.031,11953.19,13604.24,17368.05,1.0
2017-01-05,18.48,18.56,18.26,18.16,8760.77,-0.22,-1.19,18.266,18.222,18.059,12218.48,13222.41,17344.26,0.65
2017-01-04,18.21,18.49,18.48,18.17,13966.24,0.24,1.32,18.244,18.216,18.119,13085.93,13721.8,17790.81,1.04
2017-01-03,18.09,18.35,18.24,18.09,15155.22,0.15,0.83,18.254,18.182,18.163,13649.8,14176.55,17782.01,1.12
2016-12-30,18.35,18.35,18.09,18.04,8446.4,-0.17,-0.93,18.286,18.159,18.202,14112.57,13993.62,17855.17,0.63
2016-12-29,18.15,18.58,18.26,18.03,14763.77,0.11,0.61,18.198,18.123,18.244,15255.3,15123.38,18519.12,1.09
2016-12-28,18.42,18.53,18.15,17.9,13098.0,-0.38,-2.05,18.178,18.048,18.301,14226.34,16677.08,18794.68,0.97
2016-12-27,18.35,18.57,18.53,18.21,16785.63,0.13,0.71,18.188,17.913,18.374,14357.67,17587.61,19514.46,1.24
