date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.71,11.8,11.48,10.7,491198.5,0.72,6.69,10.93,10.761,10.973,269473.36,210838.1,224497.88,7.22
2017-03-30,10.68,11.05,10.76,10.63,191657.59,-0.07,-0.65,10.728,10.678,10.989,193459.09,179534.76,217800.92,2.82
2017-03-29,10.65,11.1,10.83,10.65,249881.59,0.13,1.22,10.69,10.673,11.025,183560.66,180966.18,222036.27,3.67
2017-03-28,10.78,10.81,10.7,10.64,138566.88,-0.18,-1.65,10.668,10.649,11.069,165873.44,172902.75,231135.58,2.04
2017-03-27,10.51,11.11,10.88,10.43,276062.22,0.41,3.92,10.676,10.663,11.112,176890.47,173643.74,236538.48,4.06
2017-03-24,10.51,10.6,10.47,10.38,111127.19,-0.1,-0.95,10.592,10.66,11.132,152202.85,172889.02,233162.02,1.63
2017-03-23,10.71,10.81,10.57,10.47,142165.41,-0.15,-1.4,10.628,10.724,11.194,165610.43,187906.8,238639.86,2.09
2017-03-22,10.66,10.82,10.72,10.52,161445.5,-0.02,-0.19,10.656,10.814,11.251,178371.7,191107.77,253424.53,2.37
2017-03-21,10.41,10.8,10.74,10.41,193652.02,0.28,2.68,10.63,10.911,11.299,179932.05,200335.78,265918.09,2.85
2017-03-20,10.64,10.65,10.46,10.39,152624.12,-0.19,-1.78,10.65,11.033,11.323,170397.01,213322.47,265066.0,2.24
2017-03-17,10.66,10.8,10.65,10.62,178165.08,-0.06,-0.56,10.728,11.185,11.357,193575.18,238157.65,266605.37,2.62
2017-03-16,10.64,10.74,10.71,10.53,205971.8,0.12,1.13,10.82,11.3,11.375,210203.17,256067.08,270479.74,3.03
2017-03-15,10.79,10.93,10.59,10.55,169247.23,-0.25,-2.31,10.972,11.376,11.414,203843.83,263106.37,271341.8,2.49
2017-03-14,10.81,10.96,10.84,10.71,145976.83,-0.01,-0.09,11.192,11.489,11.458,220739.52,289368.42,283414.64,2.15
2017-03-13,11.01,11.03,10.85,10.63,268514.97,-0.26,-2.34,11.416,11.56,11.508,256247.93,299433.23,304018.99,3.95
2017-03-10,11.47,11.62,11.11,11.02,261305.0,-0.36,-3.14,11.642,11.603,11.55,282740.12,293435.02,319567.47,3.84
2017-03-09,11.74,11.81,11.47,11.46,174175.12,-0.22,-1.88,11.78,11.664,11.539,301930.99,289372.93,323361.49,2.56
2017-03-08,11.95,11.95,11.69,11.56,253725.67,-0.27,-2.26,11.78,11.688,11.519,322368.91,315741.29,328956.93,3.73
2017-03-07,11.94,12.15,11.96,11.75,323518.88,-0.02,-0.17,11.786,11.687,11.492,357997.32,331500.4,336588.45,4.76
2017-03-06,11.83,12.14,11.98,11.75,400975.91,0.18,1.52,11.704,11.612,11.441,342618.53,316809.54,344387.9,5.89
2017-03-03,11.45,11.95,11.8,11.37,357259.38,0.33,2.88,11.564,11.528,11.362,304129.92,295053.1,334570.12,5.25
2017-03-02,11.6,11.78,11.47,11.43,276364.69,-0.25,-2.13,11.548,11.449,11.282,276814.86,284892.4,323660.11,4.06
2017-03-01,11.42,12.18,11.72,11.4,431867.72,0.17,1.47,11.596,11.451,11.216,309113.67,279577.22,325638.8,6.35
2017-02-28,11.23,11.68,11.55,11.1,246624.94,0.27,2.39,11.588,11.426,11.161,305003.48,277460.86,319589.09,3.63
2017-02-27,11.65,11.76,11.28,11.23,208532.89,-0.44,-3.75,11.52,11.456,11.107,291000.55,308604.74,322626.54,3.07
2017-02-24,11.7,11.82,11.72,11.53,220684.06,0.01,0.09,11.492,11.496,11.084,285976.27,345699.93,325871.22,3.24
2017-02-23,11.55,11.83,11.71,11.42,437858.75,0.03,0.26,11.35,11.414,11.046,292969.94,357350.05,332039.8,6.44
2017-02-22,11.21,11.82,11.68,11.02,411316.75,0.47,4.19,11.306,11.349,11.001,250040.77,342172.56,326847.04,6.05
2017-02-21,11.06,11.3,11.21,11.01,176610.3,0.07,0.63,11.264,11.296,10.95,249918.25,341676.5,325236.7,2.6
2017-02-20,10.97,11.15,11.14,10.83,183411.48,0.13,1.18,11.392,11.269,10.927,326208.94,371966.27,334350.58,2.7
2017-02-17,11.42,11.48,11.01,11.0,255652.44,-0.48,-4.18,11.5,11.196,10.89,405423.59,374087.15,345626.63,3.76
2017-02-16,11.36,11.58,11.49,11.36,223212.89,0.02,0.17,11.478,11.114,10.909,421730.15,362427.81,349474.25,3.28
2017-02-15,11.7,12.09,11.47,11.39,410704.12,-0.38,-3.21,11.392,10.98,10.925,434304.36,371700.37,362897.53,6.04
2017-02-14,11.44,11.96,11.85,11.34,558063.75,0.17,1.46,11.328,10.896,10.974,433434.75,361717.32,373902.44,8.2
2017-02-13,10.65,11.88,11.68,10.6,579484.75,0.78,7.16,11.146,10.757,11.045,417723.59,336648.34,396259.25,8.52
2017-02-10,11.08,11.31,10.9,10.86,337185.25,-0.16,-1.45,10.892,10.671,11.142,342750.71,306042.52,412544.27,4.96
2017-02-09,11.09,11.09,11.06,10.9,286083.91,-0.09,-0.81,10.75,10.678,11.238,303125.47,306729.55,438844.74,4.21
2017-02-08,10.8,11.16,11.15,10.65,406356.09,0.21,1.92,10.568,10.653,11.323,309096.39,311521.51,461221.48,5.97
2017-02-07,10.38,11.35,10.94,10.34,479507.97,0.53,5.09,10.464,10.604,11.397,289999.9,308796.9,475248.15,7.05
2017-02-06,10.19,10.43,10.41,10.12,204620.31,0.22,2.16,10.368,10.584,11.454,255573.09,296734.89,476619.9,3.01
2017-02-03,10.13,10.31,10.19,10.12,139059.06,0.04,0.39,10.45,10.583,11.523,269334.34,317166.11,503473.87,2.04
2017-01-26,10.56,10.71,10.15,10.07,315938.53,-0.48,-4.52,10.606,10.704,11.669,310333.64,336520.69,544562.54,4.64
2017-01-25,10.39,10.9,10.63,10.39,310873.62,0.17,1.62,10.738,10.869,11.811,313946.62,354094.68,589360.44,4.57
2017-01-24,10.69,10.78,10.46,10.27,307373.91,-0.36,-3.33,10.744,11.051,11.928,327593.91,386087.55,605481.64,4.52
2017-01-23,10.85,11.09,10.82,10.66,273426.56,-0.15,-1.37,10.8,11.332,11.995,337896.7,455870.16,622980.71,4.02
2017-01-20,10.72,11.19,10.97,10.69,344055.56,0.16,1.48,10.716,11.612,12.011,364997.88,519046.02,635601.46,5.06
2017-01-19,10.53,10.95,10.81,10.41,334003.47,0.15,1.41,10.802,11.797,12.062,362707.74,570959.93,659569.93,4.91
2017-01-18,10.64,10.98,10.66,10.46,379110.03,-0.08,-0.74,11.0,11.993,12.093,394242.74,610921.46,683372.62,5.57
2017-01-17,10.4,10.84,10.74,10.2,358887.88,0.34,3.27,11.358,12.189,12.158,444581.2,641699.41,706176.52,5.28
2017-01-16,11.24,11.45,10.4,10.26,408932.47,-1.0,-8.77,11.864,12.324,12.285,573843.62,656504.91,746616.43,6.01
2017-01-13,11.87,11.93,11.4,11.32,332604.84,-0.4,-3.39,12.508,12.463,12.369,673094.15,689781.62,741738.93,4.89
2017-01-12,12.3,12.69,11.8,11.65,491678.5,-0.65,-5.22,12.792,12.633,12.348,779212.12,752604.39,731590.41,7.23
2017-01-11,12.82,13.23,12.45,12.35,630802.31,-0.82,-6.18,12.986,12.753,12.257,827600.17,824626.2,719331.49,9.27
2017-01-10,13.35,14.6,13.27,13.15,1005200.0,-0.35,-2.57,13.02,12.805,12.088,838817.61,824875.73,691407.93,14.78
2017-01-09,12.27,13.9,13.62,11.81,905185.12,0.8,6.24,12.784,12.657,11.88,739166.21,790091.25,649442.02,13.31
2017-01-06,12.47,13.63,12.82,12.42,863194.69,0.05,0.39,12.418,12.41,11.635,706469.09,752156.9,606009.78,12.69
2017-01-05,12.38,13.08,12.77,12.05,733618.75,0.15,1.19,12.474,12.327,11.428,725996.66,748179.93,564281.79,10.78
2017-01-04,12.13,13.04,12.62,11.8,686889.5,0.53,4.38,12.52,12.192,11.22,821652.23,755823.79,530150.44,10.1
2017-01-03,11.55,12.3,12.09,11.55,506942.97,0.3,2.54,12.59,12.126,11.029,810933.85,770653.63,499553.49,7.45
2016-12-30,12.78,12.88,11.79,11.79,741699.56,-1.31,-10.0,12.53,12.246,10.881,841016.3,836727.95,477961.71,10.9
2016-12-29,12.7,13.66,13.1,12.33,960832.5,0.1,0.77,12.402,12.275,10.745,797844.71,793696.24,446719.58,14.12
2016-12-28,13.2,14.27,13.0,12.87,1211896.62,0.03,0.23,12.18,12.063,10.526,770363.2,710576.43,401611.54,17.81
2016-12-27,11.64,12.97,12.97,11.45,633297.62,1.18,10.01,11.864,11.761,10.314,689995.35,614036.77,343468.91,9.31
2016-12-26,11.03,12.11,11.79,10.93,657355.19,0.64,5.74,11.662,11.371,10.104,730373.41,557940.13,315042.71,9.66
2016-12-23,11.64,11.67,11.15,10.89,525841.62,-0.84,-7.01,11.962,11.102,9.948,832439.6,508792.79,285456.18,7.73
2016-12-22,11.27,12.08,11.99,11.16,823424.94,0.57,4.99,12.148,10.86,9.835,789547.76,459862.65,261560.1,12.1
2016-12-21,11.3,11.6,11.42,10.81,810057.38,-0.54,-4.51,11.946,10.529,9.682,650789.66,380383.66,224129.5,11.91
2016-12-20,11.96,12.6,11.96,11.96,835187.94,-1.33,-10.01,11.658,10.247,9.551,538078.2,304477.08,187032.84,12.28
2016-12-15,13.1,13.29,13.29,12.56,1167686.12,1.21,10.02,11.08,9.931,9.397,385506.84,228453.34,148816.47,17.16
2016-12-14,12.08,12.08,12.08,11.8,311382.44,1.1,10.02,10.242,9.515,9.188,185145.97,119195.48,93285.82,4.58
2016-12-13,10.66,10.98,10.98,10.66,129634.44,1.0,10.02,9.572,9.215,9.042,130177.54,99742.91,82512.22,1.91
2016-12-12,9.06,9.98,9.98,8.98,246500.05,0.91,10.03,9.112,8.988,8.96,109977.65,92646.64,84842.12,3.62
2016-12-09,9.14,9.15,9.07,8.95,72331.14,-0.03,-0.33,8.836,8.866,8.911,70875.97,72901.05,78654.44,1.06
2016-12-08,8.83,9.34,9.1,8.78,165881.78,0.37,4.24,8.782,8.836,8.904,71399.85,72145.29,79220.07,2.44
2016-12-07,8.68,8.76,8.73,8.5,36540.3,0.05,0.58,8.788,8.793,8.895,53244.99,62119.57,74606.0,0.54
2016-12-06,8.66,8.74,8.68,8.64,28635.0,0.09,1.05,8.858,8.809,8.896,69308.29,63257.55,77520.89,0.42
2016-12-05,8.79,8.79,8.6,8.58,50991.63,-0.19,-2.16,8.864,8.835,8.906,75315.63,67875.33,79776.98,0.75
2016-12-02,9.15,9.15,8.8,8.74,74950.54,-0.32,-3.51,8.896,8.854,8.914,74926.12,69588.6,80481.1,1.1
2016-12-01,9.15,9.18,9.13,9.02,75107.46,0.05,0.55,8.89,8.863,8.912,72890.72,69179.59,82685.08,1.1
2016-11-30,8.72,9.2,9.08,8.59,116856.8,0.36,4.13,8.798,8.86,8.908,70994.16,67376.16,82731.44,1.72
2016-11-29,8.77,8.84,8.71,8.7,58671.7,-0.06,-0.68,8.76,8.869,8.904,57206.82,65281.53,82041.2,0.86
2016-11-28,8.73,8.85,8.76,8.71,49044.11,-0.02,-0.23,8.806,8.931,8.934,60435.04,77037.59,84000.97,0.72
2016-11-25,8.63,8.81,8.77,8.46,64773.55,0.08,0.92,8.812,8.956,8.953,64251.08,84407.84,86418.23,0.95
2016-11-24,8.82,8.89,8.67,8.62,65624.65,-0.22,-2.48,8.836,8.972,8.982,65468.45,86294.86,91215.32,0.96
2016-11-23,8.87,8.96,8.89,8.8,47920.07,-0.05,-0.56,8.922,8.996,9.015,63758.15,87092.42,92409.97,0.7
2016-11-22,8.79,8.98,8.94,8.72,74812.84,0.15,1.71,8.978,8.983,9.036,73356.24,91784.24,96309.72,1.1
2016-11-21,8.87,8.91,8.79,8.73,68124.29,-0.11,-1.24,9.056,8.976,9.067,93640.14,91678.63,101949.53,1.0
2016-11-18,9.02,9.11,8.89,8.88,70860.42,-0.2,-2.2,9.1,8.973,9.091,104564.61,91373.6,106511.78,1.04
2016-11-17,9.07,9.22,9.1,9.02,57073.12,-0.07,-0.76,9.108,8.96,9.106,107121.27,96190.56,111644.15,0.84
2016-11-16,9.3,9.31,9.17,9.11,95910.54,-0.16,-1.72,9.07,8.955,9.118,110426.69,98086.73,124872.9,1.41
2016-11-15,9.09,9.45,9.33,9.0,176232.31,0.33,3.67,8.988,8.938,9.125,110212.23,98800.87,134849.71,2.59
2016-11-14,8.93,9.16,9.01,8.88,122746.64,0.08,0.9,8.896,8.936,9.081,89717.12,90964.34,129965.67,1.8
2016-11-11,8.93,9.0,8.93,8.79,83643.73,0.02,0.22,8.846,8.95,9.048,78182.59,88428.62,129705.11,1.23
2016-11-10,8.83,8.96,8.91,8.79,73600.23,0.13,1.48,8.812,8.991,9.026,85259.86,96135.78,131450.55,1.08
2016-11-09,8.86,9.03,8.76,8.6,94838.25,-0.1,-1.13,8.84,9.034,9.013,85746.76,97727.52,133432.5,1.39
2016-11-08,8.83,9.01,8.87,8.83,73756.76,0.1,1.14,8.888,9.089,9.006,87389.51,100835.21,138253.44,1.08
2016-11-07,8.7,8.88,8.76,8.65,65073.98,0.01,0.11,8.976,9.157,8.988,92211.56,112220.43,141381.45,0.96
2016-11-04,9.0,9.13,8.76,8.65,119030.07,-0.29,-3.2,9.054,9.209,8.978,98674.65,121649.96,146600.31,1.75
2016-11-03,8.9,9.17,9.05,8.89,76034.75,0.06,0.67,9.17,9.252,8.953,107011.71,127097.74,146561.89,1.12
2016-11-02,9.24,9.25,9.0,8.96,103052.0,-0.31,-3.33,9.228,9.28,8.914,109708.27,151659.08,150738.16,1.51
2016-11-01,9.1,9.32,9.31,9.03,97867.0,0.16,1.75,9.29,9.311,8.882,114280.9,170898.54,156330.65,1.44
2016-10-31,9.3,9.3,9.15,9.0,97389.43,-0.19,-2.03,9.338,9.226,8.85,132229.29,168967.0,166007.93,1.43
2016-10-28,9.41,9.74,9.34,9.3,160715.36,0.0,0.0,9.364,9.146,8.797,144625.27,170981.6,180458.68,2.36
2016-10-27,9.21,9.4,9.34,9.13,89517.55,0.02,0.21,9.334,9.06,8.741,147183.77,166765.32,187518.44,1.32
2016-10-26,9.39,9.5,9.31,9.18,125915.16,-0.23,-2.41,9.332,8.992,8.648,193609.89,169137.49,185651.48,1.85
2016-10-25,9.2,9.6,9.55,9.04,187608.97,0.3,3.24,9.332,8.923,8.553,227516.18,175671.68,182332.95,2.76
2016-10-24,9.39,9.49,9.28,9.2,159369.31,0.09,0.98,9.114,8.818,8.451,205704.72,170542.48,175586.57,2.34
2016-10-21,9.43,9.5,9.19,9.07,173507.88,-0.14,-1.5,8.928,8.747,8.368,197337.93,171550.65,169388.69,2.55
2016-10-20,9.48,9.76,9.33,9.18,321648.12,0.02,0.21,8.786,8.654,8.288,186346.87,166026.04,163361.55,4.73
2016-10-19,8.58,9.31,9.31,8.5,295446.62,0.85,10.05,8.652,8.548,8.2,144665.09,149817.24,150216.05,4.34
2016-10-18,8.31,8.5,8.46,8.22,78551.65,0.11,1.32,8.514,8.452,8.109,123827.17,141762.75,140219.59,1.15
2016-10-17,8.49,8.72,8.35,8.26,117535.37,-0.13,-1.53,8.522,8.474,8.082,135380.25,163048.86,141655.91,1.73
2016-10-14,8.62,8.74,8.48,8.35,118552.6,-0.17,-1.97,8.566,8.448,8.061,145763.38,189935.77,141447.51,1.74
2016-10-13,8.65,8.67,8.66,8.47,113239.22,0.03,0.35,8.522,8.422,8.025,145705.22,208271.56,138457.16,1.66
2016-10-12,8.41,8.88,8.62,8.34,191257.02,0.11,1.29,8.444,8.304,7.978,154969.4,202165.47,136346.54,2.81
2016-10-11,8.46,8.54,8.5,8.38,136317.02,-0.04,-0.47,8.39,8.183,7.927,159698.33,188994.23,128584.33,2.0
2016-10-10,8.3,8.64,8.57,8.15,169451.02,0.3,3.63,8.426,8.083,7.877,190717.47,180630.66,124046.42,2.49
2016-09-30,8.19,8.38,8.26,8.13,118261.8,-0.03,-0.36,8.33,7.988,7.824,234108.16,167226.74,117804.92,1.74
2016-09-29,8.28,8.55,8.27,8.2,159560.12,-0.07,-0.84,8.322,7.922,7.79,270837.9,160697.05,115429.1,2.35
2016-09-28,8.5,8.59,8.35,8.28,214901.7,-0.33,-3.8,8.164,7.852,7.766,249361.54,150614.86,111013.69,3.16
2016-09-27,8.15,8.74,8.68,7.93,291412.72,0.59,7.29,7.976,7.766,7.732,218290.13,138676.43,102608.93,4.28
2016-09-26,8.29,8.57,8.09,8.06,386404.47,-0.13,-1.58,7.74,7.689,7.679,170543.84,120262.96,91160.59,5.68
2016-09-23,7.48,8.22,8.22,7.47,301910.5,0.75,10.04,7.646,7.674,7.65,100345.31,92959.25,74528.18,4.44
2016-09-22,7.48,7.58,7.48,7.43,52178.33,0.07,0.94,7.522,7.627,7.619,50556.19,68642.76,61741.29,0.77
2016-09-21,7.51,7.53,7.41,7.39,59544.62,-0.09,-1.2,7.54,7.652,7.617,51868.17,70527.61,61723.61,0.88
2016-09-20,7.59,7.65,7.5,7.47,52681.28,-0.12,-1.57,7.556,7.67,7.622,59062.73,68174.42,62050.55,0.77
2016-09-19,7.6,7.65,7.62,7.53,35411.83,0.02,0.26,7.638,7.67,7.629,69982.08,67462.18,62331.83,0.52
2016-09-14,7.53,7.61,7.6,7.43,52964.9,0.04,0.53,7.702,7.66,7.623,85573.19,68383.09,63404.58,0.78
2016-09-13,7.56,7.63,7.57,7.41,58738.24,0.08,1.07,7.732,7.658,7.624,86729.32,70161.15,64880.91,0.86
2016-09-12,7.76,7.84,7.49,7.47,95517.42,-0.44,-5.55,7.764,7.68,7.621,89187.04,71412.52,65422.28,1.4
