date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,27.81,28.13,27.89,27.65,16749.52,-0.04,-0.14,28.414,28.321,28.071,32640.85,32982.06,32409.62,1.22
2017-03-30,28.38,28.55,27.93,27.8,32904.61,-0.47,-1.66,28.502,28.32,28.031,33624.17,34698.51,33038.04,2.39
2017-03-29,29.17,29.17,28.4,28.4,35645.58,-0.74,-2.54,28.56,28.307,28.013,33080.26,33420.08,32858.89,2.59
2017-03-28,28.7,29.23,29.14,28.6,43418.66,0.43,1.5,28.56,28.245,27.975,36601.24,35226.07,32808.08,3.16
2017-03-27,28.55,28.85,28.71,28.27,34485.89,0.38,1.34,28.356,28.113,27.901,34853.03,33658.17,33705.22,2.51
2017-03-24,28.22,28.38,28.33,28.01,21666.11,0.11,0.39,28.228,28.069,27.835,33323.27,33688.01,35640.64,1.58
2017-03-23,28.28,28.53,28.22,27.8,30185.04,-0.18,-0.63,28.138,28.037,27.738,35772.84,34236.39,36139.33,2.2
2017-03-22,27.98,28.64,28.4,27.91,53250.51,0.28,1.0,28.054,28.007,27.628,33759.91,34027.16,35684.34,3.87
2017-03-21,28.07,28.46,28.12,27.83,34677.62,0.05,0.18,27.93,27.937,27.508,33850.9,30497.74,34055.07,2.52
2017-03-20,27.87,28.15,28.07,27.53,26837.09,0.19,0.68,27.87,27.893,27.406,32463.31,31205.21,33633.19,1.95
2017-03-17,27.7,28.5,27.88,27.6,33913.96,0.08,0.29,27.91,27.82,27.308,34052.74,31837.18,34179.97,2.47
2017-03-16,27.5,28.0,27.8,27.5,20120.37,0.02,0.07,27.936,27.742,27.202,32699.93,31377.56,33317.03,1.46
2017-03-15,27.76,29.0,27.78,27.4,53705.44,-0.04,-0.14,27.96,27.718,27.097,34294.4,32297.7,33170.45,3.91
2017-03-14,28.4,28.4,27.82,27.8,27739.69,-0.45,-1.59,27.944,27.705,26.992,27144.59,30390.1,31271.33,2.02
2017-03-13,28.25,28.32,28.27,27.81,34784.25,0.26,0.93,27.916,27.688,26.886,29947.11,33752.26,30680.65,2.53
2017-03-10,27.92,28.15,28.01,27.74,27149.89,0.09,0.32,27.73,27.6,26.766,29621.62,37593.28,29660.63,1.97
2017-03-09,27.65,27.95,27.92,27.32,28092.74,0.22,0.79,27.548,27.439,26.66,30055.2,38042.28,29488.53,2.04
2017-03-08,27.71,27.84,27.7,27.45,17956.36,0.02,0.07,27.476,27.249,26.573,30301.0,37341.52,30378.8,1.31
2017-03-07,27.46,27.85,27.68,27.2,41752.33,0.34,1.24,27.466,27.079,26.463,33635.61,37612.41,30954.55,3.04
2017-03-06,27.04,27.5,27.34,27.04,33156.79,0.24,0.89,27.46,26.919,26.365,37557.4,36061.17,29344.63,2.41
2017-03-03,27.55,27.56,27.1,26.83,29317.79,-0.46,-1.67,27.47,26.796,26.293,45564.93,36522.77,28161.47,2.13
2017-03-02,27.52,27.7,27.56,27.35,29321.75,-0.09,-0.33,27.33,26.661,26.233,46029.35,35256.5,27100.14,2.13
2017-03-01,27.6,28.0,27.65,27.35,34629.39,0.0,0.0,27.022,26.475,26.146,44382.03,34043.2,25634.1,2.52
2017-02-28,27.3,28.16,27.65,27.2,61361.29,0.26,0.95,26.692,26.278,26.055,41589.21,32152.55,24393.26,4.46
