date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,7.97,8.1,8.06,7.91,149165.7,0.15,1.9,7.932,8.073,8.072,135592.22,199911.31,275796.21,2.76
2016-12-29,7.85,7.99,7.91,7.78,107319.41,0.09,1.15,7.9,8.137,8.047,143646.12,233353.39,276951.98,1.98
2016-12-28,7.94,8.04,7.82,7.81,134135.33,-0.17,-2.13,7.96,8.193,8.045,160532.24,266484.29,282893.42,2.48
2016-12-27,7.85,8.02,7.99,7.84,134951.81,0.11,1.4,8.044,8.254,8.041,183736.35,319945.43,284084.39,2.5
2016-12-26,7.8,7.92,7.88,7.71,152388.84,-0.02,-0.25,8.084,8.284,8.023,225041.05,353968.39,283102.87,2.82
2016-12-23,8.2,8.21,7.9,7.9,189435.2,-0.31,-3.78,8.214,8.302,8.011,264230.39,398978.93,278687.89,3.5
2016-12-22,8.23,8.24,8.21,8.07,191750.0,-0.03,-0.36,8.374,8.292,7.998,323060.66,398310.41,274332.62,3.55
2016-12-21,8.19,8.3,8.24,8.06,250155.92,0.05,0.61,8.426,8.263,7.967,372436.35,398914.86,270116.67,4.62
2016-12-20,8.45,8.45,8.19,8.12,341475.31,-0.34,-3.99,8.464,8.222,7.94,456154.51,394996.9,263638.42,6.31
2016-12-19,8.71,8.71,8.53,8.38,348335.53,-0.17,-1.95,8.484,8.17,7.919,482895.73,374499.77,252800.87,6.44
2016-12-16,8.37,8.83,8.7,8.37,483586.53,0.23,2.71,8.39,8.071,7.88,533727.46,351681.11,242155.17,8.94
2016-12-15,8.32,8.56,8.47,8.23,438628.44,0.04,0.47,8.21,7.956,7.832,473560.17,320550.58,226490.06,8.11
2016-12-14,8.09,8.7,8.43,8.01,668746.75,0.14,1.69,8.1,7.897,7.805,425393.38,299302.54,226110.99,12.36
2016-12-13,8.08,8.48,8.29,7.51,475181.41,0.23,2.85,7.98,7.828,7.765,333839.28,248223.34,197114.26,8.79
2016-12-12,7.75,8.5,8.06,7.75,602494.19,0.26,3.33,7.856,7.761,7.731,266103.8,212237.34,178303.32,11.14
2016-12-09,7.89,7.99,7.8,7.78,182750.05,-0.12,-1.51,7.752,7.72,7.707,169634.77,158396.84,156075.49,3.38
2016-12-08,7.82,7.92,7.92,7.72,197794.48,0.09,1.15,7.702,7.703,7.701,167540.99,150354.82,152894.11,3.66
2016-12-07,7.65,7.87,7.83,7.62,210976.28,0.16,2.09,7.694,7.671,7.691,173211.71,141318.47,151654.47,3.9
2016-12-06,7.55,7.75,7.67,7.52,136504.02,0.13,1.72,7.676,7.657,7.679,162607.39,132279.93,151652.14,2.52
2016-12-05,7.49,7.65,7.54,7.43,120149.0,-0.01,-0.13,7.666,7.667,7.683,158370.87,131101.97,158841.68,2.22
2016-12-02,7.85,7.89,7.55,7.53,172281.16,-0.33,-4.19,7.688,7.688,7.677,147158.92,132629.23,159195.16,3.19
2016-12-01,7.75,7.98,7.88,7.66,226148.08,0.14,1.81,7.704,7.707,7.664,133168.65,132429.54,155989.45,4.18
2016-11-30,7.62,7.8,7.74,7.52,157954.7,0.12,1.57,7.648,7.712,7.64,109425.24,152919.43,151051.05,2.92
2016-11-29,7.64,7.85,7.62,7.61,115321.42,-0.03,-0.39,7.638,7.702,7.621,101952.47,146005.19,149058.4,2.13
2016-11-28,7.58,7.72,7.65,7.58,64089.23,0.02,0.26,7.668,7.701,7.611,103833.08,144369.31,152930.19,1.18
2016-11-25,7.58,7.67,7.63,7.4,102329.83,0.03,0.4,7.688,7.693,7.615,118099.54,153754.14,157343.91,1.89
2016-11-24,7.65,7.71,7.6,7.55,107431.0,-0.09,-1.17,7.71,7.698,7.621,131690.44,155433.41,163875.03,1.99
2016-11-23,7.77,7.8,7.69,7.68,120590.89,-0.08,-1.03,7.776,7.71,7.631,196413.63,161990.47,171707.65,2.23
2016-11-22,7.74,7.79,7.77,7.66,124724.43,0.02,0.26,7.766,7.7,7.631,190057.91,171024.35,177697.33,2.14
2016-11-21,7.75,7.87,7.75,7.67,135421.55,0.01,0.13,7.734,7.699,7.628,184905.53,186581.38,183957.89,2.32
2016-11-18,7.85,7.99,7.74,7.71,170284.31,-0.19,-2.4,7.698,7.665,7.629,189408.74,185761.09,196430.66,2.92
2016-11-17,7.65,8.16,7.93,7.58,431046.97,0.29,3.8,7.686,7.621,7.628,179176.38,179549.36,199014.47,7.38
2016-11-16,7.61,7.68,7.64,7.54,88812.29,0.03,0.39,7.644,7.567,7.618,127567.31,149182.66,191207.47,1.52
2016-11-15,7.55,7.61,7.61,7.5,98962.55,0.04,0.53,7.634,7.539,7.616,151990.78,152111.61,199732.22,1.69
2016-11-14,7.68,7.73,7.57,7.51,157937.59,-0.11,-1.43,7.664,7.52,7.621,188257.22,161491.07,206610.34,2.7
2016-11-11,7.7,7.72,7.68,7.64,119122.48,-0.04,-0.52,7.632,7.536,7.637,182113.44,160933.68,220029.41,2.04
2016-11-10,7.66,7.74,7.72,7.61,173001.64,0.13,1.71,7.556,7.543,7.653,179922.34,172316.66,251185.72,2.96
