date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,16.35,16.81,16.44,16.26,32619.9,-0.06,-0.36,17.2,17.568,18.088,46780.12,46470.17,48017.47,1.55
2017-03-30,17.3,17.51,16.5,16.46,51606.24,-0.88,-5.06,17.45,17.765,18.193,50637.98,50011.45,48498.52,2.46
2017-03-29,17.76,17.76,17.38,17.33,35591.71,-0.29,-1.64,17.658,17.953,18.299,50195.7,48780.25,48639.72,1.7
2017-03-28,17.84,17.97,17.67,17.67,37097.73,-0.34,-1.89,17.734,18.046,18.377,55473.85,48608.16,50976.82,1.77
2017-03-27,17.73,18.24,18.01,17.73,76985.01,0.32,1.81,17.876,18.111,18.431,54318.98,48444.06,51429.83,3.67
2017-03-24,17.5,17.69,17.69,17.29,51909.2,0.15,0.85,17.936,18.154,18.469,46160.21,45571.6,50759.34,2.47
2017-03-23,17.86,17.87,17.54,17.28,49394.83,-0.22,-1.24,18.08,18.247,18.531,49384.93,44671.21,52678.49,2.35
2017-03-22,18.24,18.25,17.76,17.75,61982.5,-0.62,-3.37,18.248,18.374,18.598,47364.81,44489.72,54152.53,2.95
2017-03-21,18.32,18.47,18.38,18.21,31323.37,0.07,0.38,18.358,18.477,18.647,41742.46,43417.38,54071.37,1.49
2017-03-20,18.31,18.43,18.31,18.15,36191.16,-0.1,-0.54,18.346,18.546,18.662,42569.14,46944.25,56568.66,1.72
2017-03-17,18.36,18.85,18.41,18.33,68032.79,0.03,0.16,18.372,18.608,18.671,44982.99,49564.77,57238.28,3.24
2017-03-16,18.3,18.45,18.38,18.28,39294.21,0.07,0.38,18.414,18.621,18.675,39957.49,46985.59,57118.79,1.87
2017-03-15,18.32,18.43,18.31,18.16,33870.79,-0.01,-0.06,18.5,18.644,18.684,41614.63,48499.19,56930.61,1.61
2017-03-14,18.5,18.57,18.32,18.32,35456.75,-0.12,-0.65,18.596,18.708,18.695,45092.29,53345.48,59409.23,1.69
2017-03-13,18.42,18.54,18.44,18.15,48260.43,-0.18,-0.97,18.746,18.751,18.73,51319.36,54415.6,64468.82,2.3
2017-03-10,18.72,18.94,18.62,18.59,42905.25,-0.19,-1.01,18.844,18.783,18.731,54146.54,55947.08,65708.22,2.04
2017-03-09,18.74,19.03,18.81,18.65,47579.91,0.02,0.11,18.828,18.815,18.729,54013.69,60685.77,66780.53,2.27
2017-03-08,19.22,19.22,18.79,18.68,51259.1,-0.28,-1.47,18.788,18.822,18.725,55383.75,63815.34,67756.91,2.44
2017-03-07,18.93,19.17,19.07,18.76,66592.12,0.14,0.74,18.82,18.816,18.717,61598.67,64725.37,68040.21,3.17
2017-03-06,18.63,18.98,18.93,18.58,62396.33,0.39,2.1,18.756,18.777,18.678,57511.84,66193.06,66307.42,2.97
2017-03-03,18.62,18.76,18.54,18.3,42241.0,-0.07,-0.38,18.722,18.733,18.654,57747.61,64911.79,64880.63,2.01
2017-03-02,19.0,19.05,18.61,18.6,54430.18,-0.34,-1.79,18.802,18.729,18.636,67357.86,67251.99,64285.36,2.59
2017-03-01,18.83,19.36,18.95,18.66,82333.74,0.2,1.07,18.856,18.723,18.625,72246.93,65362.03,61565.31,3.92
2017-02-28,18.73,18.94,18.75,18.55,46157.94,-0.01,-0.05,18.812,18.682,18.597,67852.06,65472.98,59313.23,2.2
2017-02-27,18.87,19.14,18.76,18.73,63575.19,-0.18,-0.95,18.798,18.708,18.561,74874.28,74522.03,58659.42,3.03
2017-02-24,18.9,19.36,18.94,18.76,90292.23,0.06,0.32,18.744,18.678,18.514,72075.96,75469.37,57431.04,4.3
2017-02-23,18.77,18.95,18.88,18.49,78875.55,0.15,0.8,18.656,18.642,18.482,67146.12,72875.28,55498.91,3.76
2017-02-22,18.56,18.86,18.73,18.4,60359.41,0.05,0.27,18.59,18.628,18.442,58477.12,71698.48,54852.29,2.88
2017-02-21,18.5,19.1,18.68,18.4,81269.03,0.19,1.03,18.552,18.618,18.391,63093.89,71355.05,53503.07,3.87
2017-02-20,18.55,18.56,18.49,18.05,49583.6,-0.01,-0.05,18.618,18.579,18.361,74169.79,66421.77,52160.99,2.36
2017-02-17,18.6,19.15,18.5,18.41,65643.01,-0.05,-0.27,18.612,18.575,18.352,78862.78,64849.47,52997.66,3.13
2017-02-16,18.63,18.66,18.55,18.41,35530.55,0.01,0.05,18.628,18.543,18.317,78604.44,61318.74,53524.77,1.69
2017-02-15,18.73,19.0,18.54,18.44,83443.24,-0.47,-2.47,18.666,18.527,18.355,84919.84,57768.59,54614.82,3.97
2017-02-14,18.42,19.66,19.01,18.35,136648.53,0.55,2.98,18.684,18.512,18.443,79616.22,53153.48,52150.81,6.51
2017-02-13,18.57,18.99,18.46,18.05,73048.57,-0.12,-0.65,18.54,18.413,18.522,58673.76,42796.81,47517.72,3.48
2017-02-10,18.82,19.11,18.58,18.52,64351.3,-0.16,-0.85,18.538,18.35,18.648,50836.16,39392.71,45380.57,3.07
2017-02-09,18.69,18.82,18.74,18.44,67107.57,0.11,0.59,18.458,18.322,18.776,44033.04,38122.54,43531.48,3.2
2017-02-08,18.19,18.64,18.63,18.19,56925.12,0.34,1.86,18.388,18.255,18.894,30617.33,38006.09,42950.32,2.71
2017-02-07,18.53,18.53,18.29,18.13,31936.26,-0.16,-0.87,18.34,18.164,19.056,26690.74,35651.08,42464.71,1.52
2017-02-06,18.25,18.55,18.45,18.17,33860.53,0.27,1.49,18.286,18.142,19.253,26919.85,37900.21,43700.8,1.61
2017-02-03,18.5,18.57,18.18,18.1,30335.73,-0.21,-1.14,18.162,18.129,19.429,27949.25,41145.86,43429.36,1.45
2017-02-02,18.39,18.39,18.39,18.0,29.0,0.0,0.0,18.186,18.091,19.611,32212.03,45730.81,43226.17,0.0
2017-01-26,18.08,18.44,18.39,18.02,37292.17,0.37,2.05,18.122,18.182,19.782,45394.86,51461.06,45068.51,1.78
2017-01-25,17.8,18.23,18.02,17.71,33081.84,0.19,1.07,17.988,18.373,19.953,44611.43,51148.14,45100.16,1.58
