date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.79,4.82,4.79,4.76,78682.35,0.01,0.21,4.898,4.967,5.059,98745.53,99879.24,93781.94,0.7
2017-03-30,4.91,4.91,4.78,4.78,162147.27,-0.14,-2.85,4.938,4.999,5.078,99198.61,101698.63,93969.08,1.45
2017-03-29,4.96,4.99,4.92,4.92,98077.58,-0.06,-1.21,4.978,5.036,5.096,89025.79,96436.98,91850.72,0.88
2017-03-28,5.01,5.02,4.98,4.97,71562.07,-0.04,-0.8,4.998,5.055,5.109,94766.68,94839.83,91447.5,0.64
2017-03-27,4.99,5.05,5.02,4.97,83258.4,0.03,0.6,5.02,5.068,5.12,97048.32,95944.51,95365.95,0.75
2017-03-24,4.97,5.0,4.99,4.95,80947.72,0.01,0.2,5.036,5.08,5.13,101012.95,96280.17,97606.56,0.73
2017-03-23,5.01,5.04,4.98,4.93,111283.18,-0.04,-0.8,5.06,5.094,5.145,104198.65,93889.7,99838.3,1.0
2017-03-22,5.06,5.07,5.02,5.0,126782.01,-0.07,-1.38,5.094,5.108,5.161,103848.17,92815.95,101106.91,1.14
2017-03-21,5.1,5.1,5.09,5.06,82970.28,-0.01,-0.2,5.112,5.124,5.175,94912.98,87818.87,102277.15,0.74
2017-03-20,5.11,5.12,5.1,5.06,103081.58,-0.01,-0.2,5.116,5.138,5.186,94840.69,89341.29,105986.51,0.92
2017-03-17,5.15,5.16,5.11,5.1,96876.21,-0.04,-0.78,5.124,5.15,5.194,91547.39,87684.64,105401.5,0.87
2017-03-16,5.12,5.15,5.15,5.11,109530.79,0.04,0.78,5.128,5.156,5.199,83580.75,86239.53,106595.93,0.98
2017-03-15,5.1,5.14,5.11,5.1,82106.05,0.0,0.0,5.122,5.155,5.206,81783.73,87264.45,108058.59,0.74
2017-03-14,5.14,5.14,5.11,5.1,82608.84,-0.03,-0.58,5.136,5.163,5.211,80724.77,88055.18,110682.61,0.74
2017-03-13,5.12,5.15,5.14,5.08,86615.07,0.01,0.2,5.16,5.171,5.22,83841.89,94787.39,112046.11,0.78
2017-03-10,5.14,5.15,5.13,5.12,57043.0,0.01,0.2,5.176,5.179,5.228,83821.88,98932.94,114959.09,0.51
2017-03-09,5.17,5.18,5.12,5.12,100545.7,-0.06,-1.16,5.184,5.195,5.235,88898.32,105786.91,119198.64,0.9
2017-03-08,5.22,5.22,5.18,5.17,76811.22,-0.05,-0.96,5.188,5.213,5.243,92745.18,109397.87,122632.13,0.69
2017-03-07,5.24,5.24,5.23,5.19,98194.48,0.01,0.19,5.19,5.226,5.244,95385.59,116735.43,124449.68,0.88
2017-03-06,5.17,5.22,5.22,5.16,86514.99,0.05,0.97,5.182,5.234,5.242,105732.89,122631.74,123791.17,0.78
2017-03-03,5.14,5.18,5.17,5.11,82425.19,0.03,0.58,5.182,5.238,5.241,114044.01,123118.37,122987.5,0.74
2017-03-02,5.18,5.21,5.14,5.14,119780.0,-0.05,-0.96,5.206,5.242,5.24,122675.5,126952.33,121600.22,1.07
2017-03-01,5.2,5.22,5.19,5.17,90013.27,0.0,0.0,5.238,5.256,5.263,126050.56,128852.72,115615.52,0.81
2017-02-28,5.2,5.22,5.19,5.17,149931.02,-0.03,-0.57,5.262,5.259,5.262,138085.28,133310.04,115019.44,1.34
2017-02-27,5.29,5.3,5.22,5.22,128070.57,-0.07,-1.32,5.286,5.268,5.26,139530.58,129304.82,111045.41,1.15
2017-02-24,5.29,5.31,5.29,5.27,125582.64,-0.01,-0.19,5.294,5.277,5.256,132192.74,130985.23,109793.05,1.13
