date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.23,7.29,7.16,7.12,107028.57,-0.06,-0.83,7.394,7.441,7.512,111606.43,89052.16,86334.08,0.74
2017-03-30,7.53,7.53,7.22,7.21,160193.89,-0.31,-4.12,7.456,7.474,7.53,104206.3,85360.76,83388.41,1.1
2017-03-29,7.55,7.58,7.53,7.47,102836.19,-0.05,-0.66,7.504,7.509,7.548,86989.67,78438.11,79856.28,0.71
2017-03-28,7.47,7.61,7.58,7.46,112251.69,0.1,1.34,7.498,7.506,7.555,79385.85,73111.25,81382.66,0.77
2017-03-27,7.45,7.52,7.48,7.44,75721.81,0.01,0.13,7.482,7.501,7.557,70331.77,67185.19,80576.11,0.52
2017-03-24,7.46,7.48,7.47,7.4,70027.92,0.01,0.13,7.488,7.51,7.561,66497.88,73306.02,82871.43,0.48
2017-03-23,7.5,7.51,7.46,7.43,74110.75,-0.04,-0.53,7.492,7.526,7.567,66515.22,72188.12,85183.85,0.51
2017-03-22,7.48,7.51,7.5,7.43,64817.09,0.0,0.0,7.514,7.545,7.568,69886.55,71629.55,85876.71,0.45
2017-03-21,7.52,7.54,7.5,7.46,66981.26,-0.01,-0.13,7.514,7.554,7.571,66836.64,72352.19,86919.91,0.46
2017-03-20,7.47,7.53,7.51,7.44,56552.38,0.02,0.27,7.52,7.574,7.571,64038.62,80425.41,87569.16,0.39
2017-03-17,7.56,7.58,7.49,7.48,70114.62,-0.08,-1.06,7.532,7.582,7.569,80114.16,83616.01,88696.32,0.48
2017-03-16,7.49,7.59,7.57,7.49,90967.39,0.07,0.93,7.56,7.586,7.563,77861.02,81416.05,90428.01,0.63
2017-03-15,7.53,7.55,7.5,7.47,49567.54,-0.03,-0.4,7.576,7.586,7.558,73372.55,81274.46,90286.02,0.34
2017-03-14,7.56,7.58,7.53,7.5,52991.15,-0.04,-0.53,7.594,7.603,7.556,77867.73,89654.07,91307.53,0.36
