date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,23.7,24.09,23.8,23.3,76314.57,-0.17,-0.71,23.746,23.927,24.514,81279.36,77686.71,86062.01,2.78
2017-03-30,24.52,24.82,23.97,23.82,136449.58,0.11,0.46,23.718,24.032,24.506,77353.26,79344.86,84065.64,4.97
2017-03-29,23.3,24.1,23.86,22.94,92585.21,0.56,2.4,23.68,24.187,24.488,65853.61,72869.5,80257.49,3.37
2017-03-28,23.78,23.78,23.3,23.28,45019.95,-0.5,-2.1,23.758,24.335,24.468,58874.28,71739.87,77863.44,1.64
2017-03-27,23.7,24.17,23.8,23.67,56027.51,0.14,0.59,23.994,24.579,24.491,65780.35,77829.11,78298.18,2.04
2017-03-24,23.68,23.84,23.66,23.37,56684.05,-0.12,-0.51,24.108,24.729,24.483,74094.06,81048.3,81980.12,2.07
2017-03-23,24.33,24.51,23.78,23.58,78951.34,-0.47,-1.94,24.346,24.794,24.447,81336.47,82247.55,82964.55,2.88
2017-03-22,24.15,24.41,24.25,23.83,57688.57,-0.23,-0.94,24.694,24.893,24.374,79885.39,82725.24,81949.45,2.1
2017-03-21,24.21,24.8,24.48,24.05,79550.3,0.11,0.45,24.912,24.948,24.28,84605.45,85864.52,81963.91,2.9
2017-03-20,24.6,24.83,24.37,23.98,97596.02,-0.48,-1.93,25.164,25.07,24.186,89877.86,92258.1,82428.46,3.56
2017-03-17,25.62,25.89,24.85,24.81,92896.11,-0.67,-2.62,25.35,25.1,24.059,88002.54,94437.32,79970.83,3.39
2017-03-16,25.37,25.7,25.52,25.19,71695.96,0.18,0.71,25.242,24.979,23.921,83158.64,88786.41,77323.77,2.61
2017-03-15,25.55,26.12,25.34,25.3,81288.88,-0.4,-1.55,25.092,24.788,23.774,85565.09,87645.49,74918.51,2.96
2017-03-14,25.18,26.17,25.74,25.0,105912.32,0.44,1.74,24.984,24.601,23.637,87123.59,83987.0,72641.57,3.86
2017-03-13,24.33,25.5,25.3,24.32,88219.42,0.99,4.07,24.976,24.402,23.492,94638.34,78767.25,69782.85,3.21
2017-03-10,24.51,24.69,24.31,24.09,68676.6,-0.46,-1.86,24.85,24.237,23.383,100872.1,82911.95,67586.26,2.5
2017-03-09,24.82,25.38,24.77,24.71,83728.24,-0.03,-0.12,24.716,24.1,23.318,94414.18,83681.55,66857.07,3.05
2017-03-08,25.6,25.6,24.8,24.78,89081.39,-0.9,-3.5,24.484,23.855,23.261,89725.88,81173.66,64944.6,3.25
2017-03-07,24.73,25.95,25.7,24.62,143486.05,1.03,4.17,24.218,23.612,23.202,80850.42,78063.29,62304.64,5.23
2017-03-06,24.2,25.95,24.67,24.2,119388.22,1.03,4.36,23.828,23.301,23.085,62896.16,72598.83,57057.61,4.35
2017-03-03,23.6,23.92,23.64,23.48,36386.99,0.03,0.13,23.624,23.018,23.037,64951.8,65504.35,53188.09,1.33
2017-03-02,23.55,24.01,23.61,23.55,60286.75,0.14,0.6,23.484,22.863,22.992,72948.93,65861.13,52218.47,2.2
2017-03-01,23.76,24.1,23.47,23.4,44704.07,-0.28,-1.18,23.226,22.76,22.969,72621.44,62191.54,49204.54,1.63
2017-02-28,23.6,23.9,23.75,23.26,53714.79,0.1,0.42,23.006,22.673,22.953,75276.17,61296.14,48343.8,1.96
2017-02-27,23.18,24.12,23.65,22.98,129666.41,0.71,3.1,22.774,22.581,22.892,82301.49,60798.45,46871.52,4.73
2017-02-24,22.27,23.12,22.94,22.26,76372.61,0.62,2.78,22.412,22.528,22.835,66056.89,52260.57,42131.55,2.78
2017-02-23,22.45,22.51,22.32,22.02,58649.3,-0.05,-0.22,22.242,22.536,22.855,58773.33,50032.59,40281.56,2.14
2017-02-22,22.65,22.77,22.37,22.09,57977.74,-0.22,-0.97,22.294,22.666,22.894,51761.65,48715.54,40258.6,2.11
2017-02-21,21.89,22.85,22.59,21.78,88841.4,0.75,3.43,22.34,22.791,22.899,47316.11,46545.99,38071.82,3.24
2017-02-20,22.14,22.14,21.84,21.4,48443.42,-0.25,-1.13,22.388,22.869,22.9,39295.42,41516.39,34596.91,1.77
2017-02-17,22.6,22.63,22.09,21.99,39954.78,-0.49,-2.17,22.644,23.055,22.962,38464.25,40871.83,34142.43,1.46
2017-02-16,22.66,22.71,22.58,22.49,23590.91,-0.02,-0.09,22.83,23.12,22.982,41291.85,38575.82,34907.37,0.93
2017-02-15,22.9,23.09,22.6,22.52,35750.02,-0.23,-1.01,23.038,23.177,23.037,45669.43,36217.53,35990.76,1.41
2017-02-14,23.1,23.28,22.83,22.61,48737.96,-0.29,-1.25,23.242,23.232,23.102,45775.87,35391.46,35485.09,1.92
2017-02-13,22.98,23.39,23.12,22.8,44287.57,0.1,0.43,23.35,23.202,23.163,43737.36,32944.59,35004.76,1.75
2017-02-10,23.53,23.61,23.02,22.98,54092.8,-0.6,-2.54,23.466,23.141,23.216,43279.41,32002.53,37094.93,2.13
2017-02-09,23.55,23.83,23.62,23.35,45478.8,0.0,0.0,23.41,23.174,23.322,35859.78,30530.54,37215.45,1.79
2017-02-08,23.35,23.75,23.62,22.95,36282.22,0.25,1.07,23.316,23.122,23.434,26765.62,31801.66,36636.73,1.43
2017-02-07,23.64,24.06,23.37,23.23,38545.42,-0.33,-1.39,23.222,23.006,23.554,25007.05,29597.65,37866.49,1.52
2017-02-06,22.85,23.71,23.7,22.66,41997.81,0.96,4.22,23.054,22.93,23.649,22151.82,27677.44,37837.53,1.66
2017-02-03,23.15,23.25,22.74,22.62,16994.67,-0.41,-1.77,22.816,22.868,23.716,20725.64,27413.02,38209.55,0.67
2017-02-02,23.15,23.15,23.15,23.15,8.0,0.0,0.0,22.938,22.844,23.874,25201.29,31238.93,39938.45,0.0
2017-01-26,22.6,23.27,23.15,22.6,27489.36,0.62,2.75,22.928,22.896,24.014,36837.69,35763.98,40982.91,1.08
2017-01-25,22.44,22.72,22.53,22.28,24269.25,0.02,0.09,22.79,22.972,24.171,34188.24,35578.71,40498.07,0.96
2017-01-24,23.18,23.43,22.51,22.37,34866.94,-0.84,-3.6,22.806,23.124,24.358,33203.05,37064.93,40057.91,1.38
2017-01-23,23.0,24.08,23.35,23.0,39372.9,0.25,1.08,22.92,23.29,24.551,34100.4,42187.33,39647.22,1.55
2017-01-20,22.61,23.47,23.1,22.43,58189.98,0.64,2.85,22.75,23.47,24.685,37276.57,43900.35,38707.53,2.3
2017-01-19,22.6,22.76,22.46,22.27,14242.14,-0.15,-0.66,22.864,23.745,24.842,34690.28,41471.81,36807.51,0.56
2017-01-18,22.82,23.15,22.61,22.6,19343.3,-0.47,-2.04,23.154,24.101,25.056,36969.18,46135.34,37043.99,0.76
2017-01-17,22.41,23.19,23.08,22.07,39353.68,0.58,2.58,23.442,24.367,25.25,40926.8,47997.63,36677.26,1.55
2017-01-16,23.66,23.79,22.5,21.31,55253.73,-1.17,-4.94,23.66,24.563,25.416,50274.27,49006.07,35988.64,2.18
2017-01-13,24.03,24.03,23.67,23.18,45258.55,-0.24,-1.0,24.19,24.904,25.603,50524.14,48637.98,34446.18,1.79
2017-01-12,24.09,24.18,23.91,23.82,25636.63,-0.14,-0.58,24.626,25.132,25.714,48253.34,46201.84,33948.38,1.01
2017-01-11,24.19,24.54,24.05,23.89,39131.41,-0.12,-0.5,25.048,25.369,25.826,55301.5,45417.43,35061.54,1.54
