date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,27.0,28.99,28.6,26.86,135065.47,2.08,7.84,27.538,27.817,27.14,62577.04,61549.34,57247.08,8.51
2017-03-30,27.95,27.95,26.52,26.4,61352.06,-1.26,-4.54,27.39,27.697,27.005,43830.15,55790.42,52976.32,3.86
2017-03-29,27.67,28.19,27.78,27.66,40791.3,0.27,0.98,27.634,27.789,26.941,45826.61,56985.21,51096.31,2.57
2017-03-28,27.39,27.9,27.51,27.22,37009.25,0.23,0.84,27.736,27.685,26.821,47464.35,58334.52,50386.08,2.33
2017-03-27,27.87,28.0,27.28,27.28,38667.13,-0.58,-2.08,27.892,27.566,26.709,51873.22,59507.94,49548.05,2.44
2017-03-24,27.7,28.21,27.86,27.6,41331.0,0.12,0.43,28.096,27.498,26.597,60521.65,61395.24,49524.69,2.6
2017-03-23,28.25,28.39,27.74,27.33,71334.36,-0.55,-1.94,28.004,27.339,26.486,67750.69,63724.71,49781.33,4.49
2017-03-22,28.0,28.56,28.29,27.95,48980.0,0.0,0.0,27.944,27.135,26.392,68143.8,59241.25,48377.64,3.08
2017-03-21,28.38,28.45,28.29,27.83,59053.6,-0.01,-0.04,27.634,26.892,26.254,69204.68,57191.41,47256.78,3.72
2017-03-20,27.3,28.36,28.3,27.27,81909.27,0.9,3.29,27.24,26.679,26.113,67142.65,55126.6,45938.87,5.16
2017-03-17,27.18,27.94,27.4,26.98,77476.2,-0.04,-0.15,26.9,26.463,25.95,62268.83,52944.82,42675.13,4.88
2017-03-16,26.88,27.72,27.44,26.88,73299.95,0.7,2.62,26.674,26.312,25.819,59698.74,50162.23,40080.57,4.62
2017-03-15,26.3,26.84,26.74,26.16,54284.39,0.42,1.6,26.326,26.092,25.705,50338.7,45207.41,37320.67,3.42
2017-03-14,26.6,26.73,26.32,26.2,48743.46,-0.28,-1.05,26.15,25.957,25.628,45178.13,42437.64,36406.2,3.07
2017-03-13,26.2,26.65,26.6,25.82,57540.14,0.33,1.26,26.118,25.851,25.6,43110.55,39588.17,35112.95,3.62
2017-03-10,25.75,26.49,26.27,25.73,64625.75,0.57,2.22,26.026,25.695,25.557,43620.8,37654.14,33979.59,4.07
2017-03-09,25.77,25.85,25.7,25.52,26499.77,-0.16,-0.62,25.95,25.633,25.506,40625.73,35837.95,32053.56,1.67
2017-03-08,26.14,26.19,25.86,25.74,28481.52,-0.3,-1.15,25.858,25.648,25.491,40076.11,37514.02,32820.92,1.79
2017-03-07,26.19,26.39,26.16,25.9,38405.55,0.02,0.08,25.764,25.616,25.452,39697.15,37322.15,32830.96,2.42
2017-03-06,25.88,26.24,26.14,25.78,60091.42,0.25,0.97,25.584,25.546,25.394,36065.8,36751.13,32580.02,3.78
2017-03-03,25.23,25.93,25.89,25.05,49650.37,0.65,2.58,25.364,25.436,25.335,31687.47,32405.45,30709.1,3.13
2017-03-02,25.39,25.55,25.24,25.23,23751.71,-0.15,-0.59,25.316,25.326,25.273,31050.18,29998.9,29341.78,1.5
2017-03-01,25.28,25.58,25.39,25.21,26586.71,0.13,0.52,25.438,25.317,25.369,34951.92,29433.93,28157.54,1.67
2017-02-28,25.16,25.35,25.26,25.14,20248.78,0.22,0.88,25.468,25.298,25.344,34947.15,30374.76,27980.35,1.28
2017-02-27,25.65,25.72,25.04,25.0,38199.79,-0.61,-2.38,25.508,25.348,25.316,37436.47,30637.73,28898.2,2.41
2017-02-24,25.84,26.08,25.65,25.57,46463.93,-0.2,-0.77,25.508,25.419,25.263,33123.43,30305.05,28394.23,2.93
2017-02-23,25.59,26.11,25.85,25.36,43260.41,0.31,1.21,25.336,25.379,25.202,28947.62,28269.16,27643.07,2.72
2017-02-22,25.7,25.81,25.54,25.45,26562.86,0.08,0.31,25.196,25.333,25.115,23915.94,28127.82,27214.86,1.67
2017-02-21,24.93,25.58,25.46,24.93,32695.34,0.42,1.68,25.128,25.287,25.024,25802.36,28339.76,27395.78,2.06
2017-02-20,24.69,25.08,25.04,24.62,16634.61,0.25,1.01,25.188,25.242,24.921,23838.99,28408.9,27395.08,1.05
2017-02-17,25.23,25.3,24.79,24.74,25584.88,-0.36,-1.43,25.33,25.233,24.877,27486.67,29012.75,29338.55,1.61
2017-02-16,25.18,25.31,25.15,24.99,18102.0,-0.05,-0.2,25.422,25.219,24.799,27590.7,28684.66,30531.52,1.14
2017-02-15,25.66,25.82,25.2,25.09,35994.99,-0.56,-2.17,25.47,25.421,24.755,32339.7,26881.16,31405.37,2.27
2017-02-14,25.7,25.85,25.76,25.55,22878.45,0.01,0.04,25.446,25.389,24.738,30877.16,25585.95,31245.13,1.44
2017-02-13,25.24,25.86,25.75,25.16,34873.05,0.5,1.98,25.296,25.283,24.688,32978.82,27158.68,33008.9,2.2
2017-02-10,25.33,25.64,25.25,25.23,26105.0,-0.14,-0.55,25.136,25.107,24.697,30538.82,26483.4,32843.83,1.64
2017-02-09,25.0,25.67,25.39,24.9,41847.03,0.31,1.24,25.016,25.025,24.726,29778.62,27016.98,35025.37,2.64
2017-02-08,24.98,25.15,25.08,24.71,28682.27,0.07,0.28,25.372,24.897,24.778,21422.61,26301.91,35402.09,1.81
2017-02-07,24.9,25.36,25.01,24.85,33386.76,0.06,0.24,25.332,24.76,24.877,20294.73,26451.79,37376.12,2.1
2017-02-06,24.56,24.96,24.95,24.56,22673.03,0.3,1.22,25.27,24.6,25.006,21338.54,26381.26,40289.97,1.43
2017-02-03,24.81,25.0,24.65,24.62,22304.0,-0.23,-0.92,25.078,24.52,25.093,22427.99,29664.35,42171.87,1.4
2017-02-02,24.88,27.17,27.17,24.88,67.0,2.29,9.2,25.034,24.378,25.176,24255.34,32378.39,47628.89,0.0
2017-01-26,24.75,24.94,24.88,24.57,23042.88,0.18,0.73,24.422,24.089,25.23,31181.2,35929.59,51730.62,1.45
2017-01-25,23.95,24.98,24.7,23.77,38605.78,0.71,2.96,24.188,24.086,25.389,32608.85,36904.32,55838.43,2.43
2017-01-24,24.29,24.38,23.99,23.96,28120.29,-0.44,-1.8,23.93,24.093,25.556,31423.97,38859.13,60161.1,1.77
2017-01-23,24.23,24.57,24.43,24.06,31440.77,0.32,1.33,23.962,24.287,25.681,36900.7,39204.26,61750.53,1.98
2017-01-20,23.57,24.26,24.11,23.48,34696.3,0.4,1.69,23.722,24.426,25.762,40501.44,43033.75,64608.31,2.19
2017-01-19,23.12,24.22,23.71,23.07,30181.13,0.3,1.28,23.756,24.659,25.934,40677.98,44502.27,67009.01,1.9
2017-01-18,24.0,24.08,23.41,23.41,32681.38,-0.74,-3.06,23.984,24.994,26.146,41199.78,48300.45,77118.96,2.06
2017-01-17,23.13,24.32,24.15,23.1,55503.93,0.92,3.96,24.256,25.411,26.339,46294.28,54198.68,78201.91,3.5
2017-01-16,24.35,24.35,23.23,22.22,49444.45,-1.05,-4.33,24.612,25.666,26.492,41507.82,54679.39,79609.75,3.11
2017-01-13,24.85,24.98,24.28,24.24,35579.0,-0.57,-2.29,25.13,25.973,26.605,45566.07,62879.39,79162.35,2.24
2017-01-12,24.81,25.2,24.85,24.78,32790.13,0.08,0.32,25.562,26.371,26.601,48326.56,67531.65,79036.02,2.07
2017-01-11,25.7,25.7,24.77,24.72,58153.89,-1.16,-4.47,26.004,26.692,26.558,55401.12,74772.55,79786.78,3.66
2017-01-10,25.83,26.26,25.93,25.83,31571.61,0.11,0.43,26.566,27.019,26.499,62103.08,81463.07,79039.61,1.99
2017-01-09,26.37,26.66,25.82,25.48,69735.72,-0.62,-2.35,26.72,27.075,26.371,67850.97,84296.8,80001.66,4.39
2017-01-06,26.91,27.13,26.44,26.4,49381.44,-0.62,-2.29,26.816,27.098,26.361,80192.7,86182.87,77971.0,3.11
2017-01-05,27.5,27.75,27.06,27.02,68162.93,-0.52,-1.89,27.18,27.209,26.334,86736.74,89515.74,76693.22,4.29
2017-01-04,26.78,27.74,27.58,26.63,91663.71,0.88,3.3,27.38,27.297,26.313,94143.98,105937.48,74404.67,5.77
2017-01-03,26.56,27.19,26.7,26.41,60311.05,0.4,1.52,27.472,27.267,26.252,100823.06,102205.13,70995.96,3.8
2016-12-30,27.8,28.1,26.3,26.18,131444.38,-1.96,-6.94,27.43,27.318,26.244,100742.64,104540.12,69600.13,8.28
2016-12-29,28.09,28.43,28.26,27.38,82101.62,0.2,0.71,27.38,27.237,26.267,92173.05,95445.31,65405.8,5.17
