date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,23.02,24.08,23.84,23.02,293086.47,0.82,3.56,23.274,23.11,22.966,181987.11,145683.73,170621.19,4.77
2017-03-30,23.2,23.58,23.02,22.72,153678.44,0.14,0.61,23.052,23.042,22.902,137313.92,131491.33,176819.12,2.5
2017-03-29,23.7,23.92,22.88,22.85,159763.11,-0.64,-2.72,23.024,23.088,22.808,129647.48,136505.97,179132.91,2.6
2017-03-28,23.12,23.64,23.52,23.1,193101.12,0.41,1.77,22.994,23.097,22.699,119013.48,131349.27,174672.13,3.14
2017-03-27,22.75,23.29,23.11,22.74,110306.41,0.38,1.67,22.89,23.06,22.555,105434.11,133500.4,169977.98,1.8
2017-03-24,22.72,22.88,22.73,22.52,69720.54,-0.15,-0.66,22.946,23.082,22.446,109380.35,155383.46,168587.06,1.13
2017-03-23,22.73,22.95,22.88,22.35,115346.22,0.15,0.66,23.032,23.072,22.364,125668.73,172170.2,169048.04,1.88
2017-03-22,22.84,22.94,22.73,22.45,106593.1,-0.27,-1.17,23.152,23.001,22.277,143364.46,175416.48,170296.3,1.73
2017-03-21,23.4,23.48,23.0,22.87,125204.27,-0.39,-1.67,23.2,22.973,22.188,143685.05,177012.44,171048.52,2.04
2017-03-20,23.01,23.43,23.39,22.82,130037.64,0.23,0.99,23.23,22.902,22.074,161566.69,179203.84,168757.34,2.12
2017-03-17,23.4,23.65,23.16,23.08,151162.44,-0.32,-1.36,23.218,22.821,21.925,201386.56,195558.65,166855.18,2.46
2017-03-16,23.05,23.58,23.48,22.91,203824.84,0.51,2.22,23.112,22.762,21.788,218671.66,222146.91,161954.06,3.32
2017-03-15,23.06,23.28,22.97,22.89,108196.07,-0.18,-0.78,22.85,22.528,21.652,207468.51,221759.86,154643.42,1.76
2017-03-14,23.3,23.75,23.15,23.05,214612.45,-0.18,-0.77,22.746,22.3,21.539,210339.83,217995.0,153449.76,3.49
2017-03-13,22.5,23.59,23.33,22.31,329137.0,0.7,3.09,22.574,22.049,21.448,196840.99,206455.55,145839.02,5.36
2017-03-10,22.1,22.88,22.63,22.01,237587.94,0.46,2.08,22.424,21.81,21.34,189730.74,181790.66,131819.88,3.87
2017-03-09,22.36,22.38,22.17,21.87,147809.09,-0.28,-1.25,22.412,21.655,21.263,225622.16,165925.89,122743.6,2.41
2017-03-08,22.35,22.64,22.45,22.22,122552.68,0.16,0.72,22.206,21.553,21.215,236051.21,165176.11,120526.11,1.99
2017-03-07,22.49,22.99,22.29,22.23,147118.23,-0.29,-1.28,21.854,21.402,21.136,225650.17,165084.61,117191.62,2.39
2017-03-06,22.56,23.2,22.58,22.25,293585.78,0.01,0.04,21.524,21.246,21.06,216070.12,158310.84,112137.42,4.78
2017-03-03,20.95,22.93,22.57,20.9,417045.0,1.43,6.76,21.196,21.028,20.977,173850.58,138151.71,99828.09,6.79
2017-03-02,20.89,21.38,21.14,20.88,199954.36,0.45,2.17,20.898,20.813,20.888,106229.61,101761.21,80097.85,3.25
2017-03-01,20.6,20.79,20.69,20.52,70547.48,0.05,0.24,20.9,20.775,20.831,94301.01,87526.98,70100.64,1.15
2017-02-28,20.89,21.04,20.64,20.56,99217.96,-0.3,-1.43,20.95,20.777,20.834,104519.04,88904.52,67856.55,1.61
2017-02-27,21.03,21.24,20.94,20.92,82488.1,-0.14,-0.66,20.968,20.846,20.834,100551.57,85222.48,64836.03,1.34
2017-02-24,21.15,21.33,21.08,21.0,78940.17,-0.07,-0.33,20.86,20.87,20.817,102452.83,81849.1,62459.3,1.28
2017-02-23,20.81,21.29,21.15,20.77,140311.36,0.21,1.0,20.728,20.871,20.8,97292.8,79561.31,60780.91,2.28
2017-02-22,20.69,21.08,20.94,20.53,121637.63,0.21,1.01,20.65,20.877,20.78,80752.94,75876.11,58593.39,1.98
2017-02-21,20.42,20.81,20.73,20.4,79380.57,0.33,1.62,20.604,20.869,20.746,73289.99,69298.64,54486.98,1.29
2017-02-20,20.41,20.57,20.4,20.08,91994.42,-0.02,-0.1,20.724,20.873,20.727,69893.39,65964.0,53072.63,1.5
2017-02-17,20.87,20.87,20.42,20.41,53140.01,-0.34,-1.64,20.88,20.926,20.743,61245.37,61504.47,53007.16,0.86
2017-02-16,20.65,20.96,20.76,20.56,57612.08,0.05,0.24,21.014,20.963,20.748,61829.82,58434.5,56531.33,0.94
2017-02-15,21.4,21.4,20.71,20.66,84322.88,-0.62,-2.91,21.104,20.887,20.775,70999.29,52674.3,57089.31,1.37
2017-02-14,21.2,21.35,21.33,21.16,62397.58,0.15,0.71,21.134,20.891,20.822,65307.29,46808.59,55409.86,1.02
2017-02-13,21.05,21.35,21.18,21.04,48754.3,0.09,0.43,21.022,20.821,20.838,62034.6,44449.58,55371.71,0.79
2017-02-10,21.21,21.27,21.09,21.09,56062.25,-0.12,-0.57,20.972,20.763,20.863,61763.56,43069.49,56720.63,0.91
2017-02-09,20.81,21.41,21.21,20.75,103459.42,0.35,1.68,20.912,20.728,20.905,55039.19,42000.51,61293.57,1.68
2017-02-08,20.7,20.87,20.86,20.5,55862.91,0.09,0.43,20.67,20.682,20.912,34349.3,41310.67,59826.66,0.91
2017-02-07,20.99,20.99,20.77,20.66,46034.1,-0.16,-0.76,20.648,20.622,20.953,28309.88,39675.32,62352.32,0.75
2017-02-06,20.71,20.98,20.93,20.67,47399.13,0.14,0.67,20.62,20.581,21.008,26864.56,40181.27,72170.28,0.77
2017-02-03,20.82,20.91,20.79,20.7,22440.38,0.04,0.19,20.554,20.559,20.996,24375.42,44509.85,72617.73,0.37
2017-02-02,20.74,22.83,20.0,20.0,10.0,-0.75,-3.61,20.544,20.532,20.975,28961.83,54628.15,73219.94,0.0
2017-01-26,20.64,20.79,20.75,20.64,25665.81,0.12,0.58,20.694,20.662,20.988,48272.04,61504.33,75460.31,0.42
2017-01-25,20.81,20.81,20.63,20.58,38807.49,0.03,0.15,20.596,20.753,20.969,51040.76,64011.14,76546.26,0.63
2017-01-24,20.6,20.74,20.6,20.52,34953.43,-0.14,-0.68,20.542,20.855,20.962,53497.97,66293.84,77240.95,0.57
2017-01-23,20.8,20.95,20.74,20.66,45372.4,-0.01,-0.05,20.564,20.962,20.968,64644.28,70371.77,80739.14,0.74
2017-01-20,20.31,20.96,20.75,20.16,96561.07,0.49,2.42,20.52,21.082,20.983,80294.48,80586.64,80951.66,1.57
2017-01-19,20.1,20.39,20.26,20.09,39509.41,-0.1,-0.49,20.63,21.141,21.015,74736.62,78342.64,78785.95,0.64
2017-01-18,20.51,20.74,20.36,20.2,51093.53,-0.35,-1.69,20.91,21.283,21.073,76981.51,85029.32,79327.53,0.83
2017-01-17,20.46,20.83,20.71,19.91,90684.97,0.19,0.93,21.168,21.435,21.123,79089.72,104159.3,79992.89,1.48
2017-01-16,21.32,21.35,20.52,19.5,123623.43,-0.78,-3.66,21.36,21.432,21.139,76099.27,100725.61,77663.03,2.01
2017-01-13,21.67,21.84,21.3,21.21,68771.75,-0.36,-1.66,21.644,21.417,21.175,80878.79,91811.73,73604.3,1.12
2017-01-12,21.68,21.9,21.66,21.55,50733.88,0.01,0.05,21.652,21.313,21.171,81948.67,89416.29,72608.99,0.83
2017-01-11,21.67,21.94,21.65,21.4,61634.55,-0.02,-0.09,21.656,21.184,21.138,93077.14,89081.38,72662.27,1.0
2017-01-10,21.8,22.14,21.67,21.65,75732.72,-0.27,-1.23,21.702,21.069,21.116,129228.88,88188.06,73292.95,1.23
2017-01-09,21.39,22.44,21.94,21.36,147521.05,0.6,2.81,21.504,20.974,21.104,125351.94,91106.51,77244.8,2.4
2017-01-06,21.6,21.67,21.34,21.29,74121.13,-0.34,-1.57,21.19,20.884,21.134,102744.67,81316.69,74044.28,1.21
2017-01-05,21.77,22.01,21.68,21.62,106376.24,-0.2,-0.91,20.974,20.889,21.196,96883.91,79229.26,78147.49,1.73
2017-01-04,20.74,22.2,21.88,20.65,242393.27,1.2,5.8,20.712,20.863,21.234,85085.62,73625.74,75899.93,3.94
2017-01-03,20.36,20.82,20.68,20.36,56348.03,0.31,1.52,20.436,20.81,21.264,47147.24,55826.49,68462.36,0.92
2016-12-30,20.29,20.43,20.37,20.19,34484.7,0.11,0.54,20.444,20.846,21.344,56861.08,54600.45,69373.36,0.56
2016-12-29,20.27,20.56,20.26,20.25,44817.29,-0.11,-0.54,20.578,20.933,21.43,59888.7,55396.87,71036.88,0.73
2016-12-28,20.53,20.75,20.37,20.33,47384.79,-0.13,-0.63,20.804,21.029,21.525,61574.61,55801.69,71613.73,0.77
2016-12-27,20.72,20.76,20.5,20.38,52701.4,-0.22,-1.06,21.014,21.092,21.614,62165.86,56243.17,72577.71,0.86
2016-12-26,20.89,20.89,20.72,20.03,104917.24,-0.32,-1.52,21.184,21.162,21.694,64505.74,58397.84,74821.55,1.71
2016-12-23,21.35,21.43,21.04,20.92,49622.79,-0.35,-1.64,21.248,21.233,21.777,52339.82,63383.09,73137.71,0.81
2016-12-22,21.48,21.54,21.39,21.34,53246.83,-0.03,-0.14,21.288,21.383,21.844,50905.03,66771.88,74806.05,0.87
2016-12-21,21.39,21.64,21.42,21.26,50341.05,0.07,0.33,21.254,21.503,21.886,50028.78,77065.72,78569.79,0.82
2016-12-20,21.14,21.44,21.35,21.05,64400.77,0.31,1.47,21.17,21.605,21.946,50320.47,78174.13,84814.55,1.05
2016-12-19,21.19,21.24,21.04,21.0,44087.68,-0.2,-0.94,21.14,21.717,22.019,52289.95,81098.24,86580.94,0.72
2016-12-16,21.21,21.42,21.24,21.11,42448.84,0.02,0.09,21.218,21.842,22.093,74426.36,84146.26,89259.63,0.69
2016-12-15,20.98,21.38,21.22,20.92,48865.56,0.22,1.05,21.478,21.927,22.171,82638.72,86676.89,93667.38,0.8
