date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,1.75,1.79,1.77,1.75,2037.75,0.01,0.57,1.77,1.798,1.834,2265.75,3628.01,2683.32,0.18
2017-03-30,1.73,1.77,1.76,1.71,3531.0,0.02,1.15,1.774,1.807,1.839,2453.2,3627.14,2807.68,0.31
2017-03-29,1.78,1.78,1.74,1.7,3104.0,-0.05,-2.79,1.778,1.818,1.845,5134.67,3469.45,2755.43,0.27
2017-03-28,1.8,1.8,1.79,1.78,1088.0,0.0,0.0,1.798,1.829,1.851,4926.67,3227.15,3220.35,0.09
2017-03-27,1.8,1.8,1.79,1.78,1568.0,0.0,0.0,1.812,1.837,1.852,5006.27,3483.45,3235.47,0.14
2017-03-24,1.77,1.79,1.79,1.77,2975.01,0.01,0.56,1.826,1.845,1.853,4990.27,3458.45,3263.48,0.26
2017-03-23,1.84,1.84,1.78,1.74,16938.35,-0.06,-3.26,1.84,1.853,1.855,4801.07,3240.85,3213.93,1.47
2017-03-22,1.86,1.86,1.84,1.84,2064.0,-0.02,-1.07,1.858,1.862,1.857,1804.23,1636.33,2501.86,0.18
2017-03-21,1.86,1.86,1.86,1.84,1486.0,0.0,0.0,1.86,1.866,1.857,1527.63,1655.63,2549.93,0.13
2017-03-20,1.87,1.87,1.86,1.84,1488.0,0.0,0.0,1.862,1.867,1.857,1960.63,1635.82,2602.08,0.13
2017-03-17,1.88,1.88,1.86,1.85,2029.0,-0.01,-0.54,1.864,1.869,1.856,1926.63,1738.62,2660.68,0.18
2017-03-16,1.86,1.87,1.87,1.85,1954.16,0.02,1.08,1.866,1.871,1.855,1680.63,1988.22,2608.83,0.17
2017-03-15,1.84,1.86,1.85,1.84,681.0,-0.02,-1.07,1.866,1.871,1.854,1468.43,2041.41,2867.87,0.06
2017-03-14,1.87,1.87,1.87,1.85,3651.0,0.0,0.0,1.872,1.872,1.856,1783.63,3213.56,2959.57,0.32
2017-03-13,1.86,1.88,1.87,1.86,1318.0,0.0,0.0,1.872,1.867,1.856,1311.01,2987.49,2818.56,0.11
2017-03-10,1.86,1.88,1.87,1.86,799.0,0.0,0.0,1.874,1.861,1.857,1550.61,3068.5,2926.72,0.07
2017-03-09,1.87,1.87,1.87,1.86,893.16,-0.01,-0.53,1.876,1.856,1.856,2295.81,3187.0,2974.47,0.08
2017-03-08,1.88,1.88,1.88,1.86,2257.0,0.01,0.54,1.876,1.852,1.856,2614.38,3367.38,3045.33,0.2
2017-03-07,1.88,1.88,1.87,1.87,1287.89,-0.01,-0.53,1.872,1.848,1.854,4643.48,3444.23,3012.68,0.11
2017-03-06,1.87,1.89,1.88,1.87,2516.0,0.0,0.0,1.862,1.846,1.853,4663.97,3568.35,2978.08,0.22
2017-03-03,1.87,1.9,1.88,1.86,4525.0,0.01,0.54,1.848,1.843,1.851,4586.39,3582.75,2912.04,0.39
2017-03-02,1.87,1.88,1.87,1.86,2486.02,0.01,0.54,1.836,1.839,1.849,4078.19,3229.45,2713.99,0.22
2017-03-01,1.82,1.9,1.86,1.81,12402.5,0.04,2.2,1.828,1.837,1.849,4120.39,3694.33,2664.39,1.08
2017-02-28,1.81,1.82,1.82,1.81,1390.33,0.01,0.55,1.824,1.839,1.848,2244.99,2705.58,2077.65,0.12
2017-02-27,1.82,1.83,1.81,1.8,2128.1,-0.01,-0.55,1.83,1.845,1.85,2472.72,2649.64,2057.38,0.19
2017-02-24,1.82,1.83,1.82,1.82,1984.01,-0.01,-0.55,1.838,1.852,1.852,2579.1,2784.94,2015.13,0.17
2017-02-23,1.84,1.84,1.83,1.82,2697.0,-0.01,-0.54,1.842,1.856,1.853,2380.7,2761.95,2109.49,0.23
2017-02-22,1.84,1.85,1.84,1.82,3025.5,-0.01,-0.54,1.846,1.859,1.853,3268.28,2723.27,2029.69,0.26
2017-02-21,1.85,1.86,1.85,1.84,2529.0,0.0,0.0,1.854,1.86,1.853,3166.18,2581.12,1970.81,0.22
2017-02-20,1.83,1.85,1.85,1.83,2660.0,0.01,0.54,1.86,1.859,1.851,2826.56,2387.82,2052.87,0.23
2017-02-17,1.85,1.85,1.84,1.83,992.0,-0.01,-0.54,1.866,1.859,1.849,2990.78,2241.33,2582.21,0.09
2017-02-16,1.87,1.88,1.85,1.81,7134.89,-0.03,-1.6,1.87,1.859,1.851,3143.2,2198.53,2853.71,0.62
2017-02-15,1.88,1.88,1.88,1.87,2515.0,0.0,0.0,1.872,1.86,1.855,2178.26,1634.45,2595.54,0.22
2017-02-14,1.89,1.89,1.88,1.87,830.89,0.0,0.0,1.866,1.857,1.858,1996.06,1449.71,2598.79,0.07
2017-02-13,1.85,1.88,1.88,1.85,3481.1,0.02,1.07,1.858,1.854,1.861,1949.08,1465.12,2649.7,0.3
2017-02-10,1.86,1.87,1.86,1.85,1754.1,0.0,0.0,1.852,1.851,1.864,1491.88,1245.31,2583.85,0.15
2017-02-09,1.86,1.86,1.86,1.83,2310.2,0.01,0.54,1.848,1.85,1.868,1253.86,1457.03,2651.04,0.2
2017-02-08,1.84,1.85,1.85,1.83,1604.0,0.01,0.54,1.848,1.847,1.873,1090.64,1336.11,2722.43,0.14
2017-02-07,1.85,1.85,1.84,1.84,596.0,-0.01,-0.54,1.848,1.845,1.878,903.36,1360.51,2835.78,0.05
2017-02-06,1.83,1.85,1.85,1.83,1195.1,0.01,0.54,1.85,1.843,1.883,981.16,1717.92,3130.13,0.1
2017-02-03,1.86,1.86,1.84,1.84,564.0,-0.02,-1.07,1.85,1.838,1.886,998.74,2923.1,3185.3,0.05
2017-01-26,1.86,1.86,1.86,1.84,1494.1,0.01,0.54,1.852,1.843,1.89,1660.19,3508.89,3203.87,0.13
2017-01-25,1.84,1.85,1.85,1.84,667.62,0.0,0.0,1.846,1.85,1.893,1581.57,3556.63,3198.99,0.06
2017-01-24,1.86,1.86,1.85,1.83,985.0,0.0,0.0,1.842,1.858,1.897,1817.65,3747.87,3278.63,0.09
2017-01-23,1.84,1.86,1.85,1.84,1283.0,0.0,0.0,1.836,1.867,1.901,2454.67,3834.28,3343.19,0.11
2017-01-20,1.83,1.86,1.85,1.83,3871.23,0.02,1.09,1.826,1.877,1.904,4847.45,3922.38,3343.83,0.34
2017-01-19,1.82,1.84,1.83,1.82,1101.0,0.0,0.0,1.834,1.886,1.908,5357.59,3845.06,3217.67,0.1
2017-01-18,1.82,1.83,1.83,1.82,1848.0,0.01,0.55,1.854,1.898,1.913,5531.69,4108.76,3266.64,0.16
2017-01-17,1.8,1.82,1.82,1.79,4170.1,0.02,1.11,1.874,1.91,1.917,5678.09,4311.06,3341.16,0.36
2017-01-16,1.88,1.88,1.8,1.77,13246.92,-0.09,-4.76,1.898,1.922,1.923,5213.89,4542.35,3438.17,1.15
2017-01-13,1.93,1.93,1.89,1.86,6421.92,-0.04,-2.07,1.928,1.934,1.93,2997.31,3447.5,2914.77,0.56
2017-01-12,1.93,1.94,1.93,1.92,1971.53,0.0,0.0,1.938,1.937,1.932,2332.53,2898.85,3118.9,0.17
2017-01-11,1.95,1.95,1.93,1.93,2580.0,-0.01,-0.52,1.942,1.936,1.93,2685.82,2841.35,3284.3,0.22
2017-01-10,1.95,1.95,1.94,1.94,1849.1,-0.01,-0.51,1.946,1.935,1.926,2944.02,2809.38,3280.35,0.16
2017-01-09,1.94,1.95,1.95,1.94,2164.0,0.01,0.52,1.946,1.934,1.921,3870.8,2852.1,3486.84,0.19
2017-01-06,1.95,1.95,1.94,1.93,3098.0,-0.01,-0.51,1.94,1.93,1.918,3897.68,2765.27,3512.79,0.27
2017-01-05,1.95,1.95,1.95,1.93,3738.0,0.0,0.0,1.936,1.929,1.916,3465.18,2590.27,3469.64,0.33
2017-01-04,1.95,1.95,1.95,1.93,3871.01,0.01,0.52,1.93,1.927,1.913,2996.88,2424.52,3368.97,0.34
2017-01-03,1.92,1.95,1.94,1.91,6483.0,0.02,1.04,1.924,1.924,1.91,2674.74,2371.25,3580.49,0.56
2016-12-30,1.92,1.93,1.92,1.91,2298.41,0.0,0.0,1.922,1.924,1.905,1833.4,2333.99,3348.74,0.2
2016-12-29,1.92,1.92,1.92,1.92,935.49,0.0,0.0,1.92,1.925,1.901,1632.86,2382.05,3315.52,0.08
2016-12-28,1.91,1.92,1.92,1.91,1396.5,0.0,0.0,1.922,1.926,1.897,1715.36,3338.94,3373.2,0.12
2016-12-27,1.9,1.93,1.92,1.9,2260.29,-0.01,-0.52,1.924,1.924,1.894,1852.16,3727.24,3480.77,0.2
2016-12-26,1.9,1.93,1.93,1.89,2276.33,0.02,1.05,1.924,1.917,1.889,2067.77,3751.31,3585.66,0.2
