date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.18,6.32,6.27,6.18,78552.76,0.08,1.29,6.332,6.396,6.363,99657.76,123846.74,160710.55,0.41
2017-03-30,6.34,6.35,6.19,6.17,138745.2,-0.15,-2.37,6.37,6.42,6.356,113799.6,139034.17,159567.92,0.72
2017-03-29,6.4,6.41,6.34,6.32,96174.07,-0.05,-0.78,6.444,6.452,6.353,133866.76,145372.35,158075.95,0.5
2017-03-28,6.48,6.49,6.39,6.37,91362.26,-0.08,-1.24,6.45,6.46,6.345,137989.71,153131.97,157578.88,0.47
2017-03-27,6.43,6.51,6.47,6.43,93454.5,0.01,0.15,6.468,6.462,6.336,142835.0,163661.57,155941.84,0.48
2017-03-24,6.56,6.63,6.46,6.4,149261.98,-0.1,-1.52,6.46,6.469,6.321,148035.72,197732.31,156358.56,0.77
2017-03-23,6.35,6.66,6.56,6.33,239081.0,0.19,2.98,6.47,6.451,6.31,164268.73,211327.66,154263.84,1.24
2017-03-22,6.44,6.45,6.37,6.3,116788.81,-0.11,-1.7,6.46,6.413,6.291,156877.95,198842.88,145928.77,0.6
2017-03-21,6.49,6.53,6.48,6.4,115588.69,0.05,0.78,6.47,6.396,6.284,168274.22,200320.4,147132.59,0.6
2017-03-20,6.47,6.57,6.43,6.38,119458.12,-0.08,-1.23,6.456,6.36,6.265,184488.15,197201.48,146113.34,0.62
2017-03-17,6.48,6.75,6.51,6.45,230427.05,0.0,0.0,6.478,6.329,6.248,247428.89,197574.37,143738.08,1.19
2017-03-16,6.39,6.64,6.51,6.37,202127.06,0.09,1.4,6.432,6.292,6.225,258386.6,180101.67,137415.47,1.05
2017-03-15,6.37,6.44,6.42,6.3,173770.19,0.01,0.16,6.366,6.253,6.206,240807.81,170779.54,130355.27,0.9
2017-03-14,6.55,6.58,6.41,6.33,196658.33,-0.13,-1.99,6.322,6.229,6.192,232366.58,162025.79,125908.54,1.02
2017-03-13,6.6,6.79,6.54,6.42,434161.84,0.26,4.14,6.264,6.209,6.18,209914.81,148222.11,120125.61,2.25
2017-03-10,6.19,6.4,6.28,6.16,285215.56,0.1,1.62,6.18,6.172,6.165,147719.84,114984.81,103054.87,1.47
2017-03-09,6.2,6.22,6.18,6.12,114233.12,-0.02,-0.32,6.152,6.168,6.163,101816.74,97200.02,92962.79,0.59
2017-03-08,6.13,6.21,6.2,6.1,131564.05,0.08,1.31,6.14,6.169,6.164,100751.27,93014.66,91183.15,0.68
2017-03-07,6.12,6.14,6.12,6.1,84399.5,0.0,0.0,6.136,6.171,6.164,91685.01,93944.78,88449.84,0.44
2017-03-06,6.14,6.15,6.12,6.11,123186.98,-0.02,-0.33,6.154,6.17,6.166,86529.41,95025.2,87151.38,0.64
2017-03-03,6.11,6.14,6.14,6.08,55700.05,0.02,0.33,6.164,6.167,6.17,82249.79,89901.78,84502.6,0.29
2017-03-02,6.18,6.2,6.12,6.09,108905.77,-0.06,-0.97,6.184,6.158,6.171,92583.29,94729.28,83880.41,0.56
2017-03-01,6.2,6.22,6.18,6.17,86232.75,-0.03,-0.48,6.198,6.159,6.177,85278.06,89931.01,80056.03,0.45
2017-02-28,6.17,6.21,6.21,6.16,58621.51,0.04,0.65,6.206,6.154,6.177,96204.56,89791.29,77098.43,0.3
2017-02-27,6.25,6.3,6.17,6.15,101788.85,-0.07,-1.12,6.186,6.151,6.176,103520.99,92029.12,77078.21,0.53
2017-02-24,6.19,6.27,6.24,6.17,107367.58,0.05,0.81,6.17,6.158,6.18,97553.78,91124.93,74796.04,0.56
2017-02-23,6.23,6.24,6.19,6.16,72379.6,-0.03,-0.48,6.132,6.157,6.177,96875.26,88725.56,74613.66,0.37
2017-02-22,6.11,6.23,6.22,6.09,140865.25,0.11,1.8,6.12,6.159,6.174,94583.95,89351.64,73681.69,0.73
2017-02-21,6.11,6.12,6.11,6.07,95203.66,0.02,0.33,6.102,6.156,6.173,83378.02,82954.9,69398.75,0.49
2017-02-20,6.05,6.12,6.09,6.04,71952.82,0.04,0.66,6.116,6.161,6.182,80537.24,79277.56,67562.93,0.37
2017-02-17,6.11,6.13,6.05,6.04,103974.97,-0.08,-1.3,6.146,6.173,6.193,84696.09,79103.42,80090.54,0.64
2017-02-16,6.12,6.15,6.13,6.1,60923.07,0.0,0.0,6.182,6.184,6.201,80575.85,73031.55,85323.28,0.37
2017-02-15,6.18,6.19,6.13,6.1,84835.58,-0.05,-0.81,6.198,6.194,6.205,84119.32,70181.05,85134.28,0.52
2017-02-14,6.23,6.23,6.18,6.15,80999.78,-0.06,-0.96,6.21,6.2,6.209,82531.79,64405.58,84436.38,0.5
2017-02-13,6.23,6.25,6.24,6.2,92747.03,0.01,0.16,6.206,6.2,6.213,78017.87,62127.3,86124.72,0.57
2017-02-10,6.22,6.24,6.23,6.19,83373.8,0.02,0.32,6.2,6.201,6.218,73510.76,58467.15,86172.81,0.51
2017-02-09,6.2,6.22,6.21,6.16,78640.42,0.02,0.32,6.186,6.197,6.226,65487.26,60501.77,85882.84,0.48
2017-02-08,6.17,6.19,6.19,6.1,76897.9,0.03,0.49,6.19,6.188,6.235,56242.77,58011.75,87475.42,0.47
2017-02-07,6.21,6.21,6.16,6.13,58430.19,-0.05,-0.81,6.19,6.189,6.249,46279.36,55842.6,89054.89,0.36
2017-02-06,6.19,6.23,6.21,6.16,70211.47,0.05,0.81,6.194,6.203,6.264,46236.73,55848.31,93169.7,0.43
2017-02-03,6.23,6.25,6.16,6.15,43256.3,-0.07,-1.12,6.202,6.212,6.272,43423.54,81077.66,94421.55,0.26
2017-01-26,6.19,6.24,6.23,6.19,32418.0,0.04,0.65,6.208,6.217,6.285,55516.29,97615.01,96767.85,0.2
2017-01-25,6.16,6.22,6.19,6.14,27080.86,0.01,0.16,6.186,6.215,6.295,59780.72,100087.5,100275.15,0.17
2017-01-24,6.25,6.27,6.18,6.16,58217.0,-0.07,-1.12,6.188,6.217,6.31,65405.83,104467.18,102725.83,0.36
2017-01-23,6.28,6.32,6.25,6.21,56145.56,0.06,0.97,6.212,6.225,6.329,65459.89,110122.14,105581.64,0.34
2017-01-20,6.13,6.21,6.19,6.08,103720.03,0.07,1.14,6.222,6.235,6.345,118731.78,113878.47,114772.62,0.63
2017-01-19,6.2,6.2,6.12,6.09,53740.16,-0.08,-1.29,6.226,6.255,6.375,139713.73,111263.9,119786.89,0.33
2017-01-18,6.32,6.32,6.2,6.18,55206.39,-0.1,-1.59,6.244,6.282,6.412,140394.29,116939.09,132445.77,0.34
2017-01-17,6.21,6.33,6.3,6.18,58487.31,0.0,0.0,6.246,6.309,6.428,143528.53,122267.18,137606.69,0.36
2017-01-16,6.18,6.34,6.3,6.0,322505.03,0.09,1.45,6.238,6.325,6.446,154784.39,130491.09,140402.97,1.97
2017-01-13,6.26,6.26,6.21,5.98,208629.77,0.0,0.0,6.248,6.332,6.462,109025.16,107765.44,129565.16,1.28
2017-01-12,6.22,6.26,6.21,6.18,57142.93,0.0,0.0,6.284,6.353,6.48,82814.07,95920.69,126612.09,0.35
2017-01-11,6.25,6.3,6.21,6.2,70877.63,-0.05,-0.8,6.32,6.375,6.485,93483.9,100462.79,127840.9,0.43
2017-01-10,6.31,6.34,6.26,6.25,114766.6,-0.09,-1.42,6.372,6.403,6.49,101005.83,100984.48,129655.41,0.7
2017-01-09,6.39,6.43,6.35,6.27,93708.87,-0.04,-0.63,6.412,6.432,6.486,106197.78,101041.14,131991.65,0.57
2017-01-06,6.39,6.45,6.39,6.36,77574.32,0.0,0.0,6.416,6.455,6.492,106505.72,115666.77,132744.87,0.47
2017-01-05,6.47,6.47,6.39,6.37,110492.08,-0.08,-1.24,6.422,6.495,6.5,109027.32,128309.88,135576.03,0.68
2017-01-04,6.4,6.48,6.47,6.4,108487.3,0.01,0.15,6.43,6.542,6.508,107441.68,147952.44,134998.28,0.66
2017-01-03,6.37,6.47,6.46,6.34,140726.33,0.09,1.41,6.434,6.546,6.512,100963.13,152946.19,136153.89,0.86
2016-12-30,6.42,6.45,6.37,6.33,95248.59,-0.05,-0.78,6.452,6.566,6.521,95884.49,150314.86,134998.46,0.58
2016-12-29,6.42,6.51,6.42,6.36,90182.28,-0.01,-0.16,6.494,6.592,6.535,124827.82,151364.89,138887.52,0.55
2016-12-28,6.5,6.52,6.43,6.38,102563.9,-0.06,-0.92,6.568,6.607,6.551,147592.45,157303.49,148892.85,0.63
2016-12-27,6.55,6.61,6.49,6.46,76094.56,-0.06,-0.92,6.654,6.595,6.552,188463.2,155219.02,151782.73,0.47
2016-12-26,6.57,6.58,6.55,6.39,115333.13,-0.03,-0.46,6.658,6.576,6.553,204929.25,158326.34,162851.47,0.71
2016-12-23,6.78,6.78,6.58,6.55,239965.23,-0.21,-3.09,6.68,6.54,6.544,204745.23,162942.17,167906.04,1.47
2016-12-22,6.79,6.86,6.79,6.7,204005.42,-0.07,-1.02,6.69,6.529,6.526,177901.95,149822.96,160304.29,1.25
2016-12-21,6.51,6.97,6.86,6.51,306917.66,0.35,5.38,6.646,6.505,6.497,167014.53,142842.18,153574.58,1.88
2016-12-20,6.69,6.74,6.51,6.5,158424.81,-0.15,-2.25,6.536,6.474,6.467,121974.83,122044.12,145049.05,0.97
2016-12-19,6.65,6.71,6.66,6.57,114413.01,0.03,0.45,6.494,6.477,6.454,111723.42,119361.59,141265.38,0.7
2016-12-16,6.57,6.64,6.63,6.49,105748.86,0.06,0.91,6.4,6.475,6.431,121139.11,119682.06,141200.93,0.65
2016-12-15,6.29,6.64,6.57,6.26,149568.31,0.26,4.12,6.368,6.478,6.41,121743.96,126410.16,141707.29,0.92
2016-12-14,6.33,6.36,6.31,6.24,81719.16,0.01,0.16,6.364,6.494,6.395,118669.82,140482.2,137864.14,0.5
2016-12-13,6.18,6.32,6.3,6.14,107167.77,0.11,1.78,6.412,6.509,6.394,122113.4,148346.45,140221.17,0.66
2016-12-12,6.48,6.5,6.19,6.17,161491.44,-0.28,-4.33,6.46,6.529,6.392,126999.76,167376.61,140405.04,0.99
2016-12-09,6.55,6.55,6.47,6.41,108773.14,-0.08,-1.22,6.55,6.548,6.393,118225.02,172869.92,139102.45,0.67
2016-12-08,6.56,6.7,6.55,6.46,134197.61,0.0,0.0,6.588,6.523,6.382,131076.36,170785.63,137952.12,0.82
2016-12-07,6.5,6.59,6.55,6.49,98937.04,0.02,0.31,6.624,6.489,6.365,162294.58,164306.99,135823.98,0.61
2016-12-06,6.62,6.68,6.54,6.49,131599.55,-0.1,-1.51,6.606,6.46,6.346,174579.51,168053.99,136020.61,0.81
2016-12-05,6.65,6.74,6.64,6.54,117617.76,-0.03,-0.45,6.598,6.43,6.332,207753.47,163169.17,133545.48,0.72
2016-12-02,6.73,6.76,6.66,6.55,173029.83,-0.06,-0.89,6.546,6.387,6.31,227514.82,162719.8,135808.45,1.06
2016-12-01,6.44,6.78,6.73,6.43,290288.72,0.29,4.5,6.458,6.341,6.295,210494.89,157004.41,133300.58,1.78
