date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,9.65,9.85,9.66,9.58,237974.38,0.0,0.0,9.836,9.9,9.854,251861.64,262304.49,213559.53,2.63
2017-03-29,9.76,9.78,9.66,9.59,186202.64,-0.09,-0.92,9.908,9.929,9.869,258426.16,259283.28,210318.42,2.06
2017-03-28,9.97,10.0,9.75,9.68,293464.5,-0.22,-2.21,10.0,9.954,9.888,316639.2,259652.99,215052.1,3.25
2017-03-27,10.16,10.17,9.97,9.95,231392.27,-0.17,-1.68,10.042,9.962,9.896,302904.7,248067.52,207565.94,2.56
2017-03-24,10.12,10.24,10.14,10.04,310274.41,0.12,1.2,10.02,9.945,9.89,287935.2,240342.44,209030.24,3.43
2017-03-23,10.05,10.16,10.02,9.92,270796.97,-0.1,-0.99,9.964,9.895,9.881,272747.33,219870.49,207135.97,2.99
2017-03-22,9.91,10.18,10.12,9.86,477267.84,0.16,1.61,9.95,9.851,9.879,260140.4,211216.32,215844.63,5.28
2017-03-21,9.84,10.05,9.96,9.81,224792.03,0.1,1.01,9.908,9.817,9.888,202666.79,179907.35,208604.59,2.49
2017-03-20,9.8,9.87,9.86,9.74,156544.77,0.0,0.0,9.882,9.806,9.913,193230.34,171099.62,205590.11,1.73
2017-03-17,9.95,10.06,9.86,9.85,234335.06,-0.09,-0.91,9.87,9.809,9.943,192749.67,167511.51,207978.66,2.59
2017-03-16,9.94,9.97,9.95,9.88,207762.3,0.04,0.4,9.826,9.807,9.962,166993.64,164814.57,206975.27,2.3
2017-03-15,9.78,9.92,9.91,9.76,189899.8,0.08,0.81,9.752,9.809,9.986,162292.25,161353.57,205014.45,2.1
2017-03-14,9.8,9.91,9.83,9.79,177609.77,0.03,0.31,9.726,9.821,10.017,157147.91,170451.21,209508.32,1.96
2017-03-13,9.69,9.85,9.8,9.59,154141.44,0.16,1.66,9.73,9.829,10.064,148968.91,167064.35,220378.66,1.7
2017-03-10,9.65,9.74,9.64,9.62,105554.87,0.06,0.63,9.748,9.834,10.104,142273.35,177718.05,231600.68,1.17
2017-03-09,9.79,9.82,9.58,9.57,184255.36,-0.2,-2.04,9.788,9.866,10.149,162635.5,194401.46,252568.64,2.04
2017-03-08,9.89,9.89,9.78,9.77,164178.11,-0.07,-0.71,9.866,9.906,10.176,160414.89,220472.94,253448.9,1.82
2017-03-07,9.89,9.94,9.85,9.8,136714.77,-0.04,-0.4,9.916,9.958,10.196,183754.5,237301.83,259691.89,1.51
