date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.21,5.27,5.23,5.19,73381.75,0.02,0.38,5.336,5.438,5.474,89290.43,94924.31,87420.14,0.74
2017-03-30,5.36,5.38,5.21,5.14,148198.7,-0.15,-2.8,5.388,5.465,5.492,90455.77,100052.38,89876.12,1.49
2017-03-29,5.44,5.44,5.36,5.35,87111.13,-0.06,-1.11,5.438,5.494,5.509,88767.21,92394.31,87470.38,0.88
2017-03-28,5.46,5.49,5.42,5.41,82558.54,-0.04,-0.73,5.478,5.502,5.519,87068.26,90748.38,88067.59,0.83
2017-03-27,5.47,5.5,5.46,5.45,55202.03,-0.03,-0.55,5.512,5.511,5.525,89182.09,89067.03,87668.19,0.56
2017-03-24,5.44,5.51,5.49,5.42,79208.43,0.03,0.55,5.54,5.514,5.526,100558.19,91050.4,89322.62,0.8
2017-03-23,5.54,5.58,5.46,5.42,139755.94,-0.1,-1.8,5.542,5.514,5.53,109649.0,87772.62,88507.87,1.41
2017-03-22,5.57,5.61,5.56,5.52,78616.34,-0.03,-0.54,5.55,5.516,5.533,96021.41,81335.37,86458.04,0.79
2017-03-21,5.62,5.62,5.59,5.55,93127.69,-0.01,-0.18,5.526,5.512,5.532,94428.5,83478.66,86337.82,0.94
2017-03-20,5.51,5.6,5.6,5.51,112082.55,0.1,1.82,5.51,5.511,5.53,88951.98,81548.53,86931.75,1.13
2017-03-17,5.5,5.6,5.5,5.49,124662.46,0.0,0.0,5.488,5.51,5.527,81542.61,79915.98,86939.24,1.26
2017-03-16,5.45,5.5,5.5,5.45,71618.02,0.06,1.1,5.486,5.518,5.526,65896.24,79699.86,86821.6,0.72
2017-03-15,5.49,5.51,5.44,5.43,70651.76,-0.07,-1.27,5.482,5.524,5.527,66649.32,82546.45,88896.7,0.71
2017-03-14,5.5,5.53,5.51,5.48,65745.11,0.02,0.36,5.498,5.536,5.525,72528.82,85386.8,89710.66,0.66
2017-03-13,5.5,5.51,5.49,5.43,75035.68,0.0,0.0,5.512,5.538,5.521,74145.09,86269.35,90656.86,0.76
2017-03-10,5.48,5.52,5.49,5.47,46430.64,0.01,0.18,5.532,5.538,5.52,78289.35,87594.84,90788.72,0.47
2017-03-09,5.52,5.53,5.48,5.45,75383.41,-0.04,-0.72,5.55,5.545,5.517,93503.48,89243.12,92318.16,0.76
2017-03-08,5.58,5.59,5.52,5.48,100049.28,-0.06,-1.07,5.566,5.549,5.513,98443.59,91580.71,93776.98,1.01
2017-03-07,5.6,5.6,5.58,5.55,73826.42,-0.01,-0.18,5.574,5.552,5.505,98244.78,89196.97,91624.41,0.74
2017-03-06,5.61,5.63,5.59,5.55,95757.0,0.01,0.18,5.564,5.549,5.494,98393.61,92314.98,90357.63,0.97
2017-03-03,5.55,5.61,5.58,5.49,122501.29,0.02,0.36,5.544,5.544,5.482,96900.33,93962.51,88243.83,1.24
2017-03-02,5.57,5.58,5.56,5.51,100083.94,0.0,0.0,5.54,5.533,5.466,84982.75,93943.35,84994.46,1.01
2017-03-01,5.52,5.59,5.56,5.51,99055.27,0.03,0.54,5.532,5.529,5.452,84717.82,95246.94,82852.42,1.0
2017-02-28,5.48,5.54,5.53,5.48,74570.57,0.04,0.73,5.53,5.514,5.438,80149.16,94034.51,80610.1,0.75
2017-02-27,5.56,5.58,5.49,5.47,88290.6,-0.07,-1.26,5.534,5.503,5.425,86236.34,95044.37,80674.69,0.89
2017-02-24,5.5,5.57,5.56,5.49,62913.37,0.04,0.72,5.544,5.501,5.415,91024.68,93982.6,79537.73,0.63
2017-02-23,5.55,5.56,5.52,5.49,98759.31,-0.03,-0.54,5.526,5.488,5.399,102903.95,95393.21,79387.84,1.0
2017-02-22,5.57,5.57,5.55,5.52,76211.94,0.0,0.0,5.526,5.477,5.382,105776.06,95973.26,76670.38,0.77
2017-02-21,5.54,5.58,5.55,5.51,105006.47,0.01,0.18,5.498,5.458,5.363,107919.86,94051.85,74814.36,1.06
2017-02-20,5.47,5.55,5.54,5.45,112232.32,0.07,1.28,5.472,5.438,5.346,103852.4,88400.28,73457.94,1.13
2017-02-17,5.51,5.58,5.47,5.43,122309.69,-0.05,-0.91,5.458,5.419,5.327,96940.51,82525.15,74092.56,1.23
