date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.6,5.6,5.45,5.33,339132.0,-0.19,-3.37,5.822,5.895,6.1,242564.66,265382.15,247219.42,2.64
2017-03-30,5.86,5.92,5.64,5.6,252728.0,-0.28,-4.73,5.924,5.958,6.13,228211.22,267943.63,240913.93,1.97
2017-03-29,5.96,6.01,5.92,5.82,219991.95,-0.12,-1.99,6.006,6.028,6.146,258526.28,258506.06,235716.6,1.71
2017-03-28,6.13,6.13,6.04,5.99,136439.98,-0.02,-0.33,6.008,6.071,6.152,254157.73,250530.05,232409.9,1.06
2017-03-27,5.97,6.08,6.06,5.9,264531.38,0.1,1.68,5.99,6.108,6.153,276616.56,254972.02,234380.32,2.06
2017-03-24,6.0,6.1,5.96,5.88,267364.81,-0.09,-1.49,5.968,6.137,6.149,288199.63,252483.6,236479.94,2.08
2017-03-23,5.97,6.05,6.05,5.73,404303.28,0.12,2.02,5.992,6.193,6.146,307676.04,246305.4,238981.46,3.14
2017-03-22,5.98,6.06,5.93,5.92,198149.2,-0.02,-0.34,6.05,6.244,6.128,258485.84,249558.57,235221.03,1.54
2017-03-21,5.96,6.07,5.95,5.89,248734.12,0.0,0.0,6.134,6.275,6.117,246902.36,247449.43,234526.29,1.93
2017-03-20,6.06,6.11,5.95,5.85,322446.75,-0.13,-2.14,6.226,6.297,6.11,233327.48,249991.78,229059.89,2.51
2017-03-17,6.29,6.4,6.08,6.01,364746.84,-0.26,-4.1,6.306,6.305,6.102,216767.57,229056.69,226395.55,2.84
2017-03-16,6.35,6.46,6.34,6.31,158352.27,-0.01,-0.16,6.394,6.302,6.093,184934.76,213884.23,217002.47,1.23
2017-03-15,6.4,6.44,6.35,6.3,140231.84,-0.06,-0.94,6.438,6.264,6.071,240631.3,212927.14,219771.44,1.09
2017-03-14,6.28,6.45,6.41,6.25,180859.72,0.06,0.94,6.416,6.233,6.041,247996.49,214289.75,220666.4,1.41
2017-03-13,6.45,6.5,6.35,6.2,239647.2,-0.17,-2.61,6.368,6.197,6.013,266656.07,213788.63,220580.75,1.86
2017-03-10,6.55,6.61,6.52,6.43,205582.77,-0.04,-0.61,6.304,6.161,5.99,241345.81,220476.28,222229.73,1.6
2017-03-09,6.21,6.7,6.56,6.2,436834.97,0.32,5.13,6.21,6.098,5.95,242833.69,231657.52,237003.16,3.4
2017-03-08,6.17,6.28,6.24,6.17,177057.8,0.07,1.14,6.09,6.011,5.925,185222.99,220883.49,221614.68,1.38
2017-03-07,6.05,6.19,6.17,5.98,274157.62,0.14,2.32,6.05,5.959,5.918,180583.02,221603.14,218674.02,2.13
2017-03-06,6.0,6.07,6.03,6.0,113095.91,-0.02,-0.33,6.026,5.922,5.915,160921.18,208128.0,213984.41,0.88
2017-03-03,5.95,6.06,6.05,5.9,213022.16,0.09,1.51,6.018,5.899,5.915,199606.75,223734.41,215534.01,1.66
2017-03-02,6.02,6.08,5.96,5.96,148781.44,-0.08,-1.32,5.986,5.883,5.917,220481.34,220120.71,211389.0,1.16
2017-03-01,6.04,6.11,6.04,5.98,153857.95,-0.01,-0.17,5.932,5.877,5.927,256543.99,226615.74,211107.79,1.2
2017-02-28,6.0,6.13,6.05,6.0,175848.44,0.06,1.0,5.868,5.849,5.934,262623.27,227043.04,217427.11,1.37
2017-02-27,5.88,6.14,5.99,5.85,306523.75,0.1,1.7,5.818,5.828,5.93,255334.83,227372.87,218339.53,2.38
2017-02-24,5.67,5.9,5.89,5.65,317395.12,0.2,3.52,5.78,5.819,5.922,247862.08,223983.19,212951.35,2.47
2017-02-23,5.64,5.73,5.69,5.48,329094.69,-0.03,-0.52,5.78,5.801,5.91,219760.07,242348.8,203444.72,2.56
2017-02-22,5.79,5.85,5.72,5.68,184254.36,-0.08,-1.38,5.822,5.839,5.903,196687.5,222345.88,197020.7,1.43
2017-02-21,5.77,5.82,5.8,5.71,139406.23,0.0,0.0,5.83,5.877,5.898,191462.81,215744.9,203157.46,1.08
2017-02-20,5.88,5.89,5.8,5.6,269160.0,-0.09,-1.53,5.838,5.907,5.88,199410.9,219840.82,212403.06,2.09
2017-02-17,5.89,5.95,5.89,5.82,176885.09,-0.01,-0.17,5.858,5.931,5.856,200104.3,207333.6,223201.7,1.38
2017-02-16,5.82,5.95,5.9,5.71,213731.8,0.14,2.43,5.822,5.951,5.853,264937.53,202657.3,248522.19,1.66
2017-02-15,5.86,5.93,5.76,5.73,158130.91,-0.08,-1.37,5.856,5.977,5.868,248004.25,195599.84,268485.9,1.23
2017-02-14,5.91,5.94,5.84,5.7,179146.72,-0.06,-1.02,5.924,6.019,5.925,240027.0,207811.18,269782.34,1.39
2017-02-13,5.68,5.96,5.9,5.63,272626.97,0.19,3.33,5.976,6.031,5.978,240270.74,209306.2,275439.36,2.12
2017-02-10,6.08,6.1,5.71,5.51,501051.25,-0.36,-5.93,6.004,6.025,6.036,214562.91,201919.52,273752.72,3.9
2017-02-09,6.11,6.11,6.07,6.05,129065.42,-0.03,-0.49,6.08,6.019,6.105,140377.06,164540.65,270939.23,1.0
2017-02-08,6.17,6.19,6.1,6.03,118244.63,0.0,0.0,6.098,5.966,6.142,143195.42,171695.52,280631.92,0.92
2017-02-07,6.05,6.22,6.1,6.04,180365.44,0.06,0.99,6.114,5.919,6.183,175595.36,190570.02,286612.74,1.4
