date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-17,5.93,5.97,5.88,5.84,116882.33,-0.06,-1.01,5.914,5.903,5.796,133673.77,126572.98,116957.28,0.77
2017-02-16,5.9,6.0,5.94,5.88,144436.94,0.03,0.51,5.924,5.889,5.794,137240.59,122382.38,119483.8,0.95
2017-02-15,5.91,5.98,5.91,5.87,165161.09,0.01,0.17,5.922,5.876,5.797,132895.96,116310.19,126064.39,1.08
2017-02-14,5.93,5.93,5.9,5.87,101606.43,-0.04,-0.67,5.924,5.862,5.812,125262.44,110426.36,129478.59,0.67
2017-02-13,5.9,5.96,5.94,5.85,140282.08,0.01,0.17,5.912,5.842,5.83,120554.15,108878.5,131607.69,0.92
2017-02-10,5.94,5.97,5.93,5.9,134716.42,0.0,0.0,5.892,5.82,5.85,119472.18,104660.55,132963.58,0.88
2017-02-09,5.98,5.98,5.93,5.9,122713.77,0.01,0.17,5.854,5.796,5.87,107524.16,103321.6,141764.27,0.81
2017-02-08,5.82,5.93,5.92,5.76,126993.52,0.08,1.37,5.83,5.765,5.89,99724.41,98669.94,158765.8,0.83
2017-02-07,5.85,5.87,5.84,5.79,78064.98,0.0,0.0,5.8,5.736,5.904,95590.28,93910.4,162086.88,0.51
2017-02-06,5.74,5.87,5.84,5.72,134872.19,0.1,1.74,5.772,5.713,5.922,97202.84,99003.35,166549.5,0.88
2017-02-03,5.82,5.82,5.74,5.7,74976.34,-0.07,-1.21,5.748,5.688,5.935,89848.93,107341.58,165524.81,0.49
2017-01-26,5.78,5.84,5.81,5.76,83715.04,0.04,0.69,5.738,5.699,5.953,99119.05,116585.23,166876.21,0.55
2017-01-25,5.7,5.78,5.77,5.68,106322.86,0.07,1.23,5.7,5.717,5.967,97615.46,135818.59,170483.2,0.7
2017-01-24,5.71,5.73,5.7,5.68,86127.79,-0.02,-0.35,5.672,5.761,5.988,92230.51,148530.81,173483.57,0.57
2017-01-23,5.7,5.78,5.72,5.67,98102.63,0.03,0.53,5.654,5.818,6.01,100803.86,154336.88,177928.2,0.64
2017-01-20,5.6,5.76,5.69,5.6,121326.91,0.07,1.25,5.628,5.879,6.025,124834.23,161266.62,180123.52,0.8
2017-01-19,5.63,5.67,5.62,5.6,76197.11,-0.01,-0.18,5.66,5.943,6.047,134051.41,180206.93,181822.87,0.5
