date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,41.05,41.2,40.96,40.21,52335.97,0.01,0.02,40.248,39.179,37.705,81373.96,73056.16,54462.03,1.34
2017-03-30,40.95,41.54,40.95,39.98,85704.13,-0.21,-0.51,39.866,38.749,37.427,86654.95,72270.48,53142.03,2.2
2017-03-29,39.89,41.67,41.16,39.89,92637.18,1.19,2.98,39.532,38.294,37.138,79559.04,66310.7,50592.91,2.38
2017-03-28,39.54,40.92,39.97,39.0,108604.67,1.77,4.63,39.13,37.769,36.835,79435.34,60585.09,47999.27,2.79
2017-03-27,38.9,39.96,38.2,38.0,67587.83,-0.85,-2.18,38.554,37.4,36.582,66641.08,52358.73,43837.69,1.73
2017-03-24,39.46,40.36,39.05,38.83,78740.96,-0.23,-0.59,38.11,37.201,36.419,64738.36,49281.87,42172.67,2.02
2017-03-23,39.36,39.46,39.28,38.75,50224.57,0.13,0.33,37.632,36.931,36.195,57886.01,43862.2,39613.2,1.29
2017-03-22,37.17,39.18,39.15,37.15,92018.68,2.06,5.55,37.056,36.651,35.93,53062.37,42318.27,37890.43,2.36
2017-03-21,36.28,37.15,37.09,36.08,44633.35,1.11,3.08,36.408,36.339,35.669,41734.84,37067.3,35009.29,1.15
2017-03-20,36.51,36.51,35.98,35.6,58074.22,-0.68,-1.85,36.246,36.263,35.53,38076.39,37130.88,34312.66,1.49
2017-03-17,36.4,37.22,36.66,36.3,44479.21,0.26,0.71,36.292,36.23,35.432,33825.39,35867.9,32846.2,1.14
2017-03-16,36.19,36.6,36.4,35.92,26106.37,0.49,1.36,36.23,36.105,35.305,29838.39,34013.58,31423.65,0.67
2017-03-15,36.28,36.43,35.91,35.72,35381.04,-0.37,-1.02,36.246,35.982,35.189,31574.17,34875.13,30874.24,0.91
2017-03-14,36.21,37.04,36.28,36.08,26341.09,0.07,0.19,36.27,35.901,35.082,32399.76,35413.45,30297.51,0.68
2017-03-13,36.26,36.68,36.21,36.0,36819.22,-0.14,-0.39,36.28,35.763,35.003,36185.38,35316.65,29712.08,0.94
2017-03-10,36.78,36.78,36.35,36.08,24544.22,-0.13,-0.36,36.168,35.637,34.92,37910.41,35063.46,28715.89,0.63
2017-03-09,36.0,36.7,36.48,35.9,34785.29,0.45,1.25,35.98,35.458,34.823,38188.77,35364.2,28271.51,0.89
2017-03-08,36.38,36.93,36.03,35.96,39509.0,-0.3,-0.83,35.718,35.208,34.73,38176.08,33462.59,27988.08,1.01
2017-03-07,35.76,36.47,36.33,35.57,45269.19,0.68,1.91,35.532,34.999,34.673,38427.14,32951.27,27088.37,1.16
2017-03-06,35.36,36.1,35.65,35.35,45444.33,0.24,0.68,35.246,34.796,34.597,34447.91,31494.43,26447.16,1.17
2017-03-03,35.4,35.44,35.41,34.93,25936.03,0.24,0.68,35.106,34.633,34.54,32216.52,29824.5,26199.96,0.67
2017-03-02,35.0,35.73,35.17,34.57,34721.85,0.07,0.2,34.936,34.505,34.432,32539.64,28833.71,25657.92,0.89
2017-03-01,34.79,35.6,35.1,34.75,40764.3,0.2,0.57,34.698,34.395,34.325,28749.11,26873.35,24769.37,1.05
2017-02-28,35.15,35.5,34.9,34.8,25373.04,-0.05,-0.14,34.466,34.263,34.203,27475.4,25181.58,23546.68,0.65
2017-02-27,34.67,35.25,34.95,34.31,34287.36,0.39,1.13,34.346,34.243,34.066,28540.96,24107.52,22975.25,0.88
2017-02-24,33.95,34.59,34.56,33.71,27551.64,0.58,1.71,34.16,34.202,33.928,27432.48,22368.32,22328.34,0.71
2017-02-23,34.18,34.18,33.98,33.65,15769.2,0.04,0.12,34.074,34.187,33.807,25127.79,21178.81,21825.06,0.4
2017-02-22,34.37,34.37,33.94,33.68,34395.78,-0.36,-1.05,34.092,34.252,33.698,24997.59,22513.56,22187.51,0.88
2017-02-21,34.01,34.5,34.3,33.66,30700.8,0.28,0.82,34.06,34.346,33.597,22887.75,21225.46,22030.25,0.79
2017-02-20,34.13,34.65,34.02,33.65,28744.98,-0.11,-0.32,34.14,34.397,33.499,19674.07,21399.88,22399.04,0.74
2017-02-17,33.99,34.75,34.13,33.95,16028.19,0.06,0.18,34.244,34.446,33.373,17304.15,22575.43,22966.62,0.41
2017-02-16,33.78,34.28,34.07,33.56,15118.21,0.29,0.86,34.3,34.359,33.266,17229.83,22482.12,23510.11,0.39
2017-02-15,34.63,34.86,33.78,33.71,23846.57,-0.92,-2.65,34.412,34.255,33.152,20029.54,22665.39,23842.93,0.61
2017-02-14,34.55,34.81,34.7,34.31,14632.42,0.16,0.46,34.632,34.142,33.055,19563.17,21911.78,24280.05,0.38
2017-02-13,34.39,34.76,34.54,34.15,16895.36,0.13,0.38,34.654,33.888,32.925,23125.69,21842.99,24900.19,0.43
2017-02-10,34.63,34.74,34.41,34.31,15656.58,-0.22,-0.64,34.648,33.654,32.786,27846.7,22288.37,26367.54,0.4
2017-02-09,34.71,35.34,34.63,34.53,29116.75,-0.25,-0.72,34.418,33.426,32.632,27734.41,22471.32,30667.47,0.75
2017-02-08,34.81,35.17,34.88,34.53,21514.76,0.07,0.2,34.098,33.144,32.552,25301.24,21861.46,31394.36,0.55
2017-02-07,34.48,35.39,34.81,34.35,32445.02,0.3,0.87,33.652,32.847,32.502,24260.38,22835.03,32546.98,0.83
2017-02-06,33.13,34.57,34.51,33.13,40500.4,1.25,3.76,33.122,32.6,32.442,20560.28,23398.19,33687.2,1.04
2017-02-03,33.5,33.58,33.26,33.0,15095.14,0.23,0.7,32.66,32.299,32.403,16730.03,23357.82,32539.33,0.39
2017-01-26,32.8,33.37,33.03,32.65,16950.88,0.38,1.16,32.434,32.173,32.425,17208.22,24538.1,33044.16,0.43
2017-01-25,32.16,32.75,32.65,32.09,16310.46,0.49,1.52,32.19,32.048,32.464,18421.68,25020.47,34508.43,0.42
2017-01-24,32.03,32.45,32.16,32.03,13944.52,-0.04,-0.12,32.042,31.968,32.568,21409.69,26648.32,36534.28,0.36
