date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.64,4.7,4.66,4.63,151477.2,-0.02,-0.43,4.762,4.808,4.92,295577.99,232954.63,186209.13,0.69
2017-03-30,4.78,4.8,4.68,4.67,269218.66,-0.14,-2.9,4.788,4.837,4.94,292724.52,233014.71,185953.34,1.22
2017-03-29,4.85,4.91,4.82,4.78,321019.53,-0.08,-1.63,4.806,4.87,4.957,281500.03,221504.5,179914.6,1.45
2017-03-28,4.77,5.2,4.9,4.76,624493.81,0.15,3.16,4.814,4.885,4.97,265580.57,202499.05,171697.05,2.83
2017-03-27,4.79,4.8,4.75,4.74,111680.73,-0.04,-0.83,4.816,4.896,4.98,168540.17,150684.03,145755.34,0.51
2017-03-24,4.77,4.81,4.79,4.74,137209.86,0.02,0.42,4.854,4.925,4.997,170331.28,151698.22,146865.97,0.62
2017-03-23,4.83,4.86,4.77,4.75,213096.2,-0.09,-1.85,4.886,4.947,5.013,173304.91,147592.53,147699.14,0.97
2017-03-22,4.9,4.9,4.86,4.81,241422.27,-0.05,-1.02,4.934,4.972,5.03,161508.98,140665.87,154282.75,1.09
2017-03-21,4.94,4.98,4.91,4.91,139291.81,-0.03,-0.61,4.956,4.994,5.042,139417.52,130054.66,149272.7,0.63
2017-03-20,4.93,4.96,4.94,4.91,120636.27,-0.01,-0.2,4.976,5.016,5.051,132827.88,139542.65,152120.52,0.55
2017-03-17,5.0,5.02,4.95,4.95,152078.0,-0.06,-1.2,4.996,5.031,5.057,133065.15,139463.62,151160.44,0.69
2017-03-16,4.98,5.04,5.01,4.97,154116.53,0.04,0.81,5.008,5.042,5.061,121880.15,138891.96,150940.4,0.7
2017-03-15,4.99,5.0,4.97,4.96,130965.0,-0.04,-0.8,5.01,5.044,5.065,119822.76,138324.69,151982.58,0.59
2017-03-14,5.03,5.05,5.01,5.0,106343.61,-0.03,-0.59,5.032,5.054,5.068,120691.81,140895.05,152067.86,0.48
2017-03-13,5.01,5.04,5.04,4.97,121822.6,0.03,0.6,5.056,5.064,5.071,146257.41,140826.65,151929.08,0.55
2017-03-10,5.02,5.04,5.01,5.01,96153.01,-0.01,-0.2,5.066,5.069,5.075,145862.09,142033.73,151562.96,0.44
2017-03-09,5.06,5.07,5.02,5.01,143829.56,-0.06,-1.18,5.076,5.078,5.078,155903.77,147805.75,153546.0,0.65
2017-03-08,5.12,5.12,5.08,5.07,135310.25,-0.05,-0.97,5.078,5.088,5.083,156826.63,167899.63,159177.92,0.61
2017-03-07,5.08,5.15,5.13,5.07,234171.64,0.04,0.79,5.076,5.089,5.079,161098.3,168490.75,158159.11,1.06
2017-03-06,5.07,5.09,5.09,5.05,119846.0,0.03,0.59,5.072,5.086,5.073,135395.89,164698.39,153458.83,0.54
2017-03-03,5.06,5.08,5.06,5.02,146361.41,0.03,0.6,5.072,5.082,5.071,138205.37,162857.26,152349.0,0.66
2017-03-02,5.07,5.09,5.03,5.02,148443.84,-0.04,-0.79,5.08,5.079,5.069,139707.74,162988.84,148355.01,0.67
2017-03-01,5.1,5.12,5.07,5.06,156668.59,-0.04,-0.78,5.098,5.086,5.068,178972.63,165640.47,140933.42,0.71
2017-02-28,5.09,5.11,5.11,5.08,105659.63,0.02,0.39,5.102,5.082,5.068,175883.2,163240.67,139901.67,0.48
2017-02-27,5.11,5.14,5.09,5.08,133893.36,-0.01,-0.2,5.1,5.078,5.062,194000.88,163031.51,142171.98,0.61
2017-02-24,5.09,5.13,5.1,5.07,153873.27,-0.02,-0.39,5.092,5.08,5.055,187509.16,161092.19,139010.49,0.7
2017-02-23,5.08,5.22,5.12,5.05,344768.31,0.03,0.59,5.078,5.078,5.049,186269.94,159286.25,135885.49,1.56
2017-02-22,5.09,5.1,5.09,5.06,141221.41,-0.01,-0.2,5.074,5.077,5.041,152308.3,150456.2,123947.12,0.64
2017-02-21,5.06,5.12,5.1,5.05,196248.05,0.05,0.99,5.062,5.069,5.031,150598.15,147827.48,121920.59,0.89
2017-02-20,5.03,5.05,5.05,5.02,101434.75,0.02,0.4,5.056,5.059,5.023,132062.15,142219.27,118968.9,0.46
2017-02-17,5.1,5.1,5.03,5.02,147677.19,-0.07,-1.37,5.068,5.059,5.017,134675.23,141840.74,121906.84,0.67
2017-02-16,5.02,5.12,5.1,5.01,174960.12,0.07,1.39,5.078,5.059,5.009,132302.57,133721.19,128757.22,0.79
2017-02-15,5.06,5.1,5.03,5.02,132670.66,-0.04,-0.79,5.08,5.049,5.012,148604.1,116226.38,128083.84,0.6
2017-02-14,5.1,5.11,5.07,5.06,103568.01,-0.04,-0.78,5.076,5.053,5.023,145056.8,116562.67,133394.79,0.47
2017-02-13,5.06,5.11,5.11,5.05,114500.17,0.03,0.59,5.062,5.046,5.032,152376.4,121312.45,144416.51,0.52
2017-02-10,5.1,5.12,5.08,5.07,135813.88,-0.03,-0.59,5.05,5.029,5.046,149006.25,116928.79,151776.71,0.62
