date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,9.31,9.31,9.12,9.12,87924.93,-0.19,-2.04,9.28,9.31,9.304,62738.64,60818.1,56079.4,1.14
2017-03-29,9.27,9.39,9.31,9.24,57999.23,0.04,0.43,9.328,9.34,9.308,60216.93,59087.22,53706.01,0.75
2017-03-28,9.32,9.34,9.27,9.26,43286.66,-0.04,-0.43,9.316,9.338,9.309,59640.5,56509.26,54205.73,0.56
2017-03-27,9.39,9.4,9.31,9.27,68200.54,-0.08,-0.85,9.334,9.342,9.317,61723.35,56290.95,55329.23,0.88
2017-03-24,9.36,9.4,9.39,9.3,56281.86,0.03,0.32,9.348,9.341,9.311,57810.31,56692.82,53787.28,0.73
2017-03-23,9.24,9.36,9.36,9.21,75316.36,0.11,1.19,9.34,9.336,9.304,58897.56,58471.97,52572.39,0.97
2017-03-22,9.32,9.34,9.25,9.23,55117.07,-0.11,-1.18,9.352,9.331,9.298,57957.51,57519.09,51222.34,0.71
2017-03-21,9.39,9.39,9.36,9.32,53700.9,-0.02,-0.21,9.36,9.333,9.302,53378.02,55774.5,51874.25,0.69
2017-03-20,9.38,9.39,9.38,9.29,48635.34,0.03,0.32,9.35,9.326,9.297,50858.55,55641.42,51673.46,0.63
2017-03-17,9.42,9.48,9.35,9.34,61718.15,-0.07,-0.74,9.334,9.314,9.288,55575.34,54769.62,51571.78,0.8
2017-03-16,9.3,9.46,9.42,9.29,70616.07,0.13,1.4,9.332,9.297,9.273,58046.37,51340.7,51167.86,0.91
2017-03-15,9.32,9.34,9.29,9.24,32219.63,-0.02,-0.21,9.31,9.276,9.263,57080.67,48324.8,50002.04,0.42
2017-03-14,9.31,9.37,9.31,9.28,41103.55,0.01,0.11,9.306,9.28,9.259,58170.98,51902.21,53189.44,0.53
2017-03-13,9.34,9.36,9.3,9.23,72219.3,-0.04,-0.43,9.302,9.292,9.253,60424.29,54367.51,52738.85,0.93
2017-03-10,9.25,9.43,9.34,9.24,74073.28,0.03,0.32,9.294,9.28,9.247,53963.9,50881.74,50999.24,0.96
2017-03-09,9.34,9.38,9.31,9.24,65787.6,0.04,0.43,9.262,9.271,9.239,44635.03,46672.81,49430.45,0.85
2017-03-08,9.27,9.34,9.27,9.24,37671.19,-0.02,-0.21,9.242,9.264,9.234,39568.92,44925.59,49701.23,0.49
2017-03-07,9.27,9.38,9.29,9.23,52370.06,0.03,0.32,9.254,9.27,9.223,45633.44,47974.0,49949.76,0.68
2017-03-06,9.18,9.28,9.26,9.16,39917.38,0.08,0.87,9.282,9.267,9.21,48310.74,47705.5,49251.86,0.52
2017-03-03,9.2,9.24,9.18,9.13,27428.94,-0.03,-0.33,9.266,9.261,9.202,47799.57,48373.94,48602.59,0.35
2017-03-02,9.33,9.36,9.21,9.21,40457.03,-0.12,-1.29,9.28,9.249,9.194,48710.58,50995.01,48105.36,0.52
2017-03-01,9.39,9.39,9.33,9.29,67993.77,-0.1,-1.06,9.286,9.249,9.189,50282.25,51679.28,46082.96,0.88
2017-02-28,9.22,9.46,9.43,9.13,65756.59,0.25,2.72,9.286,9.238,9.178,50314.56,54476.68,43797.31,0.85
2017-02-27,9.25,9.26,9.18,9.17,37361.52,-0.07,-0.76,9.252,9.213,9.159,47100.26,51110.19,41759.61,0.48
2017-02-24,9.24,9.27,9.25,9.18,31983.99,0.01,0.11,9.256,9.213,9.148,48948.32,51116.74,41150.87,0.41
2017-02-23,9.32,9.32,9.24,9.18,48315.4,-0.09,-0.96,9.218,9.206,9.135,53279.44,52188.1,40876.46,0.62
2017-02-22,9.28,9.39,9.33,9.22,68155.3,0.07,0.76,9.212,9.204,9.12,53076.31,54476.87,39679.56,0.88
2017-02-21,9.23,9.28,9.26,9.18,49685.08,0.06,0.65,9.19,9.176,9.095,58638.79,51925.53,37337.14,0.64
2017-02-20,9.06,9.23,9.2,9.06,46601.82,0.14,1.54,9.174,9.152,9.076,55120.12,50798.23,36209.3,0.6
2017-02-17,9.2,9.24,9.06,9.04,53639.61,-0.15,-1.63,9.17,9.142,9.058,53285.15,48831.23,35908.39,0.69
2017-02-16,9.16,9.24,9.21,9.15,47299.76,-0.01,-0.11,9.194,9.139,9.043,51096.76,45215.71,37959.9,0.61
2017-02-15,9.18,9.37,9.22,9.16,95967.7,0.04,0.44,9.196,9.129,9.036,55877.42,40486.63,41738.18,1.24
2017-02-14,9.2,9.22,9.18,9.16,32091.69,0.0,0.0,9.162,9.118,9.048,45212.27,33117.94,40744.9,0.41
2017-02-13,9.14,9.22,9.18,9.12,37427.01,0.0,0.0,9.13,9.105,9.072,46476.34,32409.03,42693.26,0.48
2017-02-10,9.22,9.29,9.18,9.15,42697.62,-0.04,-0.43,9.114,9.082,9.104,44377.3,31185.0,44361.41,0.55
2017-02-09,9.06,9.24,9.22,9.02,71203.07,0.17,1.88,9.084,9.064,9.144,39334.65,29564.82,46001.93,0.92
2017-02-08,9.02,9.05,9.05,8.9,42641.95,0.03,0.33,9.062,9.035,9.181,25095.83,24882.25,49804.02,0.55
2017-02-07,9.13,9.13,9.02,8.99,38412.04,-0.08,-0.88,9.074,9.014,9.222,21023.61,22748.75,51760.92,0.5
2017-02-06,9.08,9.13,9.1,9.05,26931.81,0.07,0.78,9.08,8.999,9.265,18341.72,21620.37,53792.62,0.35
2017-02-03,9.11,9.15,9.03,9.01,17484.4,-0.08,-0.88,9.05,8.974,9.3,17992.71,22985.56,55574.26,0.23
2017-02-02,9.11,10.0,9.11,9.11,8.97,0.0,0.0,9.044,8.946,9.331,19794.98,30704.1,56980.89,0.0
2017-01-26,9.04,9.12,9.11,9.01,22280.85,0.06,0.66,9.008,8.942,9.359,24668.67,42989.74,59965.31,0.29
2017-01-25,9.04,9.09,9.05,8.97,25002.59,0.1,1.12,8.954,8.977,9.392,24473.88,48371.86,63121.38,0.32
2017-01-24,9.03,9.03,8.95,8.93,25186.72,-0.05,-0.56,8.918,9.038,9.43,24899.01,52977.5,65389.55,0.33
2017-01-23,8.97,9.07,9.0,8.93,26495.78,0.07,0.78,8.898,9.125,9.47,27978.42,57537.81,67511.75,0.34
2017-01-20,8.79,8.96,8.93,8.79,24377.43,0.09,1.02,8.848,9.223,9.509,41613.23,62439.03,71386.54,0.32
2017-01-19,8.9,8.9,8.84,8.81,21306.87,-0.03,-0.34,8.876,9.327,9.567,61310.81,74725.78,78908.7,0.28
2017-01-18,8.81,8.94,8.87,8.79,27128.27,0.02,0.23,9.0,9.43,9.619,72269.85,80773.09,82615.39,0.35
2017-01-17,8.75,8.89,8.85,8.71,40583.73,0.1,1.14,9.158,9.53,9.669,81055.98,85964.86,90357.92,0.52
