date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,17.81,18.07,18.01,17.71,39392.28,0.22,1.24,18.08,18.016,18.032,54699.14,69028.28,69119.27,1.04
2017-03-30,18.1,18.2,17.79,17.74,56743.39,-0.41,-2.25,18.122,18.018,18.028,63511.71,85059.81,68501.67,1.49
2017-03-29,18.08,18.38,18.2,18.0,61470.24,0.12,0.66,18.216,18.055,18.03,77670.89,88848.95,67410.26,1.62
2017-03-28,18.32,18.32,18.08,18.03,50743.02,-0.24,-1.31,18.136,18.043,18.022,78134.91,90955.52,66335.95,1.34
2017-03-27,18.28,18.46,18.32,18.18,65146.76,0.1,0.55,18.056,18.006,18.016,80522.65,91019.64,65557.1,1.71
2017-03-24,18.3,18.55,18.22,18.17,83455.15,-0.04,-0.22,17.952,17.958,18.0,83357.42,89123.16,64499.09,2.2
2017-03-23,17.81,18.26,18.26,17.81,127539.3,0.46,2.58,17.914,17.928,17.993,106607.9,84061.5,62229.64,3.36
2017-03-22,17.69,17.89,17.8,17.6,63790.33,0.12,0.68,17.894,17.914,17.98,100027.0,75481.23,57466.63,1.68
2017-03-21,17.79,17.89,17.68,17.66,62681.71,-0.12,-0.67,17.95,17.963,17.993,103776.12,73770.9,56259.33,1.65
2017-03-20,18.05,18.13,17.8,17.71,79320.63,-0.23,-1.28,17.956,18.015,18.01,101516.62,72590.92,55748.89,2.09
2017-03-17,18.27,18.85,18.03,17.97,199707.52,-0.13,-0.72,17.964,18.048,17.999,94888.9,69210.27,54668.4,5.26
2017-03-16,18.1,18.18,18.16,17.96,94634.79,0.08,0.44,17.942,18.038,17.982,61515.1,51943.53,46023.3,2.49
2017-03-15,17.65,18.08,18.08,17.48,82535.94,0.37,2.09,17.934,18.004,17.973,50935.47,45971.58,42951.37,2.17
