date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,26.4,28.0,27.93,26.28,19942.74,1.39,5.24,27.33,27.993,28.294,14113.91,20559.76,17231.66,1.97
2017-03-30,27.1,27.3,26.54,25.59,17939.52,-0.54,-1.99,27.252,28.086,28.323,15919.43,21863.24,16958.47,1.77
2017-03-29,27.98,28.2,27.08,27.03,9896.26,-0.34,-1.24,27.648,28.296,28.405,18642.17,21196.17,16749.22,0.98
2017-03-28,27.68,28.0,27.42,27.36,7869.31,-0.26,-0.94,28.11,28.444,28.438,23972.43,21170.65,16962.62,0.78
2017-03-27,27.52,27.92,27.68,27.08,14921.73,0.14,0.51,28.394,28.578,28.426,26905.6,22131.88,16867.59,1.47
2017-03-24,28.41,28.5,27.54,27.37,28970.32,-0.98,-3.44,28.656,28.695,28.401,27005.6,22156.48,16409.95,2.86
2017-03-23,29.34,29.35,28.52,28.5,31553.21,-0.87,-2.96,28.92,28.802,28.393,27807.06,21054.21,15355.83,3.11
2017-03-22,28.51,29.43,29.39,28.28,36547.6,0.55,1.91,28.944,28.776,28.333,23750.16,18682.35,14180.2,3.61
2017-03-21,28.99,29.06,28.84,28.48,22535.16,-0.15,-0.52,28.778,28.672,28.237,18368.87,15681.69,13032.03,2.22
2017-03-20,28.78,29.08,28.99,28.41,15421.7,0.13,0.45,28.762,28.641,28.13,17358.15,14331.21,12362.33,1.52
2017-03-17,29.0,29.22,28.86,28.2,32977.62,0.22,0.77,28.734,28.595,27.998,17307.36,13903.55,11969.45,3.25
2017-03-16,28.17,28.75,28.64,28.17,11268.74,0.08,0.28,28.684,28.56,27.873,14301.36,12053.7,10584.14,1.11
2017-03-15,28.55,28.76,28.56,28.06,9641.13,-0.2,-0.69,28.608,28.514,27.771,13614.53,12302.27,10446.79,0.95
2017-03-14,28.97,29.09,28.76,28.63,17481.57,-0.09,-0.31,28.566,28.431,27.664,12994.5,12754.59,10418.14,1.73
2017-03-13,28.59,28.86,28.85,28.46,15167.74,0.24,0.84,28.52,28.274,27.59,11304.26,11603.31,9962.56,1.5
2017-03-10,28.23,28.68,28.61,27.9,17947.63,0.35,1.24,28.456,28.107,27.535,10499.75,10663.42,9839.18,1.77
2017-03-09,28.35,28.35,28.26,27.87,7834.58,-0.09,-0.32,28.436,27.983,27.514,9806.04,9657.46,10264.8,0.77
2017-03-08,28.5,28.5,28.35,27.89,6540.98,-0.18,-0.63,28.42,27.89,27.443,10990.02,9678.05,10266.62,0.65
2017-03-07,28.3,28.69,28.53,28.23,9030.37,0.0,0.0,28.296,27.801,27.353,12514.68,10382.37,10281.82,0.89
2017-03-06,28.53,28.82,28.53,28.23,11145.19,0.02,0.07,28.028,27.619,27.272,11902.35,10393.46,10110.68,1.1
2017-03-03,28.27,28.64,28.51,27.9,14479.09,0.33,1.17,27.758,27.4,27.195,10827.09,10035.35,9856.66,1.43
2017-03-02,27.73,28.25,28.18,27.5,13754.45,0.45,1.62,27.53,27.185,27.104,9508.87,9114.58,9421.77,1.36
2017-03-01,27.6,27.8,27.73,27.18,14164.29,0.54,1.99,27.36,27.028,27.027,8366.08,8591.31,9119.55,1.4
2017-02-28,27.15,27.39,27.19,26.92,5968.73,0.01,0.04,27.306,26.896,26.953,8250.05,8081.68,8888.48,0.59
2017-02-27,27.55,27.62,27.18,27.16,5768.91,-0.19,-0.69,27.21,26.905,26.886,8884.58,8321.82,8882.42,0.57
2017-02-24,27.31,27.49,27.37,26.94,7887.99,0.04,0.15,27.042,26.963,26.804,9243.6,9014.95,8782.23,0.78
2017-02-23,27.46,27.74,27.33,27.2,8040.5,-0.13,-0.47,26.84,27.044,26.705,8720.29,10872.15,8792.28,0.79
2017-02-22,26.72,27.5,27.46,26.71,13584.14,0.75,2.81,26.696,26.995,26.589,8816.54,10855.18,8615.4,1.34
2017-02-21,26.33,26.8,26.71,26.2,9141.34,0.37,1.41,26.486,26.904,26.467,7913.31,10181.27,8125.85,0.9
2017-02-20,26.25,26.56,26.34,26.07,7564.05,-0.02,-0.08,26.6,26.925,26.395,7759.06,9827.9,8181.07,0.75
2017-02-17,26.59,26.77,26.36,26.35,5271.43,-0.25,-0.94,26.884,26.99,26.337,8786.29,9677.97,8622.41,0.52
2017-02-16,26.45,26.64,26.61,26.18,8521.72,0.2,0.76,27.248,27.023,26.327,13024.01,9728.97,8873.1,0.84
2017-02-15,27.3,27.31,26.41,26.36,9068.01,-0.87,-3.19,27.294,27.026,26.317,12893.83,9647.8,8993.66,0.89
2017-02-14,27.68,27.75,27.28,27.0,8370.09,-0.48,-1.73,27.322,27.01,26.368,12449.22,9695.27,9444.48,0.83
2017-02-13,27.61,27.86,27.76,27.33,12700.21,-0.42,-1.49,27.25,26.867,26.34,11896.75,9443.02,11360.81,1.25
2017-02-10,26.84,29.52,28.18,26.42,26460.02,1.34,4.99,27.096,26.644,26.348,10569.65,8549.51,12534.58,2.61
2017-02-09,26.59,26.88,26.84,26.37,7870.8,0.29,1.09,26.798,26.365,26.394,6433.92,6712.4,12015.85,0.78
2017-02-08,27.0,27.0,26.55,26.23,6844.99,-0.37,-1.37,26.758,26.183,26.534,6401.76,6375.62,12717.01,0.68
2017-02-07,27.01,27.37,26.92,26.8,5607.71,-0.07,-0.26,26.698,26.029,26.689,6941.33,6070.43,13620.53,0.55
2017-02-06,26.77,27.15,26.99,26.61,6064.75,0.3,1.12,26.484,25.865,26.792,6989.29,6534.23,14431.84,0.6
2017-02-03,27.08,27.08,26.69,26.2,5781.37,0.05,0.19,26.192,25.683,26.863,6529.36,7566.85,15948.35,0.57
2017-01-26,26.07,26.88,26.64,26.01,7710.0,0.39,1.49,25.932,25.63,26.999,6990.88,8017.23,17224.23,0.76
2017-01-25,25.77,26.35,26.25,25.48,9542.8,0.4,1.55,25.608,25.607,27.185,6349.48,8339.53,17862.54,0.94
2017-01-24,25.46,25.86,25.85,25.3,5847.54,0.32,1.25,25.36,25.725,27.413,5199.52,9193.69,19089.75,0.58
2017-01-23,25.45,25.73,25.53,25.44,3765.08,0.14,0.55,25.246,25.812,27.694,6079.17,13278.6,20741.47,0.37
2017-01-20,24.7,25.54,25.39,24.7,8089.0,0.37,1.48,25.174,26.052,27.909,8604.34,16519.65,21672.87,0.8
2017-01-19,24.92,25.13,25.02,24.7,4503.0,0.01,0.04,25.328,26.422,28.16,9043.57,17319.3,22020.05,0.44
2017-01-18,24.9,25.45,25.01,24.9,3793.0,-0.27,-1.07,25.606,26.885,28.425,10329.58,19058.4,22508.09,0.37
2017-01-17,25.67,25.67,25.28,24.21,10245.78,0.11,0.44,26.09,27.349,28.683,13187.85,21170.63,23371.65,1.01
2017-01-16,26.02,26.44,25.17,23.8,16390.92,-0.99,-3.78,26.378,27.719,28.958,20478.02,22329.45,25882.72,1.62
2017-01-13,26.41,26.89,26.16,26.05,10285.13,-0.25,-0.95,26.93,28.042,29.236,24434.96,24329.86,27824.78,1.01
2017-01-12,27.56,27.6,26.41,26.37,10933.09,-1.02,-3.72,27.516,28.368,29.346,25595.03,26431.23,28858.26,1.08
2017-01-11,26.7,27.8,27.43,26.7,18084.35,0.71,2.66,28.164,28.762,29.417,27787.22,27385.56,29565.84,1.78
2017-01-10,27.92,27.92,26.72,26.2,46696.62,-1.21,-4.33,28.608,29.101,29.427,29153.4,28985.82,30290.53,4.61
2017-01-09,29.0,29.3,27.93,27.63,36175.59,-1.16,-3.99,29.06,29.576,29.384,24180.87,28204.35,29186.77,3.57
2017-01-06,29.6,29.79,29.09,28.76,16085.48,-0.56,-1.89,29.154,29.765,29.306,24224.75,26826.08,28288.1,1.59
2017-01-05,29.7,29.98,29.65,29.35,21894.05,0.0,0.0,29.22,29.897,29.208,27267.44,26720.81,28499.5,2.16
2017-01-04,28.8,29.78,29.65,28.8,24915.25,0.67,2.31,29.36,29.964,29.117,26983.89,25957.79,28204.1,2.46
2017-01-03,28.6,29.17,28.98,28.5,21833.99,0.58,2.04,29.594,30.017,29.04,28818.24,25572.67,28169.07,2.15
2016-12-30,29.19,29.79,28.4,28.19,36395.0,-1.02,-3.47,30.092,30.196,29.014,32227.82,29435.99,29397.57,3.59
2016-12-29,30.27,30.53,29.42,28.89,31298.92,-0.93,-3.06,30.376,30.43,28.984,29427.41,31319.71,28817.78,3.09
2016-12-28,30.59,31.08,30.35,30.19,20476.31,-0.47,-1.52,30.574,30.323,28.862,26174.17,31285.29,27766.93,2.02
2016-12-27,31.48,31.55,30.82,30.3,34087.0,-0.65,-2.06,30.568,30.072,28.697,24931.68,31746.12,27376.24,3.36
2016-12-26,29.89,31.75,31.47,29.89,38881.87,1.65,5.53,30.44,29.752,28.489,22327.1,31595.24,26830.08,3.84
2016-12-23,30.4,30.4,29.82,29.13,22392.96,-0.59,-1.94,30.3,29.191,28.312,26644.16,30169.19,26043.87,2.21
2016-12-22,30.63,30.63,30.41,30.09,15032.7,0.09,0.3,30.484,28.847,28.205,33212.0,29750.12,26274.55,1.48
2016-12-21,30.2,30.8,30.32,30.05,14263.88,0.14,0.46,30.072,28.518,28.059,36396.41,30278.2,26537.93,1.41
2016-12-20,30.77,30.77,30.18,30.0,21064.1,-0.59,-1.92,29.576,28.269,27.898,38560.55,30450.41,26634.47,2.08
2016-12-19,30.9,31.36,30.77,30.0,60467.15,0.03,0.1,29.064,28.062,27.772,40863.39,30765.47,26438.93,5.97
2016-12-16,28.25,30.88,30.74,28.11,55232.16,2.39,8.43,28.082,27.832,27.6,33694.23,29359.14,24598.39,5.45
2016-12-15,27.38,28.97,28.35,27.38,30954.76,0.51,1.83,27.21,27.538,27.424,26288.24,26315.85,22933.72,3.05
2016-12-14,27.88,28.19,27.84,26.88,25084.58,0.22,0.8,26.964,27.401,27.363,24159.99,24248.56,22271.89,2.48
2016-12-13,25.73,27.93,27.62,25.58,32578.28,1.76,6.81,26.962,27.322,27.349,22340.26,23006.36,23118.51,3.21
2016-12-12,26.33,26.49,25.86,25.5,24621.36,-0.52,-1.97,27.06,27.226,27.328,20667.55,22064.91,24115.47,2.43
2016-12-09,26.89,27.28,26.38,26.36,18202.2,-0.74,-2.73,27.582,27.432,27.337,25024.06,21918.55,24211.42,1.8
2016-12-08,27.83,27.91,27.12,27.01,20313.51,-0.71,-2.55,27.866,27.563,27.298,26343.46,22798.99,24209.17,2.0
2016-12-07,27.86,28.16,27.83,27.6,15985.97,-0.21,-0.75,27.838,27.6,27.237,24337.14,22797.65,24169.56,1.58
2016-12-06,28.82,29.2,28.11,27.79,24214.72,-0.36,-1.26,27.682,27.527,27.099,23672.45,22818.54,24665.26,2.39
2016-12-05,27.54,30.28,28.47,26.49,46403.88,0.87,3.15,27.392,27.481,26.973,23462.26,22112.39,24615.92,4.58
2016-12-02,27.01,27.83,27.8,26.73,24799.2,0.81,3.0,27.282,27.367,26.836,18813.05,19837.63,24779.53,2.45
2016-12-01,26.9,27.18,26.98,26.9,10281.94,-0.06,-0.22,27.26,27.309,26.754,19254.52,19551.6,25823.38,1.01
2016-11-30,26.8,27.3,27.05,26.21,12662.49,0.12,0.45,27.362,27.325,26.663,21258.16,20295.21,26407.52,1.25
2016-11-29,27.81,28.08,26.66,26.63,23163.8,-1.24,-4.44,27.372,27.376,26.57,21964.63,23230.66,28046.01,2.29
2016-11-28,27.6,28.22,27.92,27.48,23157.8,0.22,0.79,27.57,27.43,26.462,20762.51,26166.03,27655.85,2.29
2016-11-25,27.3,27.8,27.69,26.55,27006.59,0.37,1.35,27.452,27.241,26.283,20862.21,26504.3,27545.01,2.66
2016-11-24,27.17,27.49,27.49,26.73,20300.13,0.32,1.18,27.358,27.033,26.14,19848.68,25619.34,27079.96,2.0
2016-11-23,27.66,27.88,27.1,27.1,16194.85,-0.56,-2.02,27.288,26.874,26.012,19332.26,25541.47,28141.57,1.6
2016-11-22,27.35,27.82,27.65,27.01,17153.18,0.35,1.28,27.38,26.67,25.881,24496.69,26511.97,28344.14,1.69
2016-11-21,27.2,27.35,27.33,26.6,23656.31,0.15,0.55,27.29,26.464,25.719,31569.56,27119.46,28408.26,2.33
2016-11-18,27.04,27.4,27.22,26.68,21938.91,0.11,0.41,27.03,26.304,25.575,32146.38,29721.44,28430.67,2.16
2016-11-17,27.58,27.64,27.14,27.02,17718.07,-0.41,-1.49,26.708,26.198,25.443,31390.01,32095.15,29655.98,1.75
2016-11-16,27.05,28.0,27.56,26.7,42016.96,0.35,1.29,26.46,26.0,25.315,31750.68,32519.82,31031.15,4.15
2016-11-15,26.12,27.5,27.2,25.83,52517.54,1.11,4.25,25.96,25.764,25.102,28527.25,32861.36,29991.63,5.18
2016-11-14,25.3,26.1,26.03,25.3,26540.44,0.41,1.6,25.638,25.493,24.88,22669.36,29145.66,28119.62,2.62
2016-11-11,25.9,26.0,25.61,25.6,18157.02,-0.29,-1.12,25.578,25.325,24.691,27296.49,28585.72,27283.25,1.79
2016-11-10,25.15,25.9,25.9,25.15,19521.46,0.87,3.48,25.688,25.247,24.531,32800.29,28540.57,26959.57,1.93
2016-11-09,25.38,25.62,25.06,24.61,25899.81,-0.52,-2.03,25.54,25.15,24.363,33288.96,30741.67,26653.13,2.56
2016-11-08,25.65,25.9,25.59,25.16,23228.08,-0.13,-0.51,25.568,25.091,24.231,37195.46,30176.31,26481.99,2.29
2016-11-07,26.11,26.95,25.73,25.32,49676.06,-0.45,-1.72,25.348,24.973,24.067,35621.95,29697.06,26074.71,4.9
2016-11-04,25.17,26.36,26.16,25.03,45676.06,0.99,3.93,25.072,24.845,23.893,29874.95,27139.91,24503.33,4.51
2016-11-03,25.01,25.48,25.16,25.01,21964.77,-0.1,-0.4,24.806,24.687,23.699,24280.85,27216.8,23251.41,2.17
2016-11-02,24.5,25.8,25.2,24.5,45432.33,0.7,2.86,24.76,24.63,23.533,28194.39,29542.48,22906.44,4.48
2016-11-01,24.35,24.62,24.49,24.22,15360.54,0.12,0.49,24.614,24.44,23.331,23157.16,27121.89,21048.48,1.52
2016-10-31,24.53,24.77,24.35,23.8,20941.07,-0.48,-1.93,24.598,24.267,23.164,23772.16,27093.58,20927.63,2.07
2016-10-28,24.93,25.13,24.83,24.71,17705.55,-0.1,-0.4,24.618,24.057,22.994,24404.86,25980.77,20715.72,1.75
2016-10-27,24.45,25.01,24.93,24.3,41532.45,0.46,1.88,24.568,23.814,22.849,30152.75,25378.56,20144.63,4.1
2016-10-26,24.31,24.75,24.47,24.08,20246.21,0.07,0.29,24.5,23.575,22.707,30890.56,22564.59,18580.18,2.0
2016-10-25,24.47,24.48,24.41,24.16,18435.52,-0.02,-0.08,24.266,23.371,22.588,31086.62,22787.68,17971.07,1.82
2016-10-24,24.55,24.66,24.45,24.07,24104.58,-0.14,-0.57,23.936,23.16,22.467,30414.99,22452.37,17397.93,2.38
2016-10-21,24.5,24.98,24.58,24.12,46445.01,-0.01,-0.04,23.496,22.94,22.353,27556.69,21866.76,16474.6,4.58
2016-10-20,23.31,25.38,24.59,23.05,45221.49,1.28,5.49,23.06,22.71,22.218,20604.37,19286.01,14431.94,4.46
2016-10-19,22.8,23.35,23.3,22.68,21226.52,0.53,2.33,22.65,22.435,22.087,14238.61,16270.41,12556.84,2.09
2016-10-18,22.21,22.88,22.76,22.19,15077.35,0.51,2.29,22.476,22.221,22.009,14488.73,14975.06,12167.52,1.49
2016-10-17,22.37,22.57,22.25,22.1,9813.06,-0.12,-0.54,22.384,22.06,22.014,14489.74,14761.68,12074.91,0.97
2016-10-14,22.54,22.55,22.4,22.05,11683.42,-0.12,-0.53,22.384,21.93,22.063,16176.84,15450.66,12263.55,1.15
2016-10-13,22.43,22.67,22.54,22.23,13392.7,0.11,0.49,22.36,21.883,22.1,17967.66,14910.7,12479.48,1.32
2016-10-12,22.26,22.66,22.43,22.11,22477.1,0.13,0.58,22.22,21.838,22.125,18302.2,14595.76,12757.2,2.22
2016-10-11,22.4,22.55,22.3,22.1,15082.44,0.05,0.23,21.966,21.805,22.14,15461.4,13154.46,12186.59,1.49
2016-10-10,22.28,22.35,22.25,21.82,18248.52,-0.03,-0.14,21.736,21.774,22.167,15033.61,12343.5,11887.65,1.8
2016-09-30,22.0,22.44,22.28,21.78,20637.54,0.42,1.92,21.476,21.766,22.202,14724.49,11082.43,11406.24,2.04
2016-09-29,21.17,21.97,21.84,21.16,15065.42,0.68,3.21,21.406,21.726,22.241,11853.74,9577.86,10773.86,1.49
2016-09-28,21.21,21.34,21.16,21.0,8273.09,0.0,0.0,21.456,21.738,22.296,10889.32,8843.26,10544.84,0.82
2016-09-27,21.1,21.26,21.15,20.8,12943.5,0.22,1.05,21.644,21.796,22.389,10847.52,9359.99,10756.46,1.28
2016-09-26,22.05,22.13,20.95,20.75,16702.91,-1.1,-4.99,21.812,21.968,22.48,9653.39,9388.14,10764.34,1.65
2016-09-23,22.18,22.18,21.93,21.86,6283.8,-0.15,-0.68,22.056,22.196,22.568,7440.37,9076.44,10480.32,0.62
2016-09-22,22.2,22.34,22.09,22.0,10243.32,0.01,0.04,22.046,22.317,22.62,7301.97,10048.26,11247.73,1.01
2016-09-21,22.0,22.25,22.1,21.85,8064.08,0.11,0.5,22.02,22.411,22.665,6797.2,10918.63,11160.8,0.8
2016-09-20,22.39,22.39,21.99,21.96,6972.84,-0.18,-0.81,21.948,22.474,22.706,7872.45,11218.73,11399.66,0.69
2016-09-19,21.86,22.38,22.17,21.21,5637.8,0.31,1.42,22.124,22.56,22.775,9122.88,11431.8,11640.3,0.56
2016-09-14,21.88,22.04,21.88,21.36,5591.8,-0.1,-0.46,22.336,22.637,22.844,10712.52,11730.05,12203.18,0.55
