date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,45.72,46.47,46.4,45.72,11674.18,0.67,1.47,46.958,48.241,48.865,19492.36,29619.5,26117.69,1.29
2017-03-30,46.79,46.95,45.73,45.6,22465.9,-0.97,-2.08,47.406,48.699,48.968,20636.86,33247.05,26552.73,2.49
2017-03-29,47.5,47.5,46.7,46.67,19913.65,-0.8,-1.68,47.984,49.199,49.096,20957.29,33779.75,26680.97,2.21
2017-03-28,48.46,48.7,47.5,47.15,28921.94,-0.96,-1.98,48.49,49.499,49.131,23427.19,33383.27,26217.56,3.21
2017-03-27,48.72,48.9,48.46,48.42,14486.13,-0.18,-0.37,48.76,49.719,49.127,33366.21,32531.33,25099.64,1.61
2017-03-24,48.59,48.97,48.64,48.34,17396.68,0.02,0.04,49.524,49.79,49.07,39746.63,32892.33,25025.78,1.93
2017-03-23,49.3,49.37,48.62,48.07,24068.06,-0.61,-1.24,49.992,49.849,49.023,45857.23,32687.19,24898.73,2.67
2017-03-22,48.56,49.3,49.23,48.1,32263.12,0.38,0.78,50.414,49.905,48.951,46602.2,32392.19,24268.6,3.58
2017-03-21,50.2,50.48,48.85,48.78,78617.06,-3.43,-6.56,50.508,49.82,48.853,43339.35,30445.11,23393.36,8.71
2017-03-20,50.98,52.7,52.28,50.98,46388.23,1.3,2.55,50.678,49.826,48.74,31696.44,24107.92,19991.9,5.14
2017-03-17,50.7,52.85,50.98,50.7,47949.69,0.25,0.49,50.056,49.489,48.443,26038.04,22615.88,18259.76,5.32
2017-03-16,49.97,50.85,50.73,49.56,27792.9,1.03,2.07,49.706,49.236,48.166,19517.16,19858.41,16404.98,3.08
2017-03-15,49.5,49.99,49.7,49.35,15948.86,0.0,0.0,49.396,48.992,47.943,18182.17,19582.2,15517.92,1.77
2017-03-14,49.26,50.18,49.7,49.17,20402.54,0.53,1.08,49.132,48.762,47.763,17550.88,19051.85,15429.16,2.26
2017-03-13,49.07,49.75,49.17,48.15,18096.2,-0.06,-0.12,48.974,48.534,47.592,16519.4,17667.96,14816.56,2.01
2017-03-10,49.25,49.4,49.23,48.91,15345.29,0.05,0.1,48.922,48.349,47.456,19193.72,17159.22,14597.51,1.7
2017-03-09,48.39,49.48,49.18,48.21,21117.97,0.8,1.65,48.766,48.197,47.284,20199.66,17110.26,14404.58,2.34
2017-03-08,48.93,49.09,48.38,48.31,12792.38,-0.53,-1.08,48.588,47.996,47.119,20982.22,16145.02,14065.2,1.42
2017-03-07,48.85,49.37,48.91,48.69,15245.14,0.0,0.0,48.392,47.885,46.974,20552.83,16341.62,14304.77,1.69
