date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.06,11.18,11.09,10.97,27144.47,0.05,0.45,11.324,11.381,11.362,49455.09,54750.18,57507.41,0.52
2017-03-30,11.26,11.36,11.04,11.04,45047.32,-0.27,-2.39,11.41,11.419,11.373,55039.11,58530.0,61387.04,0.86
2017-03-29,11.56,11.58,11.31,11.3,52678.76,-0.22,-1.91,11.486,11.466,11.373,57011.86,61659.75,61295.24,1.01
2017-03-28,11.63,11.66,11.53,11.51,35364.89,-0.12,-1.03,11.48,11.493,11.362,60987.22,67340.56,61631.55,0.68
2017-03-27,11.49,11.8,11.65,11.46,87040.03,0.13,1.13,11.48,11.463,11.338,63480.83,68038.38,63183.75,1.67
2017-03-24,11.42,11.54,11.52,11.27,55064.57,0.1,0.88,11.438,11.415,11.303,60045.27,63311.04,62430.98,1.06
2017-03-23,11.34,11.49,11.42,11.25,54911.04,0.14,1.24,11.428,11.378,11.285,62020.89,61112.14,63263.02,1.05
2017-03-22,11.41,11.51,11.28,11.16,72555.59,-0.25,-2.17,11.446,11.364,11.283,66307.65,60033.44,66765.97,1.39
2017-03-21,11.44,11.6,11.53,11.36,47832.94,0.09,0.79,11.506,11.354,11.296,73693.9,57201.51,71155.77,0.92
2017-03-20,11.47,11.51,11.44,11.26,69862.2,-0.03,-0.26,11.446,11.341,11.243,72595.94,58003.15,70044.7,1.34
2017-03-17,11.5,11.59,11.47,11.41,64942.66,-0.04,-0.35,11.392,11.343,11.196,66576.81,60264.65,67855.74,1.25
2017-03-16,11.6,11.66,11.51,11.47,76344.86,-0.07,-0.6,11.328,11.327,11.138,60203.39,64244.08,65848.76,1.47
2017-03-15,11.29,11.89,11.58,11.22,109486.82,0.35,3.12,11.282,11.28,11.082,53759.24,60930.73,63267.91,2.1
2017-03-14,11.16,11.33,11.23,11.13,42343.14,0.06,0.54,11.202,11.23,11.023,40709.13,55922.54,59207.43,0.81
2017-03-13,11.11,11.27,11.17,11.08,39766.59,0.02,0.18,11.236,11.212,10.988,43410.37,58329.11,58161.32,0.76
2017-03-10,11.22,11.28,11.15,11.11,33075.55,-0.13,-1.15,11.294,11.19,10.961,53952.48,61550.91,57904.36,0.63
2017-03-09,11.16,11.35,11.28,11.1,44124.08,0.1,0.89,11.326,11.191,10.934,68284.76,65413.89,58428.05,0.85
2017-03-08,11.34,11.38,11.18,11.16,44236.29,-0.22,-1.93,11.278,11.202,10.894,68102.23,73498.49,58268.82,0.85
2017-03-07,11.41,11.49,11.4,11.26,55849.34,-0.06,-0.52,11.258,11.237,10.856,71135.95,85110.02,57535.16,1.07
2017-03-06,11.31,11.57,11.46,11.19,92477.12,0.15,1.33,11.188,11.145,10.807,73247.85,82086.26,56344.85,1.77
2017-03-03,11.01,11.48,11.31,10.9,104736.99,0.27,2.45,11.086,11.048,10.75,69149.34,75446.84,53231.1,2.01
2017-03-02,11.08,11.08,11.04,10.92,43211.4,-0.04,-0.36,11.056,10.949,10.697,62543.02,67453.44,49094.7,0.83
2017-03-01,11.0,11.16,11.08,10.9,59404.9,0.03,0.27,11.126,10.884,10.662,78894.76,65605.1,48382.19,1.14
2017-02-28,11.05,11.07,11.05,10.8,66408.85,0.1,0.91,11.216,10.815,10.627,99084.1,62492.32,46214.06,1.27
2017-02-27,11.17,11.22,10.95,10.93,71984.58,-0.21,-1.88,11.102,10.764,10.588,90924.66,57993.54,44331.12,1.38
2017-02-24,11.32,11.47,11.16,11.16,71705.39,-0.23,-2.02,11.01,10.732,10.563,81744.33,54257.82,43000.07,1.38
2017-02-23,11.48,11.54,11.39,11.21,124970.08,-0.14,-1.21,10.842,10.677,10.516,72363.85,51442.2,42043.37,2.4
2017-02-22,10.51,11.53,11.53,10.48,160351.59,1.05,10.02,10.642,10.586,10.437,52315.43,43039.15,37297.56,3.08
2017-02-21,10.59,10.59,10.48,10.45,25611.66,-0.01,-0.1,10.414,10.474,10.354,25900.55,29960.29,31483.34,0.49
2017-02-20,10.32,10.49,10.49,10.3,26082.94,0.17,1.65,10.426,10.468,10.337,25062.42,30603.45,32018.59,0.5
2017-02-17,10.4,10.52,10.32,10.3,24802.97,-0.07,-0.67,10.454,10.451,10.317,26771.3,31015.37,33515.06,0.48
2017-02-16,10.32,10.42,10.39,10.27,24728.01,0.0,0.0,10.512,10.445,10.342,30520.56,30735.97,35064.78,0.47
2017-02-15,10.54,10.54,10.39,10.35,28277.17,-0.15,-1.42,10.53,10.44,10.388,33762.87,31159.28,35405.97,0.54
2017-02-14,10.65,10.7,10.54,10.5,21421.0,-0.09,-0.85,10.534,10.439,10.435,34020.04,29935.79,35010.13,0.41
2017-02-13,10.64,10.75,10.63,10.5,34627.34,0.02,0.19,10.51,10.412,10.478,36144.49,30668.69,35142.48,0.66
2017-02-10,10.48,10.65,10.61,10.48,43549.28,0.13,1.24,10.448,10.393,10.528,35259.44,31742.32,34719.37,0.84
2017-02-09,10.41,10.66,10.48,10.37,40939.58,0.07,0.67,10.378,10.354,10.572,30951.37,32644.53,33453.24,0.79
2017-02-08,10.41,10.44,10.41,10.28,29562.98,-0.01,-0.1,10.35,10.287,10.628,28555.68,31555.98,32781.7,0.57
2017-02-07,10.34,10.52,10.42,10.26,32043.25,0.1,0.97,10.344,10.233,10.69,25851.54,33006.38,33164.09,0.61
2017-02-06,10.26,10.35,10.32,10.24,30202.13,0.06,0.58,10.314,10.205,10.738,25192.9,33433.72,33203.92,0.58
2017-02-03,10.32,10.38,10.26,10.21,22008.93,-0.08,-0.77,10.338,10.183,10.789,28225.2,36014.75,33201.59,0.42
2017-01-26,10.31,10.54,10.34,10.18,28961.1,-0.04,-0.39,10.33,10.238,10.84,34337.69,39393.6,33430.31,0.56
2017-01-25,10.22,10.46,10.38,10.22,16042.29,0.11,1.07,10.224,10.336,10.89,34556.27,39652.67,33680.47,0.31
2017-01-24,10.44,10.5,10.27,10.24,28750.06,-0.17,-1.63,10.122,10.431,10.954,40161.22,40084.47,33862.97,0.55
2017-01-23,10.21,10.59,10.44,10.21,45363.6,0.22,2.15,10.096,10.543,11.023,41674.54,39616.27,33668.14,0.87
2017-01-20,9.8,10.3,10.22,9.8,52571.38,0.41,4.18,10.028,10.662,11.069,43804.29,37696.41,32632.11,1.01
2017-01-19,9.89,9.96,9.81,9.76,30054.03,-0.06,-0.61,10.146,10.79,11.143,44449.52,34261.95,31089.92,0.58
2017-01-18,10.17,10.17,9.87,9.8,44067.04,-0.27,-2.66,10.448,10.968,11.238,44749.06,34007.42,30572.04,0.85
2017-01-17,10.15,10.19,10.14,9.9,36316.63,0.04,0.4,10.74,11.147,11.325,40007.72,33321.79,29702.77,0.7
2017-01-16,10.7,10.92,10.1,9.73,56012.39,-0.71,-6.57,10.99,11.27,11.402,37558.0,32974.12,29030.4,1.08
2017-01-13,11.31,11.31,10.81,10.79,55797.5,-0.51,-4.5,11.296,11.394,11.483,31588.53,30388.44,27783.06,1.07
2017-01-12,11.33,11.48,11.32,10.8,31551.75,-0.01,-0.09,11.434,11.441,11.525,24074.38,27467.01,26373.91,0.61
2017-01-11,11.39,11.52,11.33,11.29,20360.32,-0.06,-0.53,11.488,11.444,11.55,23265.79,27708.28,26158.37,0.47
2017-01-10,11.6,11.6,11.39,11.35,24068.05,-0.24,-2.06,11.554,11.476,11.58,26635.86,27641.48,26396.14,0.55
2017-01-09,11.6,11.64,11.63,11.41,26165.02,0.13,1.13,11.55,11.502,11.607,28390.25,27720.01,27148.96,0.6
2017-01-06,11.59,11.7,11.5,11.41,18226.74,-0.09,-0.78,11.492,11.476,11.646,29188.35,27567.8,27222.06,0.42
2017-01-05,11.67,11.72,11.59,11.58,27508.8,-0.07,-0.6,11.448,11.496,11.7,30859.64,27917.89,27344.28,0.63
2017-01-04,11.42,11.71,11.66,11.38,37210.69,0.29,2.55,11.4,11.508,11.754,32150.77,27136.66,27095.55,0.86
2017-01-03,11.34,11.43,11.37,11.27,32839.98,0.03,0.27,11.398,11.502,11.803,28647.1,26083.76,26570.9,0.76
2016-12-30,11.3,11.46,11.34,11.23,30155.56,0.06,0.53,11.454,11.533,11.861,27049.77,25086.68,27230.25,0.72
2016-12-29,11.42,11.42,11.28,11.23,26583.19,-0.07,-0.62,11.46,11.571,11.933,25947.25,25177.68,27157.81,0.63
2016-12-28,11.65,11.69,11.35,11.3,33964.45,-0.3,-2.58,11.544,11.608,12.016,24976.14,25280.81,27932.34,0.81
2016-12-27,11.61,11.75,11.65,11.6,19692.31,0.0,0.0,11.616,11.655,12.083,22122.55,24608.46,27646.63,0.47
2016-12-26,11.39,11.68,11.65,11.18,24853.32,0.28,2.46,11.606,11.683,12.132,23520.42,25150.79,28707.4,0.59
2016-12-23,11.7,11.72,11.37,11.33,24642.98,-0.33,-2.82,11.612,11.711,12.192,23123.59,26577.91,28909.63,0.59
2016-12-22,11.73,11.77,11.7,11.62,21727.62,-0.01,-0.09,11.682,11.816,12.271,24408.11,26876.31,29717.12,0.52
2016-12-21,11.72,11.75,11.71,11.61,19696.54,0.11,0.95,11.672,11.903,12.335,25585.49,26770.67,30338.84,0.47
2016-12-20,11.76,11.76,11.6,11.58,26681.65,-0.08,-0.69,11.694,11.999,12.4,27094.38,27054.43,31533.02,0.63
2016-12-19,11.8,11.85,11.68,11.65,22869.15,-0.04,-0.34,11.76,12.104,12.469,26781.16,27058.04,32338.19,0.54
2016-12-16,11.66,11.77,11.72,11.63,31065.58,0.07,0.6,11.81,12.188,12.538,30032.23,29373.83,32604.49,0.74
2016-12-15,11.82,11.95,11.65,11.61,27614.52,-0.17,-1.44,11.95,12.295,12.608,29344.51,29137.94,32953.74,0.66
2016-12-14,11.93,12.07,11.82,11.76,27240.98,-0.11,-0.92,12.134,12.424,12.679,27955.84,30583.86,33987.41,0.65
2016-12-13,12.02,12.08,11.93,11.75,25115.58,0.0,0.0,12.304,12.51,12.747,27014.49,30684.79,34985.48,0.6
2016-12-12,12.41,12.48,11.93,11.93,39124.49,-0.49,-3.94,12.448,12.58,12.815,27334.93,32264.02,35912.24,0.93
2016-12-09,12.56,12.58,12.42,12.4,27627.0,-0.15,-1.19,12.566,12.672,12.881,28715.43,31241.35,36553.01,0.66
2016-12-08,12.69,12.69,12.57,12.49,20671.17,-0.1,-0.79,12.64,12.725,12.924,28931.37,32557.92,37591.28,0.49
2016-12-07,12.63,12.7,12.67,12.5,22534.19,0.02,0.16,12.714,12.766,12.965,33211.88,33907.0,39817.28,0.54
2016-12-06,12.58,12.67,12.65,12.4,26717.79,0.13,1.04,12.716,12.8,12.984,34355.1,36011.62,42773.78,0.63
2016-12-05,12.7,12.78,12.52,12.48,46026.99,-0.27,-2.11,12.712,12.834,13.02,37193.11,37618.33,43965.29,1.09
2016-12-02,12.95,13.0,12.79,12.73,28706.73,-0.15,-1.16,12.778,12.888,13.062,33767.26,35835.16,44712.94,0.68
2016-12-01,12.68,12.95,12.94,12.6,42073.72,0.26,2.05,12.81,12.92,13.099,36184.47,36769.53,48610.24,1.0
2016-11-30,12.56,12.68,12.68,12.43,28250.28,0.05,0.4,12.818,12.933,13.14,34602.13,37390.95,56980.19,0.67
2016-11-29,12.85,12.89,12.63,12.58,40907.82,-0.22,-1.71,12.884,12.984,13.159,37668.13,39286.16,58293.25,0.97
2016-11-28,13.0,13.04,12.85,12.82,28897.77,-0.1,-0.77,12.956,13.05,13.173,38043.55,39560.47,58350.22,0.69
2016-11-25,12.91,13.0,12.95,12.66,40792.76,-0.03,-0.23,12.998,13.09,13.175,37903.05,41864.67,58643.65,0.97
