date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.26,7.31,7.26,7.23,434069.31,-0.01,-0.14,7.29,7.329,7.263,561020.69,798887.74,597014.98,1.02
2017-03-30,7.28,7.32,7.27,7.22,642625.56,-0.03,-0.41,7.322,7.322,7.26,668235.76,821249.79,600970.46,1.52
2017-03-29,7.28,7.37,7.3,7.24,614672.0,0.02,0.28,7.346,7.319,7.257,715167.97,799292.0,593292.03,1.45
2017-03-28,7.33,7.35,7.28,7.28,497211.56,-0.06,-0.82,7.358,7.309,7.255,755696.17,769354.84,586614.55,1.17
2017-03-27,7.41,7.44,7.34,7.33,616525.0,-0.08,-1.08,7.37,7.3,7.255,801796.52,761536.79,581600.71,1.45
2017-03-24,7.4,7.45,7.42,7.32,970144.69,0.03,0.41,7.368,7.283,7.251,1036754.8,734971.96,586085.86,2.29
2017-03-23,7.36,7.42,7.39,7.31,877286.62,0.03,0.41,7.322,7.256,7.249,974263.81,665156.55,568179.37,2.07
2017-03-22,7.31,7.42,7.36,7.29,817313.0,0.02,0.27,7.292,7.235,7.247,883416.02,626328.08,558528.17,1.93
2017-03-21,7.33,7.38,7.34,7.29,727713.31,0.01,0.14,7.26,7.219,7.249,783013.51,577064.39,567429.14,1.72
2017-03-20,7.5,7.57,7.33,7.31,1791316.38,0.14,1.95,7.23,7.206,7.252,721277.06,535626.15,589747.68,4.22
2017-03-17,7.24,7.28,7.19,7.17,657689.75,-0.05,-0.69,7.198,7.197,7.253,433189.13,395142.22,573012.34,1.55
2017-03-16,7.22,7.25,7.24,7.21,423047.66,0.04,0.56,7.19,7.198,7.258,356049.29,380691.14,621489.79,1.0
2017-03-15,7.18,7.22,7.2,7.16,315300.47,0.01,0.14,7.178,7.194,7.268,369240.14,387292.06,738057.7,0.74
2017-03-14,7.16,7.22,7.19,7.15,419031.06,0.02,0.28,7.178,7.2,7.267,371115.26,403874.26,780018.52,0.99
2017-03-13,7.15,7.18,7.17,7.1,350876.69,0.02,0.28,7.182,7.209,7.265,349975.24,401664.63,783563.79,0.83
2017-03-10,7.15,7.18,7.15,7.13,271990.59,-0.03,-0.42,7.196,7.219,7.267,357095.32,437199.76,806783.63,0.64
2017-03-09,7.22,7.23,7.18,7.12,489001.88,-0.02,-0.28,7.206,7.242,7.267,405332.98,471202.19,842489.49,1.15
2017-03-08,7.21,7.23,7.2,7.18,324676.09,-0.01,-0.14,7.21,7.258,7.264,405343.97,490728.27,844616.79,0.77
2017-03-07,7.24,7.24,7.21,7.19,313330.97,-0.03,-0.41,7.222,7.279,7.258,436633.26,557793.9,850045.02,0.74
2017-03-06,7.19,7.25,7.24,7.18,386477.06,0.04,0.56,7.236,7.298,7.251,453354.02,643869.2,851132.49,0.91
2017-03-03,7.17,7.21,7.2,7.15,513178.91,0.0,0.0,7.242,7.308,7.244,517304.19,750882.47,849207.35,1.21
2017-03-02,7.28,7.29,7.2,7.19,489056.84,-0.06,-0.83,7.278,7.318,7.238,537071.39,862288.45,841209.2,1.15
2017-03-01,7.27,7.32,7.26,7.25,481122.5,-0.02,-0.28,7.306,7.342,7.23,576112.56,1088823.34,830012.84,1.13
2017-02-28,7.26,7.29,7.28,7.23,396934.78,0.01,0.14,7.336,7.333,7.219,678954.53,1156162.78,816689.08,0.94
2017-02-27,7.35,7.4,7.27,7.26,706227.94,-0.11,-1.49,7.36,7.321,7.207,834384.38,1165462.94,809122.55,1.67
2017-02-24,7.33,7.39,7.38,7.31,612014.88,0.04,0.55,7.374,7.314,7.195,984460.74,1176367.5,793070.89,1.44
2017-02-23,7.38,7.39,7.34,7.3,684262.69,-0.07,-0.94,7.358,7.292,7.177,1187505.51,1213776.8,774819.79,1.61
2017-02-22,7.4,7.42,7.41,7.31,995332.38,0.01,0.14,7.378,7.269,7.159,1601534.13,1198505.31,757533.9,2.35
2017-02-21,7.38,7.45,7.4,7.36,1174084.0,0.06,0.82,7.33,7.236,7.14,1633371.03,1142296.14,720940.55,2.77
2017-02-20,7.35,7.41,7.34,7.28,1456609.75,0.04,0.55,7.282,7.204,7.121,1496541.5,1058395.77,681309.72,3.43
2017-02-17,7.37,7.46,7.3,7.3,1627238.75,-0.14,-1.88,7.254,7.18,7.109,1368274.26,947532.23,672544.68,3.84
2017-02-16,7.15,7.72,7.44,7.13,2754405.75,0.27,3.77,7.226,7.157,7.098,1240048.08,820129.94,626588.8,6.49
2017-02-15,7.18,7.29,7.17,7.16,1154516.88,0.01,0.14,7.16,7.118,7.079,795476.5,571202.34,515160.85,2.72
2017-02-14,7.2,7.21,7.16,7.14,489936.38,-0.04,-0.56,7.142,7.105,7.077,651221.24,477215.38,492737.54,1.16
2017-02-13,7.16,7.2,7.2,7.13,815273.56,0.04,0.56,7.126,7.093,7.076,620250.04,452782.16,502516.57,1.92
2017-02-10,7.11,7.19,7.16,7.1,986107.81,0.05,0.7,7.106,7.076,7.077,526790.2,409774.28,533772.49,2.33
2017-02-09,7.07,7.14,7.11,7.04,531547.88,0.03,0.42,7.088,7.061,7.071,400211.81,335862.78,515941.4,1.25
2017-02-08,7.07,7.09,7.08,7.02,433240.59,0.0,0.0,7.076,7.048,7.069,346928.19,316562.48,539993.44,1.02
2017-02-07,7.11,7.12,7.08,7.05,335080.38,-0.02,-0.28,7.068,7.043,7.071,303209.51,299584.96,548223.46,0.79
2017-02-06,7.07,7.11,7.1,7.06,347974.34,0.03,0.42,7.06,7.038,7.073,285314.28,304223.66,558987.7,0.82
2017-02-03,7.05,7.1,7.07,7.04,353215.84,0.02,0.28,7.046,7.037,7.071,292758.37,397557.13,565929.26,0.83
2017-01-26,7.04,7.07,7.05,7.03,265129.78,0.01,0.14,7.034,7.038,7.069,271513.76,433047.67,575882.23,0.63
2017-01-25,7.03,7.05,7.04,7.01,214647.19,0.0,0.0,7.02,7.04,7.071,286196.77,459119.35,605613.31,0.51
2017-01-24,7.02,7.05,7.04,7.0,245604.27,0.01,0.14,7.018,7.049,7.071,295960.42,508259.7,624155.93,0.58
2017-01-23,7.01,7.06,7.03,7.0,385194.75,0.02,0.28,7.016,7.059,7.074,323133.04,552250.98,646590.76,0.91
2017-01-20,6.96,7.03,7.01,6.96,246992.81,0.03,0.43,7.028,7.077,7.072,502355.89,657770.7,661398.46,0.58
2017-01-19,7.03,7.03,6.98,6.96,338544.81,-0.05,-0.71,7.042,7.081,7.075,594581.57,696020.02,707478.23,0.8
2017-01-18,7.02,7.06,7.03,7.01,263465.47,0.0,0.0,7.06,7.09,7.076,632041.93,763424.4,729516.65,0.62
2017-01-17,7.04,7.06,7.03,6.98,381467.38,-0.06,-0.85,7.08,7.099,7.069,720558.99,796861.96,739447.3,0.9
2017-01-16,7.06,7.1,7.09,6.91,1281309.0,0.01,0.14,7.102,7.107,7.061,781368.91,813751.74,744054.88,3.02
2017-01-13,7.07,7.11,7.08,7.02,708121.19,0.01,0.14,7.126,7.104,7.051,813185.51,734301.39,703557.7,1.67
2017-01-12,7.12,7.14,7.07,7.06,525846.62,-0.06,-0.84,7.12,7.099,7.041,797458.47,718716.8,695592.05,1.24
2017-01-11,7.14,7.19,7.13,7.09,706050.75,-0.01,-0.14,7.12,7.102,7.034,894806.87,752107.28,693214.84,1.66
2017-01-10,7.19,7.2,7.14,7.13,685517.0,-0.07,-0.97,7.118,7.093,7.027,873164.92,740052.15,688035.32,1.62
2017-01-09,7.04,7.21,7.21,7.03,1440392.0,0.16,2.27,7.112,7.089,7.017,846134.56,740930.55,714787.51,3.4
2017-01-06,7.05,7.11,7.05,7.03,629486.0,-0.02,-0.28,7.082,7.067,7.011,655417.27,665026.22,678736.19,1.48
2017-01-05,7.11,7.12,7.07,7.02,1012588.62,-0.05,-0.7,7.078,7.069,7.012,639975.13,718936.45,687104.03,2.39
2017-01-04,7.11,7.12,7.12,7.08,597841.0,0.01,0.14,7.084,7.061,7.017,609407.68,695608.89,672978.44,1.41
2017-01-03,7.06,7.13,7.11,7.04,550365.19,0.05,0.71,7.068,7.038,7.019,606939.37,682032.64,683600.76,1.3
2016-12-30,7.01,7.09,7.06,7.01,486805.53,0.03,0.43,7.066,7.015,7.021,635726.53,674358.02,712621.38,1.15
