date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,39.18,40.03,40.03,39.18,14871.47,0.59,1.5,40.146,39.977,39.502,14159.43,17496.06,15852.24,0.72
2017-03-30,40.0,40.18,39.44,38.98,13456.33,-0.51,-1.28,40.374,39.861,39.37,15705.79,17135.11,15388.76,0.65
2017-03-29,40.7,40.9,39.95,39.95,12447.36,-0.75,-1.84,40.814,39.887,39.263,23447.75,17272.09,15017.19,0.6
2017-03-28,40.62,40.9,40.7,40.36,15752.8,0.09,0.22,40.546,39.847,39.116,22955.14,17959.97,14702.49,0.76
2017-03-27,41.19,41.69,40.61,40.61,14269.18,-0.56,-1.36,40.166,39.672,38.948,20878.32,17722.63,14268.55,0.69
2017-03-24,41.09,42.09,41.17,41.01,22603.27,-0.47,-1.13,39.808,39.587,38.804,20832.7,17801.5,13895.82,1.1
2017-03-23,38.68,42.47,41.64,38.31,52166.13,3.03,7.85,39.348,39.399,38.638,18564.43,16825.04,13410.65,2.53
2017-03-22,38.57,38.85,38.61,38.28,9984.32,-0.19,-0.49,38.96,39.135,38.394,11096.43,13091.65,11278.62,0.48
2017-03-21,38.55,39.0,38.8,38.52,5368.69,-0.02,-0.05,39.148,39.191,38.318,12964.81,14016.79,11155.75,0.26
2017-03-20,38.3,39.19,38.82,38.0,14041.09,-0.05,-0.13,39.178,39.13,38.227,14566.95,14605.82,11210.94,0.68
2017-03-17,39.7,39.97,38.87,38.79,11261.93,-0.83,-2.09,39.366,39.027,38.129,14770.31,14208.42,10834.74,0.55
2017-03-16,39.26,39.87,39.7,39.16,14826.11,0.15,0.38,39.45,38.878,38.033,15085.66,13642.42,10572.81,0.72
2017-03-15,40.0,40.29,39.55,39.26,19326.22,0.6,1.54,39.31,38.638,37.928,15086.88,12762.3,10178.67,0.94
2017-03-14,39.8,39.97,38.95,38.67,13379.38,-0.81,-2.04,39.234,38.384,37.838,15068.76,11445.0,9951.76,0.65
2017-03-13,38.9,39.88,39.76,38.53,15057.9,0.47,1.2,39.082,38.224,37.755,14644.7,10814.46,9741.64,0.73
2017-03-10,39.46,39.65,39.29,39.11,12838.68,0.29,0.74,38.688,38.02,37.634,13646.52,9990.14,9642.13,0.62
2017-03-09,38.98,39.32,39.0,37.38,14832.2,-0.17,-0.43,38.306,37.877,37.467,12199.17,9996.25,9418.34,0.72
2017-03-08,38.19,39.53,39.17,38.19,19235.66,0.98,2.57,37.966,37.653,37.346,10437.72,9465.6,9186.0,0.93
2017-03-07,38.11,38.5,38.19,37.76,11259.05,0.4,1.06,37.534,37.445,37.2,7821.23,8294.71,8698.03,0.55
2017-03-06,37.57,38.2,37.79,37.06,10067.02,0.41,1.1,37.366,37.324,37.09,6984.22,7816.06,8585.14,0.49
2017-03-03,37.14,37.57,37.38,36.96,5601.93,0.08,0.21,37.352,37.23,37.036,6333.76,7461.06,8372.78,0.27
