date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-29,63.11,63.45,60.78,60.78,18097.77,-2.47,-3.9,62.672,63.331,63.288,11667.77,14219.46,13510.5,2.99
2017-03-28,63.1,63.59,63.25,62.86,6982.19,0.16,0.25,63.122,63.624,63.347,11814.13,13427.85,13037.37,1.15
2017-03-27,63.09,64.13,63.09,62.89,12263.93,-0.04,-0.06,63.374,63.74,63.305,13050.11,13936.64,13138.88,2.02
2017-03-24,62.98,63.5,63.13,62.68,7723.77,0.02,0.03,63.726,63.979,63.266,15559.1,14081.92,13295.03,1.27
2017-03-23,63.09,63.96,63.11,62.2,13271.2,0.08,0.13,63.74,64.184,63.211,16894.7,15721.29,13902.57,2.19
2017-03-22,64.19,64.19,63.03,62.57,18829.54,-1.48,-2.29,63.99,64.146,63.067,16771.15,15453.14,13542.57,3.11
2017-03-21,64.22,65.18,64.51,64.0,13162.1,-0.34,-0.52,64.126,64.188,62.925,15041.57,15473.36,12871.54,2.17
2017-03-20,64.0,65.99,64.85,63.88,24808.87,1.65,2.61,64.106,63.966,62.702,14823.16,14900.64,12547.14,4.1
2017-03-17,64.5,64.58,63.2,63.18,14401.8,-1.16,-1.8,64.232,63.706,62.444,12604.74,13425.55,11564.27,2.38
2017-03-16,63.8,64.8,64.36,63.77,12653.43,0.65,1.02,64.628,63.582,62.237,14547.87,12921.23,11204.47,2.09
2017-03-15,64.2,64.2,63.71,63.64,10181.67,-0.7,-1.09,64.302,63.245,62.011,14135.14,12801.55,10886.81,1.68
2017-03-14,65.61,65.67,64.41,64.26,12070.05,-1.07,-1.63,64.25,63.069,61.806,15905.14,12646.88,10765.98,1.99
2017-03-13,64.97,65.5,65.48,64.24,13716.77,0.3,0.46,63.826,62.87,61.615,14978.12,12341.12,10548.32,2.26
2017-03-10,63.11,65.68,65.18,62.72,24117.45,2.45,3.91,63.18,62.552,61.369,14246.35,12508.14,10264.55,3.98
2017-03-09,63.09,63.42,62.73,62.6,10589.76,-0.72,-1.14,62.536,62.238,61.085,11294.59,12083.86,9404.69,1.75
2017-03-08,62.32,64.32,63.45,62.25,19031.68,1.16,1.86,62.188,61.988,60.952,11467.96,11632.0,9490.52,3.14
2017-03-07,62.26,62.6,62.29,62.09,7434.96,0.04,0.06,61.888,61.661,60.75,9388.62,10269.72,8866.6,1.23
2017-03-06,61.89,62.49,62.25,61.5,10057.92,0.29,0.47,61.914,61.437,60.593,9704.11,10193.63,8810.77,1.66
2017-03-03,60.89,62.4,61.96,60.61,9358.64,0.97,1.59,61.924,61.181,60.45,10769.92,9703.0,8681.47,1.54
2017-03-02,61.95,62.29,60.99,60.8,11456.59,-0.96,-1.55,61.94,60.892,60.324,12873.12,9487.71,8585.94,1.89
2017-03-01,62.25,62.79,61.95,61.89,8635.0,-0.47,-0.75,61.788,60.777,60.271,11796.04,8972.06,8013.16,1.43
2017-02-28,62.04,62.58,62.42,61.68,9012.38,0.12,0.19,61.434,60.543,60.172,11150.81,8885.08,8073.32,1.49
2017-02-27,62.05,63.18,62.3,61.55,15386.97,0.26,0.42,60.96,60.361,59.989,10683.15,8755.53,8007.7,2.54
2017-02-24,60.23,62.48,62.04,60.09,19874.66,1.81,3.0,60.438,60.186,59.781,8636.08,8020.96,7741.98,3.28
2017-02-23,60.18,60.39,60.23,59.87,6071.18,0.05,0.08,59.844,59.932,59.598,6102.3,6725.52,7680.98,1.0
2017-02-22,60.12,60.4,60.18,59.87,5408.86,0.13,0.22,59.766,59.916,59.336,6148.09,7349.05,7729.36,0.89
2017-02-21,59.69,60.27,60.05,59.52,6674.08,0.36,0.6,59.652,59.838,59.01,6619.34,7463.47,7827.43,1.1
2017-02-20,58.85,59.75,59.69,58.85,5151.61,0.62,1.05,59.762,59.748,58.697,6827.91,7427.9,7760.41,0.85
2017-02-17,59.87,60.2,59.07,58.5,7205.77,-0.77,-1.29,59.934,59.718,58.455,7405.85,7659.95,8147.31,1.19
2017-02-16,59.23,60.3,59.84,59.23,6300.14,0.23,0.39,60.02,59.755,58.164,7348.74,7684.17,8571.29,1.04
2017-02-15,60.31,60.65,59.61,59.43,7765.12,-0.99,-1.63,60.066,59.765,58.033,8550.0,7054.26,8730.99,1.28
2017-02-14,60.31,61.38,60.6,60.21,7716.89,0.05,0.08,60.024,59.8,57.989,8307.6,7261.56,8824.58,1.27
