date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.86,4.95,4.94,4.85,62649.36,0.08,1.65,4.938,4.942,4.94,83073.13,68147.83,77506.07,0.29
2017-03-30,4.98,4.99,4.86,4.86,107168.38,-0.14,-2.8,4.934,4.944,4.939,81460.18,72062.26,78349.2,0.49
2017-03-29,4.91,5.0,5.0,4.9,102431.57,0.08,1.63,4.946,4.962,4.941,68033.33,78653.13,77683.67,0.47
2017-03-28,4.96,4.96,4.92,4.9,60897.75,-0.05,-1.01,4.934,4.954,4.938,60439.47,74296.49,78522.91,0.28
2017-03-27,4.95,5.01,4.97,4.92,82218.6,0.05,1.02,4.946,4.958,4.939,60822.96,79974.85,79216.39,0.38
2017-03-24,4.92,4.94,4.92,4.89,54584.61,0.0,0.0,4.946,4.955,4.937,53222.52,79602.9,79447.26,0.25
2017-03-23,4.92,4.96,4.92,4.89,40034.1,-0.02,-0.41,4.954,4.952,4.94,62664.33,80597.3,81148.76,0.18
2017-03-22,4.97,4.98,4.94,4.89,64462.28,-0.04,-0.8,4.978,4.948,4.942,89272.92,84261.8,87944.36,0.3
2017-03-21,4.97,5.0,4.98,4.95,62815.21,0.01,0.2,4.974,4.944,4.947,88153.5,85238.42,95725.02,0.29
2017-03-20,4.97,5.01,4.97,4.95,44216.4,0.01,0.2,4.97,4.94,4.951,99126.75,84852.65,103682.84,0.2
2017-03-17,5.03,5.05,4.96,4.95,101793.65,-0.08,-1.59,4.964,4.938,4.957,105983.29,86864.32,118454.87,0.47
2017-03-16,4.94,5.05,5.04,4.93,173077.08,0.12,2.44,4.95,4.934,4.965,98530.28,84636.13,146493.83,0.8
2017-03-15,4.95,4.96,4.92,4.92,58865.17,-0.04,-0.81,4.918,4.92,4.98,79250.67,76714.22,174985.36,0.27
2017-03-14,4.92,5.01,4.96,4.92,117681.43,0.02,0.41,4.914,4.921,4.977,82323.34,82749.33,174857.78,0.54
2017-03-13,4.87,4.94,4.94,4.86,78499.11,0.05,1.02,4.91,4.92,4.97,70578.55,78457.93,170795.98,0.36
2017-03-10,4.88,4.92,4.89,4.87,64528.6,0.01,0.2,4.912,4.918,4.967,67745.34,79291.62,169575.82,0.3
2017-03-09,4.92,4.93,4.88,4.87,76679.03,-0.02,-0.41,4.918,4.927,4.964,70741.99,81700.21,168675.73,0.35
2017-03-08,4.93,4.96,4.9,4.89,74228.52,-0.04,-0.81,4.922,4.935,4.962,74177.77,91626.92,167158.92,0.34
2017-03-07,4.95,4.95,4.94,4.91,58957.48,-0.01,-0.2,4.928,4.949,4.958,83175.32,106211.62,166290.83,0.27
2017-03-06,4.92,4.96,4.95,4.91,64333.09,0.03,0.61,4.93,4.961,4.949,86337.32,122513.03,166158.61,0.3
2017-03-03,4.9,4.94,4.92,4.88,79511.84,0.02,0.41,4.924,4.976,4.938,90837.9,150045.42,165224.67,0.37
2017-03-02,4.94,4.95,4.9,4.89,93857.9,-0.03,-0.61,4.936,4.996,4.925,92658.42,208351.53,163137.12,0.43
2017-03-01,4.95,4.97,4.93,4.91,119216.28,-0.02,-0.4,4.948,5.04,4.915,109076.07,273256.51,158444.37,0.55
2017-02-28,4.92,4.96,4.95,4.92,74767.48,0.03,0.61,4.97,5.032,4.904,129247.93,266966.24,153994.26,0.35
2017-02-27,4.96,4.99,4.92,4.92,86835.98,-0.06,-1.21,4.992,5.02,4.89,158688.74,263134.02,153185.38,0.4
2017-02-24,4.93,4.98,4.98,4.92,88614.47,0.02,0.4,5.028,5.015,4.88,209252.94,259860.01,151461.3,0.41
2017-02-23,5.01,5.03,4.96,4.92,175946.16,-0.08,-1.59,5.056,5.0,4.866,324044.64,255651.25,149646.54,0.81
2017-02-22,5.04,5.08,5.04,4.99,220075.56,-0.02,-0.4,5.132,4.988,4.851,437436.94,242690.91,143290.67,1.02
2017-02-21,5.08,5.12,5.06,5.01,221971.55,-0.04,-0.78,5.094,4.967,4.828,404684.54,226370.03,134667.56,1.02
2017-02-20,5.1,5.11,5.1,4.98,339656.97,-0.02,-0.39,5.048,4.936,4.802,367579.3,209804.18,125250.35,1.57
2017-02-17,5.34,5.34,5.12,5.11,662572.94,-0.22,-4.12,5.002,4.9,4.773,310467.09,180403.93,111006.21,3.06
2017-02-16,5.1,5.34,5.34,5.1,742907.69,0.49,10.1,4.944,4.854,4.743,187257.86,117922.71,81475.87,3.43
2017-02-15,4.85,4.86,4.85,4.81,56313.56,0.02,0.41,4.844,4.79,4.71,47944.89,43632.24,48640.86,0.26
2017-02-14,4.83,4.87,4.83,4.8,36445.36,-0.04,-0.82,4.84,4.775,4.705,48055.51,41022.28,47913.21,0.17
2017-02-13,4.85,4.87,4.87,4.83,54095.88,0.04,0.83,4.824,4.76,4.702,52029.06,43236.75,48060.74,0.25
2017-02-10,4.84,4.86,4.83,4.82,46526.79,-0.01,-0.21,4.798,4.744,4.701,50340.76,43062.59,47369.98,0.21
2017-02-09,4.84,4.87,4.84,4.8,46342.84,0.01,0.21,4.764,4.731,4.702,48587.56,43641.84,48012.96,0.21
2017-02-08,4.76,4.84,4.83,4.73,56866.68,0.08,1.68,4.736,4.713,4.699,39319.6,43890.42,48931.26,0.26
2017-02-07,4.75,4.81,4.75,4.72,56313.09,0.01,0.21,4.71,4.689,4.702,33989.06,42965.09,48980.72,0.26
2017-02-06,4.66,4.75,4.74,4.65,45654.42,0.08,1.72,4.696,4.668,4.708,34444.44,40696.51,49590.94,0.21
2017-02-03,4.7,4.72,4.66,4.66,37760.79,-0.04,-0.85,4.69,4.646,4.714,35784.42,41608.49,52008.96,0.17
2017-02-02,4.7,4.7,4.7,4.7,3.0,0.0,0.0,4.698,4.632,4.726,38696.12,45029.03,53003.17,0.0
2017-01-26,4.67,4.71,4.7,4.66,30214.0,0.02,0.43,4.69,4.629,4.732,48461.25,53649.49,54456.86,0.14
2017-01-25,4.73,4.73,4.68,4.61,58589.97,-0.03,-0.64,4.668,4.635,4.739,51941.13,54804.13,54675.18,0.27
2017-01-24,4.7,4.74,4.71,4.68,52354.33,0.01,0.21,4.64,4.644,4.748,46948.59,52884.73,54408.13,0.24
2017-01-23,4.68,4.74,4.7,4.66,52319.29,0.04,0.86,4.602,4.657,4.759,47432.57,51677.37,56340.64,0.24
2017-01-20,4.62,4.67,4.66,4.57,48828.67,0.07,1.52,4.566,4.672,4.763,51361.95,52384.08,55982.63,0.23
2017-01-19,4.5,4.63,4.59,4.5,47613.38,0.05,1.1,4.568,4.685,4.772,58837.72,53972.09,56563.59,0.22
