date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.91,6.18,5.78,5.74,651866.12,-0.16,-2.69,5.784,5.671,5.548,539439.64,429112.26,278974.52,2.35
2017-03-30,5.9,6.1,5.94,5.84,651972.44,0.04,0.68,5.786,5.63,5.533,503638.97,378322.66,259592.05,2.36
2017-03-29,5.64,6.14,5.9,5.61,722965.06,0.27,4.8,5.724,5.584,5.515,442345.34,324322.29,249705.28,2.61
2017-03-28,5.66,5.79,5.63,5.57,290865.62,-0.04,-0.7,5.672,5.538,5.499,416434.02,260929.07,229481.57,1.05
2017-03-27,5.78,5.92,5.67,5.63,379528.97,-0.12,-2.07,5.614,5.52,5.491,377278.88,247795.65,222746.84,1.37
2017-03-24,5.65,5.82,5.79,5.63,472862.75,0.16,2.84,5.558,5.495,5.48,318784.88,221351.39,215585.82,1.71
2017-03-23,5.64,5.68,5.63,5.51,345504.31,-0.01,-0.18,5.474,5.451,5.466,253006.35,181678.87,203506.22,1.25
2017-03-22,5.33,5.64,5.64,5.31,593408.44,0.3,5.62,5.444,5.423,5.457,206299.23,164707.43,195925.81,2.14
2017-03-21,5.38,5.41,5.34,5.3,95089.92,-0.05,-0.93,5.404,5.407,5.45,105424.12,118582.02,180416.52,0.34
2017-03-20,5.38,5.4,5.39,5.31,87058.96,0.02,0.37,5.426,5.417,5.456,118312.43,121322.2,189990.21,0.31
2017-03-17,5.48,5.51,5.37,5.35,143970.12,-0.11,-2.01,5.432,5.425,5.461,123917.91,128836.78,215193.13,0.52
2017-03-16,5.45,5.5,5.48,5.43,111968.73,0.04,0.73,5.428,5.435,5.453,110351.4,140861.43,218820.83,0.4
2017-03-15,5.46,5.48,5.44,5.42,89032.88,-0.01,-0.18,5.402,5.445,5.445,123115.63,175088.28,223804.63,0.32
2017-03-14,5.44,5.5,5.45,5.41,159531.44,0.03,0.55,5.41,5.459,5.439,131739.91,198034.06,240988.84,0.58
2017-03-13,5.34,5.44,5.42,5.3,115086.39,0.07,1.31,5.408,5.461,5.43,124331.98,197698.02,243774.77,0.42
2017-03-10,5.35,5.38,5.35,5.31,76137.55,0.0,0.0,5.418,5.465,5.419,133755.64,209820.24,257098.69,0.28
2017-03-09,5.45,5.48,5.35,5.34,175789.91,-0.13,-2.37,5.442,5.48,5.411,171371.47,225333.56,276068.56,0.64
2017-03-08,5.41,5.51,5.48,5.41,132154.27,0.04,0.73,5.488,5.491,5.395,227060.92,227144.18,274343.58,0.48
2017-03-07,5.44,5.51,5.44,5.42,122491.77,-0.03,-0.55,5.508,5.492,5.369,264328.21,242251.03,271712.09,0.44
2017-03-06,5.45,5.5,5.47,5.4,162204.7,0.0,0.0,5.514,5.495,5.345,271064.07,258658.22,269496.13,0.59
2017-03-03,5.57,5.57,5.47,5.44,264216.69,-0.11,-1.97,5.512,5.496,5.318,285884.85,301549.48,264863.49,0.95
2017-03-02,5.62,5.77,5.58,5.56,454237.16,0.0,0.0,5.518,5.47,5.291,279295.66,296780.23,254104.97,1.64
2017-03-01,5.46,5.62,5.58,5.44,318490.72,0.11,2.01,5.494,5.445,5.258,227227.44,272520.99,235525.96,1.15
2017-02-28,5.48,5.49,5.47,5.43,156171.08,0.01,0.18,5.476,5.419,5.225,220173.84,283943.62,221632.85,0.56
2017-02-27,5.48,5.55,5.46,5.45,236308.59,-0.04,-0.73,5.476,5.399,5.199,246252.38,289851.51,217373.48,0.85
2017-02-24,5.43,5.53,5.5,5.36,231270.73,0.04,0.73,5.48,5.373,5.171,317214.11,304377.13,210373.7,0.84
2017-02-23,5.51,5.54,5.46,5.41,193896.09,-0.03,-0.55,5.422,5.341,5.137,314264.8,326803.56,201979.45,0.7
2017-02-22,5.45,5.6,5.49,5.42,283222.72,0.02,0.37,5.396,5.299,5.104,317814.54,321542.97,195671.57,1.02
2017-02-21,5.43,5.49,5.47,5.39,286563.75,-0.01,-0.18,5.362,5.246,5.069,347713.39,301173.16,185822.13,1.04
2017-02-20,5.23,5.5,5.48,5.23,591117.25,0.27,5.18,5.322,5.194,5.036,333450.64,280334.04,179442.09,2.14
2017-02-17,5.33,5.33,5.21,5.19,216524.19,-0.12,-2.25,5.266,5.14,5.003,291540.16,228177.5,159794.64,0.78
2017-02-16,5.3,5.36,5.33,5.22,211644.81,0.01,0.19,5.26,5.111,4.991,339342.33,211429.71,153813.35,0.76
2017-02-15,5.25,5.71,5.32,5.19,432716.97,0.05,0.95,5.202,5.07,4.976,325271.4,198530.93,148098.15,1.56
2017-02-14,5.2,5.3,5.27,5.14,215249.98,0.07,1.35,5.13,5.031,4.965,254632.92,159322.08,131085.57,0.78
2017-02-13,5.18,5.3,5.2,5.18,381564.84,0.02,0.39,5.066,4.998,4.959,227217.45,144895.46,125718.09,1.38
2017-02-10,5.04,5.25,5.18,5.01,455535.03,0.14,2.78,5.014,4.968,4.96,164814.84,116370.27,114008.97,1.65
2017-02-09,4.94,5.06,5.04,4.94,141290.19,0.08,1.61,4.962,4.933,4.958,83517.08,77155.35,95959.46,0.51
2017-02-08,4.93,4.97,4.96,4.9,79524.54,0.01,0.2,4.938,4.908,4.965,71790.46,69800.18,95734.95,0.29
2017-02-07,4.92,4.99,4.95,4.92,78172.64,0.01,0.2,4.932,4.892,4.975,64011.25,70471.1,98706.84,0.28
2017-02-06,4.92,4.96,4.94,4.9,69551.82,0.02,0.41,4.93,4.878,4.983,62573.46,78550.14,100098.96,0.25
2017-02-03,4.93,4.95,4.92,4.9,49046.23,0.0,0.0,4.922,4.866,4.991,67925.7,91411.79,101326.16,0.18
2017-01-26,4.93,4.94,4.92,4.87,82657.06,-0.01,-0.2,4.904,4.871,5.002,70793.61,96197.0,107074.02,0.3
2017-01-25,4.94,4.95,4.93,4.92,40628.51,-0.01,-0.2,4.878,4.882,5.009,67809.89,97665.38,108101.35,0.15
2017-01-24,4.9,4.96,4.94,4.9,70983.69,0.04,0.82,4.852,4.898,5.017,76930.95,102849.05,116944.99,0.26
2017-01-23,4.84,4.94,4.9,4.84,96313.01,0.07,1.45,4.826,4.919,5.023,94526.81,106540.72,119868.59,0.35
2017-01-20,4.8,4.84,4.83,4.78,63385.77,0.04,0.83,4.81,4.951,5.023,114897.87,111647.66,121147.3,0.23
2017-01-19,4.8,4.83,4.79,4.77,67738.49,-0.01,-0.21,4.838,4.983,5.032,121600.39,114763.57,123842.71,0.24
2017-01-18,4.79,4.85,4.8,4.79,86233.77,-0.01,-0.21,4.886,5.022,5.042,127520.86,121669.72,128200.33,0.31
