date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,16.62,16.91,16.65,16.29,80297.63,0.2,1.22,16.906,16.788,15.743,91453.98,132098.41,89044.67,0.69
2017-03-30,17.0,17.3,16.45,16.08,79466.1,-0.64,-3.75,17.012,16.587,15.659,100057.94,129968.25,86624.14,0.68
2017-03-29,17.27,17.56,17.09,16.85,80593.37,-0.27,-1.55,17.078,16.4,15.581,105366.36,129424.66,85891.54,0.69
2017-03-28,16.98,17.63,17.36,16.98,109185.28,0.38,2.24,16.972,16.15,15.468,117441.62,125188.34,86468.34,0.94
2017-03-27,17.4,17.69,16.98,16.9,107727.51,-0.2,-1.16,16.846,15.866,15.353,148763.42,117884.07,88293.75,0.92
2017-03-24,16.77,17.49,17.18,16.6,123317.42,0.4,2.38,16.67,15.625,15.221,172742.85,110748.79,85135.78,1.06
2017-03-23,16.6,16.95,16.78,16.36,106008.21,0.22,1.33,16.162,15.364,15.088,159878.57,102748.94,80283.74,0.91
2017-03-22,16.68,16.97,16.56,16.22,140969.66,-0.17,-1.02,15.722,15.166,14.976,153482.97,94584.88,76768.32,1.21
2017-03-21,16.3,17.2,16.73,16.0,265794.31,0.63,3.91,15.328,15.004,14.875,132935.07,84954.94,72370.46,2.28
2017-03-20,14.72,16.1,16.1,14.72,227624.66,1.46,9.97,14.886,14.827,14.767,87004.71,62791.35,61193.89,1.95
2017-03-17,14.58,14.96,14.64,14.55,58996.02,0.06,0.41,14.58,14.697,14.694,48754.73,45990.93,53549.17,0.51
2017-03-16,14.59,14.65,14.58,14.47,74030.2,-0.01,-0.07,14.566,14.73,14.681,45619.3,43280.03,52448.45,0.64
2017-03-15,14.57,14.61,14.59,14.3,38230.17,0.07,0.48,14.61,14.762,14.666,35686.8,42358.42,50561.29,0.33
2017-03-14,14.57,14.65,14.52,14.46,36142.52,-0.05,-0.34,14.68,14.785,14.653,36974.81,47748.34,50383.55,0.31
