date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.58,7.66,7.12,7.07,392085.88,-0.57,-7.41,7.61,7.584,7.374,372394.86,354758.29,246210.98,4.09
2017-03-30,7.78,8.08,7.69,7.55,422931.34,-0.17,-2.16,7.764,7.584,7.379,405141.56,327089.54,237040.94,4.41
2017-03-29,7.52,8.15,7.86,7.52,498504.62,0.24,3.15,7.746,7.542,7.363,394122.62,300969.72,236174.61,5.2
2017-03-28,7.78,7.94,7.62,7.61,232870.52,-0.14,-1.8,7.668,7.473,7.329,364096.92,272652.7,228027.82,2.43
2017-03-27,7.75,7.98,7.76,7.68,315581.94,-0.13,-1.65,7.628,7.418,7.311,352986.23,257835.15,227771.03,3.29
2017-03-24,7.52,8.15,7.89,7.49,555819.38,0.29,3.82,7.558,7.354,7.284,337121.72,235629.13,228697.09,5.8
2017-03-23,7.4,7.75,7.6,7.31,367836.62,0.13,1.74,7.404,7.271,7.264,249037.51,191804.0,225030.09,3.84
2017-03-22,7.32,7.68,7.47,7.26,348376.16,0.05,0.67,7.338,7.22,7.268,207816.82,169006.63,259137.19,3.63
2017-03-21,7.37,7.45,7.42,7.29,177317.05,0.01,0.14,7.278,7.195,7.272,181208.48,148265.72,256401.3,1.85
2017-03-20,7.1,7.49,7.41,7.09,236259.41,0.29,4.07,7.208,7.178,7.244,162684.07,147801.55,253208.43,2.46
2017-03-17,7.27,7.28,7.12,7.1,115398.33,-0.15,-2.06,7.15,7.163,7.218,134136.53,137663.67,251432.98,1.2
2017-03-16,7.14,7.33,7.27,7.14,161733.17,0.1,1.4,7.138,7.173,7.195,134570.5,146992.35,250147.37,1.69
2017-03-15,7.05,7.39,7.17,7.02,215334.44,0.1,1.41,7.102,7.184,7.17,130196.44,171379.5,250707.11,2.25
2017-03-14,7.08,7.14,7.07,7.05,84695.0,-0.05,-0.7,7.112,7.185,7.14,115322.97,183402.95,247287.86,0.88
2017-03-13,7.07,7.15,7.12,6.99,93521.71,0.06,0.85,7.148,7.204,7.122,132919.03,197706.9,248978.54,0.98
2017-03-10,7.06,7.21,7.06,7.03,117568.16,-0.03,-0.42,7.176,7.213,7.101,141190.8,221765.06,256401.29,1.23
2017-03-09,7.22,7.22,7.09,7.08,139862.88,-0.13,-1.8,7.208,7.256,7.091,159414.19,258256.18,271804.84,1.46
