date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,12.74,13.61,13.32,12.74,167642.28,0.53,4.14,13.324,13.063,12.594,208488.49,236810.81,218898.87,3.6
2017-03-30,13.2,13.46,12.79,12.73,151452.09,-0.43,-3.25,13.358,12.925,12.479,266190.72,238337.5,215018.75,3.26
2017-03-29,13.6,13.74,13.22,13.19,193756.11,-0.49,-3.57,13.388,12.886,12.391,302684.89,238288.15,212875.17,4.17
2017-03-28,13.5,14.2,13.71,13.36,240009.2,0.13,0.96,13.404,12.783,12.302,332356.77,231399.82,207177.03,5.16
2017-03-27,13.4,13.96,13.58,13.03,289582.75,0.09,0.67,13.08,12.642,12.195,300464.97,227072.78,199799.89,6.23
2017-03-24,12.85,14.18,13.49,12.71,456153.47,0.55,4.25,12.802,12.533,12.084,265133.13,223044.13,190588.53,9.81
2017-03-23,13.1,13.38,12.94,12.69,333922.91,-0.36,-2.71,12.492,12.475,11.979,210484.28,227888.77,171753.41,7.18
2017-03-22,12.07,13.3,13.3,11.94,342115.5,1.21,10.01,12.384,12.444,11.906,173891.42,225401.24,161383.47,7.36
2017-03-21,12.22,12.23,12.09,11.97,80550.23,-0.1,-0.82,12.162,12.262,11.83,130442.86,199247.84,150889.09,1.73
2017-03-20,12.03,12.37,12.19,11.92,112923.52,0.25,2.09,12.204,12.191,11.804,153680.59,198978.57,154191.89,2.43
2017-03-17,12.35,12.44,11.94,11.91,182909.22,-0.46,-3.71,12.264,12.125,11.765,180955.14,200986.94,153869.04,3.93
2017-03-16,12.3,12.51,12.4,12.13,150958.62,0.21,1.72,12.458,12.033,11.741,245293.26,191700.01,153896.99,3.25
2017-03-15,12.3,12.32,12.19,12.02,124872.73,-0.11,-0.89,12.504,11.896,11.709,276911.05,187462.18,152829.51,2.69
2017-03-14,12.5,12.58,12.3,12.1,196738.88,-0.19,-1.52,12.362,11.821,11.685,268052.82,182954.24,158307.46,4.23
2017-03-13,12.79,12.9,12.49,12.26,249296.25,-0.42,-3.25,12.178,11.748,11.683,244276.55,172526.99,159955.19,5.36
2017-03-10,12.76,13.17,12.91,12.63,504599.81,0.28,2.22,11.986,11.634,11.654,221018.74,158132.94,156718.47,10.85
2017-03-09,11.51,12.63,12.63,11.42,309047.59,1.15,10.02,11.608,11.482,11.612,138106.76,115618.05,143422.44,6.65
2017-03-08,11.4,11.56,11.48,11.34,80581.57,0.1,0.88,11.288,11.368,11.595,98013.3,97365.7,144739.63,1.73
2017-03-07,11.49,11.52,11.38,11.34,77857.54,-0.15,-1.3,11.28,11.397,11.638,97855.66,102530.34,159239.05,1.67
2017-03-06,11.07,11.56,11.53,11.01,133007.17,0.51,4.63,11.318,11.417,11.677,100777.42,109405.21,170526.13,2.86
2017-03-03,11.04,11.18,11.02,10.9,90039.92,-0.01,-0.09,11.282,11.405,11.703,95247.14,106751.14,182125.05,1.94
2017-03-02,11.48,11.57,11.03,11.0,108580.32,-0.41,-3.58,11.356,11.449,11.745,93129.34,116093.97,191163.76,2.33
2017-03-01,11.6,11.62,11.44,11.4,79793.35,-0.13,-1.12,11.448,11.521,11.778,96718.1,118196.84,202390.89,1.72
2017-02-28,11.41,11.61,11.57,11.35,92466.36,0.22,1.94,11.514,11.549,11.807,107205.01,133660.69,222189.94,1.99
2017-02-27,11.46,11.56,11.35,11.22,105355.73,-0.04,-0.35,11.516,11.617,11.872,118033.0,147383.39,253915.8,2.27
2017-02-24,11.52,11.52,11.39,11.31,79450.92,-0.1,-0.87,11.528,11.674,12.007,118255.14,155304.0,294078.03,1.71
2017-02-23,11.85,11.85,11.49,11.4,126524.14,-0.28,-2.38,11.542,11.741,12.109,139058.6,171226.83,327742.35,2.72
2017-02-22,11.67,11.86,11.77,11.51,132227.92,0.19,1.64,11.594,11.821,12.281,139675.58,192113.56,332738.86,2.84
2017-02-21,11.46,11.86,11.58,11.35,146606.31,0.17,1.49,11.584,11.879,12.371,160116.36,215947.76,326744.78,3.15
2017-02-20,11.36,11.57,11.41,11.18,106466.39,-0.05,-0.44,11.718,11.936,12.409,176733.78,231647.05,320552.28,2.29
2017-02-17,11.76,11.79,11.46,11.12,183468.23,-0.29,-2.47,11.82,12.001,12.4,192352.87,257498.97,335404.71,3.95
2017-02-16,11.65,11.83,11.75,11.55,129609.05,0.03,0.26,11.94,12.041,12.351,203395.07,266233.55,335240.5,2.79
2017-02-15,12.27,12.27,11.72,11.54,234431.8,-0.53,-4.33,12.048,12.034,12.274,244551.54,286584.94,339788.16,5.04
2017-02-14,11.92,12.28,12.25,11.85,229693.45,0.33,2.77,12.174,12.065,12.171,271779.16,310719.19,334275.89,4.94
2017-02-13,12.05,12.07,11.92,11.71,184561.8,-0.14,-1.16,12.154,12.127,12.037,286560.31,360448.2,328775.65,3.97
2017-02-10,12.16,12.2,12.06,11.91,238679.25,-0.23,-1.87,12.182,12.339,11.906,322645.07,432852.06,322877.36,5.13
2017-02-09,12.38,12.78,12.29,12.16,335391.38,-0.06,-0.49,12.142,12.477,11.782,329072.04,484257.87,315616.36,7.21
2017-02-08,12.05,12.65,12.35,12.03,370569.91,0.2,1.65,12.02,12.741,11.647,328618.35,473364.17,306940.85,7.97
2017-02-07,11.92,12.23,12.15,11.88,303599.22,0.09,0.75,11.956,12.863,11.485,349659.22,437541.81,295151.86,6.53
2017-02-06,11.88,12.14,12.06,11.48,364985.59,0.2,1.69,12.1,12.882,11.346,434336.09,409457.52,287116.35,7.85
2017-02-03,11.77,11.97,11.86,11.7,270814.09,0.18,1.54,12.496,12.798,11.225,543059.06,413310.46,274939.42,5.82
2017-01-26,12.0,12.17,11.68,11.61,333122.94,-0.35,-2.91,12.812,12.661,11.116,639443.7,404247.44,266471.26,7.16
2017-01-25,12.61,12.76,12.03,11.92,475774.25,-0.84,-6.53,13.462,12.513,11.008,618109.99,392991.37,255874.74,10.23
2017-01-24,13.62,13.67,12.87,12.64,726983.56,-1.17,-8.33,13.77,12.276,10.88,525424.4,357832.59,244116.03,15.63
2017-01-23,13.0,14.78,14.04,12.85,908600.44,0.6,4.46,13.664,11.947,10.712,384578.95,297103.11,215305.13,19.54
2017-01-20,13.44,15.4,13.44,13.44,752737.31,-1.49,-9.98,13.1,11.473,10.468,283561.85,212902.66,173228.87,16.19
2017-01-04,14.93,14.93,14.93,14.79,226454.38,1.36,10.02,12.51,11.087,10.255,169051.17,146974.85,140096.59,4.87
2017-01-03,13.57,13.57,13.57,13.57,12346.33,1.23,9.97,11.564,10.553,9.964,167872.75,140517.54,132356.32,0.27
2016-12-30,12.34,12.34,12.34,12.34,22756.31,1.12,9.98,10.782,10.107,9.746,190240.78,152761.9,135259.66,0.49
2016-12-09,10.4,11.49,11.22,10.38,403514.94,0.73,6.96,10.23,9.809,9.589,209627.26,164775.18,138788.42,8.68
2016-12-08,10.29,10.5,10.49,10.1,180183.91,0.29,2.84,9.846,9.651,9.489,142243.46,136568.39,126774.52,3.87
2016-12-07,9.63,10.44,10.2,9.63,220562.28,0.54,5.59,9.664,9.571,9.413,124898.52,128695.09,122264.4,4.74
2016-12-06,9.73,9.8,9.66,9.55,124186.47,0.08,0.83,9.542,9.502,9.343,113162.32,118758.1,117903.42,2.67
2016-12-05,9.2,9.66,9.58,9.15,119688.68,0.27,2.9,9.432,9.484,9.304,115283.03,130399.48,122424.06,2.57
2016-12-02,9.6,9.63,9.3,9.29,66595.98,-0.28,-2.92,9.388,9.477,9.256,119923.1,133507.16,121033.37,1.43
2016-12-01,9.54,9.77,9.58,9.45,93459.19,-0.01,-0.1,9.456,9.462,9.213,130893.32,133555.08,120243.72,2.01
2016-11-30,9.11,9.65,9.59,9.02,161881.3,0.47,5.15,9.478,9.422,9.163,132491.66,133218.33,120414.38,3.48
2016-11-29,9.38,9.4,9.11,9.1,134789.98,-0.25,-2.67,9.462,9.374,9.105,124353.88,124195.11,115825.38,2.9
2016-11-28,9.64,9.68,9.36,9.31,142889.06,-0.28,-2.9,9.536,9.384,9.074,145515.92,117757.42,112555.35,3.07
2016-11-25,9.76,9.8,9.64,9.4,121447.07,-0.04,-0.41,9.566,9.368,9.029,147091.22,112801.67,109617.68,2.61
2016-11-24,9.54,9.72,9.69,9.46,101450.87,0.17,1.79,9.468,9.327,8.976,136216.85,116980.64,110436.82,2.18
2016-11-23,9.54,9.72,9.51,9.41,121192.4,0.04,0.42,9.366,9.255,8.935,133945.01,115833.7,112464.12,2.61
2016-11-22,9.44,9.93,9.48,9.4,240600.22,-0.02,-0.21,9.286,9.184,8.892,124036.34,117048.74,110141.53,5.17
2016-11-21,9.2,9.56,9.51,9.16,150765.56,0.36,3.93,9.232,9.123,8.848,89998.92,114448.65,101474.71,3.24
2016-11-18,9.11,9.24,9.15,9.11,67075.19,-0.03,-0.33,9.17,9.034,8.8,78512.11,108559.58,96966.66,1.44
2016-11-17,9.25,9.35,9.18,9.1,90091.69,0.08,0.88,9.186,8.964,8.765,97744.43,106932.35,97084.19,1.94
2016-11-16,9.17,9.21,9.11,9.05,71649.03,-0.09,-0.98,9.144,8.903,8.732,97722.4,107610.44,98967.39,1.54
2016-11-15,9.21,9.29,9.21,9.11,70413.11,0.01,0.11,9.082,8.836,8.708,110061.14,107455.66,101488.35,1.51
2016-11-14,9.19,9.27,9.2,9.11,93331.53,-0.01,-0.11,9.014,8.763,8.679,138898.39,107353.28,102089.0,2.01
2016-11-11,9.03,9.41,9.23,8.94,163236.8,0.25,2.78,8.898,8.689,8.642,138607.04,106433.7,104535.73,3.51
2016-11-10,8.89,9.02,8.97,8.82,89981.51,0.18,2.05,8.742,8.625,8.616,116120.28,103893.0,106088.88,1.93
2016-11-09,8.81,8.93,8.8,8.61,133342.73,-0.07,-0.79,8.662,8.615,8.602,117498.48,109094.54,106519.93,2.87
2016-11-08,8.72,9.17,8.87,8.68,214599.38,0.25,2.9,8.59,8.599,8.594,104850.18,103234.32,106846.21,4.61
2016-11-07,8.46,8.68,8.62,8.42,91874.8,0.18,2.13,8.512,8.573,8.584,75808.16,88500.76,106760.44,1.98
2016-11-04,8.53,8.58,8.45,8.44,50802.96,-0.12,-1.4,8.48,8.566,8.566,74260.36,85373.74,110826.74,1.09
2016-11-03,8.41,8.63,8.57,8.34,96872.51,0.13,1.54,8.508,8.566,8.556,91665.73,87236.02,112920.56,2.08
2016-11-02,8.46,8.52,8.44,8.4,70101.27,-0.04,-0.47,8.568,8.561,8.535,100690.6,90324.35,112000.21,1.51
2016-11-01,8.45,8.5,8.48,8.42,69389.27,0.03,0.35,8.608,8.58,8.52,101618.45,95521.04,113149.49,1.49
2016-10-31,8.51,8.61,8.46,8.35,84135.77,-0.14,-1.63,8.634,8.594,8.5,101193.36,96824.72,114831.63,1.81
2016-10-28,8.86,8.86,8.59,8.59,137829.81,-0.28,-3.16,8.652,8.594,8.481,96487.13,102637.75,118518.73,2.96
2016-10-27,8.64,9.0,8.87,8.6,141996.88,0.23,2.66,8.624,8.607,8.467,82806.31,108284.75,119601.85,3.05
2016-10-26,8.61,8.67,8.64,8.52,74740.53,0.03,0.35,8.554,8.588,8.436,79958.09,103945.33,121942.58,1.61
2016-10-25,8.6,8.74,8.61,8.53,67263.83,0.07,0.82,8.552,8.588,8.417,89423.62,110458.1,132857.42,1.45
2016-10-24,8.45,8.59,8.55,8.42,60604.58,0.1,1.18,8.554,8.595,8.38,92456.07,125020.11,132837.44,1.3
2016-10-21,8.57,8.58,8.45,8.39,69425.71,-0.06,-0.7,8.536,8.566,8.348,108788.38,136279.75,132931.06,1.49
2016-10-20,8.6,8.63,8.52,8.38,127755.81,-0.12,-1.39,8.59,8.546,8.319,133763.2,138605.11,133192.44,2.75
2016-10-19,8.76,8.82,8.63,8.58,122068.16,0.02,0.23,8.622,8.508,8.283,127932.57,133676.07,131132.79,2.62
2016-10-18,8.43,8.63,8.62,8.4,82426.09,0.16,1.89,8.624,8.459,8.229,131492.59,130777.94,130351.09,1.77
2016-10-17,8.68,8.71,8.46,8.42,142266.14,-0.26,-2.98,8.636,8.406,8.194,157584.15,132838.55,131768.41,3.06
2016-10-14,8.68,8.99,8.72,8.64,194299.81,0.04,0.46,8.596,8.368,8.169,163771.11,134399.71,129383.47,4.18
2016-10-13,8.63,8.7,8.68,8.52,98602.64,0.05,0.58,8.502,8.327,8.126,143447.01,130918.96,126170.59,2.12
2016-10-12,8.6,8.65,8.64,8.41,139868.27,-0.05,-0.57,8.394,8.283,8.079,139419.56,139939.84,124918.69,3.01
2016-10-11,8.23,8.81,8.68,8.19,212883.89,0.42,5.08,8.294,8.245,8.031,130063.29,155256.74,120638.8,4.58
2016-10-10,8.33,8.44,8.26,8.14,173200.95,0.0,0.0,8.176,8.165,7.977,108092.94,140654.77,115411.05,3.72
2016-09-30,8.11,8.3,8.25,8.11,92679.3,0.12,1.48,8.14,8.13,7.949,105028.31,129582.38,112377.31,1.99
2016-09-29,8.15,8.23,8.14,8.12,78465.4,0.01,0.12,8.152,8.091,7.929,118390.9,127779.78,114009.11,1.69
2016-09-28,8.02,8.2,8.14,8.02,93086.91,0.08,0.99,8.172,8.057,7.918,140460.11,128589.51,117701.32,2.0
2016-09-27,7.9,8.18,8.09,7.9,103032.15,0.04,0.5,8.196,7.999,7.89,180450.18,129924.24,118147.17,2.22
2016-09-26,8.51,8.54,8.08,8.0,157877.8,-0.22,-2.65,8.154,7.981,7.86,173216.59,130698.27,116405.58,3.39
2016-09-23,8.24,8.39,8.31,8.14,159492.25,0.07,0.85,8.12,7.969,7.83,154136.45,124367.23,113590.72,3.43
2016-09-22,8.28,8.4,8.24,8.18,188811.45,-0.02,-0.24,8.03,7.925,7.8,137168.65,121422.23,108910.04,4.06
2016-09-21,7.93,8.51,8.26,7.92,293037.25,0.38,4.82,7.942,7.875,7.778,116718.92,109897.55,104039.84,6.3
2016-09-20,7.92,7.95,7.88,7.82,66864.22,-0.04,-0.51,7.802,7.817,7.751,79398.3,86020.86,93760.18,1.44
2016-09-19,7.87,7.95,7.91,7.82,62477.07,0.05,0.64,7.808,7.788,7.745,88179.94,90167.33,95165.77,1.34
2016-09-14,7.74,7.89,7.86,7.67,74653.28,0.06,0.77,7.818,7.767,7.747,94598.01,95172.24,99043.32,1.61
2016-09-13,7.58,7.82,7.8,7.54,86562.76,0.25,3.31,7.82,7.767,7.748,105675.8,100238.44,101585.19,1.86
2016-09-12,7.75,7.79,7.56,7.53,106434.19,-0.35,-4.42,7.808,7.779,7.757,103076.17,106813.12,105213.53,2.29
