date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-01-25,11.94,11.98,11.94,11.81,33225.18,0.0,0.0,11.664,11.502,11.664,42326.87,52051.24,75480.36,0.59
2017-01-24,11.6,12.02,11.94,11.46,69821.3,0.38,3.29,11.542,11.47,11.656,42903.07,57736.21,77432.02,1.24
2017-01-23,11.55,11.66,11.56,11.5,29805.33,0.01,0.09,11.41,11.463,11.647,37358.74,61618.49,78311.25,0.53
2017-01-20,11.33,11.63,11.55,11.28,38443.83,0.22,1.94,11.308,11.476,11.655,47837.03,67705.3,81603.94,0.68
2017-01-19,11.32,11.46,11.33,11.21,40338.73,0.0,0.0,11.262,11.485,11.677,57247.82,69961.42,87464.52,0.72
2017-01-18,11.28,11.49,11.33,11.21,36106.14,0.05,0.44,11.34,11.515,11.705,61775.61,75632.55,96090.66,0.64
2017-01-17,11.05,11.32,11.28,10.88,42099.65,0.23,2.08,11.398,11.561,11.693,72569.34,84929.73,100174.96,0.75
2017-01-16,11.35,11.49,11.05,10.6,82196.78,-0.27,-2.38,11.516,11.633,11.698,85878.24,88411.96,105193.64,1.46
2017-01-13,11.72,11.72,11.32,11.26,85497.81,-0.4,-3.41,11.644,11.718,11.706,87573.56,86748.93,105724.46,1.52
2017-01-12,11.62,11.88,11.72,11.52,62977.65,0.1,0.86,11.708,11.783,11.706,82675.01,86920.25,108180.92,1.12
2017-01-11,11.85,11.96,11.62,11.42,90074.83,-0.25,-2.11,11.69,11.826,11.681,89489.49,98909.48,114169.84,1.6
2017-01-10,11.62,11.97,11.87,11.58,108644.13,0.18,1.54,11.724,11.841,11.628,97290.11,97127.83,112380.75,1.93
2017-01-09,11.57,11.7,11.69,11.31,90673.4,0.05,0.43,11.75,11.831,11.564,90945.68,95004.02,111921.27,1.61
2017-01-06,11.62,11.79,11.64,11.55,61005.04,0.01,0.09,11.792,11.833,11.535,85924.3,95502.58,110673.22,1.08
2017-01-05,11.73,11.73,11.63,11.56,97050.07,-0.16,-1.36,11.858,11.869,11.506,91165.48,104967.62,112873.46,1.73
2017-01-04,12.18,12.18,11.79,11.62,129077.93,-0.21,-1.75,11.962,11.895,11.469,108329.46,116548.77,110708.37,2.3
2017-01-03,11.94,12.04,12.0,11.75,76921.98,0.1,0.84,11.958,11.825,11.423,96965.55,115420.2,107704.53,1.37
2016-12-30,11.96,12.19,11.9,11.88,65566.48,-0.07,-0.58,11.912,11.763,11.362,99062.35,121975.33,107560.98,1.17
2016-12-29,12.07,12.14,11.97,11.88,87210.96,-0.18,-1.48,11.874,11.694,11.303,105080.86,124699.99,109148.59,1.55
2016-12-28,11.72,12.35,12.15,11.72,182869.94,0.38,3.23,11.88,11.629,11.234,118769.76,129441.59,108002.22,3.25
2016-12-27,11.67,11.91,11.77,11.66,72258.39,0.0,0.0,11.828,11.535,11.143,124768.08,129430.21,100772.16,1.28
2016-12-26,11.7,11.78,11.77,11.43,87406.0,0.06,0.51,11.692,11.415,11.07,133874.85,127633.67,101830.68,1.55
2016-12-23,11.97,11.97,11.71,11.63,95659.0,-0.29,-2.42,11.614,11.296,11.015,144888.3,128838.52,98826.54,1.7
2016-12-22,11.74,12.02,12.0,11.7,155655.45,0.11,0.93,11.514,11.236,10.965,144319.11,125843.86,96350.42,2.77
2016-12-21,11.17,11.98,11.89,11.1,212861.58,0.8,7.21,11.378,11.143,10.895,140113.42,120779.3,91039.0,3.78
2016-12-20,11.39,11.5,11.09,11.0,117792.22,-0.29,-2.55,11.242,11.043,10.839,134092.34,104867.98,82367.21,2.09
2016-12-19,11.37,11.75,11.38,11.25,142473.23,0.17,1.52,11.138,11.021,10.828,121392.48,99988.86,80392.47,2.53
