date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-20,12.79,13.14,13.01,12.43,1828499.38,0.22,1.72,12.078,11.903,11.999,872665.57,664931.68,568123.84,14.61
2017-03-17,11.6,12.79,12.79,11.55,1715889.62,1.16,9.97,11.794,11.833,11.911,576177.9,523183.98,488519.18,13.71
2017-03-16,11.54,11.68,11.63,11.52,272325.5,0.12,1.04,11.524,11.78,11.825,325266.18,387169.72,420107.94,2.18
2017-03-15,11.4,11.56,11.51,11.31,245066.02,0.06,0.52,11.522,11.828,11.81,350511.42,393626.1,416625.61,1.96
2017-03-14,11.6,11.7,11.45,11.41,301547.31,-0.14,-1.21,11.582,11.918,11.8,428461.22,409764.67,415858.46,2.41
2017-03-13,11.41,11.6,11.59,11.2,346061.03,0.15,1.31,11.728,12.009,11.802,457197.79,426909.38,413368.7,2.76
2017-03-10,11.62,11.7,11.44,11.37,461331.03,-0.18,-1.55,11.872,12.091,11.8,470190.07,466709.99,410753.23,3.69
2017-03-09,11.7,11.86,11.62,11.55,398551.69,-0.19,-1.61,12.036,12.18,11.797,449073.26,502915.61,402274.5,3.18
2017-03-08,12.21,12.28,11.81,11.79,634815.06,-0.37,-3.04,12.134,12.201,11.792,436740.78,518053.36,402013.39,5.07
2017-03-07,12.28,12.48,12.18,12.15,445230.16,-0.13,-1.06,12.254,12.164,11.769,391068.11,477414.4,391774.61,3.56
2017-03-06,12.27,12.42,12.31,12.2,411022.41,0.05,0.41,12.29,12.095,11.717,396620.96,471316.01,389661.24,3.28
2017-03-03,12.1,12.28,12.26,11.92,355746.97,0.15,1.24,12.31,11.989,11.655,463229.91,453854.37,420087.63,2.84
2017-03-02,12.42,12.43,12.11,12.06,336889.28,-0.3,-2.42,12.324,11.869,11.65,556757.97,453046.16,405982.8,2.69
2017-03-01,12.29,12.53,12.41,12.16,406451.75,0.05,0.41,12.268,11.791,11.665,599365.94,439625.13,389143.93,3.25
2017-02-28,12.37,12.6,12.36,12.13,472994.38,-0.05,-0.4,12.074,11.681,11.665,563760.68,421952.25,373468.85,3.78
2017-02-27,12.39,12.69,12.41,12.16,744067.19,0.08,0.65,11.9,11.595,11.657,546011.06,399828.02,353014.3,5.94
2017-02-24,11.69,12.5,12.33,11.67,823387.25,0.5,4.23,11.668,11.508,11.642,444478.83,354796.46,319626.24,6.58
2017-02-23,11.4,12.05,11.83,11.32,549929.12,0.39,3.41,11.414,11.414,11.645,349334.34,301633.38,283530.86,4.39
2017-02-22,11.49,11.49,11.44,11.33,228425.48,-0.05,-0.43,11.314,11.382,11.675,279884.33,285973.43,263966.72,1.82
2017-02-21,11.25,11.54,11.49,11.15,384246.25,0.24,2.13,11.288,11.373,11.701,280143.82,306134.82,256661.76,3.07
2017-02-20,11.08,11.26,11.25,10.97,236406.05,0.19,1.72,11.29,11.339,11.732,253644.99,308006.47,241626.41,1.89
2017-02-17,11.35,11.44,11.06,11.0,347664.81,-0.27,-2.38,11.348,11.32,11.788,265114.1,386320.89,236579.13,2.78
2017-02-16,11.39,11.39,11.33,11.21,202679.05,0.02,0.18,11.414,11.43,11.847,253932.42,358919.45,227233.18,1.62
2017-02-15,11.54,11.54,11.31,11.31,229722.95,-0.19,-1.65,11.45,11.538,11.942,292062.52,338662.73,222145.33,1.84
2017-02-14,11.6,11.63,11.5,11.45,251752.08,-0.04,-0.35,11.458,11.648,12.049,332125.81,324985.46,218473.81,2.01
2017-02-13,11.33,11.55,11.54,11.2,293751.59,0.15,1.32,11.388,11.718,12.166,362367.96,306200.58,212803.76,2.35
2017-02-10,11.51,11.62,11.39,11.34,291756.41,-0.12,-1.04,11.292,11.775,12.297,507527.69,284456.02,203996.36,2.33
2017-02-09,11.35,11.59,11.51,11.25,393329.59,0.16,1.41,11.446,11.876,12.437,463906.48,265428.34,195321.76,3.14
2017-02-08,11.08,11.45,11.35,10.96,430039.38,0.2,1.79,11.626,11.967,12.581,385262.93,241960.01,182503.67,3.44
2017-02-07,10.99,11.18,11.15,10.88,402962.81,0.09,0.81,11.838,12.028,12.726,317845.1,207188.71,166938.66,3.22
2017-02-06,12.1,12.1,11.06,10.94,1019550.25,-1.1,-9.05,12.048,12.124,12.891,250033.19,175246.35,155785.02,8.15
2017-02-03,12.47,12.47,12.16,12.11,73650.37,-0.25,-2.02,12.258,12.256,13.042,61384.35,86837.37,107733.04,1.14
2017-02-02,12.41,13.31,12.41,12.41,111.83,0.0,0.0,12.306,12.263,13.132,66950.2,95546.92,107523.4,0.0
2017-01-26,12.22,12.45,12.41,12.11,92950.24,0.21,1.72,12.308,12.346,13.212,98657.1,105627.94,112869.28,1.44
2017-01-25,11.97,12.28,12.2,11.97,63903.28,0.09,0.74,12.218,12.449,13.302,96532.31,111962.16,113186.49,0.99
2017-01-24,12.38,12.38,12.11,12.11,76306.04,-0.29,-2.34,12.2,12.613,13.415,100459.51,119406.94,114476.31,1.18
2017-01-23,12.37,12.5,12.4,12.3,101479.63,-0.02,-0.16,12.254,12.818,13.538,112290.39,123536.69,115814.3,1.57
2017-01-20,12.02,12.71,12.42,11.96,158646.3,0.46,3.85,12.22,12.998,13.641,124143.63,125215.19,116984.9,2.46
2017-01-19,12.13,12.15,11.96,11.82,82326.3,-0.15,-1.24,12.384,13.195,13.748,112598.77,123047.32,116673.01,1.27
