date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.24,10.28,10.22,10.15,29862.51,0.0,0.0,10.428,10.664,10.796,41440.24,40134.44,36494.92,1.0
2017-03-30,10.49,10.49,10.22,10.12,49759.85,-0.26,-2.48,10.544,10.724,10.835,44268.09,40664.32,36685.79,1.66
2017-03-29,10.62,10.65,10.48,10.42,33813.59,-0.15,-1.41,10.688,10.79,10.877,46307.13,38626.4,36438.7,1.13
2017-03-28,10.6,10.7,10.63,10.57,30395.41,0.04,0.38,10.774,10.822,10.903,45066.36,37235.02,36809.62,1.02
2017-03-27,10.8,10.84,10.59,10.59,63369.82,-0.21,-1.94,10.838,10.842,10.92,44883.21,37641.37,36791.08,2.12
2017-03-24,10.91,10.93,10.8,10.73,44001.79,-0.14,-1.28,10.9,10.874,10.936,38828.64,34134.6,35889.37,1.47
2017-03-23,10.9,11.09,10.94,10.82,59955.05,0.03,0.28,10.904,10.88,10.948,37060.55,32306.01,36072.69,2.01
2017-03-22,10.88,10.94,10.91,10.78,27609.75,-0.04,-0.36,10.892,10.88,10.95,30945.68,29976.02,35338.27,0.92
2017-03-21,10.87,10.98,10.95,10.87,29479.64,0.05,0.46,10.87,10.896,10.953,29403.68,30801.86,36482.72,0.99
2017-03-20,10.8,10.9,10.9,10.79,33096.98,0.08,0.74,10.846,10.909,10.953,30399.53,32006.8,37681.11,1.11
2017-03-17,10.86,10.98,10.82,10.78,35161.35,-0.06,-0.55,10.848,10.928,10.949,29440.55,32855.4,38167.15,1.18
2017-03-16,10.8,10.89,10.88,10.8,29380.66,0.08,0.74,10.856,10.946,10.946,27551.47,32707.26,38736.89,0.98
2017-03-15,10.8,10.84,10.8,10.77,19899.78,-0.03,-0.28,10.868,10.964,10.949,29006.35,34251.0,39537.03,0.67
2017-03-14,10.91,10.94,10.83,10.8,34458.9,-0.08,-0.73,10.922,10.984,10.954,32200.04,36384.22,41210.34,1.15
2017-03-13,10.83,10.92,10.91,10.78,28302.07,0.05,0.46,10.972,10.997,10.961,33614.07,35940.79,41828.07,0.95
2017-03-10,10.91,10.96,10.86,10.86,25715.94,-0.08,-0.73,11.008,10.997,10.962,36270.24,37644.13,42839.47,0.86
2017-03-09,11.01,11.06,10.94,10.81,36655.08,-0.13,-1.17,11.036,11.015,10.965,37863.05,39839.36,44024.54,1.23
2017-03-08,11.08,11.14,11.07,11.0,35868.22,-0.01,-0.09,11.06,11.019,10.963,39495.65,40700.52,44971.23,1.2
2017-03-07,11.09,11.14,11.08,11.04,41529.04,-0.01,-0.09,11.046,11.01,10.954,40568.4,42163.57,45406.31,1.39
2017-03-06,10.95,11.1,11.09,10.95,41582.94,0.09,0.82,11.022,10.996,10.939,38267.5,43355.41,46147.73,1.39
2017-03-03,11.0,11.03,11.0,10.84,33679.99,-0.06,-0.54,10.986,10.969,10.926,39018.02,43478.9,48584.47,1.13
2017-03-02,11.02,11.1,11.06,10.98,44818.04,0.06,0.55,10.994,10.946,10.908,41815.67,44766.51,48347.47,1.5
2017-03-01,10.92,11.04,11.0,10.92,41231.97,0.04,0.36,10.978,10.934,10.887,41905.4,44823.06,46106.77,1.38
2017-02-28,10.89,10.96,10.96,10.87,30024.58,0.05,0.46,10.974,10.924,10.869,43758.75,46036.46,46822.99,1.0
2017-02-27,11.03,11.13,10.91,10.88,45335.54,-0.13,-1.18,10.97,10.925,10.858,48443.32,47715.36,49896.81,1.52
2017-02-24,10.95,11.1,11.04,10.91,47668.24,0.06,0.55,10.952,10.926,10.866,47939.78,48034.81,49069.66,1.59
2017-02-23,10.98,11.02,10.98,10.85,45266.67,0.0,0.0,10.898,10.914,10.864,47717.36,48209.71,48004.89,1.51
2017-02-22,10.94,11.05,10.98,10.9,50498.73,0.04,0.37,10.89,10.907,10.861,47740.73,49241.94,47049.47,1.69
2017-02-21,10.77,10.94,10.94,10.77,53447.41,0.12,1.11,10.874,10.897,10.845,48314.17,48649.04,46197.64,1.79
2017-02-20,10.78,10.84,10.82,10.7,42817.87,0.05,0.46,10.88,10.881,10.841,46987.41,48940.05,44858.7,1.43
2017-02-17,10.91,10.95,10.77,10.75,46556.1,-0.17,-1.55,10.9,10.882,10.844,48129.84,53690.03,44564.54,1.56
2017-02-16,10.85,10.97,10.94,10.8,45383.53,0.04,0.37,10.93,10.87,10.846,48702.07,51928.42,45542.51,1.52
2017-02-15,10.91,10.99,10.9,10.83,53365.96,-0.07,-0.64,10.924,10.84,10.871,50743.15,47390.47,45398.99,1.79
2017-02-14,10.9,11.02,10.97,10.81,46813.58,0.05,0.46,10.92,10.814,10.904,48983.91,47609.51,44889.67,1.57
2017-02-13,10.92,10.96,10.92,10.74,48530.01,0.0,0.0,10.882,10.791,10.933,50892.68,52078.27,45143.95,1.62
2017-02-10,10.89,11.01,10.92,10.89,49417.25,0.01,0.09,10.864,10.806,10.979,59250.23,50104.51,44831.56,1.65
2017-02-09,10.88,10.94,10.91,10.86,55588.94,0.03,0.28,10.81,10.814,11.035,55154.78,47800.06,45176.16,1.86
2017-02-08,10.74,10.89,10.88,10.71,44569.79,0.1,0.93,10.756,10.815,11.085,44037.79,44856.99,44801.51,1.49
2017-02-07,10.78,10.88,10.78,10.7,56357.42,-0.05,-0.46,10.708,10.792,11.141,46235.11,43746.23,47510.25,1.89
2017-02-06,10.75,10.99,10.83,10.72,90317.76,0.18,1.69,10.7,10.801,11.193,53263.85,40777.35,47724.05,3.02
2017-02-03,10.6,10.69,10.65,10.58,28940.0,0.01,0.09,10.748,10.806,11.243,40958.78,35439.05,46628.97,0.97
2017-02-02,11.7,11.7,10.64,10.64,4.0,0.0,0.0,10.818,10.822,11.293,40445.35,39156.59,47703.62,0.0
2017-01-26,10.64,10.69,10.64,10.55,55556.37,-0.1,-0.93,10.874,10.901,11.337,45676.19,43407.5,49668.92,1.86
2017-01-25,10.88,10.89,10.74,10.46,91501.12,-0.33,-2.98,10.876,10.993,11.378,41257.35,42169.83,49117.16,3.06
2017-01-24,11.01,11.19,11.07,10.94,28792.4,0.07,0.64,10.902,11.074,11.414,28290.84,38209.63,46769.6,0.96
2017-01-23,10.87,11.06,11.0,10.87,26372.84,0.08,0.73,10.864,11.152,11.427,29919.32,39558.61,47837.56,0.88
2017-01-20,10.64,10.93,10.92,10.6,26158.24,0.27,2.54,10.826,11.255,11.436,37867.83,42552.25,49651.08,0.88
2017-01-19,10.76,10.76,10.65,10.5,33462.15,-0.22,-2.02,10.928,11.355,11.465,41138.81,44746.03,51225.34,1.12
2017-01-18,10.88,10.97,10.87,10.79,26668.59,-0.01,-0.09,11.11,11.49,11.514,43082.3,51274.27,54228.26,0.89
2017-01-17,10.8,10.9,10.88,10.51,36934.8,0.07,0.65,11.246,11.585,11.544,48128.41,54670.76,56040.32,1.24
2017-01-16,11.4,11.4,10.81,10.38,66115.39,-0.62,-5.42,11.44,11.679,11.588,49197.9,57818.89,61099.79,2.21
2017-01-13,11.55,11.65,11.43,11.31,42513.12,-0.13,-1.12,11.684,11.763,11.627,47236.66,56250.64,64266.75,1.42
2017-01-12,11.54,11.72,11.56,11.46,43179.61,0.01,0.09,11.782,11.772,11.607,48353.25,55930.35,64767.59,1.44
2017-01-11,11.85,11.92,11.55,11.5,51899.11,-0.3,-2.53,11.87,11.763,11.573,59466.24,56064.48,66855.15,1.74
2017-01-10,12.0,12.02,11.85,11.84,42282.26,-0.18,-1.5,11.924,11.754,11.555,61213.11,55329.58,68903.09,1.41
2017-01-09,11.93,12.06,12.03,11.83,56309.21,0.11,0.92,11.918,11.701,11.512,66439.89,56116.51,70546.98,1.88
2017-01-06,11.94,11.99,11.92,11.82,48096.06,-0.08,-0.67,11.842,11.617,11.495,65264.62,56749.92,68965.71,1.61
2017-01-05,11.82,12.11,12.0,11.82,98744.56,0.18,1.52,11.762,11.575,11.486,63507.44,57704.64,68046.31,3.3
2017-01-04,11.8,11.9,11.82,11.69,60633.47,0.0,0.0,11.656,11.538,11.475,52662.73,57182.26,64454.01,2.03
2017-01-03,11.62,11.87,11.82,11.62,68416.15,0.17,1.46,11.584,11.503,11.466,49446.04,57409.89,62826.42,2.29
2016-12-30,11.52,11.75,11.65,11.52,50432.88,0.13,1.13,11.484,11.496,11.453,45793.13,64380.68,60669.58,1.69
2016-12-29,11.49,11.61,11.52,11.41,39310.15,0.05,0.44,11.392,11.491,11.449,48235.21,72282.86,59732.41,1.32
2016-12-28,11.46,11.62,11.47,11.42,44520.99,0.01,0.09,11.388,11.441,11.462,51901.84,73604.83,59248.44,1.49
2016-12-27,11.37,11.56,11.46,11.3,44550.05,0.14,1.24,11.42,11.382,11.473,61701.79,77645.82,59047.14,1.49
2016-12-26,11.13,11.41,11.32,10.97,50151.57,0.13,1.16,11.422,11.356,11.485,65373.73,82476.6,59406.13,1.68
2016-12-23,11.5,11.56,11.19,11.19,62643.28,-0.31,-2.7,11.508,11.323,11.514,82968.23,84977.45,59789.3,2.1
2016-12-22,11.59,11.71,11.5,11.4,57643.32,-0.13,-1.12,11.59,11.373,11.547,96330.5,81181.5,60783.08,1.93
2016-12-21,11.55,11.85,11.63,11.48,93520.72,0.16,1.4,11.494,11.396,11.569,95307.81,78387.99,61226.55,3.13
2016-12-20,11.66,11.67,11.47,11.33,62909.75,-0.28,-2.38,11.344,11.412,11.593,93589.85,71725.77,59906.06,2.1
2016-12-19,11.58,11.99,11.75,11.35,138124.06,0.15,1.29,11.29,11.429,11.634,99579.47,68242.96,58964.02,4.62
2016-12-16,11.02,11.9,11.6,10.92,129454.66,0.58,5.26,11.138,11.409,11.653,86986.67,56958.49,54415.52,4.33
2016-12-15,10.8,11.04,11.02,10.77,52529.88,0.14,1.29,11.156,11.406,11.681,66032.5,47181.97,50556.03,1.76
2016-12-14,11.11,11.11,10.88,10.76,84930.92,-0.32,-2.86,11.298,11.482,11.747,61468.16,44892.05,50324.55,2.84
2016-12-13,10.85,11.57,11.2,10.73,92857.82,0.21,1.91,11.48,11.564,11.811,49861.68,40448.45,48859.07,3.11
