date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.3,10.3,10.24,10.11,1014168.62,-0.07,-0.68,10.396,10.352,10.253,1103577.26,1120364.21,794903.42,0.44
2017-03-30,10.45,10.46,10.31,10.21,1269962.25,-0.19,-1.81,10.458,10.34,10.254,1400027.24,1076684.02,775494.28,0.55
2017-03-29,10.45,10.63,10.5,10.4,1185544.88,0.03,0.29,10.44,10.329,10.252,1308589.64,1000474.18,746504.41,0.52
2017-03-28,10.5,10.54,10.47,10.39,862528.69,0.01,0.1,10.398,10.293,10.247,1287113.74,928857.99,727937.5,0.38
2017-03-27,10.52,10.66,10.46,10.43,1185681.88,-0.09,-0.85,10.358,10.257,10.239,1252853.25,887877.59,705709.12,0.52
2017-03-24,10.21,10.66,10.55,10.18,2496418.5,0.33,3.23,10.308,10.223,10.231,1137151.15,814007.3,674540.66,1.09
2017-03-23,10.3,10.37,10.22,10.11,812774.25,-0.07,-0.68,10.222,10.173,10.223,753340.8,597291.18,584155.96,0.35
2017-03-22,10.27,10.45,10.29,10.21,1078165.38,0.02,0.2,10.218,10.166,10.236,692358.72,574436.18,594674.34,0.47
2017-03-21,10.2,10.33,10.27,10.17,691226.25,0.06,0.59,10.188,10.156,10.243,570602.24,503028.55,572091.26,0.3
2017-03-20,10.13,10.25,10.21,10.09,607171.38,0.09,0.89,10.156,10.149,10.253,522901.93,491381.03,589369.31,0.26
2017-03-17,10.22,10.25,10.12,10.07,577366.75,-0.08,-0.78,10.138,10.153,10.261,490863.45,469442.64,620603.07,0.25
2017-03-16,10.14,10.22,10.2,10.13,507863.84,0.06,0.59,10.124,10.168,10.268,441241.56,474304.53,631963.31,0.22
2017-03-15,10.09,10.17,10.14,10.04,469382.97,0.03,0.3,10.114,10.174,10.277,456513.63,492534.64,645036.2,0.2
2017-03-14,10.12,10.17,10.11,10.05,452724.72,-0.01,-0.1,10.124,10.2,10.288,435454.87,527017.0,700336.49,0.2
2017-03-13,10.04,10.13,10.12,9.95,446978.97,0.07,0.7,10.142,10.221,10.305,459860.13,523540.66,720375.35,0.2
2017-03-10,10.11,10.14,10.05,10.04,329257.31,-0.1,-0.98,10.168,10.238,10.319,448021.83,535074.01,795700.45,0.14
2017-03-09,10.17,10.18,10.15,10.05,584224.19,-0.04,-0.39,10.212,10.273,10.334,507367.5,571020.74,895171.07,0.25
2017-03-08,10.18,10.27,10.19,10.14,364089.16,-0.01,-0.1,10.234,10.305,10.329,528555.64,614912.51,910930.54,0.16
2017-03-07,10.24,10.25,10.2,10.15,574751.0,-0.05,-0.49,10.276,10.33,10.317,618579.13,641153.96,917440.87,0.25
2017-03-06,10.27,10.29,10.25,10.21,387787.47,-0.02,-0.2,10.3,10.357,10.305,587221.19,687357.58,908546.5,0.17
2017-03-03,10.21,10.29,10.27,10.16,625985.69,0.01,0.1,10.308,10.369,10.292,622126.19,771763.51,912654.04,0.27
2017-03-02,10.4,10.48,10.26,10.25,690164.88,-0.14,-1.35,10.334,10.367,10.277,634673.97,789622.1,894616.34,0.3
2017-03-01,10.32,10.44,10.4,10.28,814206.62,0.08,0.78,10.376,10.379,10.264,701269.38,797537.76,878677.36,0.36
2017-02-28,10.29,10.34,10.32,10.27,417961.28,0.03,0.29,10.384,10.376,10.245,663728.79,873655.99,860833.22,0.18
2017-02-27,10.37,10.43,10.29,10.26,562312.5,-0.11,-1.06,10.414,10.388,10.228,787493.98,917210.04,863565.97,0.25
2017-02-24,10.46,10.46,10.4,10.31,688724.56,-0.07,-0.67,10.43,10.4,10.212,921400.83,1056326.89,855239.67,0.3
2017-02-23,10.44,10.58,10.47,10.4,1023141.94,0.03,0.29,10.4,10.395,10.188,944570.23,1219321.41,839825.6,0.45
2017-02-22,10.47,10.47,10.44,10.38,626503.69,-0.03,-0.29,10.382,10.353,10.158,893806.14,1206948.57,808053.38,0.27
2017-02-21,10.39,10.5,10.47,10.37,1036787.19,0.1,0.96,10.368,10.304,10.133,1083583.18,1193727.78,802531.56,0.45
2017-02-20,10.26,10.38,10.37,10.25,1231846.75,0.12,1.17,10.362,10.252,10.107,1046926.1,1129735.41,778246.4,0.54
2017-02-17,10.36,10.39,10.25,10.21,804571.56,-0.13,-1.25,10.37,10.215,10.089,1191252.95,1053544.58,809351.25,0.35
2017-02-16,10.37,10.4,10.38,10.26,769321.5,0.01,0.1,10.39,10.187,10.071,1494072.59,999610.59,820196.98,0.34
2017-02-15,10.43,10.65,10.37,10.34,1575388.88,-0.07,-0.67,10.324,10.149,10.046,1520091.0,959816.95,816901.3,0.69
2017-02-14,10.38,10.48,10.44,10.32,853501.81,0.03,0.29,10.24,10.113,10.026,1303872.39,848010.46,776562.85,0.37
2017-02-13,10.35,10.68,10.41,10.31,1953481.0,0.06,0.58,10.142,10.067,10.007,1212544.72,809921.91,773449.58,0.85
2017-02-10,10.05,10.54,10.35,10.05,2318669.75,0.3,2.98,10.06,10.023,9.993,915836.2,654152.46,740321.38,1.01
2017-02-09,9.93,10.12,10.05,9.91,899413.56,0.1,1.0,9.984,9.981,9.973,505148.59,460329.8,673767.28,0.39
2017-02-08,9.92,9.95,9.95,9.83,494295.84,0.0,0.0,9.974,9.962,9.965,399542.91,409158.19,663962.8,0.22
2017-02-07,10.01,10.01,9.95,9.92,396863.47,-0.05,-0.5,9.986,9.962,9.965,392148.52,411335.34,682871.55,0.17
2017-02-06,9.98,10.05,10.0,9.96,469938.38,0.03,0.3,9.992,9.961,9.959,407299.09,426757.39,693306.04,0.21
2017-02-03,10.03,10.06,9.97,9.97,265231.72,-0.03,-0.3,9.986,9.962,9.948,392468.72,565157.93,715427.18,0.12
2017-01-26,10.02,10.04,10.0,9.99,371385.12,-0.01,-0.1,9.978,9.955,9.94,415511.01,640783.38,739432.43,0.16
2017-01-25,9.99,10.03,10.01,9.96,457323.91,0.03,0.3,9.95,9.942,9.929,418773.48,673985.65,757730.37,0.2
2017-01-24,9.98,10.01,9.98,9.94,472616.31,0.01,0.1,9.938,9.938,9.925,430522.16,705115.25,777235.23,0.21
2017-01-23,9.92,10.02,9.97,9.91,395786.53,0.04,0.4,9.93,9.946,9.927,446215.69,736977.24,813935.3,0.17
2017-01-20,9.85,9.95,9.93,9.84,380443.16,0.07,0.71,9.938,9.963,9.923,737847.13,826490.3,857938.61,0.17
2017-01-19,9.93,9.93,9.86,9.84,387697.5,-0.09,-0.91,9.932,9.964,9.928,866055.75,887204.77,895569.73,0.17
2017-01-18,9.92,10.01,9.95,9.9,516067.31,0.01,0.1,9.934,9.968,9.934,929197.81,918767.41,952982.34,0.23
