date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,35.23,35.55,35.33,35.15,9393.0,0.08,0.23,35.724,36.271,35.936,18694.49,25585.22,22925.98,0.78
2017-03-30,35.55,35.95,35.25,35.15,19762.26,-0.54,-1.51,36.058,36.344,35.955,21834.11,28632.72,23259.43,1.65
2017-03-29,35.98,36.35,35.79,35.29,20852.47,-0.03,-0.08,36.404,36.414,35.976,26560.17,28767.54,23594.83,1.74
2017-03-28,36.27,36.7,35.82,35.8,20147.44,-0.61,-1.67,36.556,36.404,36.001,27111.39,28267.03,24305.4,1.68
2017-03-27,37.0,37.07,36.43,36.22,23317.3,-0.57,-1.54,36.742,36.372,36.054,28135.83,28118.72,28327.09,1.94
2017-03-24,37.2,37.5,37.0,36.61,25091.1,0.02,0.05,36.818,36.254,36.008,32475.94,27170.36,30484.6,2.09
2017-03-23,36.62,37.56,36.98,36.51,43392.52,0.43,1.18,36.63,36.06,35.948,35431.33,26000.03,35051.72,3.61
2017-03-22,36.4,36.77,36.55,36.08,23608.58,-0.2,-0.54,36.424,35.853,35.912,30974.91,23385.9,36032.89,1.97
2017-03-21,36.81,36.81,36.75,36.22,25269.65,-0.06,-0.16,36.252,35.744,35.733,29422.68,23247.45,35282.91,2.1
2017-03-20,35.96,36.84,36.81,35.96,45017.84,0.75,2.08,36.002,35.688,35.534,28101.6,22723.09,34551.53,3.75
2017-03-17,36.05,36.86,36.06,35.7,39868.04,0.11,0.31,35.69,35.601,35.322,21864.78,20266.75,32906.48,3.32
2017-03-16,35.82,36.02,35.95,35.7,21110.43,0.26,0.73,35.49,35.566,35.134,16568.74,17886.13,31784.96,1.76
2017-03-15,35.28,35.9,35.69,35.27,15847.42,0.19,0.54,35.282,35.537,34.983,15796.89,18422.12,31073.16,1.32
2017-03-14,35.25,35.96,35.5,35.14,18664.29,0.25,0.71,35.236,35.598,34.842,17072.22,20343.76,30882.62,1.55
