date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,22.2,24.45,23.2,21.83,561563.44,0.9,4.04,22.98,22.806,20.354,536181.33,572563.54,409055.9,23.75
2017-03-30,22.03,23.16,22.3,22.02,426261.84,-0.55,-2.41,22.84,22.688,20.023,521087.94,521847.65,384798.37,18.03
2017-03-29,22.81,23.67,22.85,22.52,505651.28,-0.07,-0.3,22.916,22.46,19.735,549325.44,527805.36,367746.66,21.39
2017-03-28,23.0,23.15,22.92,22.48,462888.84,-0.71,-3.0,22.972,21.995,19.412,585159.38,514080.87,347867.74,19.58
2017-03-27,22.86,24.75,23.63,22.58,724541.25,1.13,5.02,22.848,21.589,19.098,594960.11,547152.96,329077.48,30.65
2017-03-24,22.5,23.24,22.5,22.18,486096.47,-0.18,-0.79,22.632,21.027,18.74,608945.75,517815.75,300927.84,20.56
2017-03-23,22.94,23.0,22.68,21.71,567449.38,-0.45,-1.95,22.536,20.414,18.466,522607.37,475513.99,283967.41,24.0
2017-03-22,22.34,23.98,23.13,22.33,684820.94,0.83,3.72,22.004,19.761,18.205,506285.27,425557.38,264212.24,28.97
2017-03-21,22.18,22.49,22.3,21.71,511892.53,-0.25,-1.11,21.018,19.083,17.902,443002.36,362913.39,241573.69,21.65
2017-03-20,22.85,23.32,22.55,21.78,794469.44,0.53,2.41,20.33,18.502,17.621,499345.8,317771.98,219630.62,33.6
2017-03-17,22.02,22.02,22.02,22.02,54404.55,2.0,9.99,19.422,17.902,17.333,426685.74,245548.26,184358.78,2.3
2017-03-09,18.3,20.02,20.02,18.13,485838.88,1.82,10.0,18.292,17.358,17.072,428420.61,247749.09,189379.4,20.55
2017-03-08,18.3,18.5,18.2,18.02,368406.38,-0.66,-3.5,17.518,17.01,16.938,344829.5,207687.97,171836.31,15.58
2017-03-07,18.66,19.79,18.86,18.5,793609.75,0.85,4.72,17.148,16.828,16.907,282824.42,181654.61,161232.56,33.57
2017-03-06,18.01,18.01,18.01,17.35,431169.16,1.64,10.02,16.674,16.606,16.83,136198.16,111002.0,131790.45,18.24
2017-03-03,16.19,16.44,16.37,16.03,63078.89,0.22,1.36,16.382,16.453,16.814,64410.78,84039.94,119826.23,2.67
2017-03-02,16.42,16.48,16.15,16.15,67883.31,-0.2,-1.22,16.424,16.518,16.865,67077.56,92420.82,123646.08,2.87
2017-03-01,16.39,16.58,16.35,16.32,58381.0,-0.14,-0.85,16.502,16.648,16.92,70546.44,102867.1,120253.01,2.47
2017-02-28,16.57,16.68,16.49,16.36,60478.45,-0.06,-0.36,16.508,16.721,16.956,80484.79,120233.99,123753.25,2.56
2017-02-27,16.5,16.84,16.55,16.47,72232.26,-0.03,-0.18,16.538,16.74,16.977,85805.83,121489.26,128237.13,3.06
2017-02-24,16.52,16.65,16.58,16.35,76412.79,0.04,0.24,16.524,16.764,17.017,103669.1,123169.29,134625.03,3.23
2017-02-23,16.35,16.64,16.54,16.26,85227.68,0.16,0.98,16.612,16.786,17.052,117764.08,131009.71,142837.63,3.6
2017-02-22,16.7,16.77,16.38,16.26,108072.79,-0.26,-1.56,16.794,16.866,17.095,135187.77,135984.66,160203.46,4.57
2017-02-21,16.44,16.75,16.64,16.37,87083.64,0.16,0.97,16.934,16.986,17.132,159983.19,140810.51,165986.98,3.68
2017-02-20,16.7,16.87,16.48,16.24,161548.61,-0.54,-3.17,16.942,17.053,17.078,157172.68,152578.91,167177.73,6.83
2017-02-17,17.5,17.6,17.02,16.96,146887.7,-0.43,-2.46,17.004,17.175,17.053,142669.47,155612.51,166875.4,6.21
2017-02-16,17.04,17.45,17.45,16.7,172346.12,0.37,2.17,16.96,17.212,16.959,144255.33,154871.34,167241.97,7.29
2017-02-15,16.63,17.66,17.08,16.61,232049.88,0.4,2.4,16.938,17.192,16.912,136781.54,137638.92,165561.04,9.81
2017-02-14,16.75,16.95,16.68,16.65,73031.11,-0.11,-0.66,17.038,17.19,16.882,121637.83,127272.51,160425.71,3.09
2017-02-13,16.6,17.0,16.79,16.52,89032.55,-0.01,-0.06,17.164,17.213,16.884,147985.13,134985.01,167882.07,3.77
2017-02-10,17.24,17.3,16.8,16.8,154817.0,-0.54,-3.11,17.346,17.269,16.858,168555.55,146080.76,169151.92,6.55
2017-02-09,17.61,17.67,17.34,17.29,134977.16,-0.24,-1.36,17.464,17.317,16.841,165487.34,154665.54,169562.06,5.71
